time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
6.5,23,8,7,-86.0943,3,-119.45,0,0,20,0,-999,-999,0
6.5,23,8,7,-86.0943,5,-126.768,0,0,10,1,6.94574,2.42514,0
6.5,23,8,7,-86.0943,6,-127.829,1,1,10,1,13.3539,8.83325,0
6.5,23,8,7,-86.0943,2,-128.968,0,0,20,0,-999,-999,0
6.5,23,8,7,-86.0943,4,-130.462,0,0,20,0,-999,-999,0
6.5,23,8,7,-86.0943,1,-133.571,0,0,20,0,-999,-999,0
6.5,46,8,6,-104.577,4,-97.2649,0,0,20,0,-999,-999,0
6.5,46,8,6,-104.577,7,-141.601,1,1,10,1,11.0803,6.5597,0
6.5,46,8,6,-104.577,1,-154.886,0,0,20,0,-999,-999,0
6.5,46,8,6,-104.577,3,-157.608,0,0,20,0,-999,-999,0
6.5,46,8,6,-104.577,2,-161.332,0,0,20,0,-999,-999,0
6.5,46,8,6,-104.577,5,-169.279,0,0,10,1,6.94574,2.42514,0
8.5,23,8,7,-135.033,3,-108.937,0,0,20,0,-999,-999,0
8.5,23,8,7,-135.033,1,-132.565,0,0,20,0,-999,-999,0
8.5,23,8,7,-135.033,2,-133.261,0,0,20,0,-999,-999,0
8.5,23,8,7,-135.033,6,-135.145,2,2,10,1,7.96809,3.44749,0
8.5,23,8,7,-135.033,4,-136.507,1,1,20,0,-999,-999,0
8.5,23,8,7,-135.033,5,-149.883,0,0,10,1,8.25714,3.73654,0
8.5,46,8,6,-133.743,4,-118.673,1,1,20,0,-999,-999,0
8.5,46,8,6,-133.743,7,-123.361,1,1,10,1,11.513,6.99237,0
8.5,46,8,6,-133.743,3,-154.206,0,0,20,0,-999,-999,0
8.5,46,8,6,-133.743,1,-154.476,0,0,20,0,-999,-999,0
8.5,46,8,6,-133.743,2,-157.241,0,0,20,0,-999,-999,0
8.5,46,8,6,-133.743,5,-169.305,0,0,10,1,8.25714,3.73654,0
8.5,90,8,4,-90.432,6,-96.6085,2,2,10,1,7.96809,3.44749,0
8.5,90,8,4,-90.432,2,-134.478,0,0,20,0,-999,-999,0
8.5,90,8,4,-90.432,1,-137.537,0,0,20,0,-999,-999,0
8.5,90,8,4,-90.432,3,-141.687,0,0,20,0,-999,-999,0
8.5,90,8,4,-90.432,7,-141.789,1,1,10,1,11.513,6.99237,0
8.5,90,8,4,-90.432,5,-158.399,0,0,10,1,8.25714,3.73654,0
8.5,92,16,6,-130.746,4,-116.006,1,1,20,0,-999,-999,0
8.5,92,16,6,-130.746,7,-122.398,1,1,10,1,11.513,6.99237,0
8.5,92,16,6,-130.746,1,-128.846,0,0,20,0,-999,-999,0
8.5,92,16,6,-130.746,2,-130.629,0,0,20,0,-999,-999,0
8.5,92,16,6,-130.746,3,-135.4,0,0,20,0,-999,-999,0
8.5,92,16,6,-130.746,5,-139.188,0,0,10,1,8.25714,3.73654,0
10.5,23,8,7,-126.046,6,-115.789,2,2,10,1,10.5669,6.04633,0
10.5,23,8,7,-126.046,2,-120.954,0,0,20,0,-999,-999,0
10.5,23,8,7,-126.046,3,-122.029,0,0,20,0,-999,-999,0
10.5,23,8,7,-126.046,4,-130.078,1,1,20,0,-999,-999,0
10.5,23,8,7,-126.046,1,-130.394,0,0,20,0,-999,-999,0
10.5,23,8,7,-126.046,5,-149.331,1,1,10,1,13.1748,8.6542,0
10.5,46,8,6,-116.506,4,-141.153,1,1,20,0,-999,-999,0
10.5,46,8,6,-116.506,7,-143.509,1,1,10,1,15.8705,11.3499,0
10.5,46,8,6,-116.506,3,-160.179,0,0,20,0,-999,-999,0
10.5,46,8,6,-116.506,2,-162.413,0,0,20,0,-999,-999,0
10.5,46,8,6,-116.506,1,-163.421,0,0,20,0,-999,-999,0
10.5,46,8,6,-116.506,5,-172.243,1,1,10,1,13.1748,8.6542,0
10.5,90,8,4,-110.139,6,-122.712,2,2,10,1,10.5669,6.04633,0
10.5,90,8,4,-110.139,1,-137.436,0,0,20,0,-999,-999,0
10.5,90,8,4,-110.139,2,-138.128,0,0,20,0,-999,-999,0
10.5,90,8,4,-110.139,3,-138.5,0,0,20,0,-999,-999,0
10.5,90,8,4,-110.139,7,-141.917,1,1,10,1,15.8705,11.3499,0
10.5,90,8,4,-110.139,5,-153.228,1,1,10,1,13.1748,8.6542,0
10.5,92,16,6,-94.3407,7,-103.817,1,1,10,1,15.8705,11.3499,0
10.5,92,16,6,-94.3407,1,-125.22,0,0,20,0,-999,-999,0
10.5,92,16,6,-94.3407,2,-133.171,0,0,20,0,-999,-999,0
10.5,92,16,6,-94.3407,4,-133.738,1,1,20,0,-999,-999,0
10.5,92,16,6,-94.3407,3,-135.991,0,0,20,0,-999,-999,0
10.5,92,16,6,-94.3407,5,-143.356,1,1,10,1,13.1748,8.6542,0
12.5,23,8,7,-122.671,5,-103.77,1,1,10,1,14.2584,9.7378,0
12.5,23,8,7,-122.671,3,-125.976,0,0,20,0,-999,-999,0
12.5,23,8,7,-122.671,2,-131.159,0,0,20,0,-999,-999,0
12.5,23,8,7,-122.671,4,-132.721,2,2,20,0,-999,-999,0
12.5,23,8,7,-122.671,1,-132.758,0,0,20,0,-999,-999,0
12.5,23,8,7,-122.671,6,-138.654,2,2,10,1,10.0224,5.50177,0
12.5,46,8,6,-142.873,4,-96.7586,2,2,20,0,-999,-999,0
12.5,46,8,6,-142.873,7,-147.051,1,1,10,1,11.6598,7.13921,0
12.5,46,8,6,-142.873,5,-152.922,1,1,10,1,14.2584,9.7378,0
12.5,46,8,6,-142.873,2,-157.898,0,0,20,0,-999,-999,0
12.5,46,8,6,-142.873,3,-164.638,0,0,20,0,-999,-999,0
12.5,46,8,6,-142.873,1,-164.823,0,0,20,0,-999,-999,0
12.5,47,8,5,-125.681,7,-113.037,1,1,10,1,11.6598,7.13921,0
12.5,47,8,5,-125.681,6,-119.229,2,2,10,1,10.0224,5.50177,0
12.5,47,8,5,-125.681,1,-130.653,0,0,20,0,-999,-999,0
12.5,47,8,5,-125.681,4,-130.757,2,2,20,0,-999,-999,0
12.5,47,8,5,-125.681,3,-131.98,0,0,20,0,-999,-999,0
12.5,47,8,5,-125.681,2,-138.573,0,0,20,0,-999,-999,0
12.5,90,8,4,-70.3019,6,-123.225,2,2,10,1,10.0224,5.50177,0
12.5,90,8,4,-70.3019,5,-130.869,1,1,10,1,14.2584,9.7378,0
12.5,90,8,4,-70.3019,2,-133.215,0,0,20,0,-999,-999,0
12.5,90,8,4,-70.3019,1,-133.607,0,0,20,0,-999,-999,0
12.5,90,8,4,-70.3019,7,-139.357,1,1,10,1,11.6598,7.13921,0
12.5,90,8,4,-70.3019,3,-142.132,0,0,20,0,-999,-999,0
12.5,92,16,6,-93.2938,1,-125.769,0,0,20,0,-999,-999,0
12.5,92,16,6,-93.2938,5,-128.634,1,1,10,1,14.2584,9.7378,0
12.5,92,16,6,-93.2938,2,-129.908,0,0,20,0,-999,-999,0
12.5,92,16,6,-93.2938,4,-132.816,2,2,20,0,-999,-999,0
12.5,92,16,6,-93.2938,3,-136.973,0,0,20,0,-999,-999,0
12.5,92,16,6,-93.2938,7,-145.96,1,1,10,1,11.6598,7.13921,0
12.5,100,16,4,-109.517,6,-94.4523,2,2,10,1,10.0224,5.50177,0
12.5,100,16,4,-109.517,7,-125.908,1,1,10,1,11.6598,7.13921,0
12.5,100,16,4,-109.517,5,-137.625,1,1,10,1,14.2584,9.7378,0
12.5,100,16,4,-109.517,2,-138.562,0,0,20,0,-999,-999,0
12.5,100,16,4,-109.517,1,-141.255,0,0,20,0,-999,-999,0
12.5,100,16,4,-109.517,3,-151.738,0,0,20,0,-999,-999,0
14.5,23,8,7,-129.43,4,-96.94,2,2,20,0,-999,-999,0
14.5,23,8,7,-129.43,3,-122.139,0,0,20,0,-999,-999,0
14.5,23,8,7,-129.43,5,-125.571,1,1,10,1,12.3675,7.8469,0
14.5,23,8,7,-129.43,2,-125.701,0,0,20,0,-999,-999,0
14.5,23,8,7,-129.43,1,-126.084,1,1,20,0,-999,-999,0
14.5,23,8,7,-129.43,6,-139.415,2,2,10,1,12.2461,7.72551,0
14.5,46,8,6,-146.995,4,-112.475,2,2,20,0,-999,-999,0
14.5,46,8,6,-146.995,7,-118.727,1,1,10,1,16.2231,11.7025,0
14.5,46,8,6,-146.995,1,-147.646,1,1,20,0,-999,-999,0
14.5,46,8,6,-146.995,5,-148.116,1,1,10,1,12.3675,7.8469,0
14.5,46,8,6,-146.995,2,-161.945,0,0,20,0,-999,-999,0
14.5,46,8,6,-146.995,3,-163.251,0,0,20,0,-999,-999,0
14.5,47,8,5,-124.216,1,-116.577,1,1,20,0,-999,-999,0
14.5,47,8,5,-124.216,4,-125.342,2,2,20,0,-999,-999,0
14.5,47,8,5,-124.216,7,-126.326,1,1,10,1,16.2231,11.7025,0
14.5,47,8,5,-124.216,3,-137.5,0,0,20,0,-999,-999,0
14.5,47,8,5,-124.216,2,-138.913,0,0,20,0,-999,-999,0
14.5,47,8,5,-124.216,6,-154.852,2,2,10,1,12.2461,7.72551,0
14.5,90,8,4,-84.7952,6,-124.072,2,2,10,1,12.2461,7.72551,0
14.5,90,8,4,-84.7952,1,-128.969,1,1,20,0,-999,-999,0
14.5,90,8,4,-84.7952,2,-133.583,0,0,20,0,-999,-999,0
14.5,90,8,4,-84.7952,7,-139.443,1,1,10,1,16.2231,11.7025,0
14.5,90,8,4,-84.7952,5,-142.34,1,1,10,1,12.3675,7.8469,0
14.5,90,8,4,-84.7952,3,-146.45,0,0,20,0,-999,-999,0
14.5,92,16,6,-120.585,4,-116.506,2,2,20,0,-999,-999,0
14.5,92,16,6,-120.585,5,-122.892,1,1,10,1,12.3675,7.8469,0
14.5,92,16,6,-120.585,7,-123.27,1,1,10,1,16.2231,11.7025,0
14.5,92,16,6,-120.585,1,-124.766,1,1,20,0,-999,-999,0
14.5,92,16,6,-120.585,3,-131.54,0,0,20,0,-999,-999,0
14.5,92,16,6,-120.585,2,-131.554,0,0,20,0,-999,-999,0
14.5,97,8,1,-94.3637,2,-113.653,0,0,20,0,-999,-999,0
14.5,97,8,1,-94.3637,7,-117.959,1,1,10,1,16.2231,11.7025,0
14.5,97,8,1,-94.3637,3,-128.292,0,0,20,0,-999,-999,0
14.5,97,8,1,-94.3637,4,-128.774,2,2,20,0,-999,-999,0
14.5,97,8,1,-94.3637,6,-137.603,2,2,10,1,12.2461,7.72551,0
14.5,97,8,1,-94.3637,5,-138.594,1,1,10,1,12.3675,7.8469,0
14.5,100,16,4,-108.011,1,-98.0574,1,1,20,0,-999,-999,0
14.5,100,16,4,-108.011,6,-127.695,2,2,10,1,12.2461,7.72551,0
14.5,100,16,4,-108.011,5,-135.239,1,1,10,1,12.3675,7.8469,0
14.5,100,16,4,-108.011,2,-139.813,0,0,20,0,-999,-999,0
14.5,100,16,4,-108.011,3,-141.836,0,0,20,0,-999,-999,0
14.5,100,16,4,-108.011,7,-148.542,1,1,10,1,16.2231,11.7025,0
16.5,23,8,7,-135.566,3,-120.252,0,0,20,0,-999,-999,0
16.5,23,8,7,-135.566,1,-126.088,1,1,20,0,-999,-999,0
16.5,23,8,7,-135.566,2,-132.679,0,0,20,0,-999,-999,0
16.5,23,8,7,-135.566,5,-134.893,1,1,10,1,10.0042,5.48355,0
16.5,23,8,7,-135.566,6,-135.267,2,2,10,1,12.8287,8.30806,0
16.5,23,8,7,-135.566,4,-137.317,2,2,20,0,-999,-999,0
16.5,46,8,6,-146.561,7,-134.943,1,1,10,1,12.3656,7.84496,0
16.5,46,8,6,-146.561,4,-135.79,2,2,20,0,-999,-999,0
16.5,46,8,6,-146.561,1,-137.453,1,1,20,0,-999,-999,0
16.5,46,8,6,-146.561,5,-150.425,1,1,10,1,10.0042,5.48355,0
16.5,46,8,6,-146.561,3,-160.881,0,0,20,0,-999,-999,0
16.5,46,8,6,-146.561,2,-163.208,0,0,20,0,-999,-999,0
16.5,47,8,5,-133.286,4,-95.5154,2,2,20,0,-999,-999,0
16.5,47,8,5,-133.286,1,-114.098,1,1,20,0,-999,-999,0
16.5,47,8,5,-133.286,2,-130.787,0,0,20,0,-999,-999,0
16.5,47,8,5,-133.286,3,-137.613,0,0,20,0,-999,-999,0
16.5,47,8,5,-133.286,7,-141.436,1,1,10,1,12.3656,7.84496,0
16.5,47,8,5,-133.286,6,-148.906,2,2,10,1,12.8287,8.30806,0
16.5,90,8,4,-106.815,6,-98.177,2,2,10,1,12.8287,8.30806,0
16.5,90,8,4,-106.815,5,-109.67,1,1,10,1,10.0042,5.48355,0
16.5,90,8,4,-106.815,1,-130.463,1,1,20,0,-999,-999,0
16.5,90,8,4,-106.815,7,-135.661,1,1,10,1,12.3656,7.84496,0
16.5,90,8,4,-106.815,3,-136.645,0,0,20,0,-999,-999,0
16.5,90,8,4,-106.815,2,-138.665,0,0,20,0,-999,-999,0
16.5,92,16,6,-134.231,5,-90.5319,1,1,10,1,10.0042,5.48355,0
16.5,92,16,6,-134.231,1,-114.076,1,1,20,0,-999,-999,0
16.5,92,16,6,-134.231,3,-117.813,0,0,20,0,-999,-999,0
16.5,92,16,6,-134.231,4,-127.086,2,2,20,0,-999,-999,0
16.5,92,16,6,-134.231,2,-128.933,0,0,20,0,-999,-999,0
16.5,92,16,6,-134.231,7,-147.172,1,1,10,1,12.3656,7.84496,0
16.5,97,8,1,-82.2852,7,-100.34,1,1,10,1,12.3656,7.84496,0
16.5,97,8,1,-82.2852,4,-100.367,2,2,20,0,-999,-999,0
16.5,97,8,1,-82.2852,2,-123.175,0,0,20,0,-999,-999,0
16.5,97,8,1,-82.2852,3,-131.789,0,0,20,0,-999,-999,0
16.5,97,8,1,-82.2852,5,-133.181,1,1,10,1,10.0042,5.48355,0
16.5,97,8,1,-82.2852,6,-143.362,2,2,10,1,12.8287,8.30806,0
16.5,100,16,4,-102.217,5,-98.7826,1,1,10,1,10.0042,5.48355,0
16.5,100,16,4,-102.217,6,-106.384,2,2,10,1,12.8287,8.30806,0
16.5,100,16,4,-102.217,1,-121.575,1,1,20,0,-999,-999,0
16.5,100,16,4,-102.217,7,-137.278,1,1,10,1,12.3656,7.84496,0
16.5,100,16,4,-102.217,2,-141.86,0,0,20,0,-999,-999,0
16.5,100,16,4,-102.217,3,-147.422,0,0,20,0,-999,-999,0
18.5,23,8,7,-130.714,5,-119.881,1,1,10,1,12.5033,7.9827,0
18.5,23,8,7,-130.714,3,-121.098,0,0,20,0,-999,-999,0
18.5,23,8,7,-130.714,1,-128.672,1,1,20,0,-999,-999,0
18.5,23,8,7,-130.714,4,-129.096,3,3,20,0,-999,-999,0
18.5,23,8,7,-130.714,2,-132.415,0,0,20,0,-999,-999,0
18.5,23,8,7,-130.714,6,-136.364,2,2,10,1,12.1793,7.6587,0
18.5,46,8,6,-147.224,5,-129.054,1,1,10,1,12.5033,7.9827,0
18.5,46,8,6,-147.224,4,-137.334,3,3,20,0,-999,-999,0
18.5,46,8,6,-147.224,1,-148.145,1,1,20,0,-999,-999,0
18.5,46,8,6,-147.224,7,-154.73,1,1,10,1,10.9684,6.44779,0
18.5,46,8,6,-147.224,2,-157.542,0,0,20,0,-999,-999,0
18.5,46,8,6,-147.224,3,-160.944,0,0,20,0,-999,-999,0
18.5,47,8,5,-116.064,4,-96.0034,3,3,20,0,-999,-999,4
18.5,47,8,5,-116.064,1,-127.225,1,1,20,0,-999,-999,4
18.5,47,8,5,-116.064,2,-136.533,0,0,20,0,-999,-999,4
18.5,47,8,5,-116.064,3,-139.54,0,0,20,0,-999,-999,4
18.5,47,8,5,-116.064,7,-145.13,1,1,10,1,10.9684,6.44779,4
18.5,47,8,5,-116.064,6,-145.634,2,2,10,1,12.1793,7.6587,4
18.5,90,8,4,-105.185,6,-121.766,2,2,10,1,12.1793,7.6587,0
18.5,90,8,4,-105.185,7,-129.652,1,1,10,1,10.9684,6.44779,0
18.5,90,8,4,-105.185,1,-130.865,1,1,20,0,-999,-999,0
18.5,90,8,4,-105.185,5,-135.035,1,1,10,1,12.5033,7.9827,0
18.5,90,8,4,-105.185,2,-136.777,0,0,20,0,-999,-999,0
18.5,90,8,4,-105.185,3,-138.121,0,0,20,0,-999,-999,0
18.5,92,16,6,-93.4542,5,-89.8608,1,1,10,1,12.5033,7.9827,5
18.5,92,16,6,-93.4542,1,-125.723,1,1,20,0,-999,-999,5
18.5,92,16,6,-93.4542,2,-132.392,0,0,20,0,-999,-999,5
18.5,92,16,6,-93.4542,4,-133.247,3,4,20,0,-999,-999,5
18.5,92,16,6,-93.4542,3,-138.549,0,0,20,0,-999,-999,5
18.5,92,16,6,-93.4542,7,-145.051,1,1,10,1,10.9684,6.44779,5
18.5,97,8,1,-107.349,7,-101.518,1,1,10,1,10.9684,6.44779,0
18.5,97,8,1,-107.349,6,-101.979,2,2,10,1,12.1793,7.6587,0
18.5,97,8,1,-107.349,2,-117.461,0,0,20,0,-999,-999,0
18.5,97,8,1,-107.349,3,-122.998,0,0,20,0,-999,-999,0
18.5,97,8,1,-107.349,4,-123.931,3,4,20,0,-999,-999,0
18.5,97,8,1,-107.349,5,-132.095,1,2,10,1,12.5033,7.9827,0
18.5,100,16,4,-103.939,5,-98.2973,1,2,10,1,12.5033,7.9827,5
18.5,100,16,4,-103.939,7,-99.621,1,1,10,1,10.9684,6.44779,5
18.5,100,16,4,-103.939,1,-120.527,1,1,20,0,-999,-999,5
18.5,100,16,4,-103.939,6,-126.201,2,2,10,1,12.1793,7.6587,5
18.5,100,16,4,-103.939,2,-137.858,0,0,20,0,-999,-999,5
18.5,100,16,4,-103.939,3,-150.894,0,0,20,0,-999,-999,5
20.5,23,8,7,-107.269,3,-122.196,0,0,20,0,-999,-999,0
20.5,23,8,7,-107.269,1,-128.977,1,1,20,0,-999,-999,0
20.5,23,8,7,-107.269,2,-130.136,0,0,20,0,-999,-999,0
20.5,23,8,7,-107.269,5,-131.42,2,2,10,1,15.0132,10.4926,0
20.5,23,8,7,-107.269,4,-135.577,3,3,20,0,-999,-999,0
20.5,23,8,7,-107.269,6,-139.568,1,1,10,1,12.6391,8.11847,0
20.5,41,24,4,-107.908,6,-121.011,1,1,10,1,12.6391,8.11847,0
20.5,41,24,4,-107.908,1,-122.645,1,1,20,0,-999,-999,0
20.5,41,24,4,-107.908,7,-135.526,1,1,10,1,13.9691,9.44853,0
20.5,41,24,4,-107.908,2,-141.497,0,0,20,0,-999,-999,0
20.5,41,24,4,-107.908,5,-144.471,2,2,10,1,15.0132,10.4926,0
20.5,41,24,4,-107.908,3,-144.795,0,0,20,0,-999,-999,0
20.5,46,8,6,-141.409,4,-105.374,3,3,20,0,-999,-999,0
20.5,46,8,6,-141.409,7,-139.429,1,1,10,1,13.9691,9.44853,0
20.5,46,8,6,-141.409,5,-148.311,2,2,10,1,15.0132,10.4926,0
20.5,46,8,6,-141.409,1,-150.977,1,1,20,0,-999,-999,0
20.5,46,8,6,-141.409,2,-159.327,0,0,20,0,-999,-999,0
20.5,46,8,6,-141.409,3,-164.253,0,0,20,0,-999,-999,0
20.5,47,25,4,-138.86,5,-111.295,2,2,10,1,15.0132,10.4926,0
20.5,47,25,4,-138.86,1,-133.114,1,1,20,0,-999,-999,0
20.5,47,25,4,-138.86,2,-133.426,0,0,20,0,-999,-999,0
20.5,47,25,4,-138.86,3,-133.779,0,0,20,0,-999,-999,0
20.5,47,25,4,-138.86,7,-136.098,1,1,10,1,13.9691,9.44853,0
20.5,47,25,4,-138.86,6,-143.572,1,1,10,1,12.6391,8.11847,0
20.5,90,8,4,-108.396,6,-122.449,1,1,10,1,12.6391,8.11847,0
20.5,90,8,4,-108.396,7,-133.565,1,1,10,1,13.9691,9.44853,0
20.5,90,8,4,-108.396,1,-134.573,1,1,20,0,-999,-999,0
20.5,90,8,4,-108.396,5,-137.052,2,2,10,1,15.0132,10.4926,0
20.5,90,8,4,-108.396,2,-137.458,0,0,20,0,-999,-999,0
20.5,90,8,4,-108.396,3,-141.535,0,0,20,0,-999,-999,0
20.5,92,9,5,-133.076,1,-119.482,1,1,20,0,-999,-999,0
20.5,92,9,5,-133.076,7,-123.617,1,1,10,1,13.9691,9.44853,0
20.5,92,9,5,-133.076,2,-130.462,0,0,20,0,-999,-999,0
20.5,92,9,5,-133.076,4,-131.588,3,3,20,0,-999,-999,0
20.5,92,9,5,-133.076,6,-133.33,1,1,10,1,12.6391,8.11847,0
20.5,92,9,5,-133.076,3,-136.765,0,0,20,0,-999,-999,0
20.5,97,8,1,-84.3707,2,-117.646,0,0,20,0,-999,-999,0
20.5,97,8,1,-84.3707,7,-118.184,1,1,10,1,13.9691,9.44853,0
20.5,97,8,1,-84.3707,3,-126.321,0,0,20,0,-999,-999,0
20.5,97,8,1,-84.3707,4,-129.581,3,3,20,0,-999,-999,0
20.5,97,8,1,-84.3707,6,-140.267,1,1,10,1,12.6391,8.11847,0
20.5,97,8,1,-84.3707,5,-144.969,2,2,10,1,15.0132,10.4926,0
20.5,100,10,5,-109.45,4,-103.217,3,3,20,0,-999,-999,0
20.5,100,10,5,-109.45,7,-119.547,1,1,10,1,13.9691,9.44853,0
20.5,100,10,5,-109.45,6,-125.477,1,1,10,1,12.6391,8.11847,0
20.5,100,10,5,-109.45,1,-130.315,1,1,20,0,-999,-999,0
20.5,100,10,5,-109.45,2,-142.553,0,0,20,0,-999,-999,0
20.5,100,10,5,-109.45,3,-143.103,0,0,20,0,-999,-999,0
22.5,23,8,7,-133.999,4,-99.6734,3,3,20,0,-999,-999,0
22.5,23,8,7,-133.999,5,-105.096,2,2,10,1,12.7782,8.2576,0
22.5,23,8,7,-133.999,3,-118.564,0,0,20,0,-999,-999,0
22.5,23,8,7,-133.999,1,-123.043,1,1,20,0,-999,-999,0
22.5,23,8,7,-133.999,2,-129.351,0,0,20,0,-999,-999,0
22.5,23,8,7,-133.999,6,-138.074,1,1,10,1,11.8756,7.35498,0
22.5,41,24,4,-107.45,6,-127.562,1,1,10,1,11.8756,7.35498,0
22.5,41,24,4,-107.45,1,-136.076,1,1,20,0,-999,-999,0
22.5,41,24,4,-107.45,2,-136.904,0,0,20,0,-999,-999,0
22.5,41,24,4,-107.45,7,-139.712,1,1,10,1,11.8311,7.3105,0
22.5,41,24,4,-107.45,3,-143.245,0,0,20,0,-999,-999,0
22.5,41,24,4,-107.45,5,-145.193,2,2,10,1,12.7782,8.2576,0
22.5,46,8,6,-118.957,4,-96.9191,3,3,20,0,-999,-999,4
22.5,46,8,6,-118.957,1,-134.773,1,1,20,0,-999,-999,4
22.5,46,8,6,-118.957,7,-136.042,1,1,10,1,11.8311,7.3105,4
22.5,46,8,6,-118.957,5,-151.451,2,2,10,1,12.7782,8.2576,4
22.5,46,8,6,-118.957,2,-155.54,0,0,20,0,-999,-999,4
22.5,46,8,6,-118.957,3,-158.569,0,0,20,0,-999,-999,4
22.5,47,25,4,-131.82,1,-92.7909,1,1,20,0,-999,-999,0
22.5,47,25,4,-131.82,5,-133.86,2,2,10,1,12.7782,8.2576,0
22.5,47,25,4,-131.82,2,-137.24,0,0,20,0,-999,-999,0
22.5,47,25,4,-131.82,7,-138.49,1,1,10,1,11.8311,7.3105,0
22.5,47,25,4,-131.82,6,-139.413,1,1,10,1,11.8756,7.35498,0
22.5,47,25,4,-131.82,3,-140.552,0,0,20,0,-999,-999,0
22.5,90,8,4,-107.429,6,-108.137,1,1,10,1,11.8756,7.35498,0
22.5,90,8,4,-107.429,7,-124.561,1,1,10,1,11.8311,7.3105,0
22.5,90,8,4,-107.429,1,-130.801,1,1,20,0,-999,-999,0
22.5,90,8,4,-107.429,2,-135.993,0,0,20,0,-999,-999,0
22.5,90,8,4,-107.429,3,-141.459,0,0,20,0,-999,-999,0
22.5,90,8,4,-107.429,5,-141.676,2,2,10,1,12.7782,8.2576,0
22.5,92,9,5,-132.102,1,-108.278,1,1,20,0,-999,-999,0
22.5,92,9,5,-132.102,2,-131.927,0,0,20,0,-999,-999,0
22.5,92,9,5,-132.102,6,-133.349,1,1,10,1,11.8756,7.35498,0
22.5,92,9,5,-132.102,4,-133.959,3,4,20,0,-999,-999,0
22.5,92,9,5,-132.102,3,-139.073,0,0,20,0,-999,-999,0
22.5,92,9,5,-132.102,7,-143.15,1,1,10,1,11.8311,7.3105,0
22.5,97,8,1,-105.719,2,-112.791,0,0,20,0,-999,-999,0
22.5,97,8,1,-105.719,3,-128.343,0,0,20,0,-999,-999,0
22.5,97,8,1,-105.719,4,-131.022,3,4,20,0,-999,-999,0
22.5,97,8,1,-105.719,7,-132.259,1,1,10,1,11.8311,7.3105,0
22.5,97,8,1,-105.719,6,-132.548,1,1,10,1,11.8756,7.35498,0
22.5,97,8,1,-105.719,5,-142.044,2,2,10,1,12.7782,8.2576,0
22.5,100,10,5,-131.043,1,-98.1367,1,1,20,0,-999,-999,0
22.5,100,10,5,-131.043,7,-103.167,1,1,10,1,11.8311,7.3105,0
22.5,100,10,5,-131.043,4,-108.804,3,4,20,0,-999,-999,0
22.5,100,10,5,-131.043,6,-118.054,1,1,10,1,11.8756,7.35498,0
22.5,100,10,5,-131.043,2,-133.942,0,0,20,0,-999,-999,0
22.5,100,10,5,-131.043,3,-153.506,0,0,20,0,-999,-999,0
24.5,23,8,7,-126.01,1,-93.665,1,1,20,0,-999,-999,0
24.5,23,8,7,-126.01,3,-117.895,0,0,20,0,-999,-999,0
24.5,23,8,7,-126.01,2,-129.955,0,0,20,0,-999,-999,0
24.5,23,8,7,-126.01,4,-138.166,4,4,20,0,-999,-999,0
24.5,23,8,7,-126.01,5,-139.71,3,3,0,1,4.40566,-0.114937,0
24.5,23,8,7,-126.01,6,-160.583,0,0,10,1,12.7727,8.25208,0
24.5,41,24,4,-68.1106,6,-108.005,0,0,10,1,12.7727,8.25208,0
24.5,41,24,4,-68.1106,7,-133.818,1,1,10,1,14.385,9.86439,0
24.5,41,24,4,-68.1106,1,-137.418,1,1,20,0,-999,-999,0
24.5,41,24,4,-68.1106,5,-139.653,3,3,0,1,4.40566,-0.114937,0
24.5,41,24,4,-68.1106,2,-139.799,0,0,20,0,-999,-999,0
24.5,41,24,4,-68.1106,3,-143.006,0,0,20,0,-999,-999,0
24.5,46,26,4,-136.634,5,-125.509,3,3,0,1,4.40566,-0.114937,0
24.5,46,26,4,-136.634,7,-141.707,1,1,10,1,14.385,9.86439,0
24.5,46,26,4,-136.634,1,-145.486,1,1,20,0,-999,-999,0
24.5,46,26,4,-136.634,2,-158.922,0,0,20,0,-999,-999,0
24.5,46,26,4,-136.634,6,-162.639,0,0,10,1,12.7727,8.25208,0
24.5,46,26,4,-136.634,3,-168.524,0,0,20,0,-999,-999,0
24.5,47,25,4,-134.048,5,-92.3344,3,3,0,1,4.40566,-0.114937,1
24.5,47,25,4,-134.048,1,-92.9592,1,1,20,0,-999,-999,1
24.5,47,25,4,-134.048,2,-138.981,0,0,20,0,-999,-999,1
24.5,47,25,4,-134.048,3,-140.955,0,0,20,0,-999,-999,1
24.5,47,25,4,-134.048,7,-142.155,1,1,10,1,14.385,9.86439,1
24.5,47,25,4,-134.048,6,-154.697,0,0,10,1,12.7727,8.25208,1
24.5,90,8,4,-105.06,5,-130.165,3,3,0,1,4.40566,-0.114937,0
24.5,90,8,4,-105.06,2,-133.031,0,0,20,0,-999,-999,0
24.5,90,8,4,-105.06,7,-133.305,1,1,10,1,14.385,9.86439,0
24.5,90,8,4,-105.06,6,-133.44,0,0,10,1,12.7727,8.25208,0
24.5,90,8,4,-105.06,1,-134.061,1,2,20,0,-999,-999,0
24.5,90,8,4,-105.06,3,-144.499,0,0,20,0,-999,-999,0
24.5,92,9,5,-105.51,4,-102.139,4,4,20,0,-999,-999,0
