time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
6.5,17,72,7,-130.243,3,-142.788,6,6,20,0,-999,-999,0
6.5,17,72,7,-130.243,6,-157.342,5,5,10,1,-999,-999,0
6.5,18,81,7,-125.693,2,-103.982,5,5,20,0,-999,-999,0
6.5,18,81,7,-125.693,4,-124.267,9,9,20,0,-999,-999,0
6.5,18,81,7,-125.693,5,-131.273,10,10,10,1,-999,-999,0
6.5,18,81,7,-125.693,1,-132.122,5,5,20,0,-999,-999,0
6.5,18,81,7,-125.693,3,-142.457,6,6,20,0,-999,-999,0
6.5,18,81,7,-125.693,6,-149.114,5,5,10,1,-999,-999,0
6.5,19,65,4,-83.1807,7,-108.229,10,10,10,1,-999,-999,0
6.5,19,65,4,-83.1807,5,-129.531,10,10,10,1,-999,-999,0
6.5,19,65,4,-83.1807,2,-130.571,5,5,20,0,-999,-999,0
6.5,19,65,4,-83.1807,1,-133.913,5,5,20,0,-999,-999,0
6.5,19,65,4,-83.1807,3,-141,6,6,20,0,-999,-999,0
6.5,19,65,4,-83.1807,6,-141.881,5,5,10,1,-999,-999,0
6.5,20,66,4,-107.951,2,-107.287,5,5,20,0,-999,-999,0
6.5,20,66,4,-107.951,1,-108.7,5,5,20,0,-999,-999,0
6.5,20,66,4,-107.951,6,-113.357,5,5,10,1,-999,-999,0
6.5,20,66,4,-107.951,7,-126.79,10,10,10,1,-999,-999,0
6.5,20,66,4,-107.951,5,-137.75,10,10,10,1,-999,-999,0
6.5,20,66,4,-107.951,3,-141.515,6,6,20,0,-999,-999,0
6.5,21,37,1,-102.005,5,-99.5578,10,10,10,1,-999,-999,0
6.5,21,37,1,-102.005,3,-111.9,6,6,20,0,-999,-999,0
6.5,21,37,1,-102.005,2,-129.012,5,5,20,0,-999,-999,0
6.5,21,37,1,-102.005,4,-131.889,9,9,20,0,-999,-999,0
6.5,21,37,1,-102.005,7,-132.358,10,10,10,1,-999,-999,0
6.5,21,37,1,-102.005,6,-147.11,5,5,10,1,-999,-999,0
6.5,22,82,7,-113.957,5,-112.434,10,10,10,1,-999,-999,0
6.5,22,82,7,-113.957,6,-120.68,5,5,10,1,-999,-999,0
6.5,22,82,7,-113.957,1,-123.372,5,5,20,0,-999,-999,0
6.5,22,82,7,-113.957,2,-123.766,5,5,20,0,-999,-999,0
6.5,22,82,7,-113.957,4,-128.626,9,9,20,0,-999,-999,0
6.5,22,82,7,-113.957,3,-133.005,6,6,20,0,-999,-999,0
6.5,23,83,7,-110.456,4,-125.953,9,9,20,0,-999,-999,0
6.5,23,83,7,-110.456,3,-134.744,6,6,20,0,-999,-999,0
6.5,23,83,7,-110.456,1,-137.132,5,5,20,0,-999,-999,0
6.5,23,83,7,-110.456,2,-140.941,5,5,20,0,-999,-999,0
6.5,23,83,7,-110.456,5,-145.802,10,10,10,1,-999,-999,0
6.5,23,83,7,-110.456,6,-155.494,5,5,10,1,-999,-999,0
6.5,24,45,3,-95.0753,1,-126.486,5,5,20,0,-999,-999,0
6.5,24,45,3,-95.0753,2,-127.021,5,5,20,0,-999,-999,0
6.5,24,45,3,-95.0753,6,-131.072,5,5,10,1,-999,-999,0
6.5,24,45,3,-95.0753,4,-138.098,9,9,20,0,-999,-999,0
6.5,24,45,3,-95.0753,5,-139.206,10,10,10,1,-999,-999,0
6.5,24,45,3,-95.0753,7,-145.721,10,10,10,1,-999,-999,0
6.5,25,67,4,-86.8314,1,-109.319,5,5,20,0,-999,-999,0
6.5,25,67,4,-86.8314,2,-111.282,5,5,20,0,-999,-999,0
6.5,25,67,4,-86.8314,7,-123.061,10,10,10,1,-999,-999,0
6.5,25,67,4,-86.8314,5,-140.769,10,10,10,1,-999,-999,0
6.5,25,67,4,-86.8314,3,-145.697,6,6,20,0,-999,-999,0
6.5,25,67,4,-86.8314,6,-150.789,5,5,10,1,-999,-999,0
6.5,26,72,5,-113.718,3,-97.3343,6,6,20,0,-999,-999,0
6.5,26,72,5,-113.718,2,-116.248,5,5,20,0,-999,-999,0
6.5,26,72,5,-113.718,1,-120.737,5,5,20,0,-999,-999,0
6.5,26,72,5,-113.718,7,-129.398,10,10,10,1,-999,-999,0
6.5,26,72,5,-113.718,4,-131.327,9,9,20,0,-999,-999,0
6.5,26,72,5,-113.718,6,-134.178,5,5,10,1,-999,-999,0
6.5,27,46,3,-81.5787,4,-104.179,9,9,20,0,-999,-999,0
6.5,27,46,3,-81.5787,2,-109.178,5,5,20,0,-999,-999,0
6.5,27,46,3,-81.5787,1,-120.804,5,5,20,0,-999,-999,0
6.5,27,46,3,-81.5787,7,-140.512,10,10,10,1,-999,-999,0
6.5,27,46,3,-81.5787,5,-141.728,10,10,10,1,-999,-999,0
6.5,27,46,3,-81.5787,6,-142.3,5,5,10,1,-999,-999,0
6.5,28,38,2,-116.961,4,-98.2143,9,9,20,0,-999,-999,0
6.5,28,38,2,-116.961,6,-108.105,5,5,10,1,-999,-999,0
6.5,28,38,2,-116.961,3,-130.804,6,6,20,0,-999,-999,0
6.5,28,38,2,-116.961,5,-132.99,10,10,10,1,-999,-999,0
6.5,28,38,2,-116.961,1,-137.118,5,5,20,0,-999,-999,0
6.5,28,38,2,-116.961,7,-161.346,10,10,10,1,-999,-999,0
6.5,29,84,7,-121.925,5,-104.679,10,10,10,1,-999,-999,0
6.5,29,84,7,-121.925,3,-113.657,6,6,20,0,-999,-999,0
6.5,29,84,7,-121.925,4,-125.257,9,9,20,0,-999,-999,0
6.5,29,84,7,-121.925,6,-129.485,5,5,10,1,-999,-999,0
6.5,29,84,7,-121.925,2,-134.617,5,5,20,0,-999,-999,0
6.5,29,84,7,-121.925,1,-138.731,5,5,20,0,-999,-999,0
6.5,30,85,7,-98.5272,3,-110.386,6,6,20,0,-999,-999,0
6.5,30,85,7,-98.5272,4,-125.873,9,9,20,0,-999,-999,0
6.5,30,85,7,-98.5272,5,-128.602,10,10,10,1,-999,-999,0
6.5,30,85,7,-98.5272,2,-128.698,5,5,20,0,-999,-999,0
6.5,30,85,7,-98.5272,1,-129.387,5,5,20,0,-999,-999,0
6.5,30,85,7,-98.5272,6,-153.49,5,5,10,1,-999,-999,0
6.5,31,73,4,-102.533,1,-107.875,5,5,20,0,-999,-999,0
6.5,31,73,4,-102.533,3,-112.344,6,6,20,0,-999,-999,0
6.5,31,73,4,-102.533,7,-121.935,10,10,10,1,-999,-999,0
6.5,31,73,4,-102.533,2,-122.255,5,5,20,0,-999,-999,0
6.5,31,73,4,-102.533,5,-135.15,10,10,10,1,-999,-999,0
6.5,31,73,4,-102.533,6,-148.576,5,5,10,1,-999,-999,0
6.5,32,73,5,-78.28,7,-123.443,10,10,10,1,-999,-999,0
6.5,32,73,5,-78.28,2,-129.73,5,5,20,0,-999,-999,0
6.5,32,73,5,-78.28,1,-131.005,5,5,20,0,-999,-999,0
6.5,32,73,5,-78.28,4,-134.188,9,9,20,0,-999,-999,0
6.5,32,73,5,-78.28,3,-146.484,6,6,20,0,-999,-999,0
6.5,32,73,5,-78.28,6,-150.65,5,5,10,1,-999,-999,0
6.5,33,38,1,-111.88,2,-100.132,5,5,20,0,-999,-999,0
6.5,33,38,1,-111.88,3,-105.975,6,6,20,0,-999,-999,0
6.5,33,38,1,-111.88,4,-121.47,9,9,20,0,-999,-999,0
6.5,33,38,1,-111.88,5,-123.745,10,10,10,1,-999,-999,0
6.5,33,38,1,-111.88,7,-132.418,10,10,10,1,-999,-999,0
6.5,33,38,1,-111.88,6,-140.241,5,5,10,1,-999,-999,0
6.5,34,81,5,-114.39,2,-106.058,5,5,20,0,-999,-999,0
6.5,34,81,5,-114.39,4,-107.982,9,9,20,0,-999,-999,0
6.5,34,81,5,-114.39,7,-123.574,10,10,10,1,-999,-999,0
6.5,34,81,5,-114.39,1,-126.57,5,5,20,0,-999,-999,0
6.5,34,81,5,-114.39,3,-133.831,6,6,20,0,-999,-999,0
6.5,34,81,5,-114.39,6,-151.376,5,5,10,1,-999,-999,0
6.5,35,47,3,-111.507,2,-101.388,5,5,20,0,-999,-999,0
6.5,35,47,3,-111.507,6,-103.531,5,5,10,1,-999,-999,0
6.5,35,47,3,-111.507,4,-129.951,9,9,20,0,-999,-999,0
6.5,35,47,3,-111.507,5,-140.333,10,10,10,1,-999,-999,0
6.5,35,47,3,-111.507,7,-142.472,10,10,10,1,-999,-999,0
6.5,35,47,3,-111.507,1,-143.774,5,5,20,0,-999,-999,0
6.5,36,82,5,-85.5421,6,-109.818,5,5,10,1,-999,-999,0
6.5,36,82,5,-85.5421,2,-129.754,5,5,20,0,-999,-999,0
6.5,36,82,5,-85.5421,1,-131.081,5,5,20,0,-999,-999,0
6.5,36,82,5,-85.5421,4,-134.369,9,9,20,0,-999,-999,0
6.5,36,82,5,-85.5421,3,-140.096,6,6,20,0,-999,-999,0
6.5,36,82,5,-85.5421,7,-143.606,10,10,10,1,-999,-999,0
6.5,37,48,3,-105.8,6,-86.4635,5,5,10,1,-999,-999,0
6.5,37,48,3,-105.8,2,-107.751,5,5,20,0,-999,-999,0
6.5,37,48,3,-105.8,1,-127.464,5,5,20,0,-999,-999,0
6.5,37,48,3,-105.8,5,-128.742,10,10,10,1,-999,-999,0
6.5,37,48,3,-105.8,4,-135.019,9,9,20,0,-999,-999,0
6.5,37,48,3,-105.8,7,-145.64,10,10,10,1,-999,-999,0
6.5,38,37,6,-123.895,3,-96.1558,6,6,20,0,-999,-999,0
6.5,38,37,6,-123.895,1,-120.466,5,5,20,0,-999,-999,0
6.5,38,37,6,-123.895,4,-126.777,9,9,20,0,-999,-999,0
6.5,38,37,6,-123.895,5,-128.023,10,10,10,1,-999,-999,0
6.5,38,37,6,-123.895,7,-136.916,10,10,10,1,-999,-999,0
6.5,38,37,6,-123.895,2,-138.188,5,5,20,0,-999,-999,0
6.5,39,74,4,-71.0275,1,-114.329,5,5,20,0,-999,-999,0
6.5,39,74,4,-71.0275,3,-117.052,6,6,20,0,-999,-999,0
6.5,39,74,4,-71.0275,2,-121.22,5,5,20,0,-999,-999,0
6.5,39,74,4,-71.0275,7,-135.705,10,10,10,1,-999,-999,0
6.5,39,74,4,-71.0275,5,-137.015,10,10,10,1,-999,-999,0
6.5,39,74,4,-71.0275,6,-146.769,5,5,10,1,-999,-999,0
6.5,40,38,6,-127.472,1,-123.306,5,5,20,0,-999,-999,0
6.5,40,38,6,-127.472,5,-125.765,10,10,10,1,-999,-999,0
6.5,40,38,6,-127.472,3,-128.387,6,6,20,0,-999,-999,0
6.5,40,38,6,-127.472,4,-128.914,9,9,20,0,-999,-999,0
6.5,40,38,6,-127.472,2,-133.747,5,5,20,0,-999,-999,0
6.5,40,38,6,-127.472,7,-139.329,10,10,10,1,-999,-999,0
6.5,41,39,2,-100.706,7,-96.0812,10,10,10,1,-999,-999,0
6.5,41,39,2,-100.706,1,-116.184,5,5,20,0,-999,-999,0
6.5,41,39,2,-100.706,5,-128.435,10,10,10,1,-999,-999,0
6.5,41,39,2,-100.706,3,-129.528,6,6,20,0,-999,-999,0
6.5,41,39,2,-100.706,4,-135.346,9,9,20,0,-999,-999,0
6.5,41,39,2,-100.706,6,-135.664,5,5,10,1,-999,-999,0
6.5,42,83,5,-111.454,2,-95.6094,5,5,20,0,-999,-999,0
6.5,42,83,5,-111.454,1,-119.893,5,5,20,0,-999,-999,0
6.5,42,83,5,-111.454,7,-121.871,10,10,10,1,-999,-999,0
6.5,42,83,5,-111.454,4,-131.112,9,9,20,0,-999,-999,0
6.5,42,83,5,-111.454,3,-133.438,6,6,20,0,-999,-999,0
6.5,42,83,5,-111.454,6,-147.654,5,5,10,1,-999,-999,0
6.5,43,86,7,-125.95,4,-113.105,9,9,20,0,-999,-999,0
6.5,43,86,7,-125.95,3,-127.657,6,6,20,0,-999,-999,0
6.5,43,86,7,-125.95,2,-130.657,5,5,20,0,-999,-999,0
6.5,43,86,7,-125.95,1,-131.724,5,5,20,0,-999,-999,0
6.5,43,86,7,-125.95,5,-138.869,10,10,10,1,-999,-999,0
6.5,43,86,7,-125.95,6,-143.446,5,5,10,1,-999,-999,0
6.5,44,84,5,-120.659,3,-111.245,6,6,20,0,-999,-999,0
6.5,44,84,5,-120.659,1,-121.014,5,5,20,0,-999,-999,0
6.5,44,84,5,-120.659,4,-128.241,9,9,20,0,-999,-999,0
6.5,44,84,5,-120.659,2,-129.365,5,5,20,0,-999,-999,0
6.5,44,84,5,-120.659,7,-134.519,10,10,10,1,-999,-999,0
6.5,44,84,5,-120.659,6,-141.844,5,5,10,1,-999,-999,0
6.5,45,87,7,-89.636,4,-119.982,9,9,20,0,-999,-999,0
6.5,45,87,7,-89.636,3,-120.457,6,6,20,0,-999,-999,0
6.5,45,87,7,-89.636,2,-133.711,5,5,20,0,-999,-999,0
6.5,45,87,7,-89.636,1,-134.027,5,5,20,0,-999,-999,0
6.5,45,87,7,-89.636,5,-137.706,10,10,10,1,-999,-999,0
6.5,45,87,7,-89.636,6,-147.951,5,5,10,1,-999,-999,0
6.5,46,85,5,-88.2604,6,-100.809,5,5,10,1,-999,-999,0
6.5,46,85,5,-88.2604,1,-104.948,5,5,20,0,-999,-999,0
6.5,46,85,5,-88.2604,3,-124.086,6,6,20,0,-999,-999,0
6.5,46,85,5,-88.2604,4,-127.039,9,9,20,0,-999,-999,0
6.5,46,85,5,-88.2604,2,-130.076,5,5,20,0,-999,-999,0
6.5,46,85,5,-88.2604,7,-135.756,10,10,10,1,-999,-999,0
6.5,47,86,5,-86.492,1,-106.077,5,5,20,0,-999,-999,0
6.5,47,86,5,-86.492,4,-112.836,9,9,20,0,-999,-999,0
6.5,47,86,5,-86.492,6,-113.5,5,5,10,1,-999,-999,0
6.5,47,86,5,-86.492,2,-120.791,5,5,20,0,-999,-999,0
6.5,47,86,5,-86.492,3,-130.388,6,6,20,0,-999,-999,0
6.5,47,86,5,-86.492,7,-152.72,10,10,10,1,-999,-999,0
6.5,48,88,7,-90.7569,6,-113.048,5,5,10,1,-999,-999,0
6.5,48,88,7,-90.7569,1,-122.948,5,5,20,0,-999,-999,0
6.5,48,88,7,-90.7569,4,-125.577,9,9,20,0,-999,-999,0
6.5,48,88,7,-90.7569,3,-126.45,6,6,20,0,-999,-999,0
6.5,48,88,7,-90.7569,2,-136.475,5,5,20,0,-999,-999,0
6.5,48,88,7,-90.7569,5,-143.89,10,10,10,1,-999,-999,0
6.5,49,39,1,-108.826,6,-120.643,5,5,10,1,-999,-999,0
6.5,49,39,1,-108.826,5,-122.058,10,10,10,1,-999,-999,0
6.5,49,39,1,-108.826,3,-126.178,6,6,20,0,-999,-999,0
6.5,49,39,1,-108.826,7,-129.914,10,10,10,1,-999,-999,0
6.5,49,39,1,-108.826,4,-130.453,9,9,20,0,-999,-999,0
6.5,49,39,1,-108.826,2,-137.093,5,5,20,0,-999,-999,0
6.5,50,87,5,-118.414,1,-101.847,5,5,20,0,-999,-999,0
6.5,50,87,5,-118.414,4,-110.122,9,9,20,0,-999,-999,0
6.5,50,87,5,-118.414,2,-113.552,5,5,20,0,-999,-999,0
6.5,50,87,5,-118.414,3,-119.707,6,6,20,0,-999,-999,0
6.5,50,87,5,-118.414,6,-130.284,5,5,10,1,-999,-999,0
6.5,50,87,5,-118.414,7,-146.637,10,10,10,1,-999,-999,0
6.5,51,40,1,-97.2215,4,-109.435,9,9,20,0,-999,-999,0
6.5,51,40,1,-97.2215,5,-120.664,10,10,10,1,-999,-999,0
6.5,51,40,1,-97.2215,2,-129.508,5,5,20,0,-999,-999,0
6.5,51,40,1,-97.2215,7,-136.648,10,10,10,1,-999,-999,0
6.5,51,40,1,-97.2215,3,-136.884,6,6,20,0,-999,-999,0
6.5,51,40,1,-97.2215,6,-151.398,5,5,10,1,-999,-999,0
6.5,52,39,6,-86.2749,2,-112.95,5,5,20,0,-999,-999,0
6.5,52,39,6,-86.2749,1,-125.187,5,5,20,0,-999,-999,0
6.5,52,39,6,-86.2749,4,-128.287,9,9,20,0,-999,-999,0
6.5,52,39,6,-86.2749,7,-135.355,10,10,10,1,-999,-999,0
6.5,52,39,6,-86.2749,5,-135.806,10,10,10,1,-999,-999,0
6.5,52,39,6,-86.2749,3,-138.094,6,6,20,0,-999,-999,0
6.5,53,75,4,-112.336,1,-117.506,5,5,20,0,-999,-999,0
6.5,53,75,4,-112.336,7,-121.165,10,10,10,1,-999,-999,0
6.5,53,75,4,-112.336,5,-128.936,10,10,10,1,-999,-999,0
6.5,53,75,4,-112.336,2,-129.135,5,5,20,0,-999,-999,0
6.5,53,75,4,-112.336,3,-150.275,6,6,20,0,-999,-999,0
6.5,53,75,4,-112.336,6,-160.756,5,5,10,1,-999,-999,0
6.5,54,76,4,-75.09,2,-101.548,5,5,20,0,-999,-999,0
6.5,54,76,4,-75.09,6,-116.841,5,5,10,1,-999,-999,0
6.5,54,76,4,-75.09,7,-121.937,10,10,10,1,-999,-999,0
6.5,54,76,4,-75.09,1,-125.843,5,5,20,0,-999,-999,0
6.5,54,76,4,-75.09,5,-131.998,10,10,10,1,-999,-999,0
6.5,54,76,4,-75.09,3,-139.641,6,6,20,0,-999,-999,0
6.5,55,40,6,-120.883,3,-120.955,6,6,20,0,-999,-999,0
6.5,55,40,6,-120.883,2,-134.873,5,5,20,0,-999,-999,0
6.5,55,40,6,-120.883,4,-136.916,9,9,20,0,-999,-999,0
6.5,55,40,6,-120.883,5,-143.848,10,10,10,1,-999,-999,0
6.5,55,40,6,-120.883,1,-144.57,5,5,20,0,-999,-999,0
6.5,55,40,6,-120.883,7,-156.405,10,10,10,1,-999,-999,0
6.5,56,40,2,-119.765,1,-78.4646,5,5,20,0,-999,-999,0
6.5,56,40,2,-119.765,5,-108.258,10,10,10,1,-999,-999,0
6.5,56,40,2,-119.765,3,-109.125,6,6,20,0,-999,-999,0
6.5,56,40,2,-119.765,4,-127.679,9,9,20,0,-999,-999,0
6.5,56,40,2,-119.765,7,-129.2,10,10,10,1,-999,-999,0
6.5,56,40,2,-119.765,6,-139.75,5,5,10,1,-999,-999,0
6.5,57,77,4,-118.492,7,-120.829,10,10,10,1,-999,-999,0
6.5,57,77,4,-118.492,3,-124.874,6,6,20,0,-999,-999,0
6.5,57,77,4,-118.492,2,-133.003,5,5,20,0,-999,-999,0
6.5,57,77,4,-118.492,5,-134.146,10,10,10,1,-999,-999,0
6.5,57,77,4,-118.492,1,-139.514,5,5,20,0,-999,-999,0
6.5,57,77,4,-118.492,6,-161.246,5,5,10,1,-999,-999,0
8.5,8,36,2,-97.9579,4,-78.1502,20,20,20,0,-999,-999,0
8.5,8,36,2,-97.9579,1,-112.388,18,18,20,0,-999,-999,0
8.5,8,36,2,-97.9579,7,-124.696,10,10,10,1,-999,-999,0
8.5,8,36,2,-97.9579,5,-132.41,10,10,10,1,-999,-999,0
8.5,8,36,2,-97.9579,6,-140.983,8,8,10,1,-999,-999,0
8.5,8,36,2,-97.9579,3,-143.494,16,16,20,0,-999,-999,0
8.5,9,64,4,-75.6169,2,-122.471,16,16,20,0,-999,-999,0
8.5,9,64,4,-75.6169,1,-124.294,18,18,20,0,-999,-999,0
8.5,9,64,4,-75.6169,5,-130.018,10,10,10,1,-999,-999,0
8.5,9,64,4,-75.6169,7,-138.034,10,10,10,1,-999,-999,0
8.5,9,64,4,-75.6169,3,-141.029,16,16,20,0,-999,-999,0
8.5,9,64,4,-75.6169,6,-147.822,8,8,10,1,-999,-999,0
8.5,10,43,3,-119.071,1,-93.563,18,18,20,0,-999,-999,0
8.5,10,43,3,-119.071,6,-101.077,8,8,10,1,-999,-999,0
8.5,10,43,3,-119.071,2,-126.339,16,16,20,0,-999,-999,0
8.5,10,43,3,-119.071,4,-133.356,20,20,20,0,-999,-999,0
8.5,10,43,3,-119.071,5,-140.081,10,10,10,1,-999,-999,0
8.5,10,43,3,-119.071,7,-144.087,10,10,10,1,-999,-999,0
8.5,11,37,2,-90.8464,4,-111.417,20,20,20,0,-999,-999,0
8.5,11,37,2,-90.8464,7,-126.944,10,10,10,1,-999,-999,0
8.5,11,37,2,-90.8464,1,-127.032,18,18,20,0,-999,-999,0
8.5,11,37,2,-90.8464,3,-130.017,16,16,20,0,-999,-999,0
8.5,11,37,2,-90.8464,5,-132.075,10,10,10,1,-999,-999,0
8.5,11,37,2,-90.8464,6,-138.381,8,8,10,1,-999,-999,0
8.5,12,44,3,-105.725,5,-114.425,10,10,10,1,-999,-999,0
8.5,12,44,3,-105.725,2,-117.436,16,16,20,0,-999,-999,0
8.5,12,44,3,-105.725,7,-120.269,10,10,10,1,-999,-999,0
8.5,12,44,3,-105.725,4,-131.259,20,20,20,0,-999,-999,0
8.5,12,44,3,-105.725,6,-137.862,8,8,10,1,-999,-999,0
8.5,12,44,3,-105.725,1,-142.598,18,18,20,0,-999,-999,0
8.5,13,71,5,-113.184,7,-132.668,10,10,10,1,-999,-999,0
8.5,13,71,5,-113.184,1,-133.364,18,18,20,0,-999,-999,0
8.5,13,71,5,-113.184,2,-135.294,16,16,20,0,-999,-999,0
8.5,13,71,5,-113.184,4,-138.26,20,20,20,0,-999,-999,0
8.5,13,71,5,-113.184,6,-141.505,8,8,10,1,-999,-999,0
8.5,13,71,5,-113.184,3,-144.319,16,16,20,0,-999,-999,0
8.5,14,36,6,-94.4161,3,-83.6919,16,16,20,0,-999,-999,3
8.5,14,36,6,-94.4161,4,-113.082,20,20,20,0,-999,-999,3
8.5,14,36,6,-94.4161,2,-115.081,16,16,20,0,-999,-999,3
8.5,14,36,6,-94.4161,1,-137.091,18,18,20,0,-999,-999,3
8.5,14,36,6,-94.4161,7,-143.996,10,10,10,1,-999,-999,3
8.5,14,36,6,-94.4161,5,-145.125,10,10,10,1,-999,-999,3
8.5,15,36,1,-100.926,3,-106.678,16,17,20,0,-999,-999,0
8.5,15,36,1,-100.926,7,-110.94,10,10,10,1,-999,-999,0
8.5,15,36,1,-100.926,4,-127.048,20,20,20,0,-999,-999,0
8.5,15,36,1,-100.926,2,-127.223,16,16,20,0,-999,-999,0
8.5,15,36,1,-100.926,6,-131.406,8,8,10,1,-999,-999,0
8.5,15,36,1,-100.926,5,-134.598,10,10,10,1,-999,-999,0
8.5,16,71,7,-121.008,5,-97.0977,10,10,10,1,-999,-999,0
8.5,16,71,7,-121.008,2,-115.039,16,16,20,0,-999,-999,0
8.5,16,71,7,-121.008,1,-119.156,18,18,20,0,-999,-999,0
8.5,16,71,7,-121.008,4,-126.974,20,20,20,0,-999,-999,0
8.5,16,71,7,-121.008,3,-136.18,16,17,20,0,-999,-999,0
8.5,16,71,7,-121.008,6,-139.885,8,8,10,1,-999,-999,0
8.5,17,72,7,-99.9788,4,-120.666,20,20,20,0,-999,-999,0
8.5,17,72,7,-99.9788,5,-125.429,10,10,10,1,-999,-999,0
8.5,17,72,7,-99.9788,3,-127.489,16,17,20,0,-999,-999,0
8.5,17,72,7,-99.9788,1,-132.589,18,18,20,0,-999,-999,0
8.5,17,72,7,-99.9788,2,-133.171,16,16,20,0,-999,-999,0
8.5,17,72,7,-99.9788,6,-152.041,8,8,10,1,-999,-999,0
