time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
8.5,31,134,3,-91.9928,1,-89.5522,19,19,20,0,-999,-999,0
8.5,31,134,3,-91.9928,2,-128.243,10,10,20,0,-999,-999,0
8.5,31,134,3,-91.9928,4,-153.429,20,20,20,0,-999,-999,0
8.5,32,135,4,-79.2978,3,-119.537,20,20,20,0,-999,-999,0
8.5,32,135,4,-79.2978,1,-131.03,19,19,20,0,-999,-999,0
8.5,32,135,4,-79.2978,2,-132.172,10,10,20,0,-999,-999,0
8.5,33,155,1,-111.905,2,-83.0641,10,10,20,0,-999,-999,0
8.5,33,155,1,-111.905,3,-120.444,20,20,20,0,-999,-999,0
8.5,33,155,1,-111.905,4,-137.236,20,20,20,0,-999,-999,0
8.5,34,136,4,-118.53,2,-103.017,10,10,20,0,-999,-999,0
8.5,34,136,4,-118.53,1,-137.027,19,19,20,0,-999,-999,0
8.5,34,136,4,-118.53,3,-138.638,20,20,20,0,-999,-999,0
8.5,35,156,1,-95.0769,2,-84.5404,10,10,20,0,-999,-999,0
8.5,35,156,1,-95.0769,3,-114.161,20,20,20,0,-999,-999,0
8.5,35,156,1,-95.0769,4,-144.182,20,20,20,0,-999,-999,0
8.5,36,137,4,-111.13,1,-133.074,19,19,20,0,-999,-999,0
8.5,36,137,4,-111.13,2,-134.138,10,10,20,0,-999,-999,0
8.5,36,137,4,-111.13,3,-137.336,20,20,20,0,-999,-999,0
8.5,37,138,4,-113.733,1,-122.372,19,19,20,0,-999,-999,0
8.5,37,138,4,-113.733,2,-126.891,10,10,20,0,-999,-999,0
8.5,37,138,4,-113.733,3,-132.695,20,20,20,0,-999,-999,0
8.5,38,135,3,-120.687,2,-123.35,10,10,20,0,-999,-999,0
8.5,38,135,3,-120.687,1,-123.708,19,19,20,0,-999,-999,0
8.5,38,135,3,-120.687,4,-137.338,20,20,20,0,-999,-999,0
8.5,39,157,1,-83.1328,2,-87.8004,10,10,20,0,-999,-999,0
8.5,39,157,1,-83.1328,3,-89.3784,20,20,20,0,-999,-999,0
8.5,39,157,1,-83.1328,4,-141.662,20,20,20,0,-999,-999,0
8.5,40,139,4,-107.291,3,-104.535,20,20,20,0,-999,-999,0
8.5,40,139,4,-107.291,2,-125.282,10,10,20,0,-999,-999,0
8.5,40,139,4,-107.291,1,-131.482,19,19,20,0,-999,-999,0
8.5,41,68,2,-76.7509,1,-122.722,19,19,20,0,-999,-999,0
8.5,41,68,2,-76.7509,3,-127.247,20,20,20,0,-999,-999,0
8.5,41,68,2,-76.7509,4,-129.398,20,20,20,0,-999,-999,0
8.5,42,140,4,-115.071,1,-119.518,19,19,20,0,-999,-999,0
8.5,42,140,4,-115.071,2,-123.759,10,10,20,0,-999,-999,0
8.5,42,140,4,-115.071,3,-127.841,20,20,20,0,-999,-999,0
8.5,43,136,3,-98.4182,1,-94.6416,19,19,20,0,-999,-999,0
8.5,43,136,3,-98.4182,2,-124.576,10,10,20,0,-999,-999,0
8.5,43,136,3,-98.4182,4,-143.429,20,20,20,0,-999,-999,0
8.5,44,137,3,-130.963,1,-115.779,19,19,20,0,-999,-999,0
8.5,44,137,3,-130.963,2,-124.368,10,10,20,0,-999,-999,0
8.5,44,137,3,-130.963,4,-129.801,20,20,20,0,-999,-999,0
8.5,45,158,1,-114.434,3,-78.2168,20,20,20,0,-999,-999,0
8.5,45,158,1,-114.434,2,-115.345,10,10,20,0,-999,-999,0
8.5,45,158,1,-114.434,4,-139.658,20,20,20,0,-999,-999,0
8.5,46,141,4,-107.829,2,-95.524,10,10,20,0,-999,-999,0
8.5,46,141,4,-107.829,1,-119.137,19,19,20,0,-999,-999,0
8.5,46,141,4,-107.829,3,-119.141,20,20,20,0,-999,-999,0
8.5,47,159,1,-97.1985,3,-87.1724,20,20,20,0,-999,-999,0
8.5,47,159,1,-97.1985,2,-108.422,10,10,20,0,-999,-999,0
8.5,47,159,1,-97.1985,4,-137.9,20,20,20,0,-999,-999,0
8.5,48,142,4,-98.582,1,-136.137,19,19,20,0,-999,-999,0
8.5,48,142,4,-98.582,2,-136.4,10,10,20,0,-999,-999,0
8.5,48,142,4,-98.582,3,-138.216,20,20,20,0,-999,-999,0
8.5,49,143,4,-105.409,1,-126.17,19,19,20,0,-999,-999,0
8.5,49,143,4,-105.409,2,-130.221,10,10,20,0,-999,-999,0
8.5,49,143,4,-105.409,3,-136.738,20,20,20,0,-999,-999,0
8.5,50,138,3,-135.059,4,-108.083,20,20,20,0,-999,-999,0
8.5,50,138,3,-135.059,2,-130.191,10,10,20,0,-999,-999,0
8.5,50,138,3,-135.059,1,-133.991,19,19,20,0,-999,-999,0
8.5,51,139,3,-122.985,4,-106.44,20,20,20,0,-999,-999,0
8.5,51,139,3,-122.985,1,-124.908,19,19,20,0,-999,-999,0
8.5,51,139,3,-122.985,2,-125.872,10,10,20,0,-999,-999,0
8.5,52,140,3,-124.283,1,-107.956,19,19,20,0,-999,-999,0
8.5,52,140,3,-124.283,2,-119.727,10,10,20,0,-999,-999,0
8.5,52,140,3,-124.283,4,-126.215,20,20,20,0,-999,-999,0
8.5,53,141,3,-114.703,2,-98.8631,10,10,20,0,-999,-999,0
8.5,53,141,3,-114.703,4,-145.904,20,20,20,0,-999,-999,0
8.5,53,141,3,-114.703,1,-147.156,19,19,20,0,-999,-999,0
8.5,54,69,2,-117.432,1,-94.1972,19,19,20,0,-999,-999,0
8.5,54,69,2,-117.432,4,-118.133,20,20,20,0,-999,-999,0
8.5,54,69,2,-117.432,3,-125.544,20,20,20,0,-999,-999,0
8.5,55,144,4,-114.633,3,-106.417,20,20,20,0,-999,-999,0
8.5,55,144,4,-114.633,2,-124.895,10,10,20,0,-999,-999,0
8.5,55,144,4,-114.633,1,-125.025,19,19,20,0,-999,-999,0
8.5,56,125,1,-71.3817,4,-88.6594,20,20,20,0,-999,-999,0
8.5,56,125,1,-71.3817,2,-118.026,10,10,20,0,-999,-999,0
8.5,56,125,1,-71.3817,3,-118.179,20,20,20,0,-999,-999,0
8.5,57,142,3,-94.371,1,-124.584,19,19,20,0,-999,-999,0
8.5,57,142,3,-94.371,2,-136.709,10,10,20,0,-999,-999,0
8.5,57,142,3,-94.371,4,-152.403,20,20,20,0,-999,-999,0
8.5,58,126,1,-122.178,2,-119.904,10,10,20,0,-999,-999,0
8.5,58,126,1,-122.178,3,-125.732,20,20,20,0,-999,-999,0
8.5,58,126,1,-122.178,4,-135.251,20,20,20,0,-999,-999,0
8.5,59,143,3,-121.595,1,-96.9902,19,19,20,0,-999,-999,0
8.5,59,143,3,-121.595,2,-120.715,10,10,20,0,-999,-999,0
8.5,59,143,3,-121.595,4,-141.319,20,20,20,0,-999,-999,0
8.5,60,144,3,-114.351,2,-119.86,10,10,20,0,-999,-999,0
8.5,60,144,3,-114.351,1,-122.427,19,19,20,0,-999,-999,0
8.5,60,144,3,-114.351,4,-144.072,20,20,20,0,-999,-999,0
8.5,61,161,4,-105.571,1,-128.969,19,19,20,0,-999,-999,0
8.5,61,161,4,-105.571,2,-129.883,10,10,20,0,-999,-999,0
8.5,61,161,4,-105.571,3,-143.467,20,20,20,0,-999,-999,0
8.5,62,127,1,-127.602,2,-119.298,10,10,20,0,-999,-999,0
8.5,62,127,1,-127.602,3,-126.54,20,20,20,0,-999,-999,0
8.5,62,127,1,-127.602,4,-129.414,20,20,20,0,-999,-999,0
8.5,63,161,3,-91.2003,4,-103.49,20,20,20,0,-999,-999,0
8.5,63,161,3,-91.2003,1,-126.245,19,19,20,0,-999,-999,0
8.5,63,161,3,-91.2003,2,-137.57,10,10,20,0,-999,-999,0
8.5,64,162,4,-77.4961,1,-133.122,19,19,20,0,-999,-999,0
8.5,64,162,4,-77.4961,2,-136.651,10,10,20,0,-999,-999,0
8.5,64,162,4,-77.4961,3,-141.832,20,20,20,0,-999,-999,0
8.5,65,162,3,-129.541,1,-83.138,19,19,20,0,-999,-999,0
8.5,65,162,3,-129.541,4,-98.6475,20,20,20,0,-999,-999,0
8.5,65,162,3,-129.541,2,-123.139,10,10,20,0,-999,-999,0
8.5,66,128,1,-120.077,4,-117.746,20,20,20,0,-999,-999,0
8.5,66,128,1,-120.077,2,-117.881,10,10,20,0,-999,-999,0
8.5,66,128,1,-120.077,3,-120.538,20,20,20,0,-999,-999,0
8.5,67,129,1,-115.757,2,-99.9193,10,10,20,0,-999,-999,0
8.5,67,129,1,-115.757,4,-107.509,20,20,20,0,-999,-999,0
8.5,67,129,1,-115.757,3,-122.12,20,20,20,0,-999,-999,0
8.5,68,130,1,-94.8729,2,-127.338,10,10,20,0,-999,-999,0
8.5,68,130,1,-94.8729,4,-130.378,20,20,20,0,-999,-999,0
8.5,68,130,1,-94.8729,3,-132.278,20,20,20,0,-999,-999,0
8.5,69,70,2,-121.965,1,-99.5598,19,19,20,0,-999,-999,0
8.5,69,70,2,-121.965,4,-119.825,20,20,20,0,-999,-999,0
8.5,69,70,2,-121.965,3,-123.638,20,20,20,0,-999,-999,0
8.5,70,71,2,-120.624,4,-112.311,20,20,20,0,-999,-999,0
8.5,70,71,2,-120.624,3,-128.25,20,20,20,0,-999,-999,0
8.5,70,71,2,-120.624,1,-133.247,19,19,20,0,-999,-999,0
8.5,71,72,2,-113.332,1,-104.966,19,19,20,0,-999,-999,0
8.5,71,72,2,-113.332,4,-118.578,20,20,20,0,-999,-999,0
8.5,71,72,2,-113.332,3,-126.721,20,20,20,0,-999,-999,0
8.5,73,73,2,-115.307,4,-116.607,20,20,20,0,-999,-999,0
8.5,73,73,2,-115.307,1,-121.657,19,19,20,0,-999,-999,0
8.5,73,73,2,-115.307,3,-129.206,20,20,20,0,-999,-999,0
8.5,74,131,1,-124.849,2,-121.582,10,10,20,0,-999,-999,0
8.5,74,131,1,-124.849,3,-132.77,20,20,20,0,-999,-999,0
8.5,74,131,1,-124.849,4,-141.727,20,20,20,0,-999,-999,0
10.5,5,36,1,-120.419,3,-86.7707,20,20,20,0,-999,-999,0
10.5,5,36,1,-120.419,2,-127.41,10,10,20,0,-999,-999,0
10.5,5,36,1,-120.419,4,-147.216,20,20,20,0,-999,-999,0
10.5,6,43,4,-72.4169,2,-125.466,10,10,20,0,-999,-999,0
10.5,6,43,4,-72.4169,3,-140.283,20,20,20,0,-999,-999,0
10.5,6,43,4,-72.4169,1,-145.334,19,19,20,0,-999,-999,0
10.5,7,37,1,-121.301,2,-104.411,10,10,20,0,-999,-999,0
10.5,7,37,1,-121.301,3,-120.307,20,20,20,0,-999,-999,0
10.5,7,37,1,-121.301,4,-123.503,20,20,20,0,-999,-999,0
10.5,8,15,2,-113.247,1,-95.5031,19,19,20,0,-999,-999,1
10.5,8,15,2,-113.247,4,-106.703,20,20,20,0,-999,-999,1
10.5,8,15,2,-113.247,3,-126.686,20,20,20,0,-999,-999,1
10.5,9,16,2,-113.274,1,-96.5603,19,20,20,0,-999,-999,0
10.5,9,16,2,-113.274,4,-121.543,20,20,20,0,-999,-999,0
10.5,9,16,2,-113.274,3,-124.738,20,20,20,0,-999,-999,0
10.5,10,43,3,-99.7299,2,-97.5174,10,10,20,0,-999,-999,0
10.5,10,43,3,-99.7299,1,-100.187,19,20,20,0,-999,-999,0
10.5,10,43,3,-99.7299,4,-137.439,20,20,20,0,-999,-999,0
10.5,11,44,4,-117.316,2,-88.9139,10,10,20,0,-999,-999,2
10.5,11,44,4,-117.316,1,-102.895,19,20,20,0,-999,-999,2
10.5,11,44,4,-117.316,3,-129.505,20,20,20,0,-999,-999,2
10.5,12,44,3,-86.3956,1,-110.198,19,20,20,0,-999,-999,0
10.5,12,44,3,-86.3956,2,-121.912,10,11,20,0,-999,-999,0
10.5,12,44,3,-86.3956,4,-150.826,20,20,20,0,-999,-999,0
10.5,13,38,1,-99.5797,2,-111.272,10,11,20,0,-999,-999,0
10.5,13,38,1,-99.5797,3,-113.023,20,20,20,0,-999,-999,0
10.5,13,38,1,-99.5797,4,-128.456,20,20,20,0,-999,-999,0
10.5,14,45,3,-83.8657,2,-87.8125,10,11,20,0,-999,-999,0
10.5,14,45,3,-83.8657,1,-121.386,19,20,20,0,-999,-999,0
10.5,14,45,3,-83.8657,4,-150.294,20,20,20,0,-999,-999,0
10.5,15,46,3,-96.0378,2,-82.7713,10,11,20,0,-999,-999,2
10.5,15,46,3,-96.0378,1,-116.872,19,20,20,0,-999,-999,2
10.5,15,46,3,-96.0378,4,-132.392,20,20,20,0,-999,-999,2
10.5,16,45,4,-105.989,1,-132.968,19,20,20,0,-999,-999,0
10.5,16,45,4,-105.989,3,-135.802,20,20,20,0,-999,-999,0
10.5,16,45,4,-105.989,2,-139.277,10,12,20,0,-999,-999,0
10.5,17,46,4,-115.458,2,-90.9523,10,12,20,0,-999,-999,0
10.5,17,46,4,-115.458,3,-94.3527,20,20,20,0,-999,-999,0
10.5,17,46,4,-115.458,1,-108.357,19,20,20,0,-999,-999,0
10.5,18,47,3,-106.673,1,-110.673,19,20,20,0,-999,-999,0
10.5,18,47,3,-106.673,4,-115.51,20,20,20,0,-999,-999,0
10.5,18,47,3,-106.673,2,-116.938,10,12,20,0,-999,-999,0
10.5,19,24,2,-132.025,1,-109.526,19,20,20,0,-999,-999,0
10.5,19,24,2,-132.025,3,-125.45,20,20,20,0,-999,-999,0
10.5,19,24,2,-132.025,4,-161.024,20,20,20,0,-999,-999,0
10.5,20,48,3,-116.382,2,-88.2018,10,12,20,0,-999,-999,0
10.5,20,48,3,-116.382,1,-115.892,19,20,20,0,-999,-999,0
10.5,20,48,3,-116.382,4,-147.22,20,20,20,0,-999,-999,0
10.5,21,47,4,-109.198,2,-137.523,10,12,20,0,-999,-999,0
10.5,21,47,4,-109.198,1,-143.978,19,20,20,0,-999,-999,0
10.5,21,47,4,-109.198,3,-147.118,20,20,20,0,-999,-999,0
10.5,22,48,4,-113.1,3,-100.853,20,20,20,0,-999,-999,0
10.5,22,48,4,-113.1,2,-105.659,10,12,20,0,-999,-999,0
10.5,22,48,4,-113.1,1,-137.628,19,20,20,0,-999,-999,0
10.5,23,39,1,-88.117,2,-107.048,10,12,20,0,-999,-999,0
10.5,23,39,1,-88.117,3,-118.504,20,20,20,0,-999,-999,0
10.5,23,39,1,-88.117,4,-129.755,20,20,20,0,-999,-999,0
10.5,24,40,1,-91.0206,3,-80.4213,20,20,20,0,-999,-999,0
10.5,24,40,1,-91.0206,2,-122.202,10,12,20,0,-999,-999,0
10.5,24,40,1,-91.0206,4,-140.739,20,20,20,0,-999,-999,0
10.5,25,133,4,-123.911,1,-119.371,19,20,20,0,-999,-999,0
10.5,25,133,4,-123.911,2,-132.567,10,12,20,0,-999,-999,0
10.5,25,133,4,-123.911,3,-137.906,20,20,20,0,-999,-999,0
10.5,26,133,3,-112.877,1,-110.646,19,20,20,0,-999,-999,0
10.5,26,133,3,-112.877,2,-119.694,10,12,20,0,-999,-999,0
10.5,26,133,3,-112.877,4,-133.963,20,20,20,0,-999,-999,0
10.5,27,134,4,-76.8227,2,-119.803,10,12,20,0,-999,-999,0
10.5,27,134,4,-76.8227,1,-126.567,19,20,20,0,-999,-999,0
10.5,27,134,4,-76.8227,3,-128.252,20,20,20,0,-999,-999,0
10.5,28,153,1,-98.0088,3,-87.0697,20,20,20,0,-999,-999,0
10.5,28,153,1,-98.0088,2,-125.169,10,12,20,0,-999,-999,0
10.5,28,153,1,-98.0088,4,-136.498,20,20,20,0,-999,-999,0
10.5,29,67,2,-117.798,3,-83.3982,20,20,20,0,-999,-999,0
10.5,29,67,2,-117.798,1,-114.034,19,20,20,0,-999,-999,0
10.5,29,67,2,-117.798,4,-140.916,20,20,20,0,-999,-999,0
10.5,30,154,1,-75.7049,3,-116.441,20,20,20,0,-999,-999,0
10.5,30,154,1,-75.7049,2,-118.978,10,12,20,0,-999,-999,0
10.5,30,154,1,-75.7049,4,-139.943,20,20,20,0,-999,-999,0
10.5,31,134,3,-127.662,2,-127.458,10,12,20,0,-999,-999,0
10.5,31,134,3,-127.662,1,-130.393,19,20,20,0,-999,-999,0
10.5,31,134,3,-127.662,4,-148.443,20,20,20,0,-999,-999,0
10.5,32,135,4,-61.7687,2,-133.035,10,12,20,0,-999,-999,0
10.5,32,135,4,-61.7687,1,-134.571,19,20,20,0,-999,-999,0
10.5,32,135,4,-61.7687,3,-145.892,20,20,20,0,-999,-999,0
10.5,33,155,1,-111.965,2,-83.1561,10,12,20,0,-999,-999,2
10.5,33,155,1,-111.965,3,-117.042,20,20,20,0,-999,-999,2
10.5,33,155,1,-111.965,4,-134.621,20,20,20,0,-999,-999,2
10.5,34,136,4,-118.198,2,-100.692,10,13,20,0,-999,-999,2
10.5,34,136,4,-118.198,3,-113.88,20,20,20,0,-999,-999,2
10.5,34,136,4,-118.198,1,-134.03,19,20,20,0,-999,-999,2
10.5,35,156,1,-115.222,2,-84.5026,10,14,20,0,-999,-999,2
10.5,35,156,1,-115.222,3,-120.414,20,20,20,0,-999,-999,2
