time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
14.5,59,146,3,-58.1085,4,-98.7276,20,20,20,0,-999,-999,0
14.5,60,147,3,-48.0905,2,-87.995,16,18,20,0,-999,-999,0
14.5,60,147,3,-48.0905,1,-91.694,17,18,20,0,-999,-999,0
14.5,60,147,3,-48.0905,4,-109.729,20,20,20,0,-999,-999,0
14.5,61,162,4,-59.0192,2,-90.5,16,18,20,0,-999,-999,0
14.5,61,162,4,-59.0192,3,-99.8208,17,18,20,0,-999,-999,0
14.5,61,162,4,-59.0192,1,-103.806,17,18,20,0,-999,-999,0
14.5,62,134,1,-77.3424,2,-81.7574,16,18,20,0,-999,-999,0
14.5,62,134,1,-77.3424,4,-85.8371,20,20,20,0,-999,-999,0
14.5,62,134,1,-77.3424,3,-90.3981,17,18,20,0,-999,-999,0
14.5,63,162,3,-99.9179,1,-87.9632,17,18,20,0,-999,-999,0
14.5,63,162,3,-99.9179,2,-99.8673,16,18,20,0,-999,-999,0
14.5,63,162,3,-99.9179,4,-100.01,20,20,20,0,-999,-999,0
14.5,64,163,4,-82.2858,3,-78.6224,17,18,20,0,-999,-999,0
14.5,64,163,4,-82.2858,2,-90.0355,16,18,20,0,-999,-999,0
14.5,64,163,4,-82.2858,1,-98.6073,17,18,20,0,-999,-999,0
14.5,65,74,2,-82.2397,4,-89.6088,20,20,20,0,-999,-999,0
14.5,65,74,2,-82.2397,1,-91.541,17,18,20,0,-999,-999,0
14.5,65,74,2,-82.2397,3,-94.3569,17,18,20,0,-999,-999,0
14.5,66,135,1,-83.3622,4,-84.0605,20,20,20,0,-999,-999,0
14.5,66,135,1,-83.3622,2,-86.3286,16,18,20,0,-999,-999,0
14.5,66,135,1,-83.3622,3,-87.4322,17,18,20,0,-999,-999,0
14.5,67,163,3,-86.5499,4,-90.3607,20,20,20,0,-999,-999,0
14.5,67,163,3,-86.5499,2,-99.5123,16,18,20,0,-999,-999,0
14.5,67,163,3,-86.5499,1,-100.286,17,18,20,0,-999,-999,0
14.5,68,75,2,-96.2389,1,-86.3537,17,18,20,0,-999,-999,1
14.5,68,75,2,-96.2389,3,-91.3168,17,18,20,0,-999,-999,1
14.5,68,75,2,-96.2389,4,-99.6177,20,20,20,0,-999,-999,1
14.5,69,76,2,-84.5418,4,-78.5605,20,20,20,0,-999,-999,0
14.5,69,76,2,-84.5418,3,-91.7553,17,18,20,0,-999,-999,0
14.5,69,76,2,-84.5418,1,-92.6081,17,19,20,0,-999,-999,0
14.5,70,77,2,-48.1074,4,-74.6619,20,20,20,0,-999,-999,0
14.5,70,77,2,-48.1074,3,-84.9038,17,18,20,0,-999,-999,0
14.5,70,77,2,-48.1074,1,-91.2957,17,19,20,0,-999,-999,0
14.5,71,78,2,-71.2607,1,-50.0889,17,19,20,0,-999,-999,1
14.5,71,78,2,-71.2607,4,-84.9091,20,20,20,0,-999,-999,1
14.5,71,78,2,-71.2607,3,-87.5146,17,18,20,0,-999,-999,1
14.5,72,90,2,-89.7673,1,-89.2399,17,20,20,0,-999,-999,0
14.5,72,90,2,-89.7673,3,-90.6008,17,18,20,0,-999,-999,0
14.5,72,90,2,-89.7673,4,-108.191,20,20,20,0,-999,-999,0
14.5,73,79,2,-81.5359,3,-58.7369,17,18,20,0,-999,-999,3
14.5,73,79,2,-81.5359,4,-66.3503,20,20,20,0,-999,-999,3
14.5,73,79,2,-81.5359,1,-75.9926,17,20,20,0,-999,-999,3
14.5,74,154,1,-81.8403,2,-58.6069,16,18,20,0,-999,-999,0
14.5,74,154,1,-81.8403,3,-82.8765,17,19,20,0,-999,-999,0
14.5,74,154,1,-81.8403,4,-113.605,20,20,20,0,-999,-999,0
16.5,5,36,1,-44.1644,3,-50.8867,17,17,20,0,-999,-999,0
16.5,5,36,1,-44.1644,2,-88.1702,15,15,20,0,-999,-999,0
16.5,5,36,1,-44.1644,4,-95.2737,19,19,20,0,-999,-999,0
16.5,6,43,4,-71.01,2,-90.0913,15,15,20,0,-999,-999,0
16.5,6,43,4,-71.01,3,-93.5729,17,17,20,0,-999,-999,0
16.5,6,43,4,-71.01,1,-99.9603,19,19,20,0,-999,-999,0
16.5,7,93,2,-34.8891,1,-39.1794,19,19,20,0,-999,-999,0
16.5,7,93,2,-34.8891,4,-73.8798,19,19,20,0,-999,-999,0
16.5,7,93,2,-34.8891,3,-84.8755,17,17,20,0,-999,-999,0
16.5,8,15,2,-43.5767,1,-77.7599,19,19,20,0,-999,-999,0
16.5,8,15,2,-43.5767,3,-89.352,17,17,20,0,-999,-999,0
16.5,8,15,2,-43.5767,4,-98.8561,19,19,20,0,-999,-999,0
16.5,9,16,2,-64.382,3,-52.5985,17,17,20,0,-999,-999,0
16.5,9,16,2,-64.382,1,-87.5815,19,19,20,0,-999,-999,0
16.5,9,16,2,-64.382,4,-90.7256,19,19,20,0,-999,-999,0
16.5,10,50,3,-29.983,1,-73.4683,19,19,20,0,-999,-999,0
16.5,10,50,3,-29.983,2,-86.2661,15,15,20,0,-999,-999,0
16.5,10,50,3,-29.983,4,-107.843,19,19,20,0,-999,-999,0
16.5,11,164,3,-88.1453,4,-72.7503,19,19,20,0,-999,-999,0
16.5,11,164,3,-88.1453,2,-79.2559,15,15,20,0,-999,-999,0
16.5,11,164,3,-88.1453,1,-86.3567,19,19,20,0,-999,-999,0
16.5,12,51,3,-52.4524,1,-53.3777,19,19,20,0,-999,-999,0
16.5,12,51,3,-52.4524,2,-95.1746,15,15,20,0,-999,-999,0
16.5,12,51,3,-52.4524,4,-112.398,19,19,20,0,-999,-999,0
16.5,13,38,1,-63.2657,3,-76.1916,17,17,20,0,-999,-999,0
16.5,13,38,1,-63.2657,2,-79.73,15,15,20,0,-999,-999,0
16.5,13,38,1,-63.2657,4,-96.127,19,19,20,0,-999,-999,0
16.5,14,155,1,-48.4921,3,-80.0461,17,17,20,0,-999,-999,0
16.5,14,155,1,-48.4921,2,-87.3613,15,15,20,0,-999,-999,0
16.5,14,155,1,-48.4921,4,-107.181,19,19,20,0,-999,-999,0
16.5,15,53,3,-60.729,1,-77.3957,19,19,20,0,-999,-999,0
16.5,15,53,3,-60.729,2,-80.9392,15,15,20,0,-999,-999,0
16.5,15,53,3,-60.729,4,-93.4093,19,19,20,0,-999,-999,0
16.5,16,45,4,-79.61,3,-68.5477,17,17,20,0,-999,-999,0
16.5,16,45,4,-79.61,1,-93.9989,19,19,20,0,-999,-999,0
16.5,16,45,4,-79.61,2,-94.5831,15,15,20,0,-999,-999,0
16.5,17,46,4,-44.6122,3,-59.5938,17,17,20,0,-999,-999,0
16.5,17,46,4,-44.6122,2,-83.9168,15,15,20,0,-999,-999,0
16.5,17,46,4,-44.6122,1,-89.0609,19,19,20,0,-999,-999,0
16.5,18,54,3,-70.2831,2,-71.8847,15,15,20,0,-999,-999,0
16.5,18,54,3,-70.2831,1,-72.77,19,19,20,0,-999,-999,0
16.5,18,54,3,-70.2831,4,-85.2766,19,19,20,0,-999,-999,0
16.5,19,55,3,-89.8524,1,-91.055,19,19,20,0,-999,-999,0
16.5,19,55,3,-89.8524,2,-95.6815,15,15,20,0,-999,-999,0
16.5,19,55,3,-89.8524,4,-103.801,19,19,20,0,-999,-999,0
16.5,20,57,3,-43.4195,1,-43.0765,19,19,20,0,-999,-999,0
16.5,20,57,3,-43.4195,2,-47.3318,15,15,20,0,-999,-999,0
16.5,20,57,3,-43.4195,4,-104.679,19,19,20,0,-999,-999,0
16.5,21,47,4,-75.4622,3,-84.4836,17,17,20,0,-999,-999,0
16.5,21,47,4,-75.4622,2,-104.632,15,15,20,0,-999,-999,0
16.5,21,47,4,-75.4622,1,-111.209,19,19,20,0,-999,-999,0
16.5,22,48,4,-77.2454,1,-72.4678,19,19,20,0,-999,-999,0
16.5,22,48,4,-77.2454,2,-96.2845,15,15,20,0,-999,-999,0
16.5,22,48,4,-77.2454,3,-98.5565,17,17,20,0,-999,-999,0
16.5,23,39,1,-51.7313,2,-39.7588,15,15,20,0,-999,-999,0
16.5,23,39,1,-51.7313,3,-82.5647,17,17,20,0,-999,-999,0
16.5,23,39,1,-51.7313,4,-99.392,19,19,20,0,-999,-999,0
16.5,24,94,2,-75.2981,1,-79.8287,19,19,20,0,-999,-999,0
16.5,24,94,2,-75.2981,3,-84.9712,17,17,20,0,-999,-999,0
16.5,24,94,2,-75.2981,4,-108.445,19,19,20,0,-999,-999,0
16.5,25,134,4,-61.8883,2,-62.2997,15,15,20,0,-999,-999,0
16.5,25,134,4,-61.8883,1,-103.181,19,19,20,0,-999,-999,0
16.5,25,134,4,-61.8883,3,-104.899,17,17,20,0,-999,-999,0
16.5,26,95,2,-85.1917,3,-77.915,17,17,20,0,-999,-999,0
16.5,26,95,2,-85.1917,1,-91.1162,19,19,20,0,-999,-999,0
16.5,26,95,2,-85.1917,4,-95.0971,19,19,20,0,-999,-999,0
16.5,27,135,4,-74.1657,3,-55.5904,17,17,20,0,-999,-999,3
16.5,27,135,4,-74.1657,2,-84.0833,15,15,20,0,-999,-999,3
16.5,27,135,4,-74.1657,1,-91.8439,19,19,20,0,-999,-999,3
16.5,28,125,1,-81.5335,3,-87.1485,17,18,20,0,-999,-999,0
16.5,28,125,1,-81.5335,2,-90.2379,15,15,20,0,-999,-999,0
16.5,28,125,1,-81.5335,4,-98.7196,19,19,20,0,-999,-999,0
16.5,29,126,1,-79.2071,2,-43.5917,15,15,20,0,-999,-999,0
16.5,29,126,1,-79.2071,3,-50.0073,17,18,20,0,-999,-999,0
16.5,29,126,1,-79.2071,4,-102.92,19,19,20,0,-999,-999,0
16.5,30,127,1,-74.9127,2,-78.6814,15,15,20,0,-999,-999,0
16.5,30,127,1,-74.9127,3,-79.2257,17,18,20,0,-999,-999,0
16.5,30,127,1,-74.9127,4,-102.183,19,19,20,0,-999,-999,0
16.5,31,137,3,-52.2678,1,-85.2438,19,19,20,0,-999,-999,0
16.5,31,137,3,-52.2678,2,-95.2873,15,15,20,0,-999,-999,0
16.5,31,137,3,-52.2678,4,-114.417,19,19,20,0,-999,-999,0
16.5,32,136,4,-39.7292,3,-75.6536,17,18,20,0,-999,-999,0
16.5,32,136,4,-39.7292,1,-91.3018,19,19,20,0,-999,-999,0
16.5,32,136,4,-39.7292,2,-98.4105,15,15,20,0,-999,-999,0
16.5,33,71,2,-79.656,3,-48.001,17,18,20,0,-999,-999,3
16.5,33,71,2,-79.656,1,-75.9014,19,19,20,0,-999,-999,3
16.5,33,71,2,-79.656,4,-98.6358,19,19,20,0,-999,-999,3
16.5,34,137,4,-79.2044,1,-85.8689,19,19,20,0,-999,-999,0
16.5,34,137,4,-79.2044,2,-91.7883,15,15,20,0,-999,-999,0
16.5,34,137,4,-79.2044,3,-101.016,17,19,20,0,-999,-999,0
16.5,35,128,1,-78.6754,3,-46.5157,17,19,20,0,-999,-999,0
16.5,35,128,1,-78.6754,2,-84.4554,15,15,20,0,-999,-999,0
16.5,35,128,1,-78.6754,4,-103.155,19,19,20,0,-999,-999,0
16.5,36,138,4,-54.3488,1,-88.4782,19,19,20,0,-999,-999,0
16.5,36,138,4,-54.3488,2,-96.2494,15,15,20,0,-999,-999,0
16.5,36,138,4,-54.3488,3,-103.111,17,19,20,0,-999,-999,0
16.5,37,139,4,-78.5726,2,-88.8661,15,15,20,0,-999,-999,0
16.5,37,139,4,-78.5726,1,-91.1408,19,19,20,0,-999,-999,0
16.5,37,139,4,-78.5726,3,-91.9994,17,19,20,0,-999,-999,0
16.5,38,138,3,-79.6389,2,-84.6753,15,15,20,0,-999,-999,0
16.5,38,138,3,-79.6389,1,-89.042,19,19,20,0,-999,-999,0
16.5,38,138,3,-79.6389,4,-102.167,19,19,20,0,-999,-999,0
16.5,39,129,1,-78.3201,2,-47.9885,15,15,20,0,-999,-999,0
16.5,39,129,1,-78.3201,3,-84.5021,17,19,20,0,-999,-999,0
16.5,39,129,1,-78.3201,4,-94.9489,19,19,20,0,-999,-999,0
16.5,40,140,4,-76.4693,1,-57.5808,19,19,20,0,-999,-999,0
16.5,40,140,4,-76.4693,2,-81.7192,15,15,20,0,-999,-999,0
16.5,40,140,4,-76.4693,3,-96.861,17,19,20,0,-999,-999,0
16.5,41,72,2,-38.8016,1,-58.7251,19,19,20,0,-999,-999,0
16.5,41,72,2,-38.8016,3,-88.9632,17,19,20,0,-999,-999,0
16.5,41,72,2,-38.8016,4,-90.8559,19,19,20,0,-999,-999,0
16.5,42,141,4,-62.7198,1,-47.381,19,19,20,0,-999,-999,0
16.5,42,141,4,-62.7198,2,-85.0974,15,15,20,0,-999,-999,0
16.5,42,141,4,-62.7198,3,-86.0926,17,19,20,0,-999,-999,0
16.5,43,139,3,-61.4086,4,-65.9634,19,19,20,0,-999,-999,0
16.5,43,139,3,-61.4086,1,-70.4085,19,19,20,0,-999,-999,0
16.5,43,139,3,-61.4086,2,-90.0014,15,15,20,0,-999,-999,0
16.5,44,156,1,-86.528,4,-77.9442,19,19,20,0,-999,-999,0
16.5,44,156,1,-86.528,2,-90.3751,15,15,20,0,-999,-999,0
16.5,44,156,1,-86.528,3,-95.0277,17,19,20,0,-999,-999,0
16.5,45,130,1,-55.3461,3,-79.0015,17,19,20,0,-999,-999,0
16.5,45,130,1,-55.3461,2,-82.0748,15,15,20,0,-999,-999,0
16.5,45,130,1,-55.3461,4,-90.9663,19,19,20,0,-999,-999,0
16.5,46,142,4,-78.9709,1,-76.0498,19,19,20,0,-999,-999,0
16.5,46,142,4,-78.9709,2,-87.0971,15,15,20,0,-999,-999,0
16.5,46,142,4,-78.9709,3,-96.534,17,19,20,0,-999,-999,0
16.5,47,131,1,-34.6961,2,-77.4649,15,15,20,0,-999,-999,0
16.5,47,131,1,-34.6961,3,-81.1151,17,19,20,0,-999,-999,0
16.5,47,131,1,-34.6961,4,-106.038,19,19,20,0,-999,-999,0
16.5,48,143,4,-73.6256,1,-99.7574,19,19,20,0,-999,-999,0
16.5,48,143,4,-73.6256,2,-103.617,15,15,20,0,-999,-999,0
16.5,48,143,4,-73.6256,3,-111.937,17,19,20,0,-999,-999,0
16.5,49,144,4,-54.5611,2,-85.6815,15,15,20,0,-999,-999,0
16.5,49,144,4,-54.5611,1,-93.334,19,19,20,0,-999,-999,0
16.5,49,144,4,-54.5611,3,-108.345,17,19,20,0,-999,-999,0
16.5,50,89,2,-61.4018,1,-56.8996,19,19,20,0,-999,-999,0
16.5,50,89,2,-61.4018,4,-79.4113,19,19,20,0,-999,-999,0
16.5,50,89,2,-61.4018,3,-95.4669,17,19,20,0,-999,-999,0
16.5,51,91,2,-93.3324,3,-84.8956,17,19,20,0,-999,-999,0
16.5,51,91,2,-93.3324,1,-96.8939,19,19,20,0,-999,-999,0
16.5,51,91,2,-93.3324,4,-98.2152,19,19,20,0,-999,-999,0
16.5,52,92,2,-50.8374,3,-77.5796,17,19,20,0,-999,-999,0
16.5,52,92,2,-50.8374,1,-82.6061,19,19,20,0,-999,-999,0
16.5,52,92,2,-50.8374,4,-107.901,19,19,20,0,-999,-999,0
16.5,53,144,3,-85.5623,4,-90.5833,19,19,20,0,-999,-999,0
16.5,53,144,3,-85.5623,2,-98.5744,15,15,20,0,-999,-999,0
16.5,53,144,3,-85.5623,1,-105.567,19,19,20,0,-999,-999,0
16.5,54,73,2,-80.8202,4,-70.0785,19,19,20,0,-999,-999,0
16.5,54,73,2,-80.8202,1,-83.8062,19,19,20,0,-999,-999,0
16.5,54,73,2,-80.8202,3,-84.6533,17,19,20,0,-999,-999,0
16.5,55,161,4,-40.3639,1,-86.1634,19,19,20,0,-999,-999,0
16.5,55,161,4,-40.3639,2,-92.1314,15,15,20,0,-999,-999,0
16.5,55,161,4,-40.3639,3,-104.098,17,19,20,0,-999,-999,0
16.5,56,132,1,-64.9443,3,-64.7597,17,19,20,0,-999,-999,0
16.5,56,132,1,-64.9443,2,-76.2208,15,15,20,0,-999,-999,0
16.5,56,132,1,-64.9443,4,-86.935,19,19,20,0,-999,-999,0
16.5,57,145,3,-54.4448,1,-86.6797,19,19,20,0,-999,-999,0
16.5,57,145,3,-54.4448,2,-94.2702,15,15,20,0,-999,-999,0
16.5,57,145,3,-54.4448,4,-111.695,19,19,20,0,-999,-999,0
16.5,58,133,1,-84.6931,3,-87.9019,17,19,20,0,-999,-999,0
16.5,58,133,1,-84.6931,2,-89.5923,15,15,20,0,-999,-999,0
16.5,58,133,1,-84.6931,4,-104.662,19,19,20,0,-999,-999,0
16.5,59,146,3,-89.1424,1,-50.9281,19,19,20,0,-999,-999,0
16.5,59,146,3,-89.1424,2,-53.7059,15,15,20,0,-999,-999,0
16.5,59,146,3,-89.1424,4,-97.1855,19,19,20,0,-999,-999,0
16.5,60,147,3,-101.647,1,-51.4351,19,19,20,0,-999,-999,0
16.5,60,147,3,-101.647,2,-88.0598,15,15,20,0,-999,-999,0
16.5,60,147,3,-101.647,4,-114.73,19,19,20,0,-999,-999,0
16.5,61,162,4,-71.2288,2,-89.0084,15,15,20,0,-999,-999,0
16.5,61,162,4,-71.2288,3,-96.7108,17,19,20,0,-999,-999,0
16.5,61,162,4,-71.2288,1,-100.531,19,19,20,0,-999,-999,0
16.5,62,134,1,-82.5121,2,-48.5577,15,15,20,0,-999,-999,0
16.5,62,134,1,-82.5121,3,-84.9397,17,19,20,0,-999,-999,0
16.5,62,134,1,-82.5121,4,-88.4372,19,19,20,0,-999,-999,0
16.5,63,162,3,-86.199,1,-56.4765,19,19,20,0,-999,-999,1
16.5,63,162,3,-86.199,2,-97.5153,15,15,20,0,-999,-999,1
16.5,63,162,3,-86.199,4,-101.768,19,19,20,0,-999,-999,1
16.5,64,163,4,-81.745,3,-80.1423,17,19,20,0,-999,-999,0
16.5,64,163,4,-81.745,2,-92.8624,15,15,20,0,-999,-999,0
16.5,64,163,4,-81.745,1,-99.8793,19,20,20,0,-999,-999,0
16.5,65,74,2,-86.0044,1,-46.8397,19,20,20,0,-999,-999,0
16.5,65,74,2,-86.0044,4,-93.6406,19,19,20,0,-999,-999,0
16.5,65,74,2,-86.0044,3,-96.3437,17,19,20,0,-999,-999,0
16.5,66,135,1,-85.7868,2,-50.0628,15,15,20,0,-999,-999,0
16.5,66,135,1,-85.7868,3,-83.5566,17,19,20,0,-999,-999,0
16.5,66,135,1,-85.7868,4,-90.6452,19,19,20,0,-999,-999,0
16.5,67,163,3,-88.0933,4,-78.172,19,19,20,0,-999,-999,0
16.5,67,163,3,-88.0933,1,-86.3249,19,20,20,0,-999,-999,0
16.5,67,163,3,-88.0933,2,-91.4669,15,15,20,0,-999,-999,0
16.5,68,157,1,-84.5714,4,-85.8226,19,19,20,0,-999,-999,0
16.5,68,157,1,-84.5714,3,-91.3792,17,19,20,0,-999,-999,0
16.5,68,157,1,-84.5714,2,-95.7854,15,15,20,0,-999,-999,0
16.5,69,76,2,-85.5395,4,-80.5617,19,19,20,0,-999,-999,0
16.5,69,76,2,-85.5395,3,-87.1303,17,19,20,0,-999,-999,0
16.5,69,76,2,-85.5395,1,-95.5107,19,20,20,0,-999,-999,0
16.5,70,77,2,-87.6062,4,-65.4826,19,19,20,0,-999,-999,0
16.5,70,77,2,-87.6062,3,-90.584,17,19,20,0,-999,-999,0
16.5,70,77,2,-87.6062,1,-92.907,19,20,20,0,-999,-999,0
16.5,71,158,1,-75.7581,4,-69.9104,19,19,20,0,-999,-999,0
16.5,71,158,1,-75.7581,2,-80.6964,15,15,20,0,-999,-999,0
16.5,71,158,1,-75.7581,3,-92.3735,17,19,20,0,-999,-999,0
16.5,72,90,2,-86.3452,3,-54.6334,17,19,20,0,-999,-999,0
16.5,72,90,2,-86.3452,1,-90.977,19,20,20,0,-999,-999,0
16.5,72,90,2,-86.3452,4,-105.183,19,19,20,0,-999,-999,0
16.5,73,165,3,-52.2828,2,-45.4732,15,15,20,0,-999,-999,0
16.5,73,165,3,-52.2828,4,-81.6583,19,19,20,0,-999,-999,0
16.5,73,165,3,-52.2828,1,-82.1782,19,20,20,0,-999,-999,0
16.5,74,154,1,-81.3138,3,-59.4916,17,19,20,0,-999,-999,0
16.5,74,154,1,-81.3138,2,-85.8892,15,15,20,0,-999,-999,0
16.5,74,154,1,-81.3138,4,-104.524,19,19,20,0,-999,-999,0
18.5,5,36,1,-50.1888,3,-76.73,18,18,20,0,-999,-999,0
18.5,5,36,1,-50.1888,2,-86.5647,14,14,20,0,-999,-999,0
18.5,5,36,1,-50.1888,4,-112.132,18,18,20,0,-999,-999,0
18.5,6,43,4,-74.2679,2,-96.181,14,14,20,0,-999,-999,0
18.5,6,43,4,-74.2679,3,-96.8088,18,18,20,0,-999,-999,0
18.5,6,43,4,-74.2679,1,-99.0821,20,20,20,0,-999,-999,0
18.5,7,93,2,-73.0756,4,-63.7429,18,18,20,0,-999,-999,0
18.5,7,93,2,-73.0756,1,-73.2084,20,20,20,0,-999,-999,0
18.5,7,93,2,-73.0756,3,-85.1896,18,18,20,0,-999,-999,0
18.5,8,15,2,-82.5753,1,-76.2793,20,20,20,0,-999,-999,0
18.5,8,15,2,-82.5753,3,-85.4915,18,18,20,0,-999,-999,0
18.5,8,15,2,-82.5753,4,-86.9459,18,18,20,0,-999,-999,0
18.5,9,16,2,-77.3368,4,-45.6461,18,18,20,0,-999,-999,0
18.5,9,16,2,-77.3368,1,-52.7129,20,20,20,0,-999,-999,0
18.5,9,16,2,-77.3368,3,-57.5408,18,18,20,0,-999,-999,0
18.5,10,50,3,-60.2496,2,-58.3192,14,14,20,0,-999,-999,0
18.5,10,50,3,-60.2496,1,-77.6397,20,20,20,0,-999,-999,0
18.5,10,50,3,-60.2496,4,-99.9945,18,18,20,0,-999,-999,0
18.5,11,164,3,-74.8476,2,-52.5534,14,14,20,0,-999,-999,0
18.5,11,164,3,-74.8476,1,-90.2743,20,20,20,0,-999,-999,0
18.5,11,164,3,-74.8476,4,-93.7484,18,18,20,0,-999,-999,0
18.5,12,51,3,-85.0965,1,-80.409,20,20,20,0,-999,-999,0
18.5,12,51,3,-85.0965,2,-85.1657,14,14,20,0,-999,-999,0
18.5,12,51,3,-85.0965,4,-116.72,18,18,20,0,-999,-999,0
18.5,13,38,1,-32.9375,2,-71.0061,14,14,20,0,-999,-999,0
18.5,13,38,1,-32.9375,3,-76.6855,18,18,20,0,-999,-999,0
18.5,13,38,1,-32.9375,4,-95.6586,18,18,20,0,-999,-999,0
18.5,14,155,1,-88.8824,3,-85.6176,18,18,20,0,-999,-999,0
18.5,14,155,1,-88.8824,2,-88.4301,14,14,20,0,-999,-999,0
18.5,14,155,1,-88.8824,4,-104.863,18,18,20,0,-999,-999,0
18.5,15,53,3,-58.2149,2,-76.4987,14,14,20,0,-999,-999,0
18.5,15,53,3,-58.2149,1,-88.6475,20,20,20,0,-999,-999,0
18.5,15,53,3,-58.2149,4,-91.8227,18,18,20,0,-999,-999,0
18.5,16,45,4,-69.0499,2,-67.4047,14,14,20,0,-999,-999,0
18.5,16,45,4,-69.0499,3,-76.807,18,18,20,0,-999,-999,0
18.5,16,45,4,-69.0499,1,-90.5206,20,20,20,0,-999,-999,0
18.5,17,46,4,-83.4193,1,-59.2729,20,20,20,0,-999,-999,0
18.5,17,46,4,-83.4193,3,-80.3165,18,18,20,0,-999,-999,0
18.5,17,46,4,-83.4193,2,-84.7246,14,14,20,0,-999,-999,0
18.5,18,54,3,-71.0584,1,-69.9066,20,20,20,0,-999,-999,0
18.5,18,54,3,-71.0584,2,-86.8061,14,14,20,0,-999,-999,0
18.5,18,54,3,-71.0584,4,-89.8075,18,18,20,0,-999,-999,0
18.5,19,55,3,-89.0816,1,-87.8976,20,20,20,0,-999,-999,0
18.5,19,55,3,-89.0816,2,-91.6799,14,14,20,0,-999,-999,0
18.5,19,55,3,-89.0816,4,-109.365,18,18,20,0,-999,-999,0
18.5,20,57,3,-76.7062,1,-71.0516,20,20,20,0,-999,-999,0
18.5,20,57,3,-76.7062,4,-84.7332,18,18,20,0,-999,-999,0
18.5,20,57,3,-76.7062,2,-87.4666,14,14,20,0,-999,-999,0
18.5,21,47,4,-62.9792,3,-89.3588,18,18,20,0,-999,-999,0
18.5,21,47,4,-62.9792,2,-102.955,14,14,20,0,-999,-999,0
18.5,21,47,4,-62.9792,1,-110.736,20,20,20,0,-999,-999,0
18.5,22,48,4,-70.225,1,-92.5842,20,20,20,0,-999,-999,0
18.5,22,48,4,-70.225,2,-94.2868,14,14,20,0,-999,-999,0
18.5,22,48,4,-70.225,3,-100.091,18,18,20,0,-999,-999,0
18.5,23,39,1,-53.289,2,-72.9229,14,14,20,0,-999,-999,0
18.5,23,39,1,-53.289,3,-74.6036,18,18,20,0,-999,-999,0
18.5,23,39,1,-53.289,4,-92.6343,18,18,20,0,-999,-999,0
18.5,24,94,2,-46.3306,3,-42.9124,18,18,20,0,-999,-999,0
18.5,24,94,2,-46.3306,1,-67.6463,20,20,20,0,-999,-999,0
18.5,24,94,2,-46.3306,4,-105.33,18,18,20,0,-999,-999,0
18.5,25,134,4,-83.0536,2,-66.0731,14,14,20,0,-999,-999,0
18.5,25,134,4,-83.0536,1,-96.1785,20,20,20,0,-999,-999,0
18.5,25,134,4,-83.0536,3,-100.882,18,18,20,0,-999,-999,0
18.5,26,95,2,-45.7414,1,-62.8689,20,20,20,0,-999,-999,0
18.5,26,95,2,-45.7414,3,-80.3339,18,18,20,0,-999,-999,0
18.5,26,95,2,-45.7414,4,-97.0598,18,18,20,0,-999,-999,0
18.5,27,166,3,-92.1947,2,-51.485,14,14,20,0,-999,-999,0
18.5,27,166,3,-92.1947,4,-73.1732,18,18,20,0,-999,-999,0
18.5,27,166,3,-92.1947,1,-95.0297,20,20,20,0,-999,-999,0
18.5,28,125,1,-80.0687,2,-47.908,14,14,20,0,-999,-999,0
18.5,28,125,1,-80.0687,3,-58.6808,18,18,20,0,-999,-999,0
18.5,28,125,1,-80.0687,4,-77.4258,18,18,20,0,-999,-999,0
18.5,29,126,1,-76.7389,3,-45.7967,18,18,20,0,-999,-999,0
18.5,29,126,1,-76.7389,2,-82.1127,14,14,20,0,-999,-999,0
18.5,29,126,1,-76.7389,4,-96.2436,18,18,20,0,-999,-999,0
18.5,30,127,1,-78.3556,2,-43.7983,14,14,20,0,-999,-999,0
18.5,30,127,1,-78.3556,3,-82.5113,18,18,20,0,-999,-999,0
18.5,30,127,1,-78.3556,4,-103.9,18,18,20,0,-999,-999,0
18.5,31,137,3,-85.8623,2,-60.7875,14,14,20,0,-999,-999,0
18.5,31,137,3,-85.8623,1,-87.0574,20,20,20,0,-999,-999,0
18.5,31,137,3,-85.8623,4,-113.756,18,18,20,0,-999,-999,0
18.5,32,136,4,-59.7791,1,-88.4373,20,20,20,0,-999,-999,0
18.5,32,136,4,-59.7791,2,-91.9401,14,14,20,0,-999,-999,0
18.5,32,136,4,-59.7791,3,-105.028,18,18,20,0,-999,-999,0
18.5,33,167,3,-86.9755,2,-45.6862,14,14,20,0,-999,-999,0
18.5,33,167,3,-86.9755,1,-74.36,20,20,20,0,-999,-999,0
18.5,33,167,3,-86.9755,4,-102.329,18,18,20,0,-999,-999,0
18.5,34,137,4,-79.3113,1,-91.891,20,20,20,0,-999,-999,0
18.5,34,137,4,-79.3113,3,-93.6876,18,18,20,0,-999,-999,0
18.5,34,137,4,-79.3113,2,-96.0056,14,14,20,0,-999,-999,0
18.5,35,128,1,-79.8651,3,-55.5826,18,18,20,0,-999,-999,3
18.5,35,128,1,-79.8651,2,-83.517,14,14,20,0,-999,-999,3
18.5,35,128,1,-79.8651,4,-105.376,18,18,20,0,-999,-999,3
18.5,36,138,4,-85.4114,2,-69.4743,14,14,20,0,-999,-999,0
