time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
6.5,8,22,2,-82.4593,5,-66.7361,10,10,10,1,-999,-999,0
6.5,8,22,2,-82.4593,7,-82.5784,3,3,10,1,-999,-999,0
6.5,8,22,2,-82.4593,1,-84.7084,7,7,20,0,-999,-999,0
6.5,8,22,2,-82.4593,3,-89.6007,11,11,20,0,-999,-999,0
6.5,8,22,2,-82.4593,4,-95.6234,7,7,20,0,-999,-999,0
6.5,8,22,2,-82.4593,6,-103.047,9,9,10,1,-999,-999,0
6.5,9,23,2,-75.1802,6,-50.4465,9,9,10,1,-999,-999,0
6.5,9,23,2,-75.1802,1,-63.9565,7,7,20,0,-999,-999,0
6.5,9,23,2,-75.1802,7,-74.3636,3,3,10,1,-999,-999,0
6.5,9,23,2,-75.1802,4,-83.8583,7,7,20,0,-999,-999,0
6.5,9,23,2,-75.1802,3,-89.0787,11,11,20,0,-999,-999,0
6.5,9,23,2,-75.1802,5,-89.483,10,10,10,1,-999,-999,0
6.5,10,78,3,-38.0629,5,-43.6281,10,10,10,1,-999,-999,0
6.5,10,78,3,-38.0629,1,-71.1319,7,7,20,0,-999,-999,0
6.5,10,78,3,-38.0629,4,-76.2506,7,7,20,0,-999,-999,0
6.5,10,78,3,-38.0629,7,-82.0932,3,3,10,1,-999,-999,0
6.5,10,78,3,-38.0629,2,-85.9582,3,3,20,0,-999,-999,0
6.5,10,78,3,-38.0629,6,-101.717,9,9,10,1,-999,-999,0
6.5,11,64,6,-85.2932,2,-54.4988,3,3,20,0,-999,-999,0
6.5,11,64,6,-85.2932,5,-60.4639,10,10,10,1,-999,-999,0
6.5,11,64,6,-85.2932,7,-79.6383,3,3,10,1,-999,-999,0
6.5,11,64,6,-85.2932,4,-89.6543,7,7,20,0,-999,-999,0
6.5,11,64,6,-85.2932,1,-91.875,7,7,20,0,-999,-999,0
6.5,11,64,6,-85.2932,3,-93.7232,11,11,20,0,-999,-999,0
6.5,12,71,5,-76.6609,2,-93.6766,3,3,20,0,-999,-999,0
6.5,12,71,5,-76.6609,1,-95.3563,7,7,20,0,-999,-999,0
6.5,12,71,5,-76.6609,3,-96.092,11,11,20,0,-999,-999,0
6.5,12,71,5,-76.6609,7,-98.5344,3,3,10,1,-999,-999,0
6.5,12,71,5,-76.6609,6,-104.908,9,9,10,1,-999,-999,0
6.5,12,71,5,-76.6609,4,-117.984,7,7,20,0,-999,-999,0
6.5,13,50,1,-52.4638,3,-44.5307,11,11,20,0,-999,-999,0
6.5,13,50,1,-52.4638,2,-80.3722,3,3,20,0,-999,-999,0
6.5,13,50,1,-52.4638,7,-82.0786,3,3,10,1,-999,-999,0
6.5,13,50,1,-52.4638,5,-83.2203,10,10,10,1,-999,-999,0
6.5,13,50,1,-52.4638,6,-91.8677,9,9,10,1,-999,-999,0
6.5,13,50,1,-52.4638,4,-96.4835,7,7,20,0,-999,-999,0
6.5,14,72,5,-32.8384,7,-100.623,3,3,10,1,-999,-999,0
6.5,14,72,5,-32.8384,1,-100.867,7,7,20,0,-999,-999,0
6.5,14,72,5,-32.8384,3,-101.521,11,11,20,0,-999,-999,0
6.5,14,72,5,-32.8384,2,-106.774,3,3,20,0,-999,-999,0
6.5,14,72,5,-32.8384,6,-113.098,9,9,10,1,-999,-999,0
6.5,14,72,5,-32.8384,4,-120.613,7,7,20,0,-999,-999,0
6.5,15,89,3,-31.4181,2,-52.0265,3,3,20,0,-999,-999,0
6.5,15,89,3,-31.4181,5,-59.1054,10,10,10,1,-999,-999,0
6.5,15,89,3,-31.4181,1,-60.6804,7,7,20,0,-999,-999,0
6.5,15,89,3,-31.4181,7,-97.9035,3,3,10,1,-999,-999,0
6.5,15,89,3,-31.4181,4,-98.3898,7,7,20,0,-999,-999,0
6.5,15,89,3,-31.4181,6,-101.235,9,9,10,1,-999,-999,0
6.5,16,50,4,-43.4041,6,-47.9864,9,9,10,1,-999,-999,0
6.5,16,50,4,-43.4041,3,-92.1908,11,11,20,0,-999,-999,0
6.5,16,50,4,-43.4041,2,-97.1794,3,3,20,0,-999,-999,0
6.5,16,50,4,-43.4041,5,-99.4256,10,10,10,1,-999,-999,0
6.5,16,50,4,-43.4041,1,-100.506,7,7,20,0,-999,-999,0
6.5,16,50,4,-43.4041,7,-104.437,3,3,10,1,-999,-999,0
6.5,17,65,6,-77.8341,2,-62.8101,3,3,20,0,-999,-999,0
6.5,17,65,6,-77.8341,5,-76.2394,10,10,10,1,-999,-999,0
6.5,17,65,6,-77.8341,4,-84.8781,7,7,20,0,-999,-999,0
6.5,17,65,6,-77.8341,3,-85.6401,11,11,20,0,-999,-999,0
6.5,17,65,6,-77.8341,1,-89.3909,7,7,20,0,-999,-999,0
6.5,17,65,6,-77.8341,7,-92.3891,3,3,10,1,-999,-999,0
6.5,18,90,3,-66.947,1,-56.8484,7,7,20,0,-999,-999,0
6.5,18,90,3,-66.947,5,-81.3321,10,10,10,1,-999,-999,0
6.5,18,90,3,-66.947,2,-84.4547,3,3,20,0,-999,-999,0
6.5,18,90,3,-66.947,7,-85.566,3,3,10,1,-999,-999,0
6.5,18,90,3,-66.947,4,-101.948,7,7,20,0,-999,-999,0
6.5,18,90,3,-66.947,6,-103.581,9,9,10,1,-999,-999,0
6.5,19,73,5,-60.4748,3,-68.3621,11,11,20,0,-999,-999,0
6.5,19,73,5,-60.4748,7,-81.3185,3,3,10,1,-999,-999,0
6.5,19,73,5,-60.4748,1,-90.529,7,7,20,0,-999,-999,0
6.5,19,73,5,-60.4748,2,-91.8414,3,3,20,0,-999,-999,0
6.5,19,73,5,-60.4748,4,-105.396,7,7,20,0,-999,-999,0
6.5,19,73,5,-60.4748,6,-111.992,9,9,10,1,-999,-999,0
6.5,20,81,5,-39.3465,3,-51.4436,11,11,20,0,-999,-999,0
6.5,20,81,5,-39.3465,2,-65.9656,3,3,20,0,-999,-999,0
6.5,20,81,5,-39.3465,1,-86.5799,7,7,20,0,-999,-999,0
6.5,20,81,5,-39.3465,4,-86.814,7,7,20,0,-999,-999,0
6.5,20,81,5,-39.3465,7,-89.4354,3,3,10,1,-999,-999,0
6.5,20,81,5,-39.3465,6,-98.1702,9,9,10,1,-999,-999,0
6.5,21,51,4,-77.5162,6,-86.6483,9,9,10,1,-999,-999,0
6.5,21,51,4,-77.5162,2,-90.2484,3,3,20,0,-999,-999,0
6.5,21,51,4,-77.5162,7,-91.7691,3,3,10,1,-999,-999,0
6.5,21,51,4,-77.5162,1,-104.371,7,7,20,0,-999,-999,0
6.5,21,51,4,-77.5162,5,-110.081,10,10,10,1,-999,-999,0
6.5,21,51,4,-77.5162,3,-111.307,11,11,20,0,-999,-999,0
6.5,22,52,4,-45.8123,3,-63.1379,11,11,20,0,-999,-999,0
6.5,22,52,4,-45.8123,6,-87.0547,9,9,10,1,-999,-999,0
6.5,22,52,4,-45.8123,7,-92.3692,3,3,10,1,-999,-999,0
6.5,22,52,4,-45.8123,2,-94.1796,3,3,20,0,-999,-999,0
6.5,22,52,4,-45.8123,1,-100.174,7,7,20,0,-999,-999,0
6.5,22,52,4,-45.8123,5,-100.3,10,10,10,1,-999,-999,0
6.5,23,22,7,-78.3484,2,-42.9568,3,3,20,0,-999,-999,0
6.5,23,22,7,-78.3484,1,-56.6392,7,7,20,0,-999,-999,0
6.5,23,22,7,-78.3484,3,-69.197,11,11,20,0,-999,-999,0
6.5,23,22,7,-78.3484,4,-69.8695,7,7,20,0,-999,-999,0
6.5,23,22,7,-78.3484,5,-90.7572,10,10,10,1,-999,-999,0
6.5,23,22,7,-78.3484,6,-99.6701,9,9,10,1,-999,-999,0
6.5,24,82,5,-37.5858,1,-70.3815,7,7,20,0,-999,-999,0
6.5,24,82,5,-37.5858,3,-79.8357,11,11,20,0,-999,-999,0
6.5,24,82,5,-37.5858,4,-83.2046,7,7,20,0,-999,-999,0
6.5,24,82,5,-37.5858,2,-91.3983,3,3,20,0,-999,-999,0
6.5,24,82,5,-37.5858,7,-96.7755,3,3,10,1,-999,-999,0
6.5,24,82,5,-37.5858,6,-111.633,9,9,10,1,-999,-999,0
6.5,25,66,6,-84.0227,4,-84.6263,7,7,20,0,-999,-999,0
6.5,25,66,6,-84.0227,7,-93.7307,3,3,10,1,-999,-999,0
6.5,25,66,6,-84.0227,3,-96.1269,11,11,20,0,-999,-999,0
6.5,25,66,6,-84.0227,1,-96.8644,7,7,20,0,-999,-999,0
6.5,25,66,6,-84.0227,2,-98.2141,3,3,20,0,-999,-999,0
6.5,25,66,6,-84.0227,5,-103.705,10,10,10,1,-999,-999,0
6.5,26,91,3,-76.7693,2,-56.2423,3,3,20,0,-999,-999,0
6.5,26,91,3,-76.7693,6,-62.775,9,9,10,1,-999,-999,0
6.5,26,91,3,-76.7693,1,-67.4701,7,7,20,0,-999,-999,0
6.5,26,91,3,-76.7693,4,-97.4574,7,7,20,0,-999,-999,0
6.5,26,91,3,-76.7693,5,-98.3483,10,10,10,1,-999,-999,0
6.5,26,91,3,-76.7693,7,-116.97,3,3,10,1,-999,-999,0
6.5,27,67,6,-72.7218,3,-68.2808,11,11,20,0,-999,-999,0
6.5,27,67,6,-72.7218,1,-85.0017,7,7,20,0,-999,-999,0
6.5,27,67,6,-72.7218,4,-87.3029,7,7,20,0,-999,-999,0
6.5,27,67,6,-72.7218,2,-88.4927,3,3,20,0,-999,-999,0
6.5,27,67,6,-72.7218,7,-91.8796,3,3,10,1,-999,-999,0
6.5,27,67,6,-72.7218,5,-106.851,10,10,10,1,-999,-999,0
6.5,28,83,5,-86.8822,1,-81.7174,7,7,20,0,-999,-999,0
6.5,28,83,5,-86.8822,6,-84.8071,9,9,10,1,-999,-999,0
6.5,28,83,5,-86.8822,4,-90.117,7,7,20,0,-999,-999,0
6.5,28,83,5,-86.8822,7,-93.8111,3,3,10,1,-999,-999,0
6.5,28,83,5,-86.8822,3,-95.299,11,11,20,0,-999,-999,0
6.5,28,83,5,-86.8822,2,-96.2383,3,3,20,0,-999,-999,0
6.5,29,51,1,-75.7967,2,-54.9405,3,3,20,0,-999,-999,0
6.5,29,51,1,-75.7967,4,-77.9812,7,7,20,0,-999,-999,0
6.5,29,51,1,-75.7967,3,-80.6549,11,11,20,0,-999,-999,0
6.5,29,51,1,-75.7967,6,-81.754,9,9,10,1,-999,-999,0
6.5,29,51,1,-75.7967,5,-92.8813,10,10,10,1,-999,-999,0
6.5,29,51,1,-75.7967,7,-97.5397,3,3,10,1,-999,-999,0
6.5,30,84,5,-80.6655,3,-61.0048,11,11,20,0,-999,-999,0
6.5,30,84,5,-80.6655,1,-76.126,7,7,20,0,-999,-999,0
6.5,30,84,5,-80.6655,7,-81.3618,3,3,10,1,-999,-999,0
6.5,30,84,5,-80.6655,6,-96.949,9,9,10,1,-999,-999,0
6.5,30,84,5,-80.6655,2,-97.069,3,3,20,0,-999,-999,0
6.5,30,84,5,-80.6655,4,-112.526,7,7,20,0,-999,-999,0
6.5,31,85,5,-84.6273,1,-86.9307,7,7,20,0,-999,-999,0
6.5,31,85,5,-84.6273,7,-90.2291,3,3,10,1,-999,-999,0
6.5,31,85,5,-84.6273,2,-94.2655,3,3,20,0,-999,-999,0
6.5,31,85,5,-84.6273,3,-95.7002,11,11,20,0,-999,-999,0
6.5,31,85,5,-84.6273,6,-107.723,9,9,10,1,-999,-999,0
6.5,31,85,5,-84.6273,4,-126.555,7,7,20,0,-999,-999,0
6.5,32,53,4,-53.2408,6,-75.5658,9,9,10,1,-999,-999,0
6.5,32,53,4,-53.2408,1,-92.7449,7,7,20,0,-999,-999,0
6.5,32,53,4,-53.2408,2,-98.0816,3,3,20,0,-999,-999,0
6.5,32,53,4,-53.2408,5,-100.25,10,10,10,1,-999,-999,0
6.5,32,53,4,-53.2408,7,-100.985,3,3,10,1,-999,-999,0
6.5,32,53,4,-53.2408,3,-105.136,11,11,20,0,-999,-999,0
6.5,33,23,7,-94.5117,2,-39.6985,3,3,20,0,-999,-999,0
6.5,33,23,7,-94.5117,6,-69.5502,9,9,10,1,-999,-999,0
6.5,33,23,7,-94.5117,1,-77.4569,7,7,20,0,-999,-999,0
6.5,33,23,7,-94.5117,3,-81.9554,11,11,20,0,-999,-999,0
6.5,33,23,7,-94.5117,5,-98.8609,10,10,10,1,-999,-999,0
6.5,33,23,7,-94.5117,4,-102.186,7,7,20,0,-999,-999,0
6.5,34,73,6,-80.6019,5,-73.7065,10,10,10,1,-999,-999,0
6.5,34,73,6,-80.6019,1,-77.8453,7,7,20,0,-999,-999,0
6.5,34,73,6,-80.6019,4,-83.1329,7,7,20,0,-999,-999,0
6.5,34,73,6,-80.6019,3,-88.5703,11,11,20,0,-999,-999,0
6.5,34,73,6,-80.6019,2,-90.1768,3,3,20,0,-999,-999,0
6.5,34,73,6,-80.6019,7,-90.8484,3,3,10,1,-999,-999,0
6.5,35,86,5,-78.7145,2,-57.192,3,3,20,0,-999,-999,0
6.5,35,86,5,-78.7145,3,-86.9979,11,11,20,0,-999,-999,0
6.5,35,86,5,-78.7145,1,-92.9954,7,7,20,0,-999,-999,0
6.5,35,86,5,-78.7145,7,-102.216,3,3,10,1,-999,-999,0
6.5,35,86,5,-78.7145,6,-102.268,9,9,10,1,-999,-999,0
6.5,35,86,5,-78.7145,4,-104.082,7,7,20,0,-999,-999,0
6.5,36,54,4,-76.2506,6,-77.6792,9,9,10,1,-999,-999,0
6.5,36,54,4,-76.2506,1,-89.1055,7,7,20,0,-999,-999,0
6.5,36,54,4,-76.2506,3,-93.031,11,11,20,0,-999,-999,0
6.5,36,54,4,-76.2506,2,-95.9097,3,3,20,0,-999,-999,0
6.5,36,54,4,-76.2506,5,-105.083,10,10,10,1,-999,-999,0
6.5,36,54,4,-76.2506,7,-105.385,3,3,10,1,-999,-999,0
6.5,37,52,1,-90.1839,6,-59.4667,9,9,10,1,-999,-999,0
6.5,37,52,1,-90.1839,4,-73.9861,7,7,20,0,-999,-999,0
6.5,37,52,1,-90.1839,2,-86.2598,3,3,20,0,-999,-999,0
6.5,37,52,1,-90.1839,5,-96.1579,10,10,10,1,-999,-999,0
6.5,37,52,1,-90.1839,3,-96.4796,11,11,20,0,-999,-999,0
6.5,37,52,1,-90.1839,7,-97.1121,3,3,10,1,-999,-999,0
6.5,38,87,5,-69.0948,3,-52.6133,11,11,20,0,-999,-999,0
6.5,38,87,5,-69.0948,1,-69.5892,7,7,20,0,-999,-999,0
6.5,38,87,5,-69.0948,2,-90.6214,3,3,20,0,-999,-999,0
6.5,38,87,5,-69.0948,7,-91.6072,3,3,10,1,-999,-999,0
6.5,38,87,5,-69.0948,6,-107.429,9,9,10,1,-999,-999,0
6.5,38,87,5,-69.0948,4,-112.24,7,7,20,0,-999,-999,0
6.5,39,53,1,-57.4098,2,-62.4715,3,3,20,0,-999,-999,0
6.5,39,53,1,-57.4098,5,-66.0075,10,10,10,1,-999,-999,0
6.5,39,53,1,-57.4098,4,-77.6536,7,7,20,0,-999,-999,0
6.5,39,53,1,-57.4098,3,-88.887,11,11,20,0,-999,-999,0
6.5,39,53,1,-57.4098,7,-91.5002,3,3,10,1,-999,-999,0
6.5,39,53,1,-57.4098,6,-99.7759,9,9,10,1,-999,-999,0
6.5,40,55,4,-80.1452,6,-49.5853,9,9,10,1,-999,-999,0
6.5,40,55,4,-80.1452,2,-72.6285,3,3,20,0,-999,-999,0
6.5,40,55,4,-80.1452,7,-88.5488,3,3,10,1,-999,-999,0
6.5,40,55,4,-80.1452,1,-92.6089,7,7,20,0,-999,-999,0
6.5,40,55,4,-80.1452,5,-92.7876,10,10,10,1,-999,-999,0
6.5,40,55,4,-80.1452,3,-96.8364,11,11,20,0,-999,-999,0
6.5,41,24,2,-49.9072,6,-62.0794,9,9,10,1,-999,-999,0
6.5,41,24,2,-49.9072,1,-76.4263,7,7,20,0,-999,-999,0
6.5,41,24,2,-49.9072,3,-86.402,11,11,20,0,-999,-999,0
6.5,41,24,2,-49.9072,4,-87.1369,7,7,20,0,-999,-999,0
6.5,41,24,2,-49.9072,7,-89.8354,3,3,10,1,-999,-999,0
6.5,41,24,2,-49.9072,5,-99.9504,10,10,10,1,-999,-999,0
6.5,42,74,6,-87.6361,2,-58.7032,3,3,20,0,-999,-999,0
6.5,42,74,6,-87.6361,5,-68.705,10,10,10,1,-999,-999,0
6.5,42,74,6,-87.6361,1,-72.3614,7,7,20,0,-999,-999,0
6.5,42,74,6,-87.6361,4,-84.5363,7,7,20,0,-999,-999,0
6.5,42,74,6,-87.6361,3,-86.1942,11,11,20,0,-999,-999,0
6.5,42,74,6,-87.6361,7,-95.0907,3,3,10,1,-999,-999,0
6.5,43,92,3,-59.6246,1,-61.9254,7,7,20,0,-999,-999,0
6.5,43,92,3,-59.6246,5,-83.1926,10,10,10,1,-999,-999,0
6.5,43,92,3,-59.6246,2,-85.3199,3,3,20,0,-999,-999,0
6.5,43,92,3,-59.6246,4,-93.8595,7,7,20,0,-999,-999,0
6.5,43,92,3,-59.6246,7,-98.3128,3,3,10,1,-999,-999,0
6.5,43,92,3,-59.6246,6,-98.9829,9,9,10,1,-999,-999,0
6.5,44,93,3,-93.9232,2,-86.3492,3,3,20,0,-999,-999,0
6.5,44,93,3,-93.9232,1,-89.3898,7,7,20,0,-999,-999,0
6.5,44,93,3,-93.9232,6,-91.9635,9,9,10,1,-999,-999,0
6.5,44,93,3,-93.9232,5,-92.0277,10,10,10,1,-999,-999,0
6.5,44,93,3,-93.9232,7,-95.7906,3,3,10,1,-999,-999,0
6.5,44,93,3,-93.9232,4,-99.613,7,7,20,0,-999,-999,0
6.5,45,54,1,-36.0752,3,-44.9908,11,11,20,0,-999,-999,0
6.5,45,54,1,-36.0752,6,-68.4111,9,9,10,1,-999,-999,0
6.5,45,54,1,-36.0752,2,-78.0388,3,3,20,0,-999,-999,0
6.5,45,54,1,-36.0752,5,-83.8609,10,10,10,1,-999,-999,0
6.5,45,54,1,-36.0752,7,-92.1824,3,3,10,1,-999,-999,0
6.5,45,54,1,-36.0752,4,-96.4761,7,7,20,0,-999,-999,0
6.5,46,75,6,-72.1865,7,-55.4855,3,3,10,1,-999,-999,0
6.5,46,75,6,-72.1865,3,-79.0578,11,11,20,0,-999,-999,0
6.5,46,75,6,-72.1865,4,-84.8834,7,7,20,0,-999,-999,0
6.5,46,75,6,-72.1865,5,-85.9844,10,10,10,1,-999,-999,0
6.5,46,75,6,-72.1865,1,-89.2177,7,7,20,0,-999,-999,0
6.5,46,75,6,-72.1865,2,-97.0617,3,3,20,0,-999,-999,0
6.5,47,94,3,-79.9614,5,-62.4105,10,10,10,1,-999,-999,0
6.5,47,94,3,-79.9614,1,-73.6481,7,7,20,0,-999,-999,0
6.5,47,94,3,-79.9614,2,-76.7174,3,3,20,0,-999,-999,0
6.5,47,94,3,-79.9614,7,-86.9203,3,3,10,1,-999,-999,0
6.5,47,94,3,-79.9614,4,-87.6797,7,7,20,0,-999,-999,0
6.5,47,94,3,-79.9614,6,-94.3421,9,9,10,1,-999,-999,0
6.5,48,76,6,-42.6865,7,-67.2904,3,3,10,1,-999,-999,0
6.5,48,76,6,-42.6865,4,-83.0977,7,7,20,0,-999,-999,0
6.5,48,76,6,-42.6865,5,-96.8432,10,10,10,1,-999,-999,0
6.5,48,76,6,-42.6865,2,-99.5741,3,3,20,0,-999,-999,0
6.5,48,76,6,-42.6865,3,-107.338,11,11,20,0,-999,-999,0
6.5,48,76,6,-42.6865,1,-110.254,7,7,20,0,-999,-999,0
6.5,49,57,4,-58.1174,6,-47.757,9,9,10,1,-999,-999,0
6.5,49,57,4,-58.1174,1,-71.8817,7,7,20,0,-999,-999,0
6.5,49,57,4,-58.1174,2,-77.7788,3,3,20,0,-999,-999,0
6.5,49,57,4,-58.1174,3,-100.878,11,11,20,0,-999,-999,0
6.5,49,57,4,-58.1174,7,-103.834,3,3,10,1,-999,-999,0
6.5,49,57,4,-58.1174,5,-103.952,10,10,10,1,-999,-999,0
6.5,50,95,3,-100.962,4,-71.6833,7,7,20,0,-999,-999,0
6.5,50,95,3,-100.962,5,-92.0285,10,10,10,1,-999,-999,0
6.5,50,95,3,-100.962,2,-97.5353,3,3,20,0,-999,-999,0
6.5,50,95,3,-100.962,6,-99.237,9,9,10,1,-999,-999,0
6.5,50,95,3,-100.962,1,-100.107,7,7,20,0,-999,-999,0
6.5,50,95,3,-100.962,7,-103.25,3,3,10,1,-999,-999,0
6.5,51,96,3,-82.6709,7,-74.9437,3,3,10,1,-999,-999,0
6.5,51,96,3,-82.6709,6,-92.0783,9,9,10,1,-999,-999,0
6.5,51,96,3,-82.6709,5,-93.8463,10,10,10,1,-999,-999,0
6.5,51,96,3,-82.6709,2,-96.7135,3,3,20,0,-999,-999,0
6.5,51,96,3,-82.6709,1,-98.8754,7,7,20,0,-999,-999,0
6.5,51,96,3,-82.6709,4,-99.8495,7,7,20,0,-999,-999,0
6.5,52,55,1,-83.9896,2,-47.4314,3,3,20,0,-999,-999,0
6.5,52,55,1,-83.9896,5,-56.7412,10,10,10,1,-999,-999,0
6.5,52,55,1,-83.9896,3,-88.5853,11,11,20,0,-999,-999,0
6.5,52,55,1,-83.9896,7,-91.8719,3,3,10,1,-999,-999,0
6.5,52,55,1,-83.9896,4,-109.012,7,7,20,0,-999,-999,0
6.5,52,55,1,-83.9896,6,-112.153,9,9,10,1,-999,-999,0
6.5,53,97,3,-90.6354,5,-93.9003,10,10,10,1,-999,-999,0
6.5,53,97,3,-90.6354,2,-98.6379,3,3,20,0,-999,-999,0
6.5,53,97,3,-90.6354,7,-101.694,3,3,10,1,-999,-999,0
6.5,53,97,3,-90.6354,4,-103.605,7,7,20,0,-999,-999,0
6.5,53,97,3,-90.6354,6,-106.51,9,9,10,1,-999,-999,0
6.5,53,97,3,-90.6354,1,-106.904,7,7,20,0,-999,-999,0
6.5,54,24,7,-60.8771,2,-63.719,3,3,20,0,-999,-999,0
6.5,54,24,7,-60.8771,4,-83.5584,7,7,20,0,-999,-999,0
6.5,54,24,7,-60.8771,3,-90.6656,11,11,20,0,-999,-999,0
6.5,54,24,7,-60.8771,6,-91.8699,9,9,10,1,-999,-999,0
6.5,54,24,7,-60.8771,1,-99.6446,7,7,20,0,-999,-999,0
6.5,54,24,7,-60.8771,5,-109.503,10,10,10,1,-999,-999,0
6.5,55,77,6,-74.1805,4,-68.8214,7,7,20,0,-999,-999,0
6.5,55,77,6,-74.1805,7,-83.999,3,3,10,1,-999,-999,0
6.5,55,77,6,-74.1805,2,-91.2406,3,3,20,0,-999,-999,0
6.5,55,77,6,-74.1805,1,-96.091,7,7,20,0,-999,-999,0
6.5,55,77,6,-74.1805,5,-96.2249,10,10,10,1,-999,-999,0
6.5,55,77,6,-74.1805,3,-105.821,11,11,20,0,-999,-999,0
6.5,56,57,1,-51.0929,3,-54.469,11,11,20,0,-999,-999,0
6.5,56,57,1,-51.0929,2,-78.1349,3,3,20,0,-999,-999,0
6.5,56,57,1,-51.0929,5,-89.5181,10,10,10,1,-999,-999,0
6.5,56,57,1,-51.0929,6,-91.025,9,9,10,1,-999,-999,0
6.5,56,57,1,-51.0929,4,-92.457,7,7,20,0,-999,-999,0
6.5,56,57,1,-51.0929,7,-98.4815,3,3,10,1,-999,-999,0
6.5,57,98,3,-92.7284,2,-80.5763,3,3,20,0,-999,-999,0
6.5,57,98,3,-92.7284,5,-86.2671,10,10,10,1,-999,-999,0
6.5,57,98,3,-92.7284,1,-89.4977,7,7,20,0,-999,-999,0
6.5,57,98,3,-92.7284,7,-90.3383,3,3,10,1,-999,-999,0
6.5,57,98,3,-92.7284,4,-111.357,7,7,20,0,-999,-999,0
6.5,57,98,3,-92.7284,6,-118.049,9,9,10,1,-999,-999,0
8.5,8,22,2,-83.2051,3,-47.7157,20,20,20,0,-999,-999,0
8.5,8,22,2,-83.2051,4,-69.8161,20,20,20,0,-999,-999,0
8.5,8,22,2,-83.2051,5,-84.6829,10,10,10,1,-999,-999,0
8.5,8,22,2,-83.2051,7,-84.6898,8,8,10,1,-999,-999,0
8.5,8,22,2,-83.2051,1,-87.1431,20,20,20,0,-999,-999,0
8.5,8,22,2,-83.2051,6,-91.6918,10,10,10,1,-999,-999,0
8.5,9,23,2,-78.7283,1,-50.7648,20,20,20,0,-999,-999,0
8.5,9,23,2,-78.7283,6,-55.7373,10,10,10,1,-999,-999,0
8.5,9,23,2,-78.7283,3,-61.3676,20,20,20,0,-999,-999,0
8.5,9,23,2,-78.7283,4,-68.4451,20,20,20,0,-999,-999,0
8.5,9,23,2,-78.7283,5,-72.036,10,10,10,1,-999,-999,0
8.5,9,23,2,-78.7283,7,-85.2772,8,8,10,1,-999,-999,0
8.5,10,78,3,-40.2324,1,-75.6823,20,20,20,0,-999,-999,0
8.5,10,78,3,-40.2324,5,-79.9146,10,10,10,1,-999,-999,0
8.5,10,78,3,-40.2324,6,-80.4892,10,10,10,1,-999,-999,0
8.5,10,78,3,-40.2324,2,-84.3765,12,12,20,0,-999,-999,0
8.5,10,78,3,-40.2324,7,-91.4391,8,8,10,1,-999,-999,0
8.5,10,78,3,-40.2324,4,-100.303,20,20,20,0,-999,-999,0
8.5,11,64,6,-59.3028,1,-63.1576,20,20,20,0,-999,-999,0
8.5,11,64,6,-59.3028,4,-89.1358,20,20,20,0,-999,-999,0
8.5,11,64,6,-59.3028,2,-89.7446,12,12,20,0,-999,-999,0
8.5,11,64,6,-59.3028,7,-91.6746,8,8,10,1,-999,-999,0
8.5,11,64,6,-59.3028,3,-93.8271,20,20,20,0,-999,-999,0
8.5,11,64,6,-59.3028,5,-97.6579,10,10,10,1,-999,-999,0
8.5,12,71,5,-85.4564,2,-75.1849,12,12,20,0,-999,-999,0
8.5,12,71,5,-85.4564,1,-92.642,20,20,20,0,-999,-999,0
8.5,12,71,5,-85.4564,3,-94.1038,20,20,20,0,-999,-999,0
8.5,12,71,5,-85.4564,7,-101.937,8,8,10,1,-999,-999,0
8.5,12,71,5,-85.4564,6,-110.442,10,10,10,1,-999,-999,0
8.5,12,71,5,-85.4564,4,-118.054,20,20,20,0,-999,-999,0
8.5,13,50,1,-62.5764,5,-60.7109,10,10,10,1,-999,-999,0
8.5,13,50,1,-62.5764,4,-72.6871,20,20,20,0,-999,-999,0
8.5,13,50,1,-62.5764,2,-74.7623,12,12,20,0,-999,-999,0
8.5,13,50,1,-62.5764,3,-76.2917,20,20,20,0,-999,-999,0
8.5,13,50,1,-62.5764,7,-81.2951,8,8,10,1,-999,-999,0
8.5,13,50,1,-62.5764,6,-97.0142,10,10,10,1,-999,-999,0
8.5,14,72,5,-68.2512,7,-91.8845,8,8,10,1,-999,-999,0
8.5,14,72,5,-68.2512,1,-98.907,20,20,20,0,-999,-999,0
8.5,14,72,5,-68.2512,6,-101.895,10,10,10,1,-999,-999,0
8.5,14,72,5,-68.2512,3,-105.827,20,20,20,0,-999,-999,0
8.5,14,72,5,-68.2512,2,-109.17,12,12,20,0,-999,-999,0
8.5,14,72,5,-68.2512,4,-116.703,20,20,20,0,-999,-999,0
8.5,15,89,3,-34.3631,4,-68.3124,20,20,20,0,-999,-999,0
8.5,15,89,3,-34.3631,2,-72.3302,12,12,20,0,-999,-999,0
8.5,15,89,3,-34.3631,7,-75.5576,8,8,10,1,-999,-999,0
8.5,15,89,3,-34.3631,1,-83.7282,20,20,20,0,-999,-999,0
8.5,15,89,3,-34.3631,5,-92.5124,10,10,10,1,-999,-999,0
8.5,15,89,3,-34.3631,6,-93.4717,10,10,10,1,-999,-999,0
8.5,16,50,4,-76.0136,6,-44.9477,10,10,10,1,-999,-999,0
8.5,16,50,4,-76.0136,7,-86.9631,8,8,10,1,-999,-999,0
