time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
10.5,85,16,5,-136.093,7,-159.419,1,1,10,1,-999,-999,0
12.5,18,8,7,-138.938,4,-127.18,1,1,20,0,-999,-999,0
12.5,18,8,7,-138.938,5,-143.28,2,2,10,1,-999,-999,0
12.5,18,8,7,-138.938,3,-146.782,0,0,20,0,-999,-999,0
12.5,18,8,7,-138.938,1,-149.23,1,1,20,0,-999,-999,0
12.5,18,8,7,-138.938,6,-152.813,0,0,10,1,-999,-999,0
12.5,18,8,7,-138.938,2,-154.192,0,0,20,0,-999,-999,0
12.5,22,8,1,-101.938,4,-108.86,1,1,20,0,-999,-999,0
12.5,22,8,1,-101.938,5,-125.869,2,2,10,1,-999,-999,0
12.5,22,8,1,-101.938,3,-132.761,0,0,20,0,-999,-999,0
12.5,22,8,1,-101.938,2,-132.763,0,0,20,0,-999,-999,0
12.5,22,8,1,-101.938,6,-138.549,0,0,10,1,-999,-999,0
12.5,22,8,1,-101.938,7,-139.357,1,1,10,1,-999,-999,0
12.5,58,8,5,-90.4015,1,-112.606,1,1,20,0,-999,-999,0
12.5,58,8,5,-90.4015,4,-129.008,1,1,20,0,-999,-999,0
12.5,58,8,5,-90.4015,7,-139.276,1,1,10,1,-999,-999,0
12.5,58,8,5,-90.4015,3,-144.622,0,0,20,0,-999,-999,0
12.5,58,8,5,-90.4015,6,-147.878,0,0,10,1,-999,-999,0
12.5,58,8,5,-90.4015,2,-155.723,0,0,20,0,-999,-999,0
12.5,68,8,4,-77.6052,1,-96.7397,1,1,20,0,-999,-999,0
12.5,68,8,4,-77.6052,5,-113.636,2,2,10,1,-999,-999,0
12.5,68,8,4,-77.6052,7,-126.125,1,1,10,1,-999,-999,0
12.5,68,8,4,-77.6052,6,-135.433,0,0,10,1,-999,-999,0
12.5,68,8,4,-77.6052,3,-136.399,0,0,20,0,-999,-999,0
12.5,68,8,4,-77.6052,2,-151.012,0,0,20,0,-999,-999,0
12.5,85,16,5,-139.086,4,-112.59,1,1,20,0,-999,-999,0
12.5,85,16,5,-139.086,7,-134.043,1,1,10,1,-999,-999,0
12.5,85,16,5,-139.086,1,-140.342,1,1,20,0,-999,-999,0
12.5,85,16,5,-139.086,2,-149.982,0,0,20,0,-999,-999,0
12.5,85,16,5,-139.086,3,-150.953,0,0,20,0,-999,-999,0
12.5,85,16,5,-139.086,6,-159.327,0,0,10,1,-999,-999,0
14.5,18,8,7,-106.371,5,-135.095,2,2,10,1,-999,-999,0
14.5,18,8,7,-106.371,4,-142.011,1,1,20,0,-999,-999,0
14.5,18,8,7,-106.371,1,-148.376,1,1,20,0,-999,-999,0
14.5,18,8,7,-106.371,3,-151.46,0,0,20,0,-999,-999,0
14.5,18,8,7,-106.371,6,-153.811,0,0,10,1,-999,-999,0
14.5,18,8,7,-106.371,2,-161.78,0,0,20,0,-999,-999,0
14.5,22,8,1,-100.998,5,-107.604,2,2,10,1,-999,-999,0
14.5,22,8,1,-100.998,4,-128.222,1,1,20,0,-999,-999,0
14.5,22,8,1,-100.998,3,-133.154,0,0,20,0,-999,-999,0
14.5,22,8,1,-100.998,2,-135.347,0,0,20,0,-999,-999,0
14.5,22,8,1,-100.998,6,-137.653,0,0,10,1,-999,-999,0
14.5,22,8,1,-100.998,7,-142.861,1,1,10,1,-999,-999,0
14.5,58,8,5,-130.011,1,-94.063,1,1,20,0,-999,-999,0
14.5,58,8,5,-130.011,7,-115.082,1,1,10,1,-999,-999,0
14.5,58,8,5,-130.011,4,-126.318,1,1,20,0,-999,-999,0
14.5,58,8,5,-130.011,3,-146.893,0,0,20,0,-999,-999,0
14.5,58,8,5,-130.011,6,-148.668,0,0,10,1,-999,-999,0
14.5,58,8,5,-130.011,2,-150.447,0,0,20,0,-999,-999,0
14.5,68,8,4,-99.3212,7,-121.998,1,1,10,1,-999,-999,0
14.5,68,8,4,-99.3212,1,-128.794,1,1,20,0,-999,-999,0
14.5,68,8,4,-99.3212,6,-137.676,0,0,10,1,-999,-999,0
14.5,68,8,4,-99.3212,5,-138.37,2,2,10,1,-999,-999,0
14.5,68,8,4,-99.3212,3,-141.628,0,0,20,0,-999,-999,0
14.5,68,8,4,-99.3212,2,-148.198,0,0,20,0,-999,-999,0
14.5,85,16,5,-132.902,7,-118.261,1,1,10,1,-999,-999,0
14.5,85,16,5,-132.902,4,-123.039,1,1,20,0,-999,-999,0
14.5,85,16,5,-132.902,1,-137.663,1,1,20,0,-999,-999,0
14.5,85,16,5,-132.902,3,-150.657,0,0,20,0,-999,-999,0
14.5,85,16,5,-132.902,2,-152.232,0,0,20,0,-999,-999,0
14.5,85,16,5,-132.902,6,-159.256,0,0,10,1,-999,-999,0
16.5,18,8,7,-139.949,4,-131.099,1,1,20,0,-999,-999,0
16.5,18,8,7,-139.949,5,-135.614,2,2,10,1,-999,-999,0
16.5,18,8,7,-139.949,1,-144.337,1,1,20,0,-999,-999,0
16.5,18,8,7,-139.949,2,-150.474,0,0,20,0,-999,-999,0
16.5,18,8,7,-139.949,6,-150.526,0,0,10,1,-999,-999,0
16.5,18,8,7,-139.949,3,-150.614,0,0,20,0,-999,-999,0
16.5,22,8,1,-103.019,7,-119.36,1,1,10,1,-999,-999,0
16.5,22,8,1,-103.019,4,-122.189,1,1,20,0,-999,-999,0
16.5,22,8,1,-103.019,5,-127.64,2,2,10,1,-999,-999,0
16.5,22,8,1,-103.019,3,-129.72,0,0,20,0,-999,-999,0
16.5,22,8,1,-103.019,6,-140.997,0,0,10,1,-999,-999,0
16.5,22,8,1,-103.019,2,-141.012,0,0,20,0,-999,-999,0
16.5,58,8,5,-102.142,1,-94.6614,1,1,20,0,-999,-999,1
16.5,58,8,5,-102.142,4,-130.717,1,1,20,0,-999,-999,1
16.5,58,8,5,-102.142,7,-139.158,1,1,10,1,-999,-999,1
16.5,58,8,5,-102.142,3,-141.813,0,0,20,0,-999,-999,1
16.5,58,8,5,-102.142,6,-151.348,0,0,10,1,-999,-999,1
16.5,58,8,5,-102.142,2,-158.506,0,0,20,0,-999,-999,1
16.5,68,8,4,-102.831,5,-123.451,2,2,10,1,-999,-999,0
16.5,68,8,4,-102.831,7,-123.963,1,1,10,1,-999,-999,0
16.5,68,8,4,-102.831,1,-132.401,1,2,20,0,-999,-999,0
16.5,68,8,4,-102.831,3,-140.503,0,0,20,0,-999,-999,0
16.5,68,8,4,-102.831,6,-140.705,0,0,10,1,-999,-999,0
16.5,68,8,4,-102.831,2,-150.928,0,0,20,0,-999,-999,0
16.5,85,16,5,-135.22,1,-100.645,1,2,20,0,-999,-999,0
16.5,85,16,5,-135.22,7,-132.744,1,1,10,1,-999,-999,0
16.5,85,16,5,-135.22,4,-134.56,1,1,20,0,-999,-999,0
16.5,85,16,5,-135.22,2,-149.917,0,0,20,0,-999,-999,0
16.5,85,16,5,-135.22,3,-151.564,0,0,20,0,-999,-999,0
16.5,85,16,5,-135.22,6,-162.622,0,0,10,1,-999,-999,0
18.5,18,8,7,-131.362,4,-112.803,1,1,20,0,-999,-999,0
18.5,18,8,7,-131.362,5,-134.366,1,1,10,1,-999,-999,0
18.5,18,8,7,-131.362,1,-149.054,2,2,20,0,-999,-999,0
18.5,18,8,7,-131.362,3,-151.068,0,0,20,0,-999,-999,0
18.5,18,8,7,-131.362,6,-153.873,0,0,10,1,-999,-999,0
18.5,18,8,7,-131.362,2,-155.495,0,0,20,0,-999,-999,0
18.5,22,8,1,-70.7045,4,-106.02,1,1,20,0,-999,-999,0
18.5,22,8,1,-70.7045,3,-131.833,0,0,20,0,-999,-999,0
18.5,22,8,1,-70.7045,5,-133.246,1,1,10,1,-999,-999,0
18.5,22,8,1,-70.7045,7,-134.29,1,1,10,1,-999,-999,0
18.5,22,8,1,-70.7045,2,-136.415,0,0,20,0,-999,-999,0
18.5,22,8,1,-70.7045,6,-137.673,0,0,10,1,-999,-999,0
18.5,58,9,1,-132.859,5,-91.3445,1,1,10,1,-999,-999,0
18.5,58,9,1,-132.859,7,-112.293,1,1,10,1,-999,-999,0
18.5,58,9,1,-132.859,4,-127.966,1,1,20,0,-999,-999,0
18.5,58,9,1,-132.859,3,-141.535,0,0,20,0,-999,-999,0
18.5,58,9,1,-132.859,6,-148.655,0,0,10,1,-999,-999,0
18.5,58,9,1,-132.859,2,-156.331,0,0,20,0,-999,-999,0
18.5,68,8,4,-101.374,7,-99.4425,1,1,10,1,-999,-999,0
18.5,68,8,4,-101.374,1,-116.997,2,2,20,0,-999,-999,0
18.5,68,8,4,-101.374,5,-127.406,1,1,10,1,-999,-999,0
18.5,68,8,4,-101.374,6,-133.811,0,0,10,1,-999,-999,0
18.5,68,8,4,-101.374,3,-141.563,0,0,20,0,-999,-999,0
18.5,68,8,4,-101.374,2,-152.689,0,0,20,0,-999,-999,0
18.5,85,16,5,-132.954,7,-99.4081,1,1,10,1,-999,-999,0
18.5,85,16,5,-132.954,1,-134.661,2,2,20,0,-999,-999,0
18.5,85,16,5,-132.954,4,-143.951,1,1,20,0,-999,-999,0
18.5,85,16,5,-132.954,3,-149.306,0,0,20,0,-999,-999,0
18.5,85,16,5,-132.954,2,-151.489,0,0,20,0,-999,-999,0
18.5,85,16,5,-132.954,6,-156.743,0,0,10,1,-999,-999,0
20.5,18,8,7,-138.823,6,-94.7896,1,1,10,1,-999,-999,0
20.5,18,8,7,-138.823,5,-112.855,1,1,10,1,-999,-999,0
20.5,18,8,7,-138.823,4,-119.528,1,1,20,0,-999,-999,0
20.5,18,8,7,-138.823,3,-146.011,0,0,20,0,-999,-999,0
20.5,18,8,7,-138.823,1,-150.18,2,2,20,0,-999,-999,0
20.5,18,8,7,-138.823,2,-156.576,1,1,20,0,-999,-999,0
20.5,22,8,1,-74.1909,5,-91.5184,1,1,10,1,-999,-999,0
20.5,22,8,1,-74.1909,6,-98.9323,1,1,10,1,-999,-999,0
20.5,22,8,1,-74.1909,4,-116.924,1,1,20,0,-999,-999,0
20.5,22,8,1,-74.1909,3,-133.673,0,0,20,0,-999,-999,0
20.5,22,8,1,-74.1909,2,-133.724,1,1,20,0,-999,-999,0
20.5,22,8,1,-74.1909,7,-136.464,1,1,10,1,-999,-999,0
20.5,58,9,1,-130.173,5,-104.458,1,1,10,1,-999,-999,0
20.5,58,9,1,-130.173,4,-130.495,1,1,20,0,-999,-999,0
20.5,58,9,1,-130.173,2,-135.63,1,1,20,0,-999,-999,0
20.5,58,9,1,-130.173,7,-136.611,1,1,10,1,-999,-999,0
20.5,58,9,1,-130.173,6,-143.46,1,1,10,1,-999,-999,0
20.5,58,9,1,-130.173,3,-151.711,0,0,20,0,-999,-999,0
20.5,68,8,4,-88.4412,1,-97.9085,2,2,20,0,-999,-999,0
20.5,68,8,4,-88.4412,7,-123.077,1,1,10,1,-999,-999,0
20.5,68,8,4,-88.4412,6,-132.423,1,1,10,1,-999,-999,0
20.5,68,8,4,-88.4412,3,-137.267,0,0,20,0,-999,-999,0
20.5,68,8,4,-88.4412,2,-143.659,1,1,20,0,-999,-999,0
20.5,68,8,4,-88.4412,5,-143.796,1,1,10,1,-999,-999,0
20.5,85,16,5,-130.777,6,-97.6513,1,1,10,1,-999,-999,0
20.5,85,16,5,-130.777,7,-120.627,1,1,10,1,-999,-999,0
20.5,85,16,5,-130.777,4,-130.525,1,1,20,0,-999,-999,0
20.5,85,16,5,-130.777,2,-137.631,1,1,20,0,-999,-999,0
20.5,85,16,5,-130.777,1,-139.429,2,2,20,0,-999,-999,0
20.5,85,16,5,-130.777,3,-146.922,0,0,20,0,-999,-999,0
20.5,92,8,2,-91.5229,1,-103.07,2,2,20,0,-999,-999,0
20.5,92,8,2,-91.5229,5,-131.662,1,1,10,1,-999,-999,0
20.5,92,8,2,-91.5229,3,-134.316,0,0,20,0,-999,-999,0
20.5,92,8,2,-91.5229,7,-138.562,1,1,10,1,-999,-999,0
20.5,92,8,2,-91.5229,4,-147.437,1,1,20,0,-999,-999,0
20.5,92,8,2,-91.5229,6,-147.603,1,1,10,1,-999,-999,0
20.5,106,8,6,-136.433,1,-109.693,2,2,20,0,-999,-999,0
20.5,106,8,6,-136.433,4,-134.493,1,1,20,0,-999,-999,0
20.5,106,8,6,-136.433,7,-141.571,1,1,10,1,-999,-999,0
20.5,106,8,6,-136.433,2,-147.731,1,1,20,0,-999,-999,0
20.5,106,8,6,-136.433,5,-150.358,1,1,10,1,-999,-999,0
20.5,106,8,6,-136.433,3,-161.01,0,0,20,0,-999,-999,0
22.5,18,8,7,-96.865,6,-111.608,1,1,10,1,-999,-999,0
22.5,18,8,7,-96.865,5,-129.638,1,1,10,1,-999,-999,0
22.5,18,8,7,-96.865,4,-134.443,1,1,20,0,-999,-999,0
22.5,18,8,7,-96.865,2,-143.819,1,1,20,0,-999,-999,0
22.5,18,8,7,-96.865,1,-146.6,2,2,20,0,-999,-999,0
22.5,18,8,7,-96.865,3,-148.604,0,0,20,0,-999,-999,0
22.5,22,8,1,-65.2232,5,-105.165,1,1,10,1,-999,-999,0
22.5,22,8,1,-65.2232,6,-120.919,1,1,10,1,-999,-999,0
22.5,22,8,1,-65.2232,4,-127.521,1,1,20,0,-999,-999,0
22.5,22,8,1,-65.2232,2,-127.727,1,1,20,0,-999,-999,0
22.5,22,8,1,-65.2232,3,-134.371,0,0,20,0,-999,-999,0
22.5,22,8,1,-65.2232,7,-136.704,1,1,10,1,-999,-999,0
22.5,58,9,1,-127.221,5,-92.155,1,1,10,1,-999,-999,5
22.5,58,9,1,-127.221,7,-102.491,1,1,10,1,-999,-999,5
22.5,58,9,1,-127.221,6,-130.999,1,1,10,1,-999,-999,5
22.5,58,9,1,-127.221,4,-131.772,1,1,20,0,-999,-999,5
22.5,58,9,1,-127.221,2,-135.655,1,1,20,0,-999,-999,5
22.5,58,9,1,-127.221,3,-146.261,0,0,20,0,-999,-999,5
22.5,68,8,4,-101.324,6,-105.829,1,1,10,1,-999,-999,0
22.5,68,8,4,-101.324,7,-124.24,1,1,10,1,-999,-999,0
22.5,68,8,4,-101.324,1,-127.775,2,2,20,0,-999,-999,0
22.5,68,8,4,-101.324,3,-135.183,0,0,20,0,-999,-999,0
22.5,68,8,4,-101.324,2,-136.151,1,1,20,0,-999,-999,0
22.5,68,8,4,-101.324,5,-142.828,1,2,10,1,-999,-999,0
22.5,85,16,5,-130.724,4,-99.4832,1,1,20,0,-999,-999,0
22.5,85,16,5,-130.724,2,-109.746,1,1,20,0,-999,-999,0
22.5,85,16,5,-130.724,7,-132.325,1,1,10,1,-999,-999,0
22.5,85,16,5,-130.724,1,-134.861,2,2,20,0,-999,-999,0
22.5,85,16,5,-130.724,6,-143.975,1,1,10,1,-999,-999,0
22.5,85,16,5,-130.724,3,-147.828,0,0,20,0,-999,-999,0
22.5,92,8,2,-59.1726,4,-120.233,1,1,20,0,-999,-999,0
22.5,92,8,2,-59.1726,5,-129.794,1,2,10,1,-999,-999,0
22.5,92,8,2,-59.1726,1,-130.064,2,2,20,0,-999,-999,0
22.5,92,8,2,-59.1726,3,-138.272,0,0,20,0,-999,-999,0
22.5,92,8,2,-59.1726,6,-143.027,1,1,10,1,-999,-999,0
22.5,92,8,2,-59.1726,7,-143.173,1,1,10,1,-999,-999,0
22.5,106,8,6,-117.681,7,-99.7476,1,1,10,1,-999,-999,0
22.5,106,8,6,-117.681,4,-102.003,1,1,20,0,-999,-999,0
22.5,106,8,6,-117.681,1,-102.814,2,2,20,0,-999,-999,0
22.5,106,8,6,-117.681,5,-125.612,1,2,10,1,-999,-999,0
22.5,106,8,6,-117.681,2,-148.644,1,1,20,0,-999,-999,0
22.5,106,8,6,-117.681,3,-158.4,0,0,20,0,-999,-999,0
24.5,18,8,7,-136.173,4,-130.686,1,1,20,0,-999,-999,0
24.5,18,8,7,-136.173,5,-133.502,2,2,10,1,-999,-999,0
24.5,18,8,7,-136.173,6,-134.322,1,1,10,1,-999,-999,0
24.5,18,8,7,-136.173,1,-143.101,1,1,20,0,-999,-999,0
24.5,18,8,7,-136.173,3,-150.143,0,0,20,0,-999,-999,0
24.5,18,8,7,-136.173,2,-157.72,1,1,20,0,-999,-999,0
24.5,22,8,1,-98.1104,5,-127.264,2,2,10,1,-999,-999,0
24.5,22,8,1,-98.1104,6,-130.534,1,1,10,1,-999,-999,0
24.5,22,8,1,-98.1104,4,-133.106,1,1,20,0,-999,-999,0
24.5,22,8,1,-98.1104,3,-133.873,0,0,20,0,-999,-999,0
24.5,22,8,1,-98.1104,7,-135.865,1,1,10,1,-999,-999,0
24.5,22,8,1,-98.1104,2,-137.905,1,1,20,0,-999,-999,0
24.5,58,17,5,-129.849,4,-104.457,1,1,20,0,-999,-999,0
24.5,58,17,5,-129.849,1,-114.425,1,1,20,0,-999,-999,0
24.5,58,17,5,-129.849,6,-127.287,1,1,10,1,-999,-999,0
24.5,58,17,5,-129.849,7,-129.431,1,1,10,1,-999,-999,0
24.5,58,17,5,-129.849,2,-140.382,1,1,20,0,-999,-999,0
24.5,58,17,5,-129.849,3,-144.695,0,0,20,0,-999,-999,0
24.5,68,8,4,-100.895,1,-98.8688,1,1,20,0,-999,-999,0
24.5,68,8,4,-100.895,2,-108.847,1,1,20,0,-999,-999,0
24.5,68,8,4,-100.895,7,-111.855,1,1,10,1,-999,-999,0
24.5,68,8,4,-100.895,6,-129.173,1,1,10,1,-999,-999,0
24.5,68,8,4,-100.895,3,-138.024,0,0,20,0,-999,-999,0
24.5,68,8,4,-100.895,5,-146.525,2,2,10,1,-999,-999,0
24.5,85,16,5,-95.7161,2,-101.229,1,1,20,0,-999,-999,0
24.5,85,16,5,-95.7161,1,-136.011,1,1,20,0,-999,-999,0
24.5,85,16,5,-95.7161,4,-136.16,1,1,20,0,-999,-999,0
24.5,85,16,5,-95.7161,7,-140.435,1,1,10,1,-999,-999,0
24.5,85,16,5,-95.7161,6,-142.219,1,1,10,1,-999,-999,0
24.5,85,16,5,-95.7161,3,-146.053,0,0,20,0,-999,-999,0
24.5,92,8,2,-88.6099,5,-113.881,2,2,10,1,-999,-999,0
24.5,92,8,2,-88.6099,1,-132.006,1,1,20,0,-999,-999,0
24.5,92,8,2,-88.6099,4,-132.356,1,1,20,0,-999,-999,0
24.5,92,8,2,-88.6099,3,-137.136,0,0,20,0,-999,-999,0
24.5,92,8,2,-88.6099,6,-148.128,1,1,10,1,-999,-999,0
24.5,92,8,2,-88.6099,7,-152.497,1,1,10,1,-999,-999,0
24.5,106,8,6,-99.6383,1,-102.983,1,1,20,0,-999,-999,0
24.5,106,8,6,-99.6383,7,-138.069,1,1,10,1,-999,-999,0
24.5,106,8,6,-99.6383,4,-138.601,1,1,20,0,-999,-999,0
24.5,106,8,6,-99.6383,5,-150.418,2,2,10,1,-999,-999,0
24.5,106,8,6,-99.6383,2,-150.96,1,1,20,0,-999,-999,0
24.5,106,8,6,-99.6383,3,-157.509,0,0,20,0,-999,-999,0
26.5,18,8,7,-133.383,4,-112.132,1,1,20,0,-999,-999,0
26.5,18,8,7,-133.383,5,-114.371,2,2,10,1,-999,-999,0
26.5,18,8,7,-133.383,6,-132.14,2,2,10,1,-999,-999,0
26.5,18,8,7,-133.383,2,-144.047,1,1,20,0,-999,-999,0
26.5,18,8,7,-133.383,1,-144.641,1,1,20,0,-999,-999,0
26.5,18,8,7,-133.383,3,-151.622,0,0,20,0,-999,-999,0
26.5,22,8,1,-99.6472,5,-100.168,2,2,10,1,-999,-999,0
26.5,22,8,1,-99.6472,4,-125.868,1,1,20,0,-999,-999,0
26.5,22,8,1,-99.6472,3,-133.623,0,0,20,0,-999,-999,0
26.5,22,8,1,-99.6472,7,-135.011,1,1,10,1,-999,-999,0
26.5,22,8,1,-99.6472,2,-138.562,1,1,20,0,-999,-999,0
26.5,22,8,1,-99.6472,6,-139.742,2,2,10,1,-999,-999,0
26.5,58,17,5,-105.735,2,-98.4029,1,1,20,0,-999,-999,0
26.5,58,17,5,-105.735,7,-102.385,1,1,10,1,-999,-999,0
26.5,58,17,5,-105.735,4,-126.85,1,1,20,0,-999,-999,0
26.5,58,17,5,-105.735,1,-132.047,1,1,20,0,-999,-999,0
26.5,58,17,5,-105.735,6,-137.729,2,2,10,1,-999,-999,0
26.5,58,17,5,-105.735,3,-139.044,0,0,20,0,-999,-999,0
26.5,68,8,4,-100.2,6,-123.773,2,2,10,1,-999,-999,0
26.5,68,8,4,-100.2,1,-130.39,1,1,20,0,-999,-999,0
26.5,68,8,4,-100.2,7,-131.177,1,1,10,1,-999,-999,0
26.5,68,8,4,-100.2,5,-138.089,2,2,10,1,-999,-999,0
26.5,68,8,4,-100.2,3,-143.945,0,0,20,0,-999,-999,0
26.5,68,8,4,-100.2,2,-144.718,1,1,20,0,-999,-999,0
26.5,85,16,5,-140.996,7,-98.5933,1,1,10,1,-999,-999,0
26.5,85,16,5,-140.996,6,-98.7586,2,2,10,1,-999,-999,0
26.5,85,16,5,-140.996,2,-121.441,1,1,20,0,-999,-999,0
26.5,85,16,5,-140.996,4,-136.434,1,1,20,0,-999,-999,0
26.5,85,16,5,-140.996,1,-137.397,1,1,20,0,-999,-999,0
26.5,85,16,5,-140.996,3,-149.703,0,0,20,0,-999,-999,0
26.5,92,8,2,-95.3879,1,-130.12,1,1,20,0,-999,-999,0
26.5,92,8,2,-95.3879,3,-133.662,0,0,20,0,-999,-999,0
26.5,92,8,2,-95.3879,5,-139.56,2,2,10,1,-999,-999,0
26.5,92,8,2,-95.3879,7,-143.126,1,1,10,1,-999,-999,0
26.5,92,8,2,-95.3879,6,-143.885,2,2,10,1,-999,-999,0
26.5,92,8,2,-95.3879,4,-145.002,1,1,20,0,-999,-999,0
26.5,106,8,6,-137.318,1,-102.867,1,1,20,0,-999,-999,0
26.5,106,8,6,-137.318,2,-110.914,1,1,20,0,-999,-999,0
26.5,106,8,6,-137.318,4,-126.569,1,1,20,0,-999,-999,0
26.5,106,8,6,-137.318,7,-146.742,1,1,10,1,-999,-999,0
26.5,106,8,6,-137.318,5,-156.052,2,2,10,1,-999,-999,0
26.5,106,8,6,-137.318,3,-159.971,0,0,20,0,-999,-999,0
28.5,18,8,7,-145.123,5,-131.849,2,2,10,1,-999,-999,0
28.5,18,8,7,-145.123,4,-135.999,1,1,20,0,-999,-999,0
28.5,18,8,7,-145.123,6,-137.455,3,3,10,1,-999,-999,0
28.5,18,8,7,-145.123,1,-145.03,1,1,20,0,-999,-999,0
28.5,18,8,7,-145.123,3,-146.517,0,0,20,0,-999,-999,0
28.5,18,8,7,-145.123,2,-160.283,1,1,20,0,-999,-999,0
28.5,22,8,1,-101.283,5,-102.23,2,2,10,1,-999,-999,0
28.5,22,8,1,-101.283,7,-124.231,1,1,10,1,-999,-999,0
28.5,22,8,1,-101.283,3,-129.535,0,0,20,0,-999,-999,0
28.5,22,8,1,-101.283,6,-129.571,3,3,10,1,-999,-999,0
28.5,22,8,1,-101.283,2,-133.912,1,1,20,0,-999,-999,0
28.5,22,8,1,-101.283,4,-134.373,1,1,20,0,-999,-999,0
28.5,27,16,6,-97.8215,4,-97.5513,1,1,20,0,-999,-999,0
28.5,27,16,6,-97.8215,5,-113.521,2,2,10,1,-999,-999,0
28.5,27,16,6,-97.8215,2,-113.966,1,1,20,0,-999,-999,0
28.5,27,16,6,-97.8215,1,-135.668,1,1,20,0,-999,-999,0
28.5,27,16,6,-97.8215,7,-136.641,1,1,10,1,-999,-999,0
28.5,27,16,6,-97.8215,3,-153.16,0,0,20,0,-999,-999,0
28.5,58,17,5,-127.494,1,-95.3802,1,1,20,0,-999,-999,0
28.5,58,17,5,-127.494,6,-121.638,3,3,10,1,-999,-999,0
28.5,58,17,5,-127.494,4,-136.785,1,1,20,0,-999,-999,0
28.5,58,17,5,-127.494,7,-139.47,1,1,10,1,-999,-999,0
28.5,58,17,5,-127.494,2,-143.029,1,1,20,0,-999,-999,0
28.5,58,17,5,-127.494,3,-148.21,0,0,20,0,-999,-999,0
28.5,68,8,4,-65.2023,6,-100.539,3,3,10,1,-999,-999,0
28.5,68,8,4,-65.2023,2,-121.457,1,1,20,0,-999,-999,0
28.5,68,8,4,-65.2023,1,-126.837,1,1,20,0,-999,-999,0
28.5,68,8,4,-65.2023,7,-131.207,1,1,10,1,-999,-999,0
28.5,68,8,4,-65.2023,3,-139.283,0,0,20,0,-999,-999,0
28.5,68,8,4,-65.2023,5,-146.483,2,2,10,1,-999,-999,0
28.5,85,16,5,-119.365,2,-112.648,1,1,20,0,-999,-999,0
28.5,85,16,5,-119.365,1,-136.024,1,1,20,0,-999,-999,0
28.5,85,16,5,-119.365,7,-136.118,1,1,10,1,-999,-999,0
28.5,85,16,5,-119.365,6,-136.845,3,3,10,1,-999,-999,0
28.5,85,16,5,-119.365,4,-137.343,1,1,20,0,-999,-999,0
