time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
6.5,38,8,6,-133.052,5,-136.211,2,2,10,1,-999,-999,0
6.5,38,8,6,-133.052,3,-152.171,0,0,20,0,-999,-999,0
6.5,38,8,6,-133.052,1,-154.277,0,0,20,0,-999,-999,0
6.5,38,8,6,-133.052,4,-158.566,0,0,20,0,-999,-999,0
6.5,38,8,6,-133.052,2,-159.32,0,0,20,0,-999,-999,0
6.5,38,8,6,-133.052,7,-169.775,1,1,10,1,-999,-999,0
6.5,50,8,5,-121.105,6,-95.6055,1,1,0,1,-999,-999,0
6.5,50,8,5,-121.105,2,-113.036,0,0,20,0,-999,-999,0
6.5,50,8,5,-121.105,3,-131.264,0,0,20,0,-999,-999,0
6.5,50,8,5,-121.105,1,-132.653,0,0,20,0,-999,-999,0
6.5,50,8,5,-121.105,4,-137.378,0,0,20,0,-999,-999,0
6.5,50,8,5,-121.105,7,-149.22,1,1,10,1,-999,-999,0
8.5,36,16,5,-129.501,7,-112.379,1,1,10,1,-999,-999,0
8.5,36,16,5,-129.501,6,-119.608,2,2,0,1,-999,-999,0
8.5,36,16,5,-129.501,4,-127.917,1,1,20,0,-999,-999,0
8.5,36,16,5,-129.501,1,-130.96,0,0,20,0,-999,-999,0
8.5,36,16,5,-129.501,2,-135.744,0,0,20,0,-999,-999,0
8.5,36,16,5,-129.501,3,-147.135,0,0,20,0,-999,-999,0
8.5,38,8,6,-131.174,5,-139.053,2,2,10,1,-999,-999,0
8.5,38,8,6,-131.174,7,-143.231,1,1,10,1,-999,-999,0
8.5,38,8,6,-131.174,1,-153.946,0,0,20,0,-999,-999,0
8.5,38,8,6,-131.174,3,-154.231,0,0,20,0,-999,-999,0
8.5,38,8,6,-131.174,4,-158.16,1,1,20,0,-999,-999,0
8.5,38,8,6,-131.174,2,-161.134,0,0,20,0,-999,-999,0
8.5,42,8,7,-77.0639,5,-104.121,2,2,10,1,-999,-999,0
8.5,42,8,7,-77.0639,4,-129.149,1,1,20,0,-999,-999,0
8.5,42,8,7,-77.0639,1,-139.7,0,0,20,0,-999,-999,0
8.5,42,8,7,-77.0639,2,-142.167,0,0,20,0,-999,-999,0
8.5,42,8,7,-77.0639,3,-151.576,0,0,20,0,-999,-999,0
8.5,42,8,7,-77.0639,6,-163.412,2,2,0,1,-999,-999,0
8.5,50,8,5,-99.824,2,-108.061,0,0,20,0,-999,-999,0
8.5,50,8,5,-99.824,7,-119.305,1,1,10,1,-999,-999,0
8.5,50,8,5,-99.824,3,-127.543,0,0,20,0,-999,-999,0
8.5,50,8,5,-99.824,6,-131.938,2,2,0,1,-999,-999,0
8.5,50,8,5,-99.824,1,-134.866,0,0,20,0,-999,-999,0
8.5,50,8,5,-99.824,4,-142.838,1,1,20,0,-999,-999,0
8.5,100,16,6,-138.519,4,-126.248,1,1,20,0,-999,-999,0
8.5,100,16,6,-138.519,7,-141.403,1,1,10,1,-999,-999,0
8.5,100,16,6,-138.519,5,-162.195,2,2,10,1,-999,-999,0
8.5,100,16,6,-138.519,3,-162.621,0,0,20,0,-999,-999,0
8.5,100,16,6,-138.519,1,-163.692,0,0,20,0,-999,-999,0
8.5,100,16,6,-138.519,2,-176.303,0,0,20,0,-999,-999,0
10.5,13,8,4,-91.0304,5,-129.832,2,2,10,1,-999,-999,0
10.5,13,8,4,-91.0304,2,-131.84,0,0,20,0,-999,-999,0
10.5,13,8,4,-91.0304,1,-132.28,0,0,20,0,-999,-999,0
10.5,13,8,4,-91.0304,7,-137.301,1,1,10,1,-999,-999,0
10.5,13,8,4,-91.0304,3,-141.127,0,0,20,0,-999,-999,0
10.5,13,8,4,-91.0304,6,-149.016,2,2,0,1,-999,-999,0
10.5,36,16,5,-129.714,4,-121.163,1,1,20,0,-999,-999,0
10.5,36,16,5,-129.714,2,-135.781,0,0,20,0,-999,-999,0
10.5,36,16,5,-129.714,1,-136.754,0,0,20,0,-999,-999,0
10.5,36,16,5,-129.714,6,-137.029,2,2,0,1,-999,-999,0
10.5,36,16,5,-129.714,7,-144.635,1,1,10,1,-999,-999,0
10.5,36,16,5,-129.714,3,-145.015,0,0,20,0,-999,-999,0
10.5,38,8,6,-127.058,7,-109.247,1,1,10,1,-999,-999,0
10.5,38,8,6,-127.058,5,-133.24,2,2,10,1,-999,-999,0
10.5,38,8,6,-127.058,4,-150.316,1,1,20,0,-999,-999,0
10.5,38,8,6,-127.058,3,-151.249,0,0,20,0,-999,-999,0
10.5,38,8,6,-127.058,1,-151.66,0,0,20,0,-999,-999,0
10.5,38,8,6,-127.058,2,-157.495,0,0,20,0,-999,-999,0
10.5,42,8,7,-111.305,5,-88.1676,2,2,10,1,-999,-999,0
10.5,42,8,7,-111.305,4,-126.974,1,1,20,0,-999,-999,0
10.5,42,8,7,-111.305,1,-138.891,0,0,20,0,-999,-999,0
10.5,42,8,7,-111.305,2,-142.438,0,0,20,0,-999,-999,0
10.5,42,8,7,-111.305,3,-151.521,0,0,20,0,-999,-999,0
10.5,42,8,7,-111.305,6,-163.64,2,2,0,1,-999,-999,0
10.5,50,8,5,-86.3352,6,-95.5103,2,2,0,1,-999,-999,0
10.5,50,8,5,-86.3352,7,-106.872,1,1,10,1,-999,-999,0
10.5,50,8,5,-86.3352,2,-110.483,0,0,20,0,-999,-999,0
10.5,50,8,5,-86.3352,3,-128.475,0,0,20,0,-999,-999,0
10.5,50,8,5,-86.3352,1,-133.56,0,0,20,0,-999,-999,0
10.5,50,8,5,-86.3352,4,-133.598,1,1,20,0,-999,-999,0
10.5,100,16,6,-147.85,7,-127.076,1,1,10,1,-999,-999,0
10.5,100,16,6,-147.85,4,-151.84,1,1,20,0,-999,-999,0
10.5,100,16,6,-147.85,5,-156.522,2,2,10,1,-999,-999,0
10.5,100,16,6,-147.85,3,-161.861,0,0,20,0,-999,-999,0
10.5,100,16,6,-147.85,1,-165.462,0,0,20,0,-999,-999,0
10.5,100,16,6,-147.85,2,-166.139,0,0,20,0,-999,-999,0
12.5,13,8,4,-109.311,2,-128.687,1,1,20,0,-999,-999,0
12.5,13,8,4,-109.311,5,-129.388,2,2,10,1,-999,-999,0
12.5,13,8,4,-109.311,1,-133.239,0,0,20,0,-999,-999,0
12.5,13,8,4,-109.311,7,-136.796,2,2,10,1,-999,-999,0
12.5,13,8,4,-109.311,3,-143.957,0,0,20,0,-999,-999,0
12.5,13,8,4,-109.311,6,-152.11,2,2,0,1,-999,-999,0
12.5,36,16,5,-121.858,6,-105.203,2,2,0,1,-999,-999,0
12.5,36,16,5,-121.858,4,-121.964,1,1,20,0,-999,-999,0
12.5,36,16,5,-121.858,2,-132.116,1,1,20,0,-999,-999,0
12.5,36,16,5,-121.858,1,-133.221,0,0,20,0,-999,-999,0
12.5,36,16,5,-121.858,3,-143.153,0,0,20,0,-999,-999,0
12.5,36,16,5,-121.858,7,-143.943,2,2,10,1,-999,-999,0
12.5,38,8,6,-132.487,7,-109.451,2,2,10,1,-999,-999,7
12.5,38,8,6,-132.487,5,-140.058,2,2,10,1,-999,-999,7
12.5,38,8,6,-132.487,4,-150.181,1,1,20,0,-999,-999,7
12.5,38,8,6,-132.487,3,-153.425,0,0,20,0,-999,-999,7
12.5,38,8,6,-132.487,1,-153.903,0,0,20,0,-999,-999,7
12.5,38,8,6,-132.487,2,-154.653,1,1,20,0,-999,-999,7
12.5,42,8,7,-122.291,5,-88.1218,2,2,10,1,-999,-999,5
12.5,42,8,7,-122.291,6,-126.014,2,2,0,1,-999,-999,5
12.5,42,8,7,-122.291,4,-131.064,1,1,20,0,-999,-999,5
12.5,42,8,7,-122.291,1,-139.657,0,0,20,0,-999,-999,5
12.5,42,8,7,-122.291,2,-142.776,1,1,20,0,-999,-999,5
12.5,42,8,7,-122.291,3,-153.46,0,0,20,0,-999,-999,5
12.5,50,8,5,-118.395,2,-110.94,1,1,20,0,-999,-999,0
12.5,50,8,5,-118.395,4,-128.227,1,1,20,0,-999,-999,0
12.5,50,8,5,-118.395,6,-131.282,2,2,0,1,-999,-999,0
12.5,50,8,5,-118.395,3,-131.314,0,0,20,0,-999,-999,0
12.5,50,8,5,-118.395,1,-136.897,0,0,20,0,-999,-999,0
12.5,50,8,5,-118.395,7,-140.315,2,3,10,1,-999,-999,0
12.5,98,16,7,-140.789,5,-97.526,2,3,10,1,-999,-999,0
12.5,98,16,7,-140.789,4,-131.764,1,1,20,0,-999,-999,0
12.5,98,16,7,-140.789,1,-140.402,0,0,20,0,-999,-999,0
12.5,98,16,7,-140.789,6,-150.885,2,2,0,1,-999,-999,0
12.5,98,16,7,-140.789,2,-151.278,1,1,20,0,-999,-999,0
12.5,98,16,7,-140.789,3,-156.016,0,0,20,0,-999,-999,0
12.5,100,16,6,-140.337,7,-126.448,2,3,10,1,-999,-999,0
12.5,100,16,6,-140.337,4,-148.771,1,1,20,0,-999,-999,0
12.5,100,16,6,-140.337,3,-158.45,0,0,20,0,-999,-999,0
12.5,100,16,6,-140.337,5,-159.816,2,3,10,1,-999,-999,0
12.5,100,16,6,-140.337,1,-165.436,0,0,20,0,-999,-999,0
12.5,100,16,6,-140.337,2,-165.452,1,1,20,0,-999,-999,0
14.5,13,8,4,-113.664,5,-121.459,3,3,10,1,-999,-999,0
14.5,13,8,4,-113.664,7,-122.428,2,2,10,1,-999,-999,0
14.5,13,8,4,-113.664,2,-127.085,1,1,20,0,-999,-999,0
14.5,13,8,4,-113.664,1,-133.245,0,0,20,0,-999,-999,0
14.5,13,8,4,-113.664,3,-142.35,0,0,20,0,-999,-999,0
14.5,13,8,4,-113.664,6,-147.225,1,1,0,1,-999,-999,0
14.5,32,8,2,-102.891,4,-86.4114,1,1,20,0,-999,-999,0
14.5,32,8,2,-102.891,5,-113.525,3,3,10,1,-999,-999,0
14.5,32,8,2,-102.891,6,-125.592,1,1,0,1,-999,-999,0
14.5,32,8,2,-102.891,7,-139.619,2,2,10,1,-999,-999,0
14.5,32,8,2,-102.891,1,-139.745,0,0,20,0,-999,-999,0
14.5,32,8,2,-102.891,3,-147.926,0,0,20,0,-999,-999,0
14.5,36,16,5,-99.5937,4,-93.1943,1,1,20,0,-999,-999,0
14.5,36,16,5,-99.5937,1,-111.307,0,0,20,0,-999,-999,0
14.5,36,16,5,-99.5937,2,-112.878,1,1,20,0,-999,-999,0
14.5,36,16,5,-99.5937,7,-142.482,2,2,10,1,-999,-999,0
14.5,36,16,5,-99.5937,6,-145.68,1,1,0,1,-999,-999,0
14.5,36,16,5,-99.5937,3,-147.048,0,0,20,0,-999,-999,0
14.5,38,17,7,-144.251,6,-95.081,1,1,0,1,-999,-999,0
14.5,38,17,7,-144.251,5,-125.306,3,3,10,1,-999,-999,0
14.5,38,17,7,-144.251,2,-126.16,1,1,20,0,-999,-999,0
14.5,38,17,7,-144.251,4,-144.012,1,1,20,0,-999,-999,0
14.5,38,17,7,-144.251,3,-156.126,0,0,20,0,-999,-999,0
14.5,38,17,7,-144.251,1,-157.144,0,0,20,0,-999,-999,0
14.5,42,17,5,-125.103,7,-99.3776,2,2,10,1,-999,-999,0
14.5,42,17,5,-125.103,2,-128.001,1,1,20,0,-999,-999,0
14.5,42,17,5,-125.103,4,-131.83,1,1,20,0,-999,-999,0
14.5,42,17,5,-125.103,1,-138.325,0,0,20,0,-999,-999,0
14.5,42,17,5,-125.103,6,-143.152,1,1,0,1,-999,-999,0
14.5,42,17,5,-125.103,3,-151.538,0,0,20,0,-999,-999,0
14.5,50,8,5,-106.714,2,-110.774,1,1,20,0,-999,-999,0
14.5,50,8,5,-106.714,7,-130.796,2,2,10,1,-999,-999,0
14.5,50,8,5,-106.714,3,-133.375,0,0,20,0,-999,-999,0
14.5,50,8,5,-106.714,1,-135.859,0,0,20,0,-999,-999,0
14.5,50,8,5,-106.714,6,-138.507,1,1,0,1,-999,-999,0
14.5,50,8,5,-106.714,4,-140.226,1,1,20,0,-999,-999,0
14.5,98,16,7,-108.959,2,-115.229,1,1,20,0,-999,-999,0
14.5,98,16,7,-108.959,4,-131.642,1,1,20,0,-999,-999,0
14.5,98,16,7,-108.959,5,-139.758,3,3,10,1,-999,-999,0
14.5,98,16,7,-108.959,1,-144.722,0,0,20,0,-999,-999,0
14.5,98,16,7,-108.959,6,-151.326,1,1,0,1,-999,-999,0
14.5,98,16,7,-108.959,3,-155.478,0,0,20,0,-999,-999,0
14.5,100,16,6,-134.963,7,-127.435,2,2,10,1,-999,-999,0
14.5,100,16,6,-134.963,5,-145.597,3,3,10,1,-999,-999,0
14.5,100,16,6,-134.963,4,-147.035,1,1,20,0,-999,-999,0
14.5,100,16,6,-134.963,2,-147.617,1,1,20,0,-999,-999,0
14.5,100,16,6,-134.963,3,-158.656,0,0,20,0,-999,-999,0
14.5,100,16,6,-134.963,1,-168.797,0,0,20,0,-999,-999,0
16.5,13,8,4,-107.999,2,-93.6557,1,1,20,0,-999,-999,0
16.5,13,8,4,-107.999,1,-126.122,0,0,20,0,-999,-999,0
16.5,13,8,4,-107.999,7,-133.129,3,3,10,1,-999,-999,0
16.5,13,8,4,-107.999,5,-135.182,3,3,10,1,-999,-999,0
16.5,13,8,4,-107.999,6,-142.895,1,1,0,1,-999,-999,0
16.5,13,8,4,-107.999,3,-146.837,0,0,20,0,-999,-999,0
16.5,32,8,2,-100.321,5,-95.3116,3,3,10,1,-999,-999,0
16.5,32,8,2,-100.321,7,-122.437,3,3,10,1,-999,-999,0
16.5,32,8,2,-100.321,4,-123.655,1,1,20,0,-999,-999,0
16.5,32,8,2,-100.321,1,-138.981,0,0,20,0,-999,-999,0
16.5,32,8,2,-100.321,3,-142.729,0,0,20,0,-999,-999,0
16.5,32,8,2,-100.321,6,-155.902,1,1,0,1,-999,-999,0
16.5,36,16,5,-80.2833,2,-122.8,1,1,20,0,-999,-999,0
16.5,36,16,5,-80.2833,4,-124.919,1,1,20,0,-999,-999,0
16.5,36,16,5,-80.2833,1,-133.576,0,0,20,0,-999,-999,0
16.5,36,16,5,-80.2833,7,-139.453,3,3,10,1,-999,-999,0
16.5,36,16,5,-80.2833,3,-145.069,0,0,20,0,-999,-999,0
16.5,36,16,5,-80.2833,6,-155.263,1,1,0,1,-999,-999,0
16.5,38,17,7,-149.892,4,-127.338,1,1,20,0,-999,-999,0
16.5,38,17,7,-149.892,6,-129.617,1,1,0,1,-999,-999,0
16.5,38,17,7,-149.892,2,-140.427,1,1,20,0,-999,-999,0
16.5,38,17,7,-149.892,5,-140.668,3,3,10,1,-999,-999,0
16.5,38,17,7,-149.892,3,-152.569,0,0,20,0,-999,-999,0
16.5,38,17,7,-149.892,1,-154.965,0,0,20,0,-999,-999,0
16.5,42,17,5,-89.7904,7,-79.279,3,3,10,1,-999,-999,7
16.5,42,17,5,-89.7904,4,-118.373,1,1,20,0,-999,-999,7
16.5,42,17,5,-89.7904,2,-135.203,1,1,20,0,-999,-999,7
16.5,42,17,5,-89.7904,1,-135.699,0,0,20,0,-999,-999,7
16.5,42,17,5,-89.7904,3,-148.659,0,0,20,0,-999,-999,7
16.5,42,17,5,-89.7904,6,-161.542,1,1,0,1,-999,-999,7
16.5,50,8,5,-84.9535,2,-87.5464,1,1,20,0,-999,-999,0
16.5,50,8,5,-84.9535,4,-113.355,1,1,20,0,-999,-999,0
16.5,50,8,5,-84.9535,3,-136.335,0,0,20,0,-999,-999,0
16.5,50,8,5,-84.9535,6,-139.07,1,1,0,1,-999,-999,0
16.5,50,8,5,-84.9535,1,-140.615,0,0,20,0,-999,-999,0
16.5,50,8,5,-84.9535,7,-142.233,3,4,10,1,-999,-999,0
16.5,98,16,7,-90.7679,4,-92.3915,1,1,20,0,-999,-999,0
16.5,98,16,7,-90.7679,6,-112.321,1,1,0,1,-999,-999,0
16.5,98,16,7,-90.7679,5,-131.504,3,3,10,1,-999,-999,0
16.5,98,16,7,-90.7679,2,-135.048,1,1,20,0,-999,-999,0
16.5,98,16,7,-90.7679,1,-141.699,0,0,20,0,-999,-999,0
16.5,98,16,7,-90.7679,3,-151.738,0,0,20,0,-999,-999,0
16.5,100,16,6,-138.34,5,-126.742,3,3,10,1,-999,-999,0
16.5,100,16,6,-138.34,7,-127.726,3,4,10,1,-999,-999,0
16.5,100,16,6,-138.34,4,-146.752,1,1,20,0,-999,-999,0
16.5,100,16,6,-138.34,2,-152.319,1,1,20,0,-999,-999,0
16.5,100,16,6,-138.34,3,-160.833,0,0,20,0,-999,-999,0
16.5,100,16,6,-138.34,1,-166.266,0,0,20,0,-999,-999,0
18.5,13,8,4,-103.571,7,-123.281,4,4,0,1,-999,-999,0
18.5,13,8,4,-103.571,2,-127.996,2,2,20,0,-999,-999,0
18.5,13,8,4,-103.571,5,-130.279,2,2,10,1,-999,-999,0
18.5,13,8,4,-103.571,1,-132.855,0,0,20,0,-999,-999,0
18.5,13,8,4,-103.571,3,-141.724,0,0,20,0,-999,-999,0
18.5,13,8,4,-103.571,6,-151.434,1,1,0,1,-999,-999,0
18.5,32,8,2,-107.494,5,-105.36,2,2,10,1,-999,-999,0
18.5,32,8,2,-107.494,4,-121,1,1,20,0,-999,-999,0
18.5,32,8,2,-107.494,6,-136.641,1,1,0,1,-999,-999,0
18.5,32,8,2,-107.494,1,-136.86,0,0,20,0,-999,-999,0
18.5,32,8,2,-107.494,7,-142.107,4,4,0,1,-999,-999,0
18.5,32,8,2,-107.494,3,-143.831,0,0,20,0,-999,-999,0
18.5,36,16,5,-79.1496,7,-108.903,4,4,0,1,-999,-999,0
18.5,36,16,5,-79.1496,2,-121.661,2,2,20,0,-999,-999,0
18.5,36,16,5,-79.1496,4,-123.088,1,1,20,0,-999,-999,0
18.5,36,16,5,-79.1496,1,-132.522,0,0,20,0,-999,-999,0
18.5,36,16,5,-79.1496,3,-145.732,0,0,20,0,-999,-999,0
18.5,36,16,5,-79.1496,6,-147.497,1,1,0,1,-999,-999,0
18.5,38,17,7,-142.092,6,-130.177,1,1,0,1,-999,-999,0
18.5,38,17,7,-142.092,2,-143.834,2,2,20,0,-999,-999,0
18.5,38,17,7,-142.092,5,-145.207,2,2,10,1,-999,-999,0
18.5,38,17,7,-142.092,4,-145.327,1,1,20,0,-999,-999,0
18.5,38,17,7,-142.092,1,-149.506,0,0,20,0,-999,-999,0
18.5,38,17,7,-142.092,3,-149.721,0,0,20,0,-999,-999,0
18.5,42,26,7,-94.9367,5,-91.1914,2,2,10,1,-999,-999,0
18.5,42,26,7,-94.9367,4,-130.008,1,1,20,0,-999,-999,0
18.5,42,26,7,-94.9367,1,-130.137,0,0,20,0,-999,-999,0
18.5,42,26,7,-94.9367,2,-134.361,2,2,20,0,-999,-999,0
18.5,42,26,7,-94.9367,3,-144.129,0,0,20,0,-999,-999,0
18.5,42,26,7,-94.9367,6,-156.261,1,1,0,1,-999,-999,0
18.5,50,8,5,-121.991,4,-96.2615,1,1,20,0,-999,-999,0
18.5,50,8,5,-121.991,2,-105.752,2,2,20,0,-999,-999,0
18.5,50,8,5,-121.991,7,-124.021,4,4,0,1,-999,-999,0
18.5,50,8,5,-121.991,3,-131.245,0,0,20,0,-999,-999,0
18.5,50,8,5,-121.991,1,-133.249,0,0,20,0,-999,-999,0
18.5,50,8,5,-121.991,6,-133.264,1,1,0,1,-999,-999,0
18.5,54,25,7,-117.326,2,-115.264,2,2,20,0,-999,-999,0
18.5,54,25,7,-117.326,4,-132.347,1,1,20,0,-999,-999,0
18.5,54,25,7,-117.326,6,-148.229,1,1,0,1,-999,-999,0
18.5,54,25,7,-117.326,5,-150.537,2,2,10,1,-999,-999,0
18.5,54,25,7,-117.326,1,-150.966,0,0,20,0,-999,-999,0
18.5,54,25,7,-117.326,3,-155.705,0,0,20,0,-999,-999,0
18.5,98,16,7,-132.289,2,-126.029,2,2,20,0,-999,-999,0
18.5,98,16,7,-132.289,4,-127.087,1,1,20,0,-999,-999,0
18.5,98,16,7,-132.289,5,-133.397,2,2,10,1,-999,-999,0
18.5,98,16,7,-132.289,1,-141.75,0,0,20,0,-999,-999,0
18.5,98,16,7,-132.289,6,-153.308,1,1,0,1,-999,-999,0
18.5,98,16,7,-132.289,3,-154.912,0,0,20,0,-999,-999,0
18.5,100,16,6,-137.273,2,-120.891,2,2,20,0,-999,-999,0
18.5,100,16,6,-137.273,5,-132.396,2,2,10,1,-999,-999,0
18.5,100,16,6,-137.273,4,-149.511,1,1,20,0,-999,-999,0
18.5,100,16,6,-137.273,7,-160.252,4,4,0,1,-999,-999,0
18.5,100,16,6,-137.273,3,-160.367,0,0,20,0,-999,-999,0
18.5,100,16,6,-137.273,1,-166.846,0,0,20,0,-999,-999,0
20.5,13,8,4,-102.722,2,-125.737,2,2,20,0,-999,-999,0
20.5,13,8,4,-102.722,1,-126.879,0,0,20,0,-999,-999,0
20.5,13,8,4,-102.722,5,-127.925,2,2,10,1,-999,-999,0
20.5,13,8,4,-102.722,6,-131.685,1,1,0,1,-999,-999,0
20.5,13,8,4,-102.722,7,-136.718,4,4,0,1,-999,-999,0
20.5,13,8,4,-102.722,3,-146.317,0,0,20,0,-999,-999,0
20.5,32,8,2,-89.7981,5,-114.944,2,2,10,1,-999,-999,0
20.5,32,8,2,-89.7981,4,-118.017,2,2,20,0,-999,-999,0
20.5,32,8,2,-89.7981,1,-139.887,0,0,20,0,-999,-999,0
20.5,32,8,2,-89.7981,3,-145.673,0,0,20,0,-999,-999,0
20.5,32,8,2,-89.7981,6,-147.202,1,1,0,1,-999,-999,0
20.5,32,8,2,-89.7981,7,-151.456,4,4,0,1,-999,-999,0
20.5,36,16,5,-94.8993,2,-118.384,2,2,20,0,-999,-999,0
20.5,36,16,5,-94.8993,4,-124.641,2,2,20,0,-999,-999,0
20.5,36,16,5,-94.8993,1,-131.037,0,0,20,0,-999,-999,0
20.5,36,16,5,-94.8993,6,-140.483,1,1,0,1,-999,-999,0
20.5,36,16,5,-94.8993,7,-141.299,4,4,0,1,-999,-999,0
20.5,36,16,5,-94.8993,3,-146.471,0,0,20,0,-999,-999,0
20.5,38,17,7,-134.895,6,-128.088,1,1,0,1,-999,-999,0
20.5,38,17,7,-134.895,5,-143.399,2,2,10,1,-999,-999,0
20.5,38,17,7,-134.895,2,-147.456,2,2,20,0,-999,-999,0
20.5,38,17,7,-134.895,4,-147.943,2,2,20,0,-999,-999,0
20.5,38,17,7,-134.895,3,-149.211,0,0,20,0,-999,-999,0
20.5,38,17,7,-134.895,1,-151.228,0,0,20,0,-999,-999,0
20.5,42,26,7,-113.848,2,-126.56,2,2,20,0,-999,-999,0
20.5,42,26,7,-113.848,4,-128.126,2,2,20,0,-999,-999,0
20.5,42,26,7,-113.848,5,-128.959,2,2,10,1,-999,-999,0
20.5,42,26,7,-113.848,1,-132.152,0,0,20,0,-999,-999,0
20.5,42,26,7,-113.848,3,-149.429,0,0,20,0,-999,-999,0
20.5,42,26,7,-113.848,6,-164.679,1,1,0,1,-999,-999,0
20.5,47,16,2,-89.5191,6,-129.526,1,1,0,1,-999,-999,0
20.5,47,16,2,-89.5191,4,-132.491,2,2,20,0,-999,-999,0
20.5,47,16,2,-89.5191,1,-137.808,0,0,20,0,-999,-999,0
20.5,47,16,2,-89.5191,7,-138.299,4,4,0,1,-999,-999,0
20.5,47,16,2,-89.5191,5,-138.955,2,2,10,1,-999,-999,0
20.5,47,16,2,-89.5191,3,-145.532,0,0,20,0,-999,-999,0
20.5,50,8,5,-123.177,2,-90.4545,2,2,20,0,-999,-999,0
20.5,50,8,5,-123.177,7,-106.076,4,4,0,1,-999,-999,0
20.5,50,8,5,-123.177,6,-128.69,1,1,0,1,-999,-999,0
20.5,50,8,5,-123.177,4,-130.779,2,2,20,0,-999,-999,0
20.5,50,8,5,-123.177,3,-132.371,0,0,20,0,-999,-999,0
20.5,50,8,5,-123.177,1,-136.881,0,0,20,0,-999,-999,0
20.5,54,25,7,-97.0382,5,-125.907,2,2,10,1,-999,-999,0
20.5,54,25,7,-97.0382,2,-133.352,2,2,20,0,-999,-999,0
20.5,54,25,7,-97.0382,4,-134.595,2,2,20,0,-999,-999,0
20.5,54,25,7,-97.0382,6,-135.46,1,1,0,1,-999,-999,0
20.5,54,25,7,-97.0382,1,-152.402,0,0,20,0,-999,-999,0
20.5,54,25,7,-97.0382,3,-157.844,0,0,20,0,-999,-999,0
20.5,98,16,7,-126.972,2,-130.246,2,2,20,0,-999,-999,0
20.5,98,16,7,-126.972,4,-137.263,2,2,20,0,-999,-999,0
20.5,98,16,7,-126.972,1,-138.076,0,0,20,0,-999,-999,0
20.5,98,16,7,-126.972,5,-138.662,2,2,10,1,-999,-999,0
20.5,98,16,7,-126.972,6,-145.96,1,1,0,1,-999,-999,0
20.5,98,16,7,-126.972,3,-154.162,0,0,20,0,-999,-999,0
20.5,100,16,6,-141.072,7,-132.508,4,4,0,1,-999,-999,0
20.5,100,16,6,-141.072,2,-139.676,2,2,20,0,-999,-999,0
20.5,100,16,6,-141.072,5,-141.599,2,2,10,1,-999,-999,0
20.5,100,16,6,-141.072,4,-151.026,2,2,20,0,-999,-999,0
20.5,100,16,6,-141.072,3,-163.698,0,0,20,0,-999,-999,0
20.5,100,16,6,-141.072,1,-166.336,0,0,20,0,-999,-999,0
22.5,13,8,4,-89.943,5,-93.6914,2,2,10,1,-999,-999,0
22.5,13,8,4,-89.943,1,-126.164,0,0,20,0,-999,-999,0
22.5,13,8,4,-89.943,7,-126.606,4,4,0,1,-999,-999,0
22.5,13,8,4,-89.943,2,-127.168,2,2,20,0,-999,-999,0
22.5,13,8,4,-89.943,3,-141.173,0,0,20,0,-999,-999,0
22.5,13,8,4,-89.943,6,-147.56,1,1,0,1,-999,-999,0
22.5,32,8,2,-111.641,4,-103.893,2,2,20,0,-999,-999,0
22.5,32,8,2,-111.641,5,-104.824,2,2,10,1,-999,-999,0
22.5,32,8,2,-111.641,1,-138.469,0,0,20,0,-999,-999,0
22.5,32,8,2,-111.641,3,-139.331,0,0,20,0,-999,-999,0
22.5,32,8,2,-111.641,6,-145.749,1,1,0,1,-999,-999,0
22.5,32,8,2,-111.641,7,-146.058,4,4,0,1,-999,-999,0
22.5,36,16,5,-79.0509,4,-123.883,2,2,20,0,-999,-999,0
22.5,36,16,5,-79.0509,2,-129.014,2,2,20,0,-999,-999,0
22.5,36,16,5,-79.0509,1,-135.141,0,0,20,0,-999,-999,0
22.5,36,16,5,-79.0509,3,-147.061,0,0,20,0,-999,-999,0
22.5,36,16,5,-79.0509,6,-148.465,1,1,0,1,-999,-999,0
22.5,36,16,5,-79.0509,7,-150.27,4,4,0,1,-999,-999,0
22.5,38,17,7,-112.407,6,-95.2811,1,1,0,1,-999,-999,0
22.5,38,17,7,-112.407,2,-136.476,2,2,20,0,-999,-999,0
22.5,38,17,7,-112.407,5,-140.419,2,2,10,1,-999,-999,0
22.5,38,17,7,-112.407,4,-143.199,2,2,20,0,-999,-999,0
22.5,38,17,7,-112.407,1,-154.853,0,0,20,0,-999,-999,0
22.5,38,17,7,-112.407,3,-156.851,0,0,20,0,-999,-999,0
22.5,42,26,7,-125.835,2,-110.239,2,2,20,0,-999,-999,0
22.5,42,26,7,-125.835,5,-126.844,2,2,10,1,-999,-999,0
22.5,42,26,7,-125.835,4,-132.296,2,2,20,0,-999,-999,0
22.5,42,26,7,-125.835,1,-136.645,0,0,20,0,-999,-999,0
22.5,42,26,7,-125.835,3,-154.551,0,0,20,0,-999,-999,0
22.5,42,26,7,-125.835,6,-168.235,1,1,0,1,-999,-999,0
22.5,46,16,4,-104.477,2,-101.606,2,2,20,0,-999,-999,0
22.5,46,16,4,-104.477,5,-125.521,2,2,10,1,-999,-999,0
22.5,46,16,4,-104.477,6,-139.791,1,1,0,1,-999,-999,0
