time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
6.5,7,161,3,-59.4414,6,-82.4527,8,8,10,1,14.7238,10.2032,0
6.5,7,161,3,-59.4414,4,-85.4711,8,8,20,0,-999,-999,0
6.5,7,161,3,-59.4414,1,-100.891,1,1,20,0,-999,-999,0
6.5,7,161,3,-59.4414,2,-101.422,6,6,20,0,-999,-999,0
6.5,7,161,3,-59.4414,5,-103.385,7,7,10,1,10.8474,6.32682,0
6.5,8,50,5,-46.3454,4,-52.1331,8,8,20,0,-999,-999,0
6.5,8,50,5,-46.3454,3,-84.5487,20,20,20,0,-999,-999,0
6.5,8,50,5,-46.3454,1,-85.6151,1,1,20,0,-999,-999,0
6.5,8,50,5,-46.3454,6,-86.3891,8,8,10,1,14.7238,10.2032,0
6.5,8,50,5,-46.3454,2,-88.0887,6,6,20,0,-999,-999,0
6.5,9,162,3,-64.9452,4,-48.5978,8,8,20,0,-999,-999,0
6.5,9,162,3,-64.9452,5,-50.823,7,7,10,1,10.8474,6.32682,0
6.5,9,162,3,-64.9452,2,-60.862,6,6,20,0,-999,-999,0
6.5,9,162,3,-64.9452,1,-65.6007,1,1,20,0,-999,-999,0
6.5,9,162,3,-64.9452,6,-93.4763,8,8,10,1,14.7238,10.2032,0
6.5,10,163,3,-78.0656,2,-59.7474,6,6,20,0,-999,-999,0
6.5,10,163,3,-78.0656,4,-81.1628,8,8,20,0,-999,-999,0
6.5,10,163,3,-78.0656,1,-84.6097,1,1,20,0,-999,-999,0
6.5,10,163,3,-78.0656,5,-86.7713,7,7,10,1,10.8474,6.32682,0
6.5,10,163,3,-78.0656,6,-105.344,8,8,10,1,14.7238,10.2032,0
6.5,11,51,5,-77.2794,1,-44.02,1,1,20,0,-999,-999,0
6.5,11,51,5,-77.2794,2,-50.0653,6,6,20,0,-999,-999,0
6.5,11,51,5,-77.2794,3,-69.4833,20,20,20,0,-999,-999,0
6.5,11,51,5,-77.2794,4,-85.6484,8,8,20,0,-999,-999,0
6.5,11,51,5,-77.2794,6,-97.7884,8,8,10,1,14.7238,10.2032,0
6.5,12,57,6,-50.3947,3,-34.3189,20,20,20,0,-999,-999,0
6.5,12,57,6,-50.3947,4,-78.4923,8,8,20,0,-999,-999,0
6.5,12,57,6,-50.3947,5,-90.169,7,7,10,1,10.8474,6.32682,0
6.5,12,57,6,-50.3947,1,-91.7438,1,1,20,0,-999,-999,0
6.5,12,57,6,-50.3947,2,-114.948,6,6,20,0,-999,-999,0
6.5,13,58,6,-52.0881,5,-83.7068,7,7,10,1,10.8474,6.32682,0
6.5,13,58,6,-52.0881,4,-89.776,8,8,20,0,-999,-999,0
6.5,13,58,6,-52.0881,1,-94.2688,1,1,20,0,-999,-999,0
6.5,13,58,6,-52.0881,2,-95.6038,6,6,20,0,-999,-999,0
6.5,13,58,6,-52.0881,3,-100.699,20,20,20,0,-999,-999,0
6.5,14,52,5,-29.7288,4,-67.8503,8,8,20,0,-999,-999,0
6.5,14,52,5,-29.7288,1,-70.795,1,1,20,0,-999,-999,0
6.5,14,52,5,-29.7288,2,-85.1826,6,6,20,0,-999,-999,0
6.5,14,52,5,-29.7288,6,-86.7084,8,8,10,1,14.7238,10.2032,0
6.5,14,52,5,-29.7288,3,-99.4449,20,20,20,0,-999,-999,0
6.5,15,59,6,-63.19,5,-78.6719,7,7,10,1,10.8474,6.32682,0
6.5,15,59,6,-63.19,1,-93.5311,1,1,20,0,-999,-999,0
6.5,15,59,6,-63.19,2,-95.0319,6,6,20,0,-999,-999,0
6.5,15,59,6,-63.19,4,-103.303,8,8,20,0,-999,-999,0
6.5,15,59,6,-63.19,3,-113.809,20,20,20,0,-999,-999,0
6.5,16,43,2,-71.3013,1,-71.4094,1,1,20,0,-999,-999,0
6.5,16,43,2,-71.3013,4,-76.3463,8,8,20,0,-999,-999,0
6.5,16,43,2,-71.3013,5,-83.9218,7,7,10,1,10.8474,6.32682,0
6.5,16,43,2,-71.3013,6,-86.8513,8,8,10,1,14.7238,10.2032,0
6.5,16,43,2,-71.3013,3,-90.3322,20,20,20,0,-999,-999,0
6.5,17,164,3,-87.0172,4,-60.2316,8,8,20,0,-999,-999,0
6.5,17,164,3,-87.0172,1,-65.4032,1,1,20,0,-999,-999,0
6.5,17,164,3,-87.0172,5,-93.4965,7,7,10,1,10.8474,6.32682,0
6.5,17,164,3,-87.0172,6,-96.093,8,8,10,1,14.7238,10.2032,0
6.5,17,164,3,-87.0172,2,-97.5914,6,6,20,0,-999,-999,0
6.5,18,165,3,-78.0615,6,-77.4332,8,8,10,1,14.7238,10.2032,0
6.5,18,165,3,-78.0615,5,-79.1571,7,7,10,1,10.8474,6.32682,0
6.5,18,165,3,-78.0615,2,-94.982,6,6,20,0,-999,-999,0
6.5,18,165,3,-78.0615,4,-98.9561,8,8,20,0,-999,-999,0
6.5,18,165,3,-78.0615,1,-102.888,1,1,20,0,-999,-999,0
6.5,19,53,5,-40.8111,4,-59.3682,8,8,20,0,-999,-999,0
6.5,19,53,5,-40.8111,3,-79.2676,20,20,20,0,-999,-999,0
6.5,19,53,5,-40.8111,1,-80.09,1,1,20,0,-999,-999,0
6.5,19,53,5,-40.8111,2,-80.2483,6,6,20,0,-999,-999,0
6.5,19,53,5,-40.8111,6,-97.1492,8,8,10,1,14.7238,10.2032,0
6.5,20,60,6,-91.0191,1,-87.172,1,1,20,0,-999,-999,0
6.5,20,60,6,-91.0191,2,-91.5296,6,6,20,0,-999,-999,0
6.5,20,60,6,-91.0191,5,-91.7507,7,7,10,1,10.8474,6.32682,0
6.5,20,60,6,-91.0191,3,-108.832,20,20,20,0,-999,-999,0
6.5,20,60,6,-91.0191,4,-112.663,8,8,20,0,-999,-999,0
6.5,21,61,6,-65.9297,2,-59.0297,6,6,20,0,-999,-999,0
6.5,21,61,6,-65.9297,4,-64.0496,8,8,20,0,-999,-999,0
6.5,21,61,6,-65.9297,3,-78.6164,20,20,20,0,-999,-999,0
6.5,21,61,6,-65.9297,1,-84.8422,1,1,20,0,-999,-999,0
6.5,21,61,6,-65.9297,5,-88.639,7,7,10,1,10.8474,6.32682,0
6.5,22,166,3,-86.5599,2,-72.5492,6,6,20,0,-999,-999,0
6.5,22,166,3,-86.5599,4,-89.3288,8,8,20,0,-999,-999,0
6.5,22,166,3,-86.5599,6,-90.9656,8,8,10,1,14.7238,10.2032,0
6.5,22,166,3,-86.5599,1,-99.045,1,1,20,0,-999,-999,0
6.5,22,166,3,-86.5599,5,-109.221,7,7,10,1,10.8474,6.32682,0
6.5,23,54,5,-59.303,4,-87.4349,8,8,20,0,-999,-999,0
6.5,23,54,5,-59.303,2,-91.8197,6,6,20,0,-999,-999,0
6.5,23,54,5,-59.303,1,-92.2846,1,1,20,0,-999,-999,0
6.5,23,54,5,-59.303,3,-92.4943,20,20,20,0,-999,-999,0
6.5,23,54,5,-59.303,6,-99.2783,8,8,10,1,14.7238,10.2032,0
6.5,24,55,5,-51.1949,2,-55.962,6,6,20,0,-999,-999,0
6.5,24,55,5,-51.1949,3,-79.8212,20,20,20,0,-999,-999,0
6.5,24,55,5,-51.1949,4,-92.619,8,8,20,0,-999,-999,0
6.5,24,55,5,-51.1949,1,-92.8635,1,1,20,0,-999,-999,0
6.5,24,55,5,-51.1949,6,-100.279,8,8,10,1,14.7238,10.2032,0
6.5,25,44,2,-45.2372,6,-61.014,8,8,10,1,14.7238,10.2032,0
6.5,25,44,2,-45.2372,4,-65.7143,8,8,20,0,-999,-999,0
6.5,25,44,2,-45.2372,5,-79.5189,7,7,10,1,10.8474,6.32682,0
6.5,25,44,2,-45.2372,1,-83.2873,1,1,20,0,-999,-999,0
6.5,25,44,2,-45.2372,3,-99.0434,20,20,20,0,-999,-999,0
6.5,26,167,3,-90.3709,2,-64.2512,6,6,20,0,-999,-999,0
6.5,26,167,3,-90.3709,4,-74.9103,8,8,20,0,-999,-999,0
6.5,26,167,3,-90.3709,5,-97.861,7,7,10,1,10.8474,6.32682,0
6.5,26,167,3,-90.3709,6,-101.689,8,8,10,1,14.7238,10.2032,0
6.5,26,167,3,-90.3709,1,-107.281,1,1,20,0,-999,-999,0
6.5,27,45,2,-67.5935,1,-69.9437,1,1,20,0,-999,-999,0
6.5,27,45,2,-67.5935,6,-74.3415,8,8,10,1,14.7238,10.2032,0
6.5,27,45,2,-67.5935,4,-90.6772,8,8,20,0,-999,-999,0
6.5,27,45,2,-67.5935,3,-92.2006,20,20,20,0,-999,-999,0
6.5,27,45,2,-67.5935,5,-93.2867,7,7,10,1,10.8474,6.32682,0
6.5,28,168,3,-86.7829,4,-55.9875,8,8,20,0,-999,-999,0
6.5,28,168,3,-86.7829,5,-88.3019,7,7,10,1,10.8474,6.32682,0
6.5,28,168,3,-86.7829,6,-88.7478,8,8,10,1,14.7238,10.2032,0
6.5,28,168,3,-86.7829,1,-107.001,1,1,20,0,-999,-999,0
6.5,28,168,3,-86.7829,2,-109.124,6,6,20,0,-999,-999,0
6.5,29,57,4,-42.932,2,-57.781,6,6,20,0,-999,-999,0
6.5,29,57,4,-42.932,1,-79.8537,1,1,20,0,-999,-999,0
6.5,29,57,4,-42.932,5,-82.3637,7,7,10,1,10.8474,6.32682,0
6.5,29,57,4,-42.932,3,-86.2447,20,20,20,0,-999,-999,0
6.5,29,57,4,-42.932,6,-91.0036,8,8,10,1,14.7238,10.2032,0
6.5,30,58,4,-48.8995,2,-55.04,6,6,20,0,-999,-999,0
6.5,30,58,4,-48.8995,3,-68.5356,20,20,20,0,-999,-999,0
6.5,30,58,4,-48.8995,1,-79.7639,1,1,20,0,-999,-999,0
6.5,30,58,4,-48.8995,5,-81.4405,7,7,10,1,10.8474,6.32682,0
6.5,30,58,4,-48.8995,6,-89.9517,8,8,10,1,14.7238,10.2032,0
6.5,31,59,4,-69.9237,1,-89.5782,1,1,20,0,-999,-999,0
6.5,31,59,4,-69.9237,6,-90.1229,8,8,10,1,14.7238,10.2032,0
6.5,31,59,4,-69.9237,2,-90.4935,6,6,20,0,-999,-999,0
6.5,31,59,4,-69.9237,5,-93.0522,7,7,10,1,10.8474,6.32682,0
6.5,31,59,4,-69.9237,3,-95.0388,20,20,20,0,-999,-999,0
6.5,32,65,6,-86.5447,5,-72.289,7,7,10,1,10.8474,6.32682,0
6.5,32,65,6,-86.5447,2,-84.0906,6,6,20,0,-999,-999,0
6.5,32,65,6,-86.5447,3,-85.48,20,20,20,0,-999,-999,0
6.5,32,65,6,-86.5447,1,-86.9591,1,1,20,0,-999,-999,0
6.5,32,65,6,-86.5447,4,-94.6241,8,8,20,0,-999,-999,0
6.5,33,169,3,-93.5112,4,-55.5609,8,8,20,0,-999,-999,0
6.5,33,169,3,-93.5112,5,-91.4879,7,7,10,1,10.8474,6.32682,0
6.5,33,169,3,-93.5112,2,-95.5848,6,6,20,0,-999,-999,0
6.5,33,169,3,-93.5112,6,-96.3568,8,8,10,1,14.7238,10.2032,0
6.5,33,169,3,-93.5112,1,-100.336,1,1,20,0,-999,-999,0
6.5,34,60,4,-33.3744,3,-82.0741,20,20,20,0,-999,-999,0
6.5,34,60,4,-33.3744,5,-91.3621,7,7,10,1,10.8474,6.32682,0
6.5,34,60,4,-33.3744,2,-93.2382,6,6,20,0,-999,-999,0
6.5,34,60,4,-33.3744,6,-94.583,8,8,10,1,14.7238,10.2032,0
6.5,34,60,4,-33.3744,1,-102.458,1,1,20,0,-999,-999,0
6.5,35,170,3,-69.8354,1,-72.7574,1,1,20,0,-999,-999,0
6.5,35,170,3,-69.8354,6,-101.124,8,8,10,1,14.7238,10.2032,0
6.5,35,170,3,-69.8354,5,-102.117,7,7,10,1,10.8474,6.32682,0
6.5,35,170,3,-69.8354,4,-103.532,8,8,20,0,-999,-999,0
6.5,35,170,3,-69.8354,2,-104.999,6,6,20,0,-999,-999,0
6.5,36,61,4,-68.5667,3,-70.4519,20,20,20,0,-999,-999,0
6.5,36,61,4,-68.5667,6,-77.2724,8,8,10,1,14.7238,10.2032,0
6.5,36,61,4,-68.5667,2,-83.7487,6,6,20,0,-999,-999,0
6.5,36,61,4,-68.5667,1,-89.176,1,1,20,0,-999,-999,0
6.5,36,61,4,-68.5667,5,-94.8163,7,7,10,1,10.8474,6.32682,0
6.5,37,171,3,-91.6969,5,-64.4034,7,7,10,1,10.8474,6.32682,0
6.5,37,171,3,-91.6969,4,-92.8748,8,8,20,0,-999,-999,0
6.5,37,171,3,-91.6969,6,-99.457,8,8,10,1,14.7238,10.2032,0
6.5,37,171,3,-91.6969,1,-101.319,1,1,20,0,-999,-999,0
6.5,37,171,3,-91.6969,2,-104.451,6,6,20,0,-999,-999,0
6.5,38,172,3,-67.0305,4,-53.1856,8,8,20,0,-999,-999,0
6.5,38,172,3,-67.0305,1,-93.0722,1,1,20,0,-999,-999,0
6.5,38,172,3,-67.0305,6,-93.7772,8,8,10,1,14.7238,10.2032,0
6.5,38,172,3,-67.0305,5,-94.6841,7,7,10,1,10.8474,6.32682,0
6.5,38,172,3,-67.0305,2,-98.2269,6,6,20,0,-999,-999,0
6.5,39,8,1,-43.7264,2,-61.5713,6,6,20,0,-999,-999,0
6.5,39,8,1,-43.7264,6,-64.8126,8,8,10,1,14.7238,10.2032,0
6.5,39,8,1,-43.7264,4,-86.006,8,8,20,0,-999,-999,0
6.5,39,8,1,-43.7264,5,-86.4782,7,7,10,1,10.8474,6.32682,0
6.5,39,8,1,-43.7264,3,-98.6021,20,20,20,0,-999,-999,0
6.5,40,65,4,-78.3434,1,-45.6105,1,1,20,0,-999,-999,0
6.5,40,65,4,-78.3434,3,-47.3118,20,20,20,0,-999,-999,0
6.5,40,65,4,-78.3434,6,-68.0063,8,8,10,1,14.7238,10.2032,0
6.5,40,65,4,-78.3434,5,-85.0008,7,7,10,1,10.8474,6.32682,0
6.5,40,65,4,-78.3434,2,-88.6269,6,6,20,0,-999,-999,0
6.5,41,181,3,-55.0425,6,-59.9957,8,8,10,1,14.7238,10.2032,0
6.5,41,181,3,-55.0425,5,-69.0151,7,7,10,1,10.8474,6.32682,0
6.5,41,181,3,-55.0425,2,-71.2629,6,6,20,0,-999,-999,0
6.5,41,181,3,-55.0425,4,-97.0819,8,8,20,0,-999,-999,0
6.5,41,181,3,-55.0425,1,-97.8216,1,1,20,0,-999,-999,0
6.5,42,182,3,-65.0904,5,-69.4461,7,7,10,1,10.8474,6.32682,0
6.5,42,182,3,-65.0904,1,-71.4487,1,1,20,0,-999,-999,0
6.5,42,182,3,-65.0904,4,-75.2997,8,8,20,0,-999,-999,0
6.5,42,182,3,-65.0904,2,-81.0792,6,6,20,0,-999,-999,0
6.5,42,182,3,-65.0904,6,-91.5334,8,8,10,1,14.7238,10.2032,0
6.5,43,183,3,-80.0007,1,-85.45,1,1,20,0,-999,-999,0
6.5,43,183,3,-80.0007,6,-91.55,8,8,10,1,14.7238,10.2032,0
6.5,43,183,3,-80.0007,2,-93.5683,6,6,20,0,-999,-999,0
6.5,43,183,3,-80.0007,5,-95.8147,7,7,10,1,10.8474,6.32682,0
6.5,43,183,3,-80.0007,4,-96.0299,8,8,20,0,-999,-999,0
6.5,44,57,5,-70.8525,1,-40.1769,1,1,20,0,-999,-999,0
6.5,44,57,5,-70.8525,2,-69.1396,6,6,20,0,-999,-999,0
6.5,44,57,5,-70.8525,6,-75.935,8,8,10,1,14.7238,10.2032,0
6.5,44,57,5,-70.8525,4,-79.5374,8,8,20,0,-999,-999,0
6.5,44,57,5,-70.8525,3,-83.2682,20,20,20,0,-999,-999,0
6.5,45,46,2,-41.8639,3,-70.5817,20,20,20,0,-999,-999,0
6.5,45,46,2,-41.8639,1,-72.3942,1,1,20,0,-999,-999,0
6.5,45,46,2,-41.8639,5,-83.5311,7,7,10,1,10.8474,6.32682,0
6.5,45,46,2,-41.8639,4,-87.2836,8,8,20,0,-999,-999,0
6.5,45,46,2,-41.8639,6,-92.6674,8,8,10,1,14.7238,10.2032,0
6.5,46,66,4,-33.2673,6,-77.4791,8,8,10,1,14.7238,10.2032,0
6.5,46,66,4,-33.2673,2,-82.8173,6,6,20,0,-999,-999,0
6.5,46,66,4,-33.2673,3,-84.8432,20,20,20,0,-999,-999,0
6.5,46,66,4,-33.2673,1,-86.8841,1,1,20,0,-999,-999,0
6.5,46,66,4,-33.2673,5,-87.7522,7,7,10,1,10.8474,6.32682,0
6.5,47,184,3,-89.9457,1,-70.4126,1,1,20,0,-999,-999,0
6.5,47,184,3,-89.9457,5,-85.3001,7,7,10,1,10.8474,6.32682,0
6.5,47,184,3,-89.9457,6,-89.8597,8,8,10,1,14.7238,10.2032,0
6.5,47,184,3,-89.9457,4,-94.9203,8,8,20,0,-999,-999,0
6.5,47,184,3,-89.9457,2,-99.3729,6,6,20,0,-999,-999,0
6.5,48,67,4,-58.7012,5,-76.4646,7,7,10,1,10.8474,6.32682,0
6.5,48,67,4,-58.7012,3,-82.3485,20,20,20,0,-999,-999,0
6.5,48,67,4,-58.7012,6,-90.7378,8,8,10,1,14.7238,10.2032,0
6.5,48,67,4,-58.7012,1,-91.4118,1,1,20,0,-999,-999,0
6.5,48,67,4,-58.7012,2,-92.8268,6,6,20,0,-999,-999,0
6.5,49,185,3,-64.0107,1,-58.5829,1,1,20,0,-999,-999,0
6.5,49,185,3,-64.0107,4,-86.4667,8,8,20,0,-999,-999,0
6.5,49,185,3,-64.0107,6,-89.0371,8,8,10,1,14.7238,10.2032,0
6.5,49,185,3,-64.0107,2,-91.2614,6,6,20,0,-999,-999,0
6.5,49,185,3,-64.0107,5,-114.367,7,7,10,1,10.8474,6.32682,0
6.5,50,186,3,-47.7948,2,-89.7504,6,6,20,0,-999,-999,0
6.5,50,186,3,-47.7948,4,-93.0875,8,8,20,0,-999,-999,0
6.5,50,186,3,-47.7948,5,-95.5294,7,7,10,1,10.8474,6.32682,0
6.5,50,186,3,-47.7948,6,-96.8948,8,8,10,1,14.7238,10.2032,0
6.5,50,186,3,-47.7948,1,-103.02,1,1,20,0,-999,-999,0
6.5,51,47,2,-91.0443,1,-81.3366,1,1,20,0,-999,-999,0
6.5,51,47,2,-91.0443,4,-88.3672,8,8,20,0,-999,-999,0
6.5,51,47,2,-91.0443,5,-93.4834,7,7,10,1,10.8474,6.32682,0
6.5,51,47,2,-91.0443,3,-94.3087,20,20,20,0,-999,-999,0
6.5,51,47,2,-91.0443,6,-95.9782,8,8,10,1,14.7238,10.2032,0
6.5,52,48,2,-84.4379,1,-46.5054,1,1,20,0,-999,-999,0
6.5,52,48,2,-84.4379,6,-85.6223,8,8,10,1,14.7238,10.2032,0
6.5,52,48,2,-84.4379,3,-92.1246,20,20,20,0,-999,-999,0
6.5,52,48,2,-84.4379,5,-94.334,7,7,10,1,10.8474,6.32682,0
6.5,52,48,2,-84.4379,4,-100.185,8,8,20,0,-999,-999,0
6.5,53,66,6,-26.8849,5,-73.8005,7,7,10,1,10.8474,6.32682,0
6.5,53,66,6,-26.8849,1,-100.357,1,1,20,0,-999,-999,0
6.5,53,66,6,-26.8849,2,-100.384,6,6,20,0,-999,-999,0
6.5,53,66,6,-26.8849,4,-107.664,8,8,20,0,-999,-999,0
6.5,53,66,6,-26.8849,3,-108.809,20,20,20,0,-999,-999,0
6.5,54,67,6,-56.0932,3,-80.7559,20,20,20,0,-999,-999,0
6.5,54,67,6,-56.0932,2,-86.2073,6,6,20,0,-999,-999,0
6.5,54,67,6,-56.0932,4,-89.5007,8,8,20,0,-999,-999,0
6.5,54,67,6,-56.0932,1,-92.8073,1,1,20,0,-999,-999,0
6.5,54,67,6,-56.0932,5,-106.937,7,7,10,1,10.8474,6.32682,0
6.5,55,187,3,-64.1511,4,-86.8121,8,8,20,0,-999,-999,0
6.5,55,187,3,-64.1511,6,-89.4021,8,8,10,1,14.7238,10.2032,0
6.5,55,187,3,-64.1511,1,-93.8281,1,1,20,0,-999,-999,0
6.5,55,187,3,-64.1511,5,-97.8325,7,7,10,1,10.8474,6.32682,0
6.5,55,187,3,-64.1511,2,-100.688,6,6,20,0,-999,-999,0
6.5,56,188,3,-54.1233,5,-68.1294,7,7,10,1,10.8474,6.32682,0
6.5,56,188,3,-54.1233,6,-87.5541,8,8,10,1,14.7238,10.2032,0
6.5,56,188,3,-54.1233,4,-88.4584,8,8,20,0,-999,-999,0
6.5,56,188,3,-54.1233,2,-98.5997,6,6,20,0,-999,-999,0
6.5,56,188,3,-54.1233,1,-102.578,1,1,20,0,-999,-999,0
8.5,7,161,3,-82.2536,6,-72.1814,8,8,10,1,15.0384,10.5178,0
8.5,7,161,3,-82.2536,1,-80.3661,1,1,20,0,-999,-999,0
8.5,7,161,3,-82.2536,4,-89.3825,8,8,20,0,-999,-999,0
8.5,7,161,3,-82.2536,5,-90.1162,7,7,10,1,13.6646,9.14403,0
8.5,7,161,3,-82.2536,2,-92.5671,6,6,20,0,-999,-999,0
8.5,8,50,5,-58.12,2,-54.65,6,6,20,0,-999,-999,0
8.5,8,50,5,-58.12,3,-59.7943,20,20,20,0,-999,-999,0
8.5,8,50,5,-58.12,4,-86.2369,8,8,20,0,-999,-999,0
8.5,8,50,5,-58.12,1,-86.6893,1,1,20,0,-999,-999,0
8.5,8,50,5,-58.12,6,-88.3032,8,8,10,1,15.0384,10.5178,0
8.5,9,162,3,-39.1192,4,-75.2634,8,8,20,0,-999,-999,0
8.5,9,162,3,-39.1192,5,-88.5217,7,7,10,1,13.6646,9.14403,0
8.5,9,162,3,-39.1192,6,-92.9628,8,8,10,1,15.0384,10.5178,0
8.5,9,162,3,-39.1192,2,-95.4594,6,6,20,0,-999,-999,0
8.5,9,162,3,-39.1192,1,-99.3414,1,1,20,0,-999,-999,0
8.5,10,163,3,-66.1484,5,-62.8641,7,7,10,1,13.6646,9.14403,0
8.5,10,163,3,-66.1484,2,-69.4219,6,6,20,0,-999,-999,0
8.5,10,163,3,-66.1484,4,-86.4791,8,8,20,0,-999,-999,0
8.5,10,163,3,-66.1484,6,-91.5793,8,8,10,1,15.0384,10.5178,0
8.5,10,163,3,-66.1484,1,-95.3619,1,1,20,0,-999,-999,0
8.5,11,51,5,-53.811,1,-72.6381,1,1,20,0,-999,-999,0
8.5,11,51,5,-53.811,2,-77.9148,6,6,20,0,-999,-999,0
8.5,11,51,5,-53.811,4,-87.8287,8,8,20,0,-999,-999,0
8.5,11,51,5,-53.811,3,-89.1366,20,20,20,0,-999,-999,0
8.5,11,51,5,-53.811,6,-95.658,8,8,10,1,15.0384,10.5178,0
8.5,12,57,6,-92.8721,3,-41.334,20,20,20,0,-999,-999,0
8.5,12,57,6,-92.8721,5,-75.8156,7,7,10,1,13.6646,9.14403,0
8.5,12,57,6,-92.8721,4,-75.9494,8,8,20,0,-999,-999,0
8.5,12,57,6,-92.8721,1,-89.917,1,1,20,0,-999,-999,0
8.5,12,57,6,-92.8721,2,-105.328,6,6,20,0,-999,-999,0
8.5,13,58,6,-80.4044,2,-67.9842,6,6,20,0,-999,-999,0
8.5,13,58,6,-80.4044,3,-84.575,20,20,20,0,-999,-999,0
8.5,13,58,6,-80.4044,5,-85.5417,7,7,10,1,13.6646,9.14403,0
8.5,13,58,6,-80.4044,1,-86.0067,1,1,20,0,-999,-999,0
8.5,13,58,6,-80.4044,4,-93.8956,8,8,20,0,-999,-999,0
8.5,14,52,5,-27.8522,3,-82.144,20,20,20,0,-999,-999,0
8.5,14,52,5,-27.8522,1,-87.25,1,1,20,0,-999,-999,0
8.5,14,52,5,-27.8522,4,-88.3768,8,8,20,0,-999,-999,0
8.5,14,52,5,-27.8522,2,-90.2653,6,6,20,0,-999,-999,0
8.5,14,52,5,-27.8522,6,-97.137,8,8,10,1,15.0384,10.5178,0
8.5,15,59,6,-59.8962,1,-96.571,1,1,20,0,-999,-999,0
8.5,15,59,6,-59.8962,2,-98.5118,6,6,20,0,-999,-999,0
8.5,15,59,6,-59.8962,4,-102.176,8,8,20,0,-999,-999,0
8.5,15,59,6,-59.8962,5,-105.551,7,7,10,1,13.6646,9.14403,0
8.5,15,59,6,-59.8962,3,-106.09,20,20,20,0,-999,-999,0
8.5,16,43,2,-72.5406,1,-36.5369,1,1,20,0,-999,-999,0
8.5,16,43,2,-72.5406,5,-43.4438,7,7,10,1,13.6646,9.14403,0
8.5,16,43,2,-72.5406,6,-65.0315,8,8,10,1,15.0384,10.5178,0
8.5,16,43,2,-72.5406,4,-82.8297,8,8,20,0,-999,-999,0
8.5,16,43,2,-72.5406,3,-86.1251,20,20,20,0,-999,-999,0
8.5,17,164,3,-66.0932,6,-60.6509,8,8,10,1,15.0384,10.5178,0
8.5,17,164,3,-66.0932,1,-65.2769,1,1,20,0,-999,-999,0
8.5,17,164,3,-66.0932,4,-88.7283,8,8,20,0,-999,-999,0
8.5,17,164,3,-66.0932,5,-93.2341,7,7,10,1,13.6646,9.14403,0
8.5,17,164,3,-66.0932,2,-101.97,6,6,20,0,-999,-999,0
8.5,18,165,3,-77.8134,6,-86.3059,8,8,10,1,15.0384,10.5178,0
8.5,18,165,3,-77.8134,5,-89.507,7,7,10,1,13.6646,9.14403,0
8.5,18,165,3,-77.8134,2,-95.6837,6,6,20,0,-999,-999,0
8.5,18,165,3,-77.8134,1,-102.488,1,1,20,0,-999,-999,0
8.5,18,165,3,-77.8134,4,-104.312,8,8,20,0,-999,-999,0
8.5,19,53,5,-69.1078,2,-49.6083,6,6,20,0,-999,-999,0
8.5,19,53,5,-69.1078,3,-61.9481,20,20,20,0,-999,-999,0
8.5,19,53,5,-69.1078,1,-86.2024,1,1,20,0,-999,-999,0
8.5,19,53,5,-69.1078,4,-87.6286,8,8,20,0,-999,-999,0
8.5,19,53,5,-69.1078,6,-98.6261,8,8,10,1,15.0384,10.5178,0
8.5,20,60,6,-95.8619,1,-78.4492,1,1,20,0,-999,-999,0
8.5,20,60,6,-95.8619,5,-80.1141,7,7,10,1,13.6646,9.14403,0
8.5,20,60,6,-95.8619,2,-96.7336,6,6,20,0,-999,-999,0
8.5,20,60,6,-95.8619,3,-109.46,20,20,20,0,-999,-999,0
8.5,20,60,6,-95.8619,4,-109.753,8,8,20,0,-999,-999,0
8.5,21,61,6,-67.8778,1,-62.5858,1,1,20,0,-999,-999,0
8.5,21,61,6,-67.8778,3,-76.0207,20,20,20,0,-999,-999,0
8.5,21,61,6,-67.8778,4,-83.2906,8,8,20,0,-999,-999,0
8.5,21,61,6,-67.8778,2,-91.7015,6,6,20,0,-999,-999,0
8.5,21,61,6,-67.8778,5,-94.3867,7,7,10,1,13.6646,9.14403,0
8.5,22,166,3,-80.9724,1,-69.7064,1,1,20,0,-999,-999,0
8.5,22,166,3,-80.9724,6,-72.1836,8,8,10,1,15.0384,10.5178,0
8.5,22,166,3,-80.9724,4,-94.1079,8,8,20,0,-999,-999,0
8.5,22,166,3,-80.9724,2,-95.3503,6,6,20,0,-999,-999,0
8.5,22,166,3,-80.9724,5,-108.098,7,7,10,1,13.6646,9.14403,0
8.5,23,54,5,-95.0144,4,-53.2515,8,8,20,0,-999,-999,0
8.5,23,54,5,-95.0144,3,-87.7678,20,20,20,0,-999,-999,0
8.5,23,54,5,-95.0144,1,-91.9653,1,1,20,0,-999,-999,0
8.5,23,54,5,-95.0144,2,-95.4581,6,6,20,0,-999,-999,0
8.5,23,54,5,-95.0144,6,-97.2891,8,8,10,1,15.0384,10.5178,0
8.5,24,55,5,-41.0634,1,-64.4996,1,1,20,0,-999,-999,0
8.5,24,55,5,-41.0634,2,-73.7785,6,6,20,0,-999,-999,0
8.5,24,55,5,-41.0634,4,-93.0069,8,8,20,0,-999,-999,0
8.5,24,55,5,-41.0634,6,-94.6815,8,8,10,1,15.0384,10.5178,0
