time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
6.5,8,22,2,-85.3275,5,-66.4374,10,10,10,1,-999,-999,0
6.5,8,22,2,-85.3275,1,-81.9002,7,7,20,0,-999,-999,0
6.5,8,22,2,-85.3275,3,-84.4091,11,11,20,0,-999,-999,0
6.5,8,22,2,-85.3275,7,-89.4961,3,3,10,1,-999,-999,0
6.5,8,22,2,-85.3275,4,-95.0581,7,7,20,0,-999,-999,0
6.5,8,22,2,-85.3275,6,-95.2506,9,9,10,1,-999,-999,0
6.5,9,23,2,-78.0227,6,-54.2426,9,9,10,1,-999,-999,0
6.5,9,23,2,-78.0227,1,-70.2075,7,7,20,0,-999,-999,0
6.5,9,23,2,-78.0227,7,-72.5046,3,3,10,1,-999,-999,0
6.5,9,23,2,-78.0227,3,-80.0685,11,11,20,0,-999,-999,0
6.5,9,23,2,-78.0227,4,-84.5434,7,7,20,0,-999,-999,0
6.5,9,23,2,-78.0227,5,-92.1783,10,10,10,1,-999,-999,0
6.5,10,78,3,-61.2237,5,-44.7544,10,10,10,1,-999,-999,0
6.5,10,78,3,-61.2237,1,-72.8925,7,7,20,0,-999,-999,0
6.5,10,78,3,-61.2237,7,-81.2913,3,3,10,1,-999,-999,0
6.5,10,78,3,-61.2237,2,-87.1419,3,3,20,0,-999,-999,0
6.5,10,78,3,-61.2237,6,-98.4833,9,9,10,1,-999,-999,0
6.5,10,78,3,-61.2237,4,-107.72,7,7,20,0,-999,-999,0
6.5,11,64,6,-85.8085,2,-54.7241,3,3,20,0,-999,-999,0
6.5,11,64,6,-85.8085,5,-60.6122,10,10,10,1,-999,-999,0
6.5,11,64,6,-85.8085,7,-83.8527,3,3,10,1,-999,-999,0
6.5,11,64,6,-85.8085,1,-88.7963,7,7,20,0,-999,-999,0
6.5,11,64,6,-85.8085,4,-89.058,7,7,20,0,-999,-999,0
6.5,11,64,6,-85.8085,3,-90.4102,11,11,20,0,-999,-999,0
6.5,12,71,5,-62.6936,3,-93.7809,11,11,20,0,-999,-999,0
6.5,12,71,5,-62.6936,1,-94.3238,7,7,20,0,-999,-999,0
6.5,12,71,5,-62.6936,2,-95.699,3,3,20,0,-999,-999,0
6.5,12,71,5,-62.6936,7,-98.303,3,3,10,1,-999,-999,0
6.5,12,71,5,-62.6936,6,-99.7769,9,9,10,1,-999,-999,0
6.5,12,71,5,-62.6936,4,-121.079,7,7,20,0,-999,-999,0
6.5,13,50,1,-49.598,3,-45.3614,11,11,20,0,-999,-999,0
6.5,13,50,1,-49.598,2,-77.1043,3,3,20,0,-999,-999,0
6.5,13,50,1,-49.598,5,-80.2596,10,10,10,1,-999,-999,0
6.5,13,50,1,-49.598,7,-81.8043,3,3,10,1,-999,-999,0
6.5,13,50,1,-49.598,4,-97.349,7,7,20,0,-999,-999,0
6.5,13,50,1,-49.598,6,-100.001,9,9,10,1,-999,-999,0
6.5,14,72,5,-30.7291,7,-92.6937,3,3,10,1,-999,-999,0
6.5,14,72,5,-30.7291,1,-100.322,7,7,20,0,-999,-999,0
6.5,14,72,5,-30.7291,3,-104.02,11,11,20,0,-999,-999,0
6.5,14,72,5,-30.7291,2,-109.008,3,3,20,0,-999,-999,0
6.5,14,72,5,-30.7291,4,-116.718,7,7,20,0,-999,-999,0
6.5,14,72,5,-30.7291,6,-117.569,9,9,10,1,-999,-999,0
6.5,15,89,3,-56.2165,2,-52.4194,3,3,20,0,-999,-999,0
6.5,15,89,3,-56.2165,5,-60.4839,10,10,10,1,-999,-999,0
6.5,15,89,3,-56.2165,1,-61.9888,7,7,20,0,-999,-999,0
6.5,15,89,3,-56.2165,6,-93.5743,9,9,10,1,-999,-999,0
6.5,15,89,3,-56.2165,4,-93.9918,7,7,20,0,-999,-999,0
6.5,15,89,3,-56.2165,7,-98.7686,3,3,10,1,-999,-999,0
6.5,16,50,4,-42.5721,6,-48.5452,9,9,10,1,-999,-999,0
6.5,16,50,4,-42.5721,1,-90.9227,7,7,20,0,-999,-999,0
6.5,16,50,4,-42.5721,3,-94.2774,11,11,20,0,-999,-999,0
6.5,16,50,4,-42.5721,5,-97.682,10,10,10,1,-999,-999,0
6.5,16,50,4,-42.5721,7,-98.8808,3,3,10,1,-999,-999,0
6.5,16,50,4,-42.5721,2,-100.121,3,3,20,0,-999,-999,0
6.5,17,65,6,-79.3677,2,-65.6158,3,3,20,0,-999,-999,0
6.5,17,65,6,-79.3677,5,-75.8724,10,10,10,1,-999,-999,0
6.5,17,65,6,-79.3677,3,-87.4994,11,11,20,0,-999,-999,0
6.5,17,65,6,-79.3677,4,-88.8911,7,7,20,0,-999,-999,0
6.5,17,65,6,-79.3677,1,-90.0432,7,7,20,0,-999,-999,0
6.5,17,65,6,-79.3677,7,-91.7566,3,3,10,1,-999,-999,0
6.5,18,90,3,-63.5319,1,-56.1001,7,7,20,0,-999,-999,0
6.5,18,90,3,-63.5319,5,-87.3306,10,10,10,1,-999,-999,0
6.5,18,90,3,-63.5319,7,-90.3236,3,3,10,1,-999,-999,0
6.5,18,90,3,-63.5319,2,-90.6775,3,3,20,0,-999,-999,0
6.5,18,90,3,-63.5319,6,-102.197,9,9,10,1,-999,-999,0
6.5,18,90,3,-63.5319,4,-105.924,7,7,20,0,-999,-999,0
6.5,19,73,5,-60.6422,3,-68.2645,11,11,20,0,-999,-999,0
6.5,19,73,5,-60.6422,7,-81.1281,3,3,10,1,-999,-999,0
6.5,19,73,5,-60.6422,1,-85.6448,7,7,20,0,-999,-999,0
6.5,19,73,5,-60.6422,2,-94.3073,3,3,20,0,-999,-999,0
6.5,19,73,5,-60.6422,4,-104.435,7,7,20,0,-999,-999,0
6.5,19,73,5,-60.6422,6,-109.607,9,9,10,1,-999,-999,0
6.5,20,81,5,-40.1994,3,-51.1768,11,11,20,0,-999,-999,0
6.5,20,81,5,-40.1994,2,-66.2833,3,3,20,0,-999,-999,0
6.5,20,81,5,-40.1994,1,-83.3609,7,7,20,0,-999,-999,0
6.5,20,81,5,-40.1994,7,-90.5357,3,3,10,1,-999,-999,0
6.5,20,81,5,-40.1994,6,-101.191,9,9,10,1,-999,-999,0
6.5,20,81,5,-40.1994,4,-109.235,7,7,20,0,-999,-999,0
6.5,21,51,4,-40.0365,6,-83.1626,9,9,10,1,-999,-999,0
6.5,21,51,4,-40.0365,7,-87.1961,3,3,10,1,-999,-999,0
6.5,21,51,4,-40.0365,2,-88.6092,3,3,20,0,-999,-999,0
6.5,21,51,4,-40.0365,5,-99.2442,10,10,10,1,-999,-999,0
6.5,21,51,4,-40.0365,1,-104.753,7,7,20,0,-999,-999,0
6.5,21,51,4,-40.0365,3,-108.55,11,11,20,0,-999,-999,0
6.5,22,52,4,-76.5237,3,-63.1525,11,11,20,0,-999,-999,0
6.5,22,52,4,-76.5237,6,-84.0323,9,9,10,1,-999,-999,0
6.5,22,52,4,-76.5237,5,-91.4841,10,10,10,1,-999,-999,0
6.5,22,52,4,-76.5237,7,-92.742,3,3,10,1,-999,-999,0
6.5,22,52,4,-76.5237,2,-92.9637,3,3,20,0,-999,-999,0
6.5,22,52,4,-76.5237,1,-96.6158,7,7,20,0,-999,-999,0
6.5,23,22,7,-82.0013,1,-56.7332,7,7,20,0,-999,-999,0
6.5,23,22,7,-82.0013,2,-63.4979,3,3,20,0,-999,-999,0
6.5,23,22,7,-82.0013,3,-71.7072,11,11,20,0,-999,-999,0
6.5,23,22,7,-82.0013,5,-93.5779,10,10,10,1,-999,-999,0
6.5,23,22,7,-82.0013,4,-97.491,7,7,20,0,-999,-999,0
6.5,23,22,7,-82.0013,6,-100.572,9,9,10,1,-999,-999,0
6.5,24,82,5,-36.9775,1,-70.0724,7,7,20,0,-999,-999,0
6.5,24,82,5,-36.9775,4,-82.4187,7,7,20,0,-999,-999,0
6.5,24,82,5,-36.9775,3,-83.1262,11,11,20,0,-999,-999,0
6.5,24,82,5,-36.9775,2,-94.5373,3,3,20,0,-999,-999,0
6.5,24,82,5,-36.9775,6,-98.2611,9,9,10,1,-999,-999,0
6.5,24,82,5,-36.9775,7,-100.115,3,3,10,1,-999,-999,0
6.5,25,66,6,-83.2426,4,-80.0813,7,7,20,0,-999,-999,0
6.5,25,66,6,-83.2426,7,-92.6809,3,3,10,1,-999,-999,0
6.5,25,66,6,-83.2426,1,-96.441,7,7,20,0,-999,-999,0
6.5,25,66,6,-83.2426,2,-97.3232,3,3,20,0,-999,-999,0
6.5,25,66,6,-83.2426,3,-99.2758,11,11,20,0,-999,-999,0
6.5,25,66,6,-83.2426,5,-111.17,10,10,10,1,-999,-999,0
6.5,26,91,3,-72.0561,2,-56.0093,3,3,20,0,-999,-999,0
6.5,26,91,3,-72.0561,6,-61.3713,9,9,10,1,-999,-999,0
6.5,26,91,3,-72.0561,4,-62.5367,7,7,20,0,-999,-999,0
6.5,26,91,3,-72.0561,1,-67.7205,7,7,20,0,-999,-999,0
6.5,26,91,3,-72.0561,5,-93.8246,10,10,10,1,-999,-999,0
6.5,26,91,3,-72.0561,7,-110.528,3,3,10,1,-999,-999,0
6.5,27,67,6,-74.9994,3,-66.9988,11,11,20,0,-999,-999,0
6.5,27,67,6,-74.9994,4,-79.8328,7,7,20,0,-999,-999,0
6.5,27,67,6,-74.9994,1,-88.181,7,7,20,0,-999,-999,0
6.5,27,67,6,-74.9994,7,-89.3942,3,3,10,1,-999,-999,0
6.5,27,67,6,-74.9994,2,-90.2324,3,3,20,0,-999,-999,0
6.5,27,67,6,-74.9994,5,-99.5024,10,10,10,1,-999,-999,0
6.5,28,83,5,-90.5363,4,-58.3786,7,7,20,0,-999,-999,0
6.5,28,83,5,-90.5363,6,-84.3807,9,9,10,1,-999,-999,0
6.5,28,83,5,-90.5363,2,-91.7289,3,3,20,0,-999,-999,0
6.5,28,83,5,-90.5363,1,-92.9136,7,7,20,0,-999,-999,0
6.5,28,83,5,-90.5363,3,-92.9895,11,11,20,0,-999,-999,0
6.5,28,83,5,-90.5363,7,-103.183,3,3,10,1,-999,-999,0
6.5,29,51,1,-55.0847,2,-54.6251,3,3,20,0,-999,-999,0
6.5,29,51,1,-55.0847,3,-82.1053,11,11,20,0,-999,-999,0
6.5,29,51,1,-55.0847,5,-88.009,10,10,10,1,-999,-999,0
6.5,29,51,1,-55.0847,7,-88.6135,3,3,10,1,-999,-999,0
6.5,29,51,1,-55.0847,4,-100.707,7,7,20,0,-999,-999,0
6.5,29,51,1,-55.0847,6,-101.097,9,9,10,1,-999,-999,0
6.5,30,84,5,-81.6345,3,-60.5497,11,11,20,0,-999,-999,0
6.5,30,84,5,-81.6345,1,-76.486,7,7,20,0,-999,-999,0
6.5,30,84,5,-81.6345,7,-78.4143,3,3,10,1,-999,-999,0
6.5,30,84,5,-81.6345,2,-90.8933,3,3,20,0,-999,-999,0
6.5,30,84,5,-81.6345,6,-95.7237,9,9,10,1,-999,-999,0
6.5,30,84,5,-81.6345,4,-103.962,7,7,20,0,-999,-999,0
6.5,31,85,5,-80.0676,7,-86.0782,3,3,10,1,-999,-999,0
6.5,31,85,5,-80.0676,1,-92.068,7,7,20,0,-999,-999,0
6.5,31,85,5,-80.0676,2,-93.6311,3,3,20,0,-999,-999,0
6.5,31,85,5,-80.0676,3,-97.6101,11,11,20,0,-999,-999,0
6.5,31,85,5,-80.0676,6,-100.559,9,9,10,1,-999,-999,0
6.5,31,85,5,-80.0676,4,-123.086,7,7,20,0,-999,-999,0
6.5,32,53,4,-28.899,6,-75.1694,9,9,10,1,-999,-999,0
6.5,32,53,4,-28.899,1,-97.117,7,7,20,0,-999,-999,0
6.5,32,53,4,-28.899,5,-98.0858,10,10,10,1,-999,-999,0
6.5,32,53,4,-28.899,7,-98.224,3,3,10,1,-999,-999,0
6.5,32,53,4,-28.899,2,-99.3907,3,3,20,0,-999,-999,0
6.5,32,53,4,-28.899,3,-101.805,11,11,20,0,-999,-999,0
6.5,33,23,7,-83.7582,2,-39.573,3,3,20,0,-999,-999,0
6.5,33,23,7,-83.7582,6,-69.2202,9,9,10,1,-999,-999,0
6.5,33,23,7,-83.7582,4,-75.5315,7,7,20,0,-999,-999,0
6.5,33,23,7,-83.7582,1,-76.9024,7,7,20,0,-999,-999,0
6.5,33,23,7,-83.7582,3,-82.4072,11,11,20,0,-999,-999,0
6.5,33,23,7,-83.7582,5,-90.1776,10,10,10,1,-999,-999,0
6.5,34,73,6,-84.8178,5,-73.8807,10,10,10,1,-999,-999,0
6.5,34,73,6,-84.8178,1,-74.728,7,7,20,0,-999,-999,0
6.5,34,73,6,-84.8178,4,-92.2029,7,7,20,0,-999,-999,0
6.5,34,73,6,-84.8178,7,-93.9397,3,3,10,1,-999,-999,0
6.5,34,73,6,-84.8178,2,-93.9889,3,3,20,0,-999,-999,0
6.5,34,73,6,-84.8178,3,-101.234,11,11,20,0,-999,-999,0
6.5,35,86,5,-76.4455,2,-57.2227,3,3,20,0,-999,-999,0
6.5,35,86,5,-76.4455,1,-89.2871,7,7,20,0,-999,-999,0
6.5,35,86,5,-76.4455,3,-93.2455,11,11,20,0,-999,-999,0
6.5,35,86,5,-76.4455,7,-98.6887,3,3,10,1,-999,-999,0
6.5,35,86,5,-76.4455,6,-106.372,9,9,10,1,-999,-999,0
6.5,35,86,5,-76.4455,4,-112.341,7,7,20,0,-999,-999,0
6.5,36,54,4,-76.8032,6,-80.9386,9,9,10,1,-999,-999,0
6.5,36,54,4,-76.8032,1,-93.0659,7,7,20,0,-999,-999,0
6.5,36,54,4,-76.8032,3,-97.2247,11,11,20,0,-999,-999,0
6.5,36,54,4,-76.8032,2,-97.8344,3,3,20,0,-999,-999,0
6.5,36,54,4,-76.8032,5,-98.1806,10,10,10,1,-999,-999,0
6.5,36,54,4,-76.8032,7,-107.221,3,3,10,1,-999,-999,0
6.5,37,52,1,-93.9798,6,-58.6894,9,9,10,1,-999,-999,0
6.5,37,52,1,-93.9798,4,-58.833,7,7,20,0,-999,-999,0
6.5,37,52,1,-93.9798,3,-82.5566,11,11,20,0,-999,-999,0
6.5,37,52,1,-93.9798,2,-85.9214,3,3,20,0,-999,-999,0
6.5,37,52,1,-93.9798,5,-93.6661,10,10,10,1,-999,-999,0
6.5,37,52,1,-93.9798,7,-98.3004,3,3,10,1,-999,-999,0
6.5,38,87,5,-75.1633,3,-53.638,11,11,20,0,-999,-999,0
6.5,38,87,5,-75.1633,1,-69.5243,7,7,20,0,-999,-999,0
6.5,38,87,5,-75.1633,4,-88.5603,7,7,20,0,-999,-999,0
6.5,38,87,5,-75.1633,7,-94.3561,3,3,10,1,-999,-999,0
6.5,38,87,5,-75.1633,2,-94.9666,3,3,20,0,-999,-999,0
6.5,38,87,5,-75.1633,6,-105.773,9,9,10,1,-999,-999,0
6.5,39,53,1,-64.1125,2,-58.1459,3,3,20,0,-999,-999,0
6.5,39,53,1,-64.1125,5,-65.9836,10,10,10,1,-999,-999,0
6.5,39,53,1,-64.1125,3,-85.3956,11,11,20,0,-999,-999,0
6.5,39,53,1,-64.1125,7,-91.8505,3,3,10,1,-999,-999,0
6.5,39,53,1,-64.1125,4,-95.8181,7,7,20,0,-999,-999,0
6.5,39,53,1,-64.1125,6,-98.6557,9,9,10,1,-999,-999,0
6.5,40,55,4,-70.8148,6,-48.6448,9,9,10,1,-999,-999,0
6.5,40,55,4,-70.8148,2,-74.7503,3,3,20,0,-999,-999,0
6.5,40,55,4,-70.8148,1,-90.4816,7,7,20,0,-999,-999,0
6.5,40,55,4,-70.8148,7,-90.7392,3,3,10,1,-999,-999,0
6.5,40,55,4,-70.8148,3,-92.5452,11,11,20,0,-999,-999,0
6.5,40,55,4,-70.8148,5,-95.5649,10,10,10,1,-999,-999,0
6.5,41,24,2,-50.0852,6,-62.5725,9,9,10,1,-999,-999,0
6.5,41,24,2,-50.0852,1,-76.5681,7,7,20,0,-999,-999,0
6.5,41,24,2,-50.0852,4,-78.1097,7,7,20,0,-999,-999,0
6.5,41,24,2,-50.0852,7,-87.8021,3,3,10,1,-999,-999,0
6.5,41,24,2,-50.0852,3,-92.5682,11,11,20,0,-999,-999,0
6.5,41,24,2,-50.0852,5,-104.855,10,10,10,1,-999,-999,0
6.5,42,74,6,-85.5936,2,-60.652,3,3,20,0,-999,-999,0
6.5,42,74,6,-85.5936,5,-70.4766,10,10,10,1,-999,-999,0
6.5,42,74,6,-85.5936,1,-73.4384,7,7,20,0,-999,-999,0
6.5,42,74,6,-85.5936,4,-80.7218,7,7,20,0,-999,-999,0
6.5,42,74,6,-85.5936,7,-88.4736,3,3,10,1,-999,-999,0
6.5,42,74,6,-85.5936,3,-96.4481,11,11,20,0,-999,-999,0
6.5,43,92,3,-60.3632,1,-62.2624,7,7,20,0,-999,-999,0
6.5,43,92,3,-60.3632,5,-83.9407,10,10,10,1,-999,-999,0
6.5,43,92,3,-60.3632,2,-87.2766,3,3,20,0,-999,-999,0
6.5,43,92,3,-60.3632,4,-90.9679,7,7,20,0,-999,-999,0
6.5,43,92,3,-60.3632,6,-94.6708,9,9,10,1,-999,-999,0
6.5,43,92,3,-60.3632,7,-102.071,3,3,10,1,-999,-999,0
6.5,44,93,3,-89.0059,1,-85.7102,7,7,20,0,-999,-999,0
6.5,44,93,3,-89.0059,5,-86.6553,10,10,10,1,-999,-999,0
6.5,44,93,3,-89.0059,4,-88.952,7,7,20,0,-999,-999,0
6.5,44,93,3,-89.0059,2,-93.2478,3,3,20,0,-999,-999,0
6.5,44,93,3,-89.0059,6,-97.6232,9,9,10,1,-999,-999,0
6.5,44,93,3,-89.0059,7,-107.419,3,3,10,1,-999,-999,0
6.5,45,54,1,-35.8653,3,-45.4016,11,11,20,0,-999,-999,0
6.5,45,54,1,-35.8653,6,-68.1666,9,9,10,1,-999,-999,0
6.5,45,54,1,-35.8653,4,-71.8285,7,7,20,0,-999,-999,0
6.5,45,54,1,-35.8653,2,-78.3004,3,3,20,0,-999,-999,0
6.5,45,54,1,-35.8653,7,-84.1933,3,3,10,1,-999,-999,0
6.5,45,54,1,-35.8653,5,-86.1413,10,10,10,1,-999,-999,0
6.5,46,75,6,-78.3199,7,-55.5565,3,3,10,1,-999,-999,0
6.5,46,75,6,-78.3199,4,-77.6752,7,7,20,0,-999,-999,0
6.5,46,75,6,-78.3199,3,-78.9259,11,11,20,0,-999,-999,0
6.5,46,75,6,-78.3199,5,-84.4937,10,10,10,1,-999,-999,0
6.5,46,75,6,-78.3199,1,-88.7696,7,7,20,0,-999,-999,0
6.5,46,75,6,-78.3199,2,-96.7537,3,3,20,0,-999,-999,0
6.5,47,94,3,-84.0854,5,-62.2881,10,10,10,1,-999,-999,0
6.5,47,94,3,-84.0854,1,-73.5316,7,7,20,0,-999,-999,0
6.5,47,94,3,-84.0854,2,-80.7129,3,3,20,0,-999,-999,0
6.5,47,94,3,-84.0854,7,-91.0187,3,3,10,1,-999,-999,0
6.5,47,94,3,-84.0854,6,-100.632,9,9,10,1,-999,-999,0
6.5,47,94,3,-84.0854,4,-103.411,7,7,20,0,-999,-999,0
6.5,48,76,6,-39.1735,7,-67.3199,3,3,10,1,-999,-999,0
6.5,48,76,6,-39.1735,4,-80.6052,7,7,20,0,-999,-999,0
6.5,48,76,6,-39.1735,5,-92.3471,10,10,10,1,-999,-999,0
6.5,48,76,6,-39.1735,2,-99.7703,3,3,20,0,-999,-999,0
6.5,48,76,6,-39.1735,3,-107.494,11,11,20,0,-999,-999,0
6.5,48,76,6,-39.1735,1,-108.739,7,7,20,0,-999,-999,0
6.5,49,57,4,-58.7171,6,-48.1957,9,9,10,1,-999,-999,0
6.5,49,57,4,-58.7171,1,-74.7074,7,7,20,0,-999,-999,0
6.5,49,57,4,-58.7171,2,-82.5682,3,3,20,0,-999,-999,0
6.5,49,57,4,-58.7171,5,-95.4389,10,10,10,1,-999,-999,0
6.5,49,57,4,-58.7171,3,-98.6578,11,11,20,0,-999,-999,0
6.5,49,57,4,-58.7171,7,-103.188,3,3,10,1,-999,-999,0
6.5,50,95,3,-99.0332,4,-70.4736,7,7,20,0,-999,-999,0
6.5,50,95,3,-99.0332,1,-91.9869,7,7,20,0,-999,-999,0
6.5,50,95,3,-99.0332,5,-95.4406,10,10,10,1,-999,-999,0
6.5,50,95,3,-99.0332,7,-101.475,3,3,10,1,-999,-999,0
6.5,50,95,3,-99.0332,2,-101.493,3,3,20,0,-999,-999,0
6.5,50,95,3,-99.0332,6,-103.161,9,9,10,1,-999,-999,0
6.5,51,96,3,-90.3606,4,-68.3958,7,7,20,0,-999,-999,0
6.5,51,96,3,-90.3606,7,-72.9567,3,3,10,1,-999,-999,0
6.5,51,96,3,-90.3606,1,-91.4757,7,7,20,0,-999,-999,0
6.5,51,96,3,-90.3606,2,-95.475,3,3,20,0,-999,-999,0
6.5,51,96,3,-90.3606,5,-96.971,10,10,10,1,-999,-999,0
6.5,51,96,3,-90.3606,6,-100.84,9,9,10,1,-999,-999,0
6.5,52,55,1,-82.5591,2,-46.843,3,3,20,0,-999,-999,0
6.5,52,55,1,-82.5591,5,-55.0426,10,10,10,1,-999,-999,0
6.5,52,55,1,-82.5591,3,-87.7584,11,11,20,0,-999,-999,0
6.5,52,55,1,-82.5591,7,-96.7845,3,3,10,1,-999,-999,0
6.5,52,55,1,-82.5591,6,-111.835,9,9,10,1,-999,-999,0
6.5,52,55,1,-82.5591,4,-114.062,7,7,20,0,-999,-999,0
6.5,53,97,3,-89.5064,2,-97.2772,3,3,20,0,-999,-999,0
6.5,53,97,3,-89.5064,5,-97.3089,10,10,10,1,-999,-999,0
6.5,53,97,3,-89.5064,7,-98.168,3,3,10,1,-999,-999,0
6.5,53,97,3,-89.5064,6,-99.6546,9,9,10,1,-999,-999,0
6.5,53,97,3,-89.5064,4,-104.407,7,7,20,0,-999,-999,0
6.5,53,97,3,-89.5064,1,-111.017,7,7,20,0,-999,-999,0
6.5,54,24,7,-57.9484,2,-64.8662,3,3,20,0,-999,-999,0
6.5,54,24,7,-57.9484,4,-87.3328,7,7,20,0,-999,-999,0
6.5,54,24,7,-57.9484,3,-90.8056,11,11,20,0,-999,-999,0
6.5,54,24,7,-57.9484,1,-93.3162,7,7,20,0,-999,-999,0
6.5,54,24,7,-57.9484,5,-95.166,10,10,10,1,-999,-999,0
6.5,54,24,7,-57.9484,6,-96.9498,9,9,10,1,-999,-999,0
6.5,55,77,6,-67.3149,7,-80.5881,3,3,10,1,-999,-999,0
6.5,55,77,6,-67.3149,4,-81.9755,7,7,20,0,-999,-999,0
6.5,55,77,6,-67.3149,5,-95.5946,10,10,10,1,-999,-999,0
6.5,55,77,6,-67.3149,1,-96.404,7,7,20,0,-999,-999,0
6.5,55,77,6,-67.3149,2,-96.9992,3,3,20,0,-999,-999,0
6.5,55,77,6,-67.3149,3,-107.769,11,11,20,0,-999,-999,0
6.5,56,57,1,-51.161,3,-54.0761,11,11,20,0,-999,-999,0
6.5,56,57,1,-51.161,4,-59.0547,7,7,20,0,-999,-999,0
6.5,56,57,1,-51.161,2,-78.025,3,3,20,0,-999,-999,0
6.5,56,57,1,-51.161,6,-89.4365,9,9,10,1,-999,-999,0
6.5,56,57,1,-51.161,7,-92.9698,3,3,10,1,-999,-999,0
6.5,56,57,1,-51.161,5,-95.024,10,10,10,1,-999,-999,0
6.5,57,98,3,-89.3271,2,-78.0574,3,3,20,0,-999,-999,0
6.5,57,98,3,-89.3271,1,-85.6629,7,7,20,0,-999,-999,0
6.5,57,98,3,-89.3271,5,-91.539,10,10,10,1,-999,-999,0
6.5,57,98,3,-89.3271,7,-99.6394,3,3,10,1,-999,-999,0
6.5,57,98,3,-89.3271,4,-111.474,7,7,20,0,-999,-999,0
6.5,57,98,3,-89.3271,6,-117.584,9,9,10,1,-999,-999,0
8.5,8,22,2,-76.3687,3,-50.2922,20,20,20,0,-999,-999,0
8.5,8,22,2,-76.3687,4,-70.0219,20,20,20,0,-999,-999,0
8.5,8,22,2,-76.3687,1,-84.5681,20,20,20,0,-999,-999,0
8.5,8,22,2,-76.3687,5,-84.7037,10,10,10,1,-999,-999,0
8.5,8,22,2,-76.3687,7,-90.383,9,9,10,1,-999,-999,0
8.5,8,22,2,-76.3687,6,-94.6255,10,10,10,1,-999,-999,0
8.5,9,23,2,-40.1697,1,-50.7619,20,20,20,0,-999,-999,0
8.5,9,23,2,-40.1697,6,-54.4175,10,10,10,1,-999,-999,0
8.5,9,23,2,-40.1697,3,-60.7293,20,20,20,0,-999,-999,0
8.5,9,23,2,-40.1697,5,-75.2154,10,10,10,1,-999,-999,0
8.5,9,23,2,-40.1697,7,-88.8615,9,9,10,1,-999,-999,0
8.5,9,23,2,-40.1697,4,-89.1746,20,20,20,0,-999,-999,0
8.5,10,78,3,-39.5425,5,-61.8942,10,10,10,1,-999,-999,0
8.5,10,78,3,-39.5425,1,-74.7759,20,20,20,0,-999,-999,0
8.5,10,78,3,-39.5425,6,-81.0267,10,10,10,1,-999,-999,0
8.5,10,78,3,-39.5425,2,-85.8205,11,11,20,0,-999,-999,0
8.5,10,78,3,-39.5425,7,-93.3268,9,9,10,1,-999,-999,0
8.5,10,78,3,-39.5425,4,-101.035,20,20,20,0,-999,-999,0
8.5,11,64,6,-59.0037,2,-54.3074,11,11,20,0,-999,-999,0
8.5,11,64,6,-59.0037,1,-62.708,20,20,20,0,-999,-999,0
8.5,11,64,6,-59.0037,7,-66.3574,9,9,10,1,-999,-999,0
8.5,11,64,6,-59.0037,4,-89.7211,20,20,20,0,-999,-999,0
8.5,11,64,6,-59.0037,3,-92.2203,20,20,20,0,-999,-999,0
8.5,11,64,6,-59.0037,5,-95.1591,10,10,10,1,-999,-999,0
8.5,12,71,5,-77.5059,2,-80.3771,11,11,20,0,-999,-999,0
8.5,12,71,5,-77.5059,1,-91.9297,20,20,20,0,-999,-999,0
8.5,12,71,5,-77.5059,7,-93.9347,9,9,10,1,-999,-999,0
8.5,12,71,5,-77.5059,3,-94.0379,20,20,20,0,-999,-999,0
8.5,12,71,5,-77.5059,6,-98.7951,10,10,10,1,-999,-999,0
8.5,12,71,5,-77.5059,4,-122.209,20,20,20,0,-999,-999,0
8.5,13,50,1,-62.5072,7,-72.2529,9,9,10,1,-999,-999,0
8.5,13,50,1,-62.5072,2,-76.6523,11,11,20,0,-999,-999,0
8.5,13,50,1,-62.5072,3,-76.8559,20,20,20,0,-999,-999,0
8.5,13,50,1,-62.5072,4,-78.5359,20,20,20,0,-999,-999,0
8.5,13,50,1,-62.5072,5,-82.8451,10,10,10,1,-999,-999,0
8.5,13,50,1,-62.5072,6,-90.5325,10,10,10,1,-999,-999,0
8.5,14,72,5,-60.1025,1,-97.917,20,20,20,0,-999,-999,0
8.5,14,72,5,-60.1025,3,-100.644,20,20,20,0,-999,-999,0
8.5,14,72,5,-60.1025,6,-104.205,10,10,10,1,-999,-999,0
8.5,14,72,5,-60.1025,2,-106.867,11,11,20,0,-999,-999,0
8.5,14,72,5,-60.1025,7,-116.53,9,9,10,1,-999,-999,0
8.5,14,72,5,-60.1025,4,-119.378,20,20,20,0,-999,-999,0
8.5,15,89,3,-53.0343,4,-66.5336,20,20,20,0,-999,-999,0
8.5,15,89,3,-53.0343,1,-81.1229,20,20,20,0,-999,-999,0
8.5,15,89,3,-53.0343,2,-82.0163,11,11,20,0,-999,-999,0
8.5,15,89,3,-53.0343,5,-93.2342,10,10,10,1,-999,-999,0
8.5,15,89,3,-53.0343,6,-95.4655,10,10,10,1,-999,-999,0
8.5,15,89,3,-53.0343,7,-98.4517,9,9,10,1,-999,-999,0
8.5,16,50,4,-77.0229,6,-44.9689,10,10,10,1,-999,-999,0
8.5,16,50,4,-77.0229,2,-93.6832,11,11,20,0,-999,-999,0
