time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
6.5,8,22,2,-80.2521,5,-68.5144,10,10,10,1,-999,-999,0
6.5,8,22,2,-80.2521,7,-82.4361,3,3,10,1,-999,-999,0
6.5,8,22,2,-80.2521,1,-84.881,7,7,20,0,-999,-999,0
6.5,8,22,2,-80.2521,3,-85.3571,11,11,20,0,-999,-999,0
6.5,8,22,2,-80.2521,4,-94.3179,7,7,20,0,-999,-999,0
6.5,8,22,2,-80.2521,6,-101.924,9,9,10,1,-999,-999,0
6.5,9,23,2,-73.8858,6,-53.8547,9,9,10,1,-999,-999,0
6.5,9,23,2,-73.8858,1,-69.2472,7,7,20,0,-999,-999,0
6.5,9,23,2,-73.8858,7,-74.1498,3,3,10,1,-999,-999,0
6.5,9,23,2,-73.8858,3,-78.6758,11,11,20,0,-999,-999,0
6.5,9,23,2,-73.8858,4,-83.2046,7,7,20,0,-999,-999,0
6.5,9,23,2,-73.8858,5,-91.8013,10,10,10,1,-999,-999,0
6.5,10,78,3,-62.1086,5,-44.8632,10,10,10,1,-999,-999,0
6.5,10,78,3,-62.1086,1,-72.2111,7,7,20,0,-999,-999,0
6.5,10,78,3,-62.1086,4,-75.1036,7,7,20,0,-999,-999,0
6.5,10,78,3,-62.1086,7,-82.0057,3,3,10,1,-999,-999,0
6.5,10,78,3,-62.1086,2,-86.1156,3,3,20,0,-999,-999,0
6.5,10,78,3,-62.1086,6,-92.8422,9,9,10,1,-999,-999,0
6.5,11,64,6,-82.0029,2,-54.9122,3,3,20,0,-999,-999,0
6.5,11,64,6,-82.0029,5,-59.4178,10,10,10,1,-999,-999,0
6.5,11,64,6,-82.0029,7,-79.7965,3,3,10,1,-999,-999,0
6.5,11,64,6,-82.0029,4,-87.4982,7,7,20,0,-999,-999,0
6.5,11,64,6,-82.0029,3,-91.6437,11,11,20,0,-999,-999,0
6.5,11,64,6,-82.0029,1,-92.4698,7,7,20,0,-999,-999,0
6.5,12,71,5,-75.3501,2,-93.3111,3,3,20,0,-999,-999,0
6.5,12,71,5,-75.3501,1,-93.5576,7,7,20,0,-999,-999,0
6.5,12,71,5,-75.3501,3,-95.0731,11,11,20,0,-999,-999,0
6.5,12,71,5,-75.3501,7,-95.7312,3,3,10,1,-999,-999,0
6.5,12,71,5,-75.3501,6,-105.957,9,9,10,1,-999,-999,0
6.5,12,71,5,-75.3501,4,-114.196,7,7,20,0,-999,-999,0
6.5,13,50,1,-51.6758,3,-44.5519,11,11,20,0,-999,-999,0
6.5,13,50,1,-51.6758,2,-80.0485,3,3,20,0,-999,-999,0
6.5,13,50,1,-51.6758,5,-82.0298,10,10,10,1,-999,-999,0
6.5,13,50,1,-51.6758,7,-83.1921,3,3,10,1,-999,-999,0
6.5,13,50,1,-51.6758,4,-97.2451,7,7,20,0,-999,-999,0
6.5,13,50,1,-51.6758,6,-97.4562,9,9,10,1,-999,-999,0
6.5,14,72,5,-34.5128,7,-100.433,3,3,10,1,-999,-999,0
6.5,14,72,5,-34.5128,1,-102.169,7,7,20,0,-999,-999,0
6.5,14,72,5,-34.5128,3,-102.836,11,11,20,0,-999,-999,0
6.5,14,72,5,-34.5128,2,-111.078,3,3,20,0,-999,-999,0
6.5,14,72,5,-34.5128,6,-111.239,9,9,10,1,-999,-999,0
6.5,14,72,5,-34.5128,4,-123.928,7,7,20,0,-999,-999,0
6.5,15,89,3,-55.4649,2,-52.681,3,3,20,0,-999,-999,0
6.5,15,89,3,-55.4649,5,-59.3038,10,10,10,1,-999,-999,0
6.5,15,89,3,-55.4649,1,-60.7916,7,7,20,0,-999,-999,0
6.5,15,89,3,-55.4649,4,-89.9496,7,7,20,0,-999,-999,0
6.5,15,89,3,-55.4649,6,-93.9572,9,9,10,1,-999,-999,0
6.5,15,89,3,-55.4649,7,-95.1757,3,3,10,1,-999,-999,0
6.5,16,50,4,-43.9429,6,-47.652,9,9,10,1,-999,-999,0
6.5,16,50,4,-43.9429,3,-95.6211,11,11,20,0,-999,-999,0
6.5,16,50,4,-43.9429,5,-97.8261,10,10,10,1,-999,-999,0
6.5,16,50,4,-43.9429,1,-99.838,7,7,20,0,-999,-999,0
6.5,16,50,4,-43.9429,2,-100.474,3,3,20,0,-999,-999,0
6.5,16,50,4,-43.9429,7,-101.31,3,3,10,1,-999,-999,0
6.5,17,65,6,-76.0698,2,-63.1515,3,3,20,0,-999,-999,0
6.5,17,65,6,-76.0698,5,-75.2961,10,10,10,1,-999,-999,0
6.5,17,65,6,-76.0698,4,-83.8282,7,7,20,0,-999,-999,0
6.5,17,65,6,-76.0698,7,-88.8528,3,3,10,1,-999,-999,0
6.5,17,65,6,-76.0698,3,-90.1915,11,11,20,0,-999,-999,0
6.5,17,65,6,-76.0698,1,-91.9711,7,7,20,0,-999,-999,0
6.5,18,90,3,-66.5287,1,-56.8459,7,7,20,0,-999,-999,0
6.5,18,90,3,-66.5287,5,-78.0481,10,10,10,1,-999,-999,0
6.5,18,90,3,-66.5287,7,-84.2622,3,3,10,1,-999,-999,0
6.5,18,90,3,-66.5287,2,-86.2572,3,3,20,0,-999,-999,0
6.5,18,90,3,-66.5287,4,-101.546,7,7,20,0,-999,-999,0
6.5,18,90,3,-66.5287,6,-102.418,9,9,10,1,-999,-999,0
6.5,19,73,5,-60.9408,3,-67.9392,11,11,20,0,-999,-999,0
6.5,19,73,5,-60.9408,7,-81.3246,3,3,10,1,-999,-999,0
6.5,19,73,5,-60.9408,1,-90.402,7,7,20,0,-999,-999,0
6.5,19,73,5,-60.9408,2,-91.4935,3,3,20,0,-999,-999,0
6.5,19,73,5,-60.9408,6,-110.805,9,9,10,1,-999,-999,0
6.5,19,73,5,-60.9408,4,-113.842,7,7,20,0,-999,-999,0
6.5,20,81,5,-39.5939,3,-52.6115,11,11,20,0,-999,-999,0
6.5,20,81,5,-39.5939,2,-65.908,3,3,20,0,-999,-999,0
6.5,20,81,5,-39.5939,4,-87.3324,7,7,20,0,-999,-999,0
6.5,20,81,5,-39.5939,1,-88.456,7,7,20,0,-999,-999,0
6.5,20,81,5,-39.5939,7,-89.5341,3,3,10,1,-999,-999,0
6.5,20,81,5,-39.5939,6,-109.433,9,9,10,1,-999,-999,0
6.5,21,51,4,-61.7547,6,-83.9391,9,9,10,1,-999,-999,0
6.5,21,51,4,-61.7547,7,-88.1105,3,3,10,1,-999,-999,0
6.5,21,51,4,-61.7547,2,-91.4869,3,3,20,0,-999,-999,0
6.5,21,51,4,-61.7547,5,-100.28,10,10,10,1,-999,-999,0
6.5,21,51,4,-61.7547,1,-107.821,7,7,20,0,-999,-999,0
6.5,21,51,4,-61.7547,3,-111.82,11,11,20,0,-999,-999,0
6.5,22,52,4,-47.3649,3,-64.259,11,11,20,0,-999,-999,0
6.5,22,52,4,-47.3649,6,-78.3741,9,9,10,1,-999,-999,0
6.5,22,52,4,-47.3649,5,-89.2127,10,10,10,1,-999,-999,0
6.5,22,52,4,-47.3649,7,-92.9584,3,3,10,1,-999,-999,0
6.5,22,52,4,-47.3649,2,-95.101,3,3,20,0,-999,-999,0
6.5,22,52,4,-47.3649,1,-97.9609,7,7,20,0,-999,-999,0
6.5,23,22,7,-81.2987,1,-51.9384,7,7,20,0,-999,-999,0
6.5,23,22,7,-81.2987,2,-66.5962,3,3,20,0,-999,-999,0
6.5,23,22,7,-81.2987,4,-68.4103,7,7,20,0,-999,-999,0
6.5,23,22,7,-81.2987,3,-75.9257,11,11,20,0,-999,-999,0
6.5,23,22,7,-81.2987,5,-88.154,10,10,10,1,-999,-999,0
6.5,23,22,7,-81.2987,6,-102.91,9,9,10,1,-999,-999,0
6.5,24,82,5,-36.9766,1,-70.7394,7,7,20,0,-999,-999,0
6.5,24,82,5,-36.9766,3,-77.3885,11,11,20,0,-999,-999,0
6.5,24,82,5,-36.9766,4,-82.9506,7,7,20,0,-999,-999,0
6.5,24,82,5,-36.9766,2,-96.7932,3,3,20,0,-999,-999,0
6.5,24,82,5,-36.9766,7,-100.312,3,3,10,1,-999,-999,0
6.5,24,82,5,-36.9766,6,-104.924,9,9,10,1,-999,-999,0
6.5,25,66,6,-88.6335,4,-83.2186,7,7,20,0,-999,-999,0
6.5,25,66,6,-88.6335,7,-93.666,3,3,10,1,-999,-999,0
6.5,25,66,6,-88.6335,2,-94.8168,3,3,20,0,-999,-999,0
6.5,25,66,6,-88.6335,3,-95.3664,11,11,20,0,-999,-999,0
6.5,25,66,6,-88.6335,1,-99.7902,7,7,20,0,-999,-999,0
6.5,25,66,6,-88.6335,5,-106.874,10,10,10,1,-999,-999,0
6.5,26,91,3,-79.6708,2,-57.4218,3,3,20,0,-999,-999,0
6.5,26,91,3,-79.6708,6,-62.2415,9,9,10,1,-999,-999,0
6.5,26,91,3,-79.6708,1,-65.4846,7,7,20,0,-999,-999,0
6.5,26,91,3,-79.6708,4,-92.965,7,7,20,0,-999,-999,0
6.5,26,91,3,-79.6708,5,-100.082,10,10,10,1,-999,-999,0
6.5,26,91,3,-79.6708,7,-115.538,3,3,10,1,-999,-999,0
6.5,27,67,6,-71.2569,3,-67.0321,11,11,20,0,-999,-999,0
6.5,27,67,6,-71.2569,4,-82.6083,7,7,20,0,-999,-999,0
6.5,27,67,6,-71.2569,1,-87.0431,7,7,20,0,-999,-999,0
6.5,27,67,6,-71.2569,2,-89.8585,3,3,20,0,-999,-999,0
6.5,27,67,6,-71.2569,7,-92.788,3,3,10,1,-999,-999,0
6.5,27,67,6,-71.2569,5,-103.983,10,10,10,1,-999,-999,0
6.5,28,83,5,-78.3094,1,-90.0641,7,7,20,0,-999,-999,0
6.5,28,83,5,-78.3094,6,-90.1934,9,9,10,1,-999,-999,0
6.5,28,83,5,-78.3094,4,-91.0203,7,7,20,0,-999,-999,0
6.5,28,83,5,-78.3094,2,-91.7627,3,3,20,0,-999,-999,0
6.5,28,83,5,-78.3094,3,-96.4878,11,11,20,0,-999,-999,0
6.5,28,83,5,-78.3094,7,-100.405,3,3,10,1,-999,-999,0
6.5,29,51,1,-77.3861,2,-51.5973,3,3,20,0,-999,-999,0
6.5,29,51,1,-77.3861,4,-74.5805,7,7,20,0,-999,-999,0
6.5,29,51,1,-77.3861,3,-76.4323,11,11,20,0,-999,-999,0
6.5,29,51,1,-77.3861,7,-89.9562,3,3,10,1,-999,-999,0
6.5,29,51,1,-77.3861,5,-94.5585,10,10,10,1,-999,-999,0
6.5,29,51,1,-77.3861,6,-101.126,9,9,10,1,-999,-999,0
6.5,30,84,5,-85.8224,3,-62.0937,11,11,20,0,-999,-999,0
6.5,30,84,5,-85.8224,1,-63.3096,7,7,20,0,-999,-999,0
6.5,30,84,5,-85.8224,7,-82.1477,3,3,10,1,-999,-999,0
6.5,30,84,5,-85.8224,6,-83.6707,9,9,10,1,-999,-999,0
6.5,30,84,5,-85.8224,2,-90.0108,3,3,20,0,-999,-999,0
6.5,30,84,5,-85.8224,4,-106.83,7,7,20,0,-999,-999,0
6.5,31,85,5,-90.5009,7,-90.3994,3,3,10,1,-999,-999,0
6.5,31,85,5,-90.5009,1,-91.1568,7,7,20,0,-999,-999,0
6.5,31,85,5,-90.5009,2,-92.1107,3,3,20,0,-999,-999,0
6.5,31,85,5,-90.5009,3,-97.9136,11,11,20,0,-999,-999,0
6.5,31,85,5,-90.5009,6,-105.595,9,9,10,1,-999,-999,0
6.5,31,85,5,-90.5009,4,-118.207,7,7,20,0,-999,-999,0
6.5,32,53,4,-61.3505,6,-82.6025,9,9,10,1,-999,-999,0
6.5,32,53,4,-61.3505,1,-94.2266,7,7,20,0,-999,-999,0
6.5,32,53,4,-61.3505,5,-94.6632,10,10,10,1,-999,-999,0
6.5,32,53,4,-61.3505,7,-96.7652,3,3,10,1,-999,-999,0
6.5,32,53,4,-61.3505,3,-99.2249,11,11,20,0,-999,-999,0
6.5,32,53,4,-61.3505,2,-102.727,3,3,20,0,-999,-999,0
6.5,33,23,7,-86.1091,2,-39.7506,3,3,20,0,-999,-999,0
6.5,33,23,7,-86.1091,6,-69.5048,9,9,10,1,-999,-999,0
6.5,33,23,7,-86.1091,1,-81.2032,7,7,20,0,-999,-999,0
6.5,33,23,7,-86.1091,3,-81.8652,11,11,20,0,-999,-999,0
6.5,33,23,7,-86.1091,5,-95.3733,10,10,10,1,-999,-999,0
6.5,33,23,7,-86.1091,4,-97.273,7,7,20,0,-999,-999,0
6.5,34,73,6,-89.1375,5,-71.66,10,10,10,1,-999,-999,0
6.5,34,73,6,-89.1375,1,-77.75,7,7,20,0,-999,-999,0
6.5,34,73,6,-89.1375,4,-86.065,7,7,20,0,-999,-999,0
6.5,34,73,6,-89.1375,7,-90.8347,3,3,10,1,-999,-999,0
6.5,34,73,6,-89.1375,2,-93.8571,3,3,20,0,-999,-999,0
6.5,34,73,6,-89.1375,3,-95.184,11,11,20,0,-999,-999,0
6.5,35,86,5,-78.4224,2,-56.967,3,3,20,0,-999,-999,0
6.5,35,86,5,-78.4224,3,-86.2177,11,11,20,0,-999,-999,0
6.5,35,86,5,-78.4224,1,-92.4076,7,7,20,0,-999,-999,0
6.5,35,86,5,-78.4224,6,-98.7367,9,9,10,1,-999,-999,0
6.5,35,86,5,-78.4224,7,-102.261,3,3,10,1,-999,-999,0
6.5,35,86,5,-78.4224,4,-103.653,7,7,20,0,-999,-999,0
6.5,36,54,4,-75.3447,1,-85.1822,7,7,20,0,-999,-999,0
6.5,36,54,4,-75.3447,6,-85.392,9,9,10,1,-999,-999,0
6.5,36,54,4,-75.3447,3,-95.5685,11,11,20,0,-999,-999,0
6.5,36,54,4,-75.3447,7,-100.495,3,3,10,1,-999,-999,0
6.5,36,54,4,-75.3447,2,-102.088,3,3,20,0,-999,-999,0
6.5,36,54,4,-75.3447,5,-102.101,10,10,10,1,-999,-999,0
6.5,37,52,1,-88.4049,6,-58.188,9,9,10,1,-999,-999,0
6.5,37,52,1,-88.4049,4,-80.9121,7,7,20,0,-999,-999,0
6.5,37,52,1,-88.4049,3,-83.4019,11,11,20,0,-999,-999,0
6.5,37,52,1,-88.4049,2,-85.0327,3,3,20,0,-999,-999,0
6.5,37,52,1,-88.4049,5,-90.3703,10,10,10,1,-999,-999,0
6.5,37,52,1,-88.4049,7,-100.344,3,3,10,1,-999,-999,0
6.5,38,87,5,-73.0826,3,-51.9916,11,11,20,0,-999,-999,0
6.5,38,87,5,-73.0826,1,-69.5348,7,7,20,0,-999,-999,0
6.5,38,87,5,-73.0826,2,-90.3524,3,3,20,0,-999,-999,0
6.5,38,87,5,-73.0826,7,-94.3397,3,3,10,1,-999,-999,0
6.5,38,87,5,-73.0826,6,-104.203,9,9,10,1,-999,-999,0
6.5,38,87,5,-73.0826,4,-109.25,7,7,20,0,-999,-999,0
6.5,39,53,1,-57.3005,2,-61.4922,3,3,20,0,-999,-999,0
6.5,39,53,1,-57.3005,5,-66.3216,10,10,10,1,-999,-999,0
6.5,39,53,1,-57.3005,4,-77.9169,7,7,20,0,-999,-999,0
6.5,39,53,1,-57.3005,3,-85.234,11,11,20,0,-999,-999,0
6.5,39,53,1,-57.3005,7,-85.5435,3,3,10,1,-999,-999,0
6.5,39,53,1,-57.3005,6,-94.8253,9,9,10,1,-999,-999,0
6.5,40,55,4,-73.7564,6,-48.743,9,9,10,1,-999,-999,0
6.5,40,55,4,-73.7564,2,-71.9652,3,3,20,0,-999,-999,0
6.5,40,55,4,-73.7564,1,-85.9931,7,7,20,0,-999,-999,0
6.5,40,55,4,-73.7564,3,-88.1607,11,11,20,0,-999,-999,0
6.5,40,55,4,-73.7564,7,-88.34,3,3,10,1,-999,-999,0
6.5,40,55,4,-73.7564,5,-91.2951,10,10,10,1,-999,-999,0
6.5,41,24,2,-49.8736,6,-62.1468,9,9,10,1,-999,-999,0
6.5,41,24,2,-49.8736,1,-75.8772,7,7,20,0,-999,-999,0
6.5,41,24,2,-49.8736,7,-89.6177,3,3,10,1,-999,-999,0
6.5,41,24,2,-49.8736,3,-91.9846,11,11,20,0,-999,-999,0
6.5,41,24,2,-49.8736,4,-92.5998,7,7,20,0,-999,-999,0
6.5,41,24,2,-49.8736,5,-103.291,10,10,10,1,-999,-999,0
6.5,42,74,6,-89.9116,2,-60.488,3,3,20,0,-999,-999,0
6.5,42,74,6,-89.9116,5,-70.6709,10,10,10,1,-999,-999,0
6.5,42,74,6,-89.9116,1,-74.1627,7,7,20,0,-999,-999,0
6.5,42,74,6,-89.9116,4,-78.2563,7,7,20,0,-999,-999,0
6.5,42,74,6,-89.9116,3,-85.9203,11,11,20,0,-999,-999,0
6.5,42,74,6,-89.9116,7,-94.2633,3,3,10,1,-999,-999,0
6.5,43,92,3,-60.8154,1,-60.784,7,7,20,0,-999,-999,0
6.5,43,92,3,-60.8154,2,-82.4168,3,3,20,0,-999,-999,0
6.5,43,92,3,-60.8154,5,-83.0442,10,10,10,1,-999,-999,0
6.5,43,92,3,-60.8154,6,-95.6848,9,9,10,1,-999,-999,0
6.5,43,92,3,-60.8154,4,-98.942,7,7,20,0,-999,-999,0
6.5,43,92,3,-60.8154,7,-99.4467,3,3,10,1,-999,-999,0
6.5,44,93,3,-88.8734,1,-85.9399,7,7,20,0,-999,-999,0
6.5,44,93,3,-88.8734,4,-88.2579,7,7,20,0,-999,-999,0
6.5,44,93,3,-88.8734,2,-88.401,3,3,20,0,-999,-999,0
6.5,44,93,3,-88.8734,5,-95.3518,10,10,10,1,-999,-999,0
6.5,44,93,3,-88.8734,7,-96.096,3,3,10,1,-999,-999,0
6.5,44,93,3,-88.8734,6,-103.059,9,9,10,1,-999,-999,0
6.5,45,54,1,-35.9381,3,-45.6367,11,11,20,0,-999,-999,0
6.5,45,54,1,-35.9381,6,-67.745,9,9,10,1,-999,-999,0
6.5,45,54,1,-35.9381,2,-79.823,3,3,20,0,-999,-999,0
6.5,45,54,1,-35.9381,7,-84.4889,3,3,10,1,-999,-999,0
6.5,45,54,1,-35.9381,5,-84.7946,10,10,10,1,-999,-999,0
6.5,45,54,1,-35.9381,4,-103.954,7,7,20,0,-999,-999,0
6.5,46,75,6,-75.0172,7,-55.513,3,3,10,1,-999,-999,0
6.5,46,75,6,-75.0172,3,-82.4764,11,11,20,0,-999,-999,0
6.5,46,75,6,-75.0172,4,-82.9402,7,7,20,0,-999,-999,0
6.5,46,75,6,-75.0172,5,-84.7864,10,10,10,1,-999,-999,0
6.5,46,75,6,-75.0172,1,-88.5466,7,7,20,0,-999,-999,0
6.5,46,75,6,-75.0172,2,-91.0361,3,3,20,0,-999,-999,0
6.5,47,94,3,-81.2833,5,-62.2982,10,10,10,1,-999,-999,0
6.5,47,94,3,-81.2833,1,-74.7964,7,7,20,0,-999,-999,0
6.5,47,94,3,-81.2833,2,-81.6857,3,3,20,0,-999,-999,0
6.5,47,94,3,-81.2833,7,-86.6607,3,3,10,1,-999,-999,0
6.5,47,94,3,-81.2833,4,-88.6566,7,7,20,0,-999,-999,0
6.5,47,94,3,-81.2833,6,-95.5632,9,9,10,1,-999,-999,0
6.5,48,76,6,-40.4526,7,-67.2442,3,3,10,1,-999,-999,0
6.5,48,76,6,-40.4526,4,-81.1616,7,7,20,0,-999,-999,0
6.5,48,76,6,-40.4526,5,-94.0094,10,10,10,1,-999,-999,0
6.5,48,76,6,-40.4526,3,-102.997,11,11,20,0,-999,-999,0
6.5,48,76,6,-40.4526,2,-103.504,3,3,20,0,-999,-999,0
6.5,48,76,6,-40.4526,1,-109.203,7,7,20,0,-999,-999,0
6.5,49,57,4,-61.2421,6,-46.8399,9,9,10,1,-999,-999,0
6.5,49,57,4,-61.2421,1,-71.5804,7,7,20,0,-999,-999,0
6.5,49,57,4,-61.2421,2,-79.55,3,3,20,0,-999,-999,0
6.5,49,57,4,-61.2421,5,-93.928,10,10,10,1,-999,-999,0
6.5,49,57,4,-61.2421,7,-102.972,3,3,10,1,-999,-999,0
6.5,49,57,4,-61.2421,3,-103.268,11,11,20,0,-999,-999,0
6.5,50,95,3,-95.2764,4,-70.4617,7,7,20,0,-999,-999,0
6.5,50,95,3,-95.2764,1,-88.9534,7,7,20,0,-999,-999,0
6.5,50,95,3,-95.2764,5,-96.237,10,10,10,1,-999,-999,0
6.5,50,95,3,-95.2764,7,-98.1327,3,3,10,1,-999,-999,0
6.5,50,95,3,-95.2764,6,-100.883,9,9,10,1,-999,-999,0
6.5,50,95,3,-95.2764,2,-104.377,3,3,20,0,-999,-999,0
6.5,51,96,3,-83.2277,7,-76.8201,3,3,10,1,-999,-999,0
6.5,51,96,3,-83.2277,5,-87.1801,10,10,10,1,-999,-999,0
6.5,51,96,3,-83.2277,1,-92.1686,7,7,20,0,-999,-999,0
6.5,51,96,3,-83.2277,2,-95.6331,3,3,20,0,-999,-999,0
6.5,51,96,3,-83.2277,6,-96.0127,9,9,10,1,-999,-999,0
6.5,51,96,3,-83.2277,4,-101.426,7,7,20,0,-999,-999,0
6.5,52,55,1,-80.5762,2,-46.8777,3,3,20,0,-999,-999,0
6.5,52,55,1,-80.5762,5,-58.6564,10,10,10,1,-999,-999,0
6.5,52,55,1,-80.5762,3,-80.5585,11,11,20,0,-999,-999,0
6.5,52,55,1,-80.5762,7,-101.823,3,3,10,1,-999,-999,0
6.5,52,55,1,-80.5762,6,-104.618,9,9,10,1,-999,-999,0
6.5,52,55,1,-80.5762,4,-112.329,7,7,20,0,-999,-999,0
6.5,53,97,3,-86.6052,7,-95.5465,3,3,10,1,-999,-999,0
6.5,53,97,3,-86.6052,5,-97.4431,10,10,10,1,-999,-999,0
6.5,53,97,3,-86.6052,4,-98.5406,7,7,20,0,-999,-999,0
6.5,53,97,3,-86.6052,2,-101.314,3,3,20,0,-999,-999,0
6.5,53,97,3,-86.6052,1,-103.314,7,7,20,0,-999,-999,0
6.5,53,97,3,-86.6052,6,-109.99,9,9,10,1,-999,-999,0
6.5,54,24,7,-60.0687,2,-61.5861,3,3,20,0,-999,-999,0
6.5,54,24,7,-60.0687,4,-84.7987,7,7,20,0,-999,-999,0
6.5,54,24,7,-60.0687,6,-91.5252,9,9,10,1,-999,-999,0
6.5,54,24,7,-60.0687,3,-94.7123,11,11,20,0,-999,-999,0
6.5,54,24,7,-60.0687,1,-96.9499,7,7,20,0,-999,-999,0
6.5,54,24,7,-60.0687,5,-101.834,10,10,10,1,-999,-999,0
6.5,55,77,6,-72.1078,7,-77.5918,3,3,10,1,-999,-999,0
6.5,55,77,6,-72.1078,4,-83.7705,7,7,20,0,-999,-999,0
6.5,55,77,6,-72.1078,1,-99.7385,7,7,20,0,-999,-999,0
6.5,55,77,6,-72.1078,2,-99.9951,3,3,20,0,-999,-999,0
6.5,55,77,6,-72.1078,5,-104.708,10,10,10,1,-999,-999,0
6.5,55,77,6,-72.1078,3,-105.121,11,11,20,0,-999,-999,0
6.5,56,57,1,-49.1918,3,-53.152,11,11,20,0,-999,-999,0
6.5,56,57,1,-49.1918,2,-75.6544,3,3,20,0,-999,-999,0
6.5,56,57,1,-49.1918,4,-87.6922,7,7,20,0,-999,-999,0
6.5,56,57,1,-49.1918,6,-90.994,9,9,10,1,-999,-999,0
6.5,56,57,1,-49.1918,7,-91.7231,3,3,10,1,-999,-999,0
6.5,56,57,1,-49.1918,5,-92.3658,10,10,10,1,-999,-999,0
6.5,57,98,3,-86.8976,2,-79.6306,3,3,20,0,-999,-999,0
6.5,57,98,3,-86.8976,1,-88.5956,7,7,20,0,-999,-999,0
6.5,57,98,3,-86.8976,5,-93.0006,10,10,10,1,-999,-999,0
6.5,57,98,3,-86.8976,7,-94.2796,3,3,10,1,-999,-999,0
6.5,57,98,3,-86.8976,4,-111.686,7,7,20,0,-999,-999,0
6.5,57,98,3,-86.8976,6,-118.994,9,9,10,1,-999,-999,0
8.5,8,22,2,-80.2541,3,-48.9644,20,20,20,0,-999,-999,0
8.5,8,22,2,-80.2541,4,-66.0688,20,20,20,0,-999,-999,0
8.5,8,22,2,-80.2541,1,-81.5879,20,20,20,0,-999,-999,0
8.5,8,22,2,-80.2541,7,-84.719,8,8,10,1,-999,-999,0
8.5,8,22,2,-80.2541,5,-93.1257,10,10,10,1,-999,-999,0
8.5,8,22,2,-80.2541,6,-96.399,10,10,10,1,-999,-999,0
8.5,9,23,2,-82.2786,1,-51.6162,20,20,20,0,-999,-999,0
8.5,9,23,2,-82.2786,6,-54.3386,10,10,10,1,-999,-999,0
8.5,9,23,2,-82.2786,3,-63.0667,20,20,20,0,-999,-999,0
8.5,9,23,2,-82.2786,5,-74.7413,10,10,10,1,-999,-999,0
8.5,9,23,2,-82.2786,4,-81.614,20,20,20,0,-999,-999,0
8.5,9,23,2,-82.2786,7,-87.5295,8,8,10,1,-999,-999,0
8.5,10,78,3,-41.5997,1,-72.981,20,20,20,0,-999,-999,0
8.5,10,78,3,-41.5997,5,-80.4213,10,10,10,1,-999,-999,0
8.5,10,78,3,-41.5997,6,-81.3791,10,10,10,1,-999,-999,0
8.5,10,78,3,-41.5997,2,-84.327,12,12,20,0,-999,-999,0
8.5,10,78,3,-41.5997,7,-91.7446,8,8,10,1,-999,-999,0
8.5,10,78,3,-41.5997,4,-105.517,20,20,20,0,-999,-999,0
8.5,11,64,6,-61.3471,1,-65.9008,20,20,20,0,-999,-999,0
8.5,11,64,6,-61.3471,2,-86.8547,12,12,20,0,-999,-999,0
8.5,11,64,6,-61.3471,3,-89.9475,20,20,20,0,-999,-999,0
8.5,11,64,6,-61.3471,5,-90.3951,10,10,10,1,-999,-999,0
8.5,11,64,6,-61.3471,4,-92.1923,20,20,20,0,-999,-999,0
8.5,11,64,6,-61.3471,7,-96.5234,8,8,10,1,-999,-999,0
8.5,12,71,5,-85.6238,2,-89.0066,12,12,20,0,-999,-999,0
8.5,12,71,5,-85.6238,1,-89.8848,20,20,20,0,-999,-999,0
8.5,12,71,5,-85.6238,3,-94.0859,20,20,20,0,-999,-999,0
8.5,12,71,5,-85.6238,7,-95.9032,8,8,10,1,-999,-999,0
8.5,12,71,5,-85.6238,6,-105.489,10,10,10,1,-999,-999,0
8.5,12,71,5,-85.6238,4,-119.145,20,20,20,0,-999,-999,0
8.5,13,50,1,-63.2152,3,-47.7297,20,20,20,0,-999,-999,0
8.5,13,50,1,-63.2152,5,-62.1993,10,10,10,1,-999,-999,0
8.5,13,50,1,-63.2152,4,-73.2564,20,20,20,0,-999,-999,0
8.5,13,50,1,-63.2152,2,-73.6741,12,12,20,0,-999,-999,0
8.5,13,50,1,-63.2152,7,-88.7052,8,8,10,1,-999,-999,0
8.5,13,50,1,-63.2152,6,-95.0496,10,10,10,1,-999,-999,0
8.5,14,72,5,-65.7524,7,-86.0684,8,8,10,1,-999,-999,0
8.5,14,72,5,-65.7524,1,-101.02,20,20,20,0,-999,-999,0
8.5,14,72,5,-65.7524,3,-101.095,20,20,20,0,-999,-999,0
8.5,14,72,5,-65.7524,2,-102.8,12,12,20,0,-999,-999,0
8.5,14,72,5,-65.7524,6,-105.573,10,10,10,1,-999,-999,0
8.5,14,72,5,-65.7524,4,-123.447,20,20,20,0,-999,-999,0
8.5,15,89,3,-49.6146,4,-66.3725,20,20,20,0,-999,-999,0
8.5,15,89,3,-49.6146,7,-75.6263,8,8,10,1,-999,-999,0
8.5,15,89,3,-49.6146,2,-79.3701,12,12,20,0,-999,-999,0
8.5,15,89,3,-49.6146,1,-83.0129,20,20,20,0,-999,-999,0
8.5,15,89,3,-49.6146,5,-92.8668,10,10,10,1,-999,-999,0
8.5,15,89,3,-49.6146,6,-95.879,10,10,10,1,-999,-999,0
8.5,16,50,4,-74.7995,6,-44.9616,10,10,10,1,-999,-999,0
8.5,16,50,4,-74.7995,2,-91.6474,12,12,20,0,-999,-999,0
