time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
6.5,5,50,1,-108.42,2,-117.68,2,2,20,0,-999,-999,0
6.5,5,50,1,-108.42,4,-123.146,6,6,20,0,-999,-999,0
6.5,5,50,1,-108.42,3,-132.276,5,5,20,0,-999,-999,0
6.5,6,36,3,-119.807,2,-95.213,2,2,20,0,-999,-999,0
6.5,6,36,3,-119.807,1,-129.63,7,7,20,0,-999,-999,0
6.5,6,36,3,-119.807,4,-139.28,6,6,20,0,-999,-999,0
6.5,7,43,4,-77.5998,1,-126.192,7,7,20,0,-999,-999,0
6.5,7,43,4,-77.5998,2,-130.319,2,2,20,0,-999,-999,0
6.5,7,43,4,-77.5998,3,-144.681,5,5,20,0,-999,-999,0
6.5,8,15,2,-107.603,4,-118.306,6,6,20,0,-999,-999,0
6.5,8,15,2,-107.603,3,-123.835,5,5,20,0,-999,-999,0
6.5,8,15,2,-107.603,1,-132.159,7,7,20,0,-999,-999,0
6.5,9,44,4,-73.2497,2,-120.713,2,2,20,0,-999,-999,0
6.5,9,44,4,-73.2497,1,-139.341,7,7,20,0,-999,-999,0
6.5,9,44,4,-73.2497,3,-142.55,5,5,20,0,-999,-999,0
6.5,10,37,3,-123.845,2,-128.868,2,2,20,0,-999,-999,0
6.5,10,37,3,-123.845,1,-136.348,7,7,20,0,-999,-999,0
6.5,10,37,3,-123.845,4,-137.267,6,6,20,0,-999,-999,0
6.5,11,16,2,-77.2516,1,-108.645,7,7,20,0,-999,-999,0
6.5,11,16,2,-77.2516,4,-128.127,6,6,20,0,-999,-999,0
6.5,11,16,2,-77.2516,3,-129.888,5,5,20,0,-999,-999,0
6.5,12,38,3,-104.188,2,-97.9465,2,2,20,0,-999,-999,0
6.5,12,38,3,-104.188,4,-100.546,6,6,20,0,-999,-999,0
6.5,12,38,3,-104.188,1,-140.987,7,7,20,0,-999,-999,0
6.5,13,51,1,-117.492,2,-111.513,2,2,20,0,-999,-999,0
6.5,13,51,1,-117.492,4,-114.978,6,6,20,0,-999,-999,0
6.5,13,51,1,-117.492,3,-132.189,5,5,20,0,-999,-999,0
6.5,14,39,3,-91.1406,2,-91.7793,2,2,20,0,-999,-999,0
6.5,14,39,3,-91.1406,1,-137.142,7,7,20,0,-999,-999,0
6.5,14,39,3,-91.1406,4,-142.623,6,6,20,0,-999,-999,0
6.5,15,52,1,-101.814,2,-121.247,2,2,20,0,-999,-999,0
6.5,15,52,1,-101.814,3,-127.157,5,5,20,0,-999,-999,0
6.5,15,52,1,-101.814,4,-131.138,6,6,20,0,-999,-999,0
6.5,16,53,1,-114.244,3,-120.587,5,5,20,0,-999,-999,0
6.5,16,53,1,-114.244,2,-127.101,2,2,20,0,-999,-999,0
6.5,16,53,1,-114.244,4,-138.455,6,6,20,0,-999,-999,0
6.5,17,45,4,-124.583,1,-129.684,7,7,20,0,-999,-999,0
6.5,17,45,4,-124.583,2,-130.271,2,2,20,0,-999,-999,0
6.5,17,45,4,-124.583,3,-144.27,5,5,20,0,-999,-999,0
6.5,18,54,1,-115.432,2,-131.647,2,2,20,0,-999,-999,0
6.5,18,54,1,-115.432,4,-137.313,6,6,20,0,-999,-999,0
6.5,18,54,1,-115.432,3,-139.865,5,5,20,0,-999,-999,0
6.5,19,46,4,-113.894,1,-124.093,7,7,20,0,-999,-999,0
6.5,19,46,4,-113.894,2,-133.133,2,2,20,0,-999,-999,0
6.5,19,46,4,-113.894,3,-146.383,5,5,20,0,-999,-999,0
6.5,20,47,4,-68.2579,2,-115.691,2,2,20,0,-999,-999,0
6.5,20,47,4,-68.2579,1,-130.32,7,7,20,0,-999,-999,0
6.5,20,47,4,-68.2579,3,-138.829,5,5,20,0,-999,-999,0
6.5,21,55,1,-107.364,4,-120.56,6,6,20,0,-999,-999,0
6.5,21,55,1,-107.364,3,-122.155,5,5,20,0,-999,-999,0
6.5,21,55,1,-107.364,2,-127.932,2,2,20,0,-999,-999,0
6.5,22,57,1,-105.675,2,-111.763,2,2,20,0,-999,-999,0
6.5,22,57,1,-105.675,4,-121.052,6,6,20,0,-999,-999,0
6.5,22,57,1,-105.675,3,-136.987,5,5,20,0,-999,-999,0
6.5,23,48,4,-114.818,2,-119.56,2,2,20,0,-999,-999,0
6.5,23,48,4,-114.818,1,-124.102,7,7,20,0,-999,-999,0
6.5,23,48,4,-114.818,3,-147.092,5,5,20,0,-999,-999,0
6.5,24,40,3,-84.9015,4,-117.161,6,6,20,0,-999,-999,0
6.5,24,40,3,-84.9015,2,-125.318,2,2,20,0,-999,-999,0
6.5,24,40,3,-84.9015,1,-140.563,7,7,20,0,-999,-999,0
8.5,5,50,1,-74.0796,3,-100.423,16,16,20,0,-999,-999,0
8.5,5,50,1,-74.0796,2,-100.431,14,14,20,0,-999,-999,0
8.5,5,50,1,-74.0796,4,-118.585,20,20,20,0,-999,-999,0
8.5,6,36,3,-123.068,2,-126.37,14,14,20,0,-999,-999,0
8.5,6,36,3,-123.068,4,-136.347,20,20,20,0,-999,-999,0
8.5,6,36,3,-123.068,1,-137.256,20,20,20,0,-999,-999,0
8.5,7,43,4,-109.045,3,-107.698,16,16,20,0,-999,-999,0
8.5,7,43,4,-109.045,2,-125.584,14,14,20,0,-999,-999,0
8.5,7,43,4,-109.045,1,-137.449,20,20,20,0,-999,-999,0
8.5,8,15,2,-68.373,4,-84.9718,20,20,20,0,-999,-999,0
8.5,8,15,2,-68.373,1,-141.662,20,20,20,0,-999,-999,0
8.5,8,15,2,-68.373,3,-143.17,16,16,20,0,-999,-999,0
8.5,9,44,4,-115.392,1,-99.2983,20,20,20,0,-999,-999,0
8.5,9,44,4,-115.392,2,-127.212,14,14,20,0,-999,-999,0
8.5,9,44,4,-115.392,3,-144.593,16,16,20,0,-999,-999,0
8.5,10,37,3,-121.772,1,-93.8253,20,20,20,0,-999,-999,0
8.5,10,37,3,-121.772,4,-115.445,20,20,20,0,-999,-999,0
8.5,10,37,3,-121.772,2,-135.057,14,14,20,0,-999,-999,0
8.5,11,16,2,-78.0158,3,-95.7147,16,16,20,0,-999,-999,0
8.5,11,16,2,-78.0158,4,-113.197,20,20,20,0,-999,-999,0
8.5,11,16,2,-78.0158,1,-133.662,20,20,20,0,-999,-999,0
8.5,12,38,3,-109.783,2,-123.16,14,14,20,0,-999,-999,0
8.5,12,38,3,-109.783,4,-134.684,20,20,20,0,-999,-999,0
8.5,12,38,3,-109.783,1,-137.819,20,20,20,0,-999,-999,0
8.5,13,51,1,-110.855,2,-91.0854,14,14,20,0,-999,-999,2
8.5,13,51,1,-110.855,4,-117.792,20,20,20,0,-999,-999,2
8.5,13,51,1,-110.855,3,-138.867,16,16,20,0,-999,-999,2
8.5,14,39,3,-109.648,2,-105.436,14,15,20,0,-999,-999,0
8.5,14,39,3,-109.648,1,-132.796,20,20,20,0,-999,-999,0
8.5,14,39,3,-109.648,4,-142.487,20,20,20,0,-999,-999,0
8.5,15,52,1,-107.925,4,-122.083,20,20,20,0,-999,-999,0
8.5,15,52,1,-107.925,2,-122.704,14,15,20,0,-999,-999,0
8.5,15,52,1,-107.925,3,-132.638,16,16,20,0,-999,-999,0
8.5,16,53,1,-114.791,2,-129.794,14,15,20,0,-999,-999,0
8.5,16,53,1,-114.791,3,-131.595,16,16,20,0,-999,-999,0
8.5,16,53,1,-114.791,4,-142.227,20,20,20,0,-999,-999,0
8.5,17,45,4,-115.452,2,-110.845,14,15,20,0,-999,-999,0
8.5,17,45,4,-115.452,1,-125.79,20,20,20,0,-999,-999,0
8.5,17,45,4,-115.452,3,-147.23,16,16,20,0,-999,-999,0
8.5,18,54,1,-123.168,4,-134.887,20,20,20,0,-999,-999,0
8.5,18,54,1,-123.168,2,-136.058,14,15,20,0,-999,-999,0
8.5,18,54,1,-123.168,3,-141.971,16,16,20,0,-999,-999,0
8.5,19,46,4,-111.918,2,-130.399,14,15,20,0,-999,-999,0
8.5,19,46,4,-111.918,1,-133.118,20,20,20,0,-999,-999,0
8.5,19,46,4,-111.918,3,-146.937,16,16,20,0,-999,-999,0
8.5,20,47,4,-101.075,2,-107.292,14,15,20,0,-999,-999,0
8.5,20,47,4,-101.075,1,-113.861,20,20,20,0,-999,-999,0
8.5,20,47,4,-101.075,3,-143.595,16,16,20,0,-999,-999,0
8.5,21,55,1,-104.81,3,-122.596,16,16,20,0,-999,-999,0
8.5,21,55,1,-104.81,4,-122.705,20,20,20,0,-999,-999,0
8.5,21,55,1,-104.81,2,-129.539,14,15,20,0,-999,-999,0
8.5,22,57,1,-109.417,2,-134.625,14,15,20,0,-999,-999,0
8.5,22,57,1,-109.417,3,-135.609,16,16,20,0,-999,-999,0
8.5,22,57,1,-109.417,4,-137.945,20,20,20,0,-999,-999,0
8.5,23,48,4,-74.0141,1,-129.306,20,20,20,0,-999,-999,0
8.5,23,48,4,-74.0141,2,-139.386,14,15,20,0,-999,-999,0
8.5,23,48,4,-74.0141,3,-139.527,16,16,20,0,-999,-999,0
8.5,24,40,3,-92.2299,2,-95.2065,14,15,20,0,-999,-999,0
8.5,24,40,3,-92.2299,4,-139.407,20,20,20,0,-999,-999,0
8.5,24,40,3,-92.2299,1,-142.339,20,20,20,0,-999,-999,0
8.5,25,134,4,-58.4529,1,-89.6222,20,20,20,0,-999,-999,0
8.5,25,134,4,-58.4529,2,-116.927,14,15,20,0,-999,-999,0
8.5,25,134,4,-58.4529,3,-143.37,16,16,20,0,-999,-999,0
8.5,26,107,3,-80.4825,2,-86.4847,14,15,20,0,-999,-999,0
8.5,26,107,3,-80.4825,1,-103.004,20,20,20,0,-999,-999,0
8.5,26,107,3,-80.4825,4,-120.848,20,20,20,0,-999,-999,0
8.5,27,108,3,-124.507,4,-103.149,20,20,20,0,-999,-999,0
8.5,27,108,3,-124.507,2,-126.508,14,15,20,0,-999,-999,0
8.5,27,108,3,-124.507,1,-131.89,20,20,20,0,-999,-999,0
8.5,28,89,2,-117.77,3,-96.6706,16,16,20,0,-999,-999,0
8.5,28,89,2,-117.77,1,-103.233,20,20,20,0,-999,-999,0
8.5,28,89,2,-117.77,4,-132.539,20,20,20,0,-999,-999,0
8.5,29,135,4,-118.167,3,-116.977,16,16,20,0,-999,-999,0
8.5,29,135,4,-118.167,1,-117.169,20,20,20,0,-999,-999,0
8.5,29,135,4,-118.167,2,-131.554,14,15,20,0,-999,-999,0
8.5,30,136,4,-115.759,1,-93.8171,20,20,20,0,-999,-999,0
8.5,30,136,4,-115.759,2,-115.73,14,15,20,0,-999,-999,0
8.5,30,136,4,-115.759,3,-139.272,16,16,20,0,-999,-999,0
8.5,31,137,4,-100.048,1,-86.7782,20,20,20,0,-999,-999,0
8.5,31,137,4,-100.048,2,-113.708,14,15,20,0,-999,-999,0
8.5,31,137,4,-100.048,3,-140.369,16,16,20,0,-999,-999,0
8.5,32,136,1,-112.789,2,-115.279,14,15,20,0,-999,-999,0
8.5,32,136,1,-112.789,3,-127.711,16,16,20,0,-999,-999,0
8.5,32,136,1,-112.789,4,-127.963,20,20,20,0,-999,-999,0
8.5,33,137,1,-116.819,4,-103.324,20,20,20,0,-999,-999,0
8.5,33,137,1,-116.819,2,-130.326,14,15,20,0,-999,-999,0
8.5,33,137,1,-116.819,3,-132.826,16,16,20,0,-999,-999,0
8.5,34,138,1,-112.955,4,-88.2039,20,20,20,0,-999,-999,0
8.5,34,138,1,-112.955,3,-103.588,16,16,20,0,-999,-999,0
8.5,34,138,1,-112.955,2,-116.381,14,15,20,0,-999,-999,0
8.5,35,109,3,-111.788,4,-132.681,20,20,20,0,-999,-999,0
8.5,35,109,3,-111.788,2,-133.207,14,15,20,0,-999,-999,0
8.5,35,109,3,-111.788,1,-144.003,20,20,20,0,-999,-999,0
8.5,36,139,1,-108.368,4,-84.3739,20,20,20,0,-999,-999,0
8.5,36,139,1,-108.368,2,-114.792,14,15,20,0,-999,-999,0
8.5,36,139,1,-108.368,3,-139.284,16,16,20,0,-999,-999,0
8.5,37,110,3,-107.461,2,-126.504,14,15,20,0,-999,-999,0
8.5,37,110,3,-107.461,4,-132.958,20,20,20,0,-999,-999,0
8.5,37,110,3,-107.461,1,-140.343,20,20,20,0,-999,-999,0
8.5,38,140,1,-127.832,4,-94.045,20,20,20,0,-999,-999,0
8.5,38,140,1,-127.832,3,-126.576,16,16,20,0,-999,-999,0
8.5,38,140,1,-127.832,2,-130.477,14,15,20,0,-999,-999,0
8.5,39,141,1,-120.342,4,-98.9317,20,20,20,0,-999,-999,0
8.5,39,141,1,-120.342,2,-127.348,14,15,20,0,-999,-999,0
8.5,39,141,1,-120.342,3,-142.862,16,16,20,0,-999,-999,0
8.5,40,111,3,-122.356,4,-91.4384,20,20,20,0,-999,-999,0
8.5,40,111,3,-122.356,2,-104.758,14,15,20,0,-999,-999,0
8.5,40,111,3,-122.356,1,-122.716,20,20,20,0,-999,-999,0
8.5,41,90,2,-117.703,3,-125.352,16,16,20,0,-999,-999,0
8.5,41,90,2,-117.703,1,-130.614,20,20,20,0,-999,-999,0
8.5,41,90,2,-117.703,4,-131.572,20,20,20,0,-999,-999,0
8.5,42,142,1,-74.6133,2,-111.672,14,15,20,0,-999,-999,0
8.5,42,142,1,-74.6133,4,-122.959,20,20,20,0,-999,-999,0
8.5,42,142,1,-74.6133,3,-133.814,16,16,20,0,-999,-999,0
8.5,43,138,4,-124.423,2,-95.224,14,15,20,0,-999,-999,0
8.5,43,138,4,-124.423,1,-133.622,20,20,20,0,-999,-999,0
8.5,43,138,4,-124.423,3,-145.436,16,16,20,0,-999,-999,0
8.5,44,143,1,-130.189,2,-123.231,14,15,20,0,-999,-999,0
8.5,44,143,1,-130.189,3,-128.812,16,16,20,0,-999,-999,0
8.5,44,143,1,-130.189,4,-134.089,20,20,20,0,-999,-999,0
8.5,45,139,4,-113.286,2,-124.018,14,15,20,0,-999,-999,0
8.5,45,139,4,-113.286,1,-141.118,20,20,20,0,-999,-999,0
8.5,45,139,4,-113.286,3,-141.715,16,16,20,0,-999,-999,0
8.5,46,140,4,-113.15,3,-101.812,16,16,20,0,-999,-999,0
8.5,46,140,4,-113.15,2,-116.283,14,15,20,0,-999,-999,0
8.5,46,140,4,-113.15,1,-130.176,20,20,20,0,-999,-999,0
8.5,47,91,2,-108.901,1,-80.6955,20,20,20,0,-999,-999,0
8.5,47,91,2,-108.901,4,-92.0594,20,20,20,0,-999,-999,0
8.5,47,91,2,-108.901,3,-100.702,16,16,20,0,-999,-999,0
8.5,48,141,4,-115.997,2,-89.9077,14,15,20,0,-999,-999,0
8.5,48,141,4,-115.997,1,-132.677,20,20,20,0,-999,-999,0
8.5,48,141,4,-115.997,3,-137.9,16,16,20,0,-999,-999,0
8.5,49,144,1,-105.005,4,-101.047,20,20,20,0,-999,-999,0
8.5,49,144,1,-105.005,2,-116.416,14,15,20,0,-999,-999,0
8.5,49,144,1,-105.005,3,-138.421,16,16,20,0,-999,-999,0
8.5,50,92,2,-97.3363,1,-115.658,20,20,20,0,-999,-999,0
8.5,50,92,2,-97.3363,4,-118.617,20,20,20,0,-999,-999,0
8.5,50,92,2,-97.3363,3,-129.837,16,16,20,0,-999,-999,0
8.5,51,145,1,-82.2498,4,-107.147,20,20,20,0,-999,-999,0
8.5,51,145,1,-82.2498,2,-130.966,14,15,20,0,-999,-999,0
8.5,51,145,1,-82.2498,3,-131.109,16,16,20,0,-999,-999,0
8.5,52,112,3,-120.018,2,-121.131,14,15,20,0,-999,-999,0
8.5,52,112,3,-120.018,1,-126.945,20,20,20,0,-999,-999,0
8.5,52,112,3,-120.018,4,-136.877,20,20,20,0,-999,-999,0
8.5,53,142,4,-118.113,2,-111.433,14,15,20,0,-999,-999,0
8.5,53,142,4,-118.113,1,-142.932,20,20,20,0,-999,-999,0
8.5,53,142,4,-118.113,3,-149.984,16,16,20,0,-999,-999,0
8.5,54,143,4,-109.211,1,-86.9711,20,20,20,0,-999,-999,0
8.5,54,143,4,-109.211,2,-133.08,14,15,20,0,-999,-999,0
8.5,54,143,4,-109.211,3,-145.776,16,16,20,0,-999,-999,0
8.5,55,113,3,-117.243,2,-106.147,14,15,20,0,-999,-999,0
8.5,55,113,3,-117.243,1,-135.832,20,20,20,0,-999,-999,0
8.5,55,113,3,-117.243,4,-143.661,20,20,20,0,-999,-999,0
8.5,56,93,2,-91.26,3,-97.5232,16,16,20,0,-999,-999,0
8.5,56,93,2,-91.26,1,-118.569,20,20,20,0,-999,-999,0
8.5,56,93,2,-91.26,4,-121.102,20,20,20,0,-999,-999,0
8.5,57,144,4,-114.801,1,-110.951,20,20,20,0,-999,-999,0
8.5,57,144,4,-114.801,3,-113.884,16,16,20,0,-999,-999,0
8.5,57,144,4,-114.801,2,-139.144,14,15,20,0,-999,-999,0
8.5,58,146,1,-125.995,3,-99.1293,16,16,20,0,-999,-999,0
8.5,58,146,1,-125.995,2,-128.068,14,15,20,0,-999,-999,0
8.5,58,146,1,-125.995,4,-130.496,20,20,20,0,-999,-999,0
8.5,59,114,3,-107.222,1,-111.441,20,20,20,0,-999,-999,0
8.5,59,114,3,-107.222,2,-113.458,14,15,20,0,-999,-999,0
8.5,59,114,3,-107.222,4,-134.469,20,20,20,0,-999,-999,0
8.5,60,115,3,-129.578,1,-126.097,20,20,20,0,-999,-999,0
8.5,60,115,3,-129.578,4,-129.709,20,20,20,0,-999,-999,0
8.5,60,115,3,-129.578,2,-130.28,14,15,20,0,-999,-999,0
8.5,61,94,2,-123.97,4,-100.376,20,20,20,0,-999,-999,0
8.5,61,94,2,-123.97,3,-122.09,16,16,20,0,-999,-999,0
8.5,61,94,2,-123.97,1,-131.398,20,20,20,0,-999,-999,0
8.5,62,116,3,-107.159,2,-97.8416,14,15,20,0,-999,-999,0
8.5,62,116,3,-107.159,1,-117.349,20,20,20,0,-999,-999,0
8.5,62,116,3,-107.159,4,-137.273,20,20,20,0,-999,-999,0
8.5,63,95,2,-111.144,4,-116.707,20,20,20,0,-999,-999,0
8.5,63,95,2,-111.144,3,-129.117,16,16,20,0,-999,-999,0
8.5,63,95,2,-111.144,1,-130.726,20,20,20,0,-999,-999,0
8.5,64,117,3,-108.289,2,-136.529,14,15,20,0,-999,-999,0
8.5,64,117,3,-108.289,4,-142.934,20,20,20,0,-999,-999,0
8.5,64,117,3,-108.289,1,-145.569,20,20,20,0,-999,-999,0
8.5,65,161,4,-105.447,3,-114.35,16,16,20,0,-999,-999,0
8.5,65,161,4,-105.447,2,-116.663,14,15,20,0,-999,-999,0
8.5,65,161,4,-105.447,1,-128.324,20,20,20,0,-999,-999,0
8.5,66,162,4,-116.532,2,-131.083,14,15,20,0,-999,-999,0
8.5,66,162,4,-116.532,1,-133.221,20,20,20,0,-999,-999,0
8.5,66,162,4,-116.532,3,-134.204,16,16,20,0,-999,-999,0
8.5,67,163,4,-90.8104,1,-85.1173,20,20,20,0,-999,-999,0
8.5,67,163,4,-90.8104,2,-127.291,14,15,20,0,-999,-999,0
8.5,67,163,4,-90.8104,3,-140.001,16,16,20,0,-999,-999,0
8.5,68,147,1,-122.72,2,-97.2872,14,15,20,0,-999,-999,0
8.5,68,147,1,-122.72,3,-127.023,16,16,20,0,-999,-999,0
8.5,68,147,1,-122.72,4,-131.669,20,20,20,0,-999,-999,0
8.5,69,96,2,-123.619,3,-107.851,16,16,20,0,-999,-999,0
8.5,69,96,2,-123.619,4,-116.373,20,20,20,0,-999,-999,0
8.5,69,96,2,-123.619,1,-134.806,20,20,20,0,-999,-999,0
8.5,70,97,2,-100.706,3,-125.385,16,16,20,0,-999,-999,0
8.5,70,97,2,-100.706,1,-132.153,20,20,20,0,-999,-999,0
8.5,70,97,2,-100.706,4,-134.058,20,20,20,0,-999,-999,0
8.5,71,162,1,-118.738,3,-99.2021,16,16,20,0,-999,-999,0
8.5,71,162,1,-118.738,2,-129.812,14,15,20,0,-999,-999,0
8.5,71,162,1,-118.738,4,-131.051,20,20,20,0,-999,-999,0
8.5,72,98,2,-132.808,4,-117.386,20,20,20,0,-999,-999,0
8.5,72,98,2,-132.808,1,-132.392,20,20,20,0,-999,-999,0
8.5,72,98,2,-132.808,3,-141.582,16,16,20,0,-999,-999,0
8.5,73,99,2,-106.269,3,-123.639,16,16,20,0,-999,-999,0
8.5,73,99,2,-106.269,1,-130.778,20,20,20,0,-999,-999,0
8.5,73,99,2,-106.269,4,-131.973,20,20,20,0,-999,-999,0
8.5,74,100,2,-125.801,1,-87.2705,20,20,20,0,-999,-999,0
8.5,74,100,2,-125.801,4,-119.321,20,20,20,0,-999,-999,0
8.5,74,100,2,-125.801,3,-135.017,16,16,20,0,-999,-999,0
10.5,5,50,1,-80.3671,2,-79.1019,15,15,20,0,-999,-999,0
10.5,5,50,1,-80.3671,4,-120.74,20,20,20,0,-999,-999,0
10.5,5,50,1,-80.3671,3,-129.747,16,16,20,0,-999,-999,0
10.5,6,36,3,-124.612,1,-100.791,19,19,20,0,-999,-999,0
10.5,6,36,3,-124.612,2,-122.465,15,15,20,0,-999,-999,0
10.5,6,36,3,-124.612,4,-126.912,20,20,20,0,-999,-999,0
10.5,7,43,4,-114.644,1,-128.891,19,19,20,0,-999,-999,0
10.5,7,43,4,-114.644,2,-132.783,15,15,20,0,-999,-999,0
10.5,7,43,4,-114.644,3,-144.366,16,16,20,0,-999,-999,0
10.5,8,15,2,-71.6442,4,-95.2794,20,20,20,0,-999,-999,0
10.5,8,15,2,-71.6442,1,-108.788,19,19,20,0,-999,-999,0
10.5,8,15,2,-71.6442,3,-146.458,16,16,20,0,-999,-999,0
10.5,9,44,4,-97.4026,1,-104.88,19,19,20,0,-999,-999,0
10.5,9,44,4,-97.4026,2,-126.201,15,15,20,0,-999,-999,0
10.5,9,44,4,-97.4026,3,-144.588,16,16,20,0,-999,-999,0
10.5,10,37,3,-109.766,4,-123.854,20,20,20,0,-999,-999,0
10.5,10,37,3,-109.766,2,-128.811,15,15,20,0,-999,-999,0
10.5,10,37,3,-109.766,1,-132.543,19,19,20,0,-999,-999,0
10.5,11,16,2,-73.9862,4,-119.185,20,20,20,0,-999,-999,0
10.5,11,16,2,-73.9862,1,-131.296,19,19,20,0,-999,-999,0
10.5,11,16,2,-73.9862,3,-131.896,16,16,20,0,-999,-999,0
10.5,12,38,3,-98.3711,2,-84.3367,15,15,20,0,-999,-999,0
10.5,12,38,3,-98.3711,4,-139.382,20,20,20,0,-999,-999,0
10.5,12,38,3,-98.3711,1,-143.159,19,19,20,0,-999,-999,0
10.5,13,113,2,-116.73,1,-106.768,19,19,20,0,-999,-999,0
10.5,13,113,2,-116.73,4,-117.101,20,20,20,0,-999,-999,0
10.5,13,113,2,-116.73,3,-120.846,16,16,20,0,-999,-999,0
10.5,14,39,3,-86.1484,2,-122.51,15,15,20,0,-999,-999,0
10.5,14,39,3,-86.1484,1,-132.24,19,19,20,0,-999,-999,0
10.5,14,39,3,-86.1484,4,-137.814,20,20,20,0,-999,-999,0
10.5,15,52,1,-105.723,4,-103.565,20,20,20,0,-999,-999,0
10.5,15,52,1,-105.723,2,-122.916,15,15,20,0,-999,-999,0
10.5,15,52,1,-105.723,3,-128.541,16,16,20,0,-999,-999,0
10.5,16,53,1,-115.824,3,-103.782,16,16,20,0,-999,-999,0
10.5,16,53,1,-115.824,4,-125.36,20,20,20,0,-999,-999,0
10.5,16,53,1,-115.824,2,-138.927,15,15,20,0,-999,-999,0
10.5,17,45,4,-104.734,2,-130.362,15,15,20,0,-999,-999,0
10.5,17,45,4,-104.734,1,-136.86,19,19,20,0,-999,-999,0
10.5,17,45,4,-104.734,3,-146.9,16,16,20,0,-999,-999,0
10.5,18,54,1,-119.75,3,-132.988,16,16,20,0,-999,-999,0
10.5,18,54,1,-119.75,4,-136.646,20,20,20,0,-999,-999,0
10.5,18,54,1,-119.75,2,-138.986,15,15,20,0,-999,-999,0
10.5,19,46,4,-110.102,3,-111.945,16,16,20,0,-999,-999,0
10.5,19,46,4,-110.102,2,-124.86,15,15,20,0,-999,-999,0
10.5,19,46,4,-110.102,1,-138.227,19,19,20,0,-999,-999,0
10.5,20,47,4,-101.966,2,-101.547,15,15,20,0,-999,-999,0
10.5,20,47,4,-101.966,3,-116.19,16,16,20,0,-999,-999,0
10.5,20,47,4,-101.966,1,-134.186,19,19,20,0,-999,-999,0
10.5,21,55,1,-109.632,3,-93.6137,16,16,20,0,-999,-999,0
10.5,21,55,1,-109.632,2,-95.1054,15,15,20,0,-999,-999,0
10.5,21,55,1,-109.632,4,-126.411,20,20,20,0,-999,-999,0
10.5,22,57,1,-111.98,2,-125.602,15,15,20,0,-999,-999,0
10.5,22,57,1,-111.98,3,-135.623,16,16,20,0,-999,-999,0
10.5,22,57,1,-111.98,4,-137.917,20,20,20,0,-999,-999,0
10.5,23,48,4,-109.591,2,-111.773,15,15,20,0,-999,-999,0
10.5,23,48,4,-109.591,1,-129.907,19,19,20,0,-999,-999,0
10.5,23,48,4,-109.591,3,-143.764,16,16,20,0,-999,-999,0
10.5,24,40,3,-90.6705,1,-108.723,19,19,20,0,-999,-999,0
10.5,24,40,3,-90.6705,4,-128.931,20,20,20,0,-999,-999,0
10.5,24,40,3,-90.6705,2,-131.35,15,15,20,0,-999,-999,0
10.5,25,134,4,-88.6816,1,-122.298,19,19,20,0,-999,-999,0
10.5,25,134,4,-88.6816,2,-123.257,15,15,20,0,-999,-999,0
10.5,25,134,4,-88.6816,3,-146.239,16,16,20,0,-999,-999,0
10.5,26,107,3,-120.716,2,-89.4305,15,15,20,0,-999,-999,0
10.5,26,107,3,-120.716,4,-105.77,20,20,20,0,-999,-999,0
10.5,26,107,3,-120.716,1,-132.974,19,19,20,0,-999,-999,0
10.5,27,108,3,-89.8393,2,-91.3441,15,15,20,0,-999,-999,0
10.5,27,108,3,-89.8393,4,-111.51,20,20,20,0,-999,-999,0
10.5,27,108,3,-89.8393,1,-126.35,19,19,20,0,-999,-999,0
10.5,28,89,2,-112.855,4,-88.4435,20,20,20,0,-999,-999,0
10.5,28,89,2,-112.855,3,-123.822,16,16,20,0,-999,-999,0
10.5,28,89,2,-112.855,1,-131.389,19,19,20,0,-999,-999,0
10.5,29,135,4,-96.3143,2,-128.322,15,15,20,0,-999,-999,0
10.5,29,135,4,-96.3143,3,-138.32,16,16,20,0,-999,-999,0
10.5,29,135,4,-96.3143,1,-141.378,19,19,20,0,-999,-999,0
10.5,30,136,4,-122.48,2,-129.051,15,15,20,0,-999,-999,0
10.5,30,136,4,-122.48,1,-134.577,19,19,20,0,-999,-999,0
10.5,30,136,4,-122.48,3,-139.693,16,16,20,0,-999,-999,0
10.5,31,137,4,-104.898,1,-86.6591,19,19,20,0,-999,-999,0
10.5,31,137,4,-104.898,3,-112.262,16,16,20,0,-999,-999,0
10.5,31,137,4,-104.898,2,-131.752,15,15,20,0,-999,-999,0
10.5,32,136,1,-110.945,4,-103.726,20,20,20,0,-999,-999,0
10.5,32,136,1,-110.945,2,-111.65,15,15,20,0,-999,-999,0
10.5,32,136,1,-110.945,3,-131.508,16,16,20,0,-999,-999,0
10.5,33,137,1,-116.148,4,-118.05,20,20,20,0,-999,-999,0
10.5,33,137,1,-116.148,2,-130.517,15,15,20,0,-999,-999,0
10.5,33,137,1,-116.148,3,-132.848,16,16,20,0,-999,-999,0
10.5,34,138,1,-106.489,4,-114.894,20,20,20,0,-999,-999,0
10.5,34,138,1,-106.489,2,-115.427,15,15,20,0,-999,-999,0
10.5,34,138,1,-106.489,3,-128.509,16,16,20,0,-999,-999,0
10.5,35,109,3,-108.694,2,-129.814,15,15,20,0,-999,-999,0
10.5,35,109,3,-108.694,4,-134.865,20,20,20,0,-999,-999,0
