time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
24.5,76,1,4,-96.8785,5,-121.949,1,1,10,1,-999,-999,0
24.5,76,1,4,-96.8785,7,-122.112,1,1,10,1,-999,-999,0
24.5,76,1,4,-96.8785,3,-140.807,0,0,20,0,-999,-999,0
24.5,76,1,4,-96.8785,2,-145.889,0,0,20,0,-999,-999,0
26.5,24,8,5,-126.426,7,-90.8507,2,2,10,1,-999,-999,0
26.5,24,8,5,-126.426,4,-101.094,1,1,20,0,-999,-999,0
26.5,24,8,5,-126.426,1,-119.122,1,1,20,0,-999,-999,0
26.5,24,8,5,-126.426,6,-124.606,1,1,10,1,-999,-999,0
26.5,24,8,5,-126.426,2,-136.657,0,0,20,0,-999,-999,0
26.5,24,8,5,-126.426,3,-140.049,0,0,20,0,-999,-999,0
26.5,30,8,6,-137.796,7,-101.705,2,2,10,1,-999,-999,0
26.5,30,8,6,-137.796,1,-111.624,1,1,20,0,-999,-999,0
26.5,30,8,6,-137.796,4,-131.034,1,1,20,0,-999,-999,0
26.5,30,8,6,-137.796,5,-139.45,1,1,10,1,-999,-999,0
26.5,30,8,6,-137.796,2,-154.016,0,0,20,0,-999,-999,0
26.5,30,8,6,-137.796,3,-161.085,0,0,20,0,-999,-999,0
26.5,40,8,1,-98.6741,7,-91.3448,2,2,10,1,-999,-999,0
26.5,40,8,1,-98.6741,4,-93.7074,1,1,20,0,-999,-999,0
26.5,40,8,1,-98.6741,5,-94.0691,1,1,10,1,-999,-999,0
26.5,40,8,1,-98.6741,6,-121.69,1,1,10,1,-999,-999,0
26.5,40,8,1,-98.6741,2,-144.434,0,0,20,0,-999,-999,0
26.5,40,8,1,-98.6741,3,-145.831,0,0,20,0,-999,-999,0
26.5,62,8,7,-64.6025,5,-119.284,1,1,10,1,-999,-999,0
26.5,62,8,7,-64.6025,4,-123.448,1,1,20,0,-999,-999,0
26.5,62,8,7,-64.6025,6,-132.621,1,1,10,1,-999,-999,0
26.5,62,8,7,-64.6025,1,-139.579,1,1,20,0,-999,-999,0
26.5,62,8,7,-64.6025,3,-153.156,0,0,20,0,-999,-999,0
26.5,62,8,7,-64.6025,2,-158.018,0,0,20,0,-999,-999,0
26.5,76,1,4,-100.707,1,-81.93,1,1,20,0,-999,-999,0
26.5,76,1,4,-100.707,7,-85.1312,2,2,10,1,-999,-999,0
26.5,76,1,4,-100.707,5,-106.708,1,1,10,1,-999,-999,0
26.5,76,1,4,-100.707,6,-120.32,1,1,10,1,-999,-999,0
26.5,76,1,4,-100.707,3,-140.696,0,0,20,0,-999,-999,0
26.5,76,1,4,-100.707,2,-141.032,0,0,20,0,-999,-999,0
28.5,24,8,5,-115.002,7,-91.5,2,2,10,1,-999,-999,0
28.5,24,8,5,-115.002,6,-123.273,1,1,10,1,-999,-999,0
28.5,24,8,5,-115.002,1,-127.052,1,1,20,0,-999,-999,0
28.5,24,8,5,-115.002,4,-129.969,1,1,20,0,-999,-999,0
28.5,24,8,5,-115.002,2,-136.385,0,0,20,0,-999,-999,0
28.5,24,8,5,-115.002,3,-137.276,0,0,20,0,-999,-999,0
28.5,30,8,6,-148.826,7,-125.462,2,2,10,1,-999,-999,0
28.5,30,8,6,-148.826,1,-136.567,1,1,20,0,-999,-999,0
28.5,30,8,6,-148.826,4,-138.651,1,1,20,0,-999,-999,0
28.5,30,8,6,-148.826,5,-138.713,1,1,10,1,-999,-999,0
28.5,30,8,6,-148.826,2,-154.941,0,0,20,0,-999,-999,0
28.5,30,8,6,-148.826,3,-156.156,0,0,20,0,-999,-999,0
28.5,40,8,1,-68.5388,4,-116.743,1,1,20,0,-999,-999,0
28.5,40,8,1,-68.5388,6,-121.203,1,1,10,1,-999,-999,0
28.5,40,8,1,-68.5388,5,-128.909,1,1,10,1,-999,-999,0
28.5,40,8,1,-68.5388,7,-130.553,2,2,10,1,-999,-999,0
28.5,40,8,1,-68.5388,2,-140.78,0,0,20,0,-999,-999,0
28.5,40,8,1,-68.5388,3,-141.08,0,0,20,0,-999,-999,0
28.5,53,16,7,-137.698,1,-106.13,1,1,20,0,-999,-999,0
28.5,53,16,7,-137.698,4,-114.021,1,1,20,0,-999,-999,0
28.5,53,16,7,-137.698,6,-117.156,1,1,10,1,-999,-999,0
28.5,53,16,7,-137.698,5,-133.167,1,1,10,1,-999,-999,0
28.5,53,16,7,-137.698,2,-137.922,0,0,20,0,-999,-999,0
28.5,53,16,7,-137.698,3,-142.431,0,0,20,0,-999,-999,0
28.5,62,8,7,-78.8791,6,-103.082,1,1,10,1,-999,-999,0
28.5,62,8,7,-78.8791,1,-136.006,1,1,20,0,-999,-999,0
28.5,62,8,7,-78.8791,4,-137.12,1,1,20,0,-999,-999,0
28.5,62,8,7,-78.8791,5,-149.546,1,1,10,1,-999,-999,0
28.5,62,8,7,-78.8791,3,-155.938,0,0,20,0,-999,-999,0
28.5,62,8,7,-78.8791,2,-160.017,0,0,20,0,-999,-999,0
28.5,76,1,4,-100.073,1,-70.5804,1,1,20,0,-999,-999,1
28.5,76,1,4,-100.073,6,-114.342,1,1,10,1,-999,-999,1
28.5,76,1,4,-100.073,7,-123.413,2,2,10,1,-999,-999,1
28.5,76,1,4,-100.073,5,-135.558,1,1,10,1,-999,-999,1
28.5,76,1,4,-100.073,3,-142.272,0,0,20,0,-999,-999,1
28.5,76,1,4,-100.073,2,-144.65,0,0,20,0,-999,-999,1
30.5,24,8,5,-129.105,7,-119.731,3,3,10,1,-999,-999,0
30.5,24,8,5,-129.105,1,-124.395,2,2,20,0,-999,-999,0
30.5,24,8,5,-129.105,6,-126.536,2,2,10,1,-999,-999,0
30.5,24,8,5,-129.105,2,-132.929,0,0,20,0,-999,-999,0
30.5,24,8,5,-129.105,4,-133.898,0,0,20,0,-999,-999,0
30.5,24,8,5,-129.105,3,-136.609,0,0,20,0,-999,-999,0
30.5,30,8,6,-102.43,7,-132.553,3,3,10,1,-999,-999,0
30.5,30,8,6,-102.43,5,-136.124,1,1,10,1,-999,-999,0
30.5,30,8,6,-102.43,1,-136.829,2,2,20,0,-999,-999,0
30.5,30,8,6,-102.43,4,-152.712,0,0,20,0,-999,-999,0
30.5,30,8,6,-102.43,2,-155.594,0,0,20,0,-999,-999,0
30.5,30,8,6,-102.43,3,-160.565,0,0,20,0,-999,-999,0
30.5,40,8,1,-95.6178,5,-114.775,1,1,10,1,-999,-999,0
30.5,40,8,1,-95.6178,4,-122.41,0,0,20,0,-999,-999,0
30.5,40,8,1,-95.6178,6,-124.762,2,2,10,1,-999,-999,0
30.5,40,8,1,-95.6178,7,-132.721,3,3,10,1,-999,-999,0
30.5,40,8,1,-95.6178,3,-142.386,0,0,20,0,-999,-999,0
30.5,40,8,1,-95.6178,2,-146.535,0,0,20,0,-999,-999,0
30.5,53,16,7,-125.795,1,-74.9399,2,2,20,0,-999,-999,1
30.5,53,16,7,-125.795,4,-118.763,0,0,20,0,-999,-999,1
30.5,53,16,7,-125.795,5,-119.078,1,1,10,1,-999,-999,1
30.5,53,16,7,-125.795,6,-119.383,2,2,10,1,-999,-999,1
30.5,53,16,7,-125.795,2,-139.683,0,0,20,0,-999,-999,1
30.5,53,16,7,-125.795,3,-141.32,0,0,20,0,-999,-999,1
30.5,62,8,7,-86.2892,4,-123.373,0,0,20,0,-999,-999,0
30.5,62,8,7,-86.2892,6,-133.055,2,2,10,1,-999,-999,0
30.5,62,8,7,-86.2892,1,-136.002,2,3,20,0,-999,-999,0
30.5,62,8,7,-86.2892,5,-150.289,1,1,10,1,-999,-999,0
30.5,62,8,7,-86.2892,3,-155.819,0,0,20,0,-999,-999,0
30.5,62,8,7,-86.2892,2,-160.582,0,0,20,0,-999,-999,0
30.5,66,24,7,-148.831,5,-127.482,1,1,10,1,-999,-999,0
30.5,66,24,7,-148.831,6,-146.956,2,2,10,1,-999,-999,0
30.5,66,24,7,-148.831,1,-151.008,2,3,20,0,-999,-999,0
30.5,66,24,7,-148.831,4,-160.776,0,0,20,0,-999,-999,0
30.5,66,24,7,-148.831,2,-167.808,0,0,20,0,-999,-999,0
30.5,66,24,7,-148.831,3,-172.664,0,0,20,0,-999,-999,0
30.5,76,17,1,-109.74,4,-103.869,0,0,20,0,-999,-999,0
30.5,76,17,1,-109.74,6,-113.522,2,2,10,1,-999,-999,0
30.5,76,17,1,-109.74,7,-122.496,3,3,10,1,-999,-999,0
30.5,76,17,1,-109.74,5,-138.32,1,1,10,1,-999,-999,0
30.5,76,17,1,-109.74,3,-140.413,0,0,20,0,-999,-999,0
30.5,76,17,1,-109.74,2,-143.706,0,0,20,0,-999,-999,0
30.5,86,16,6,-98.6144,5,-116.77,1,1,10,1,-999,-999,0
30.5,86,16,6,-98.6144,7,-121.46,3,3,10,1,-999,-999,0
30.5,86,16,6,-98.6144,1,-121.803,2,3,20,0,-999,-999,0
30.5,86,16,6,-98.6144,4,-125.26,0,0,20,0,-999,-999,0
30.5,86,16,6,-98.6144,2,-146.764,0,0,20,0,-999,-999,0
30.5,86,16,6,-98.6144,3,-151.229,0,0,20,0,-999,-999,0
32.5,24,8,5,-83.1257,6,-90.0211,2,2,10,1,-999,-999,0
32.5,24,8,5,-83.1257,7,-90.672,3,3,10,1,-999,-999,0
32.5,24,8,5,-83.1257,1,-111.35,3,3,20,0,-999,-999,0
32.5,24,8,5,-83.1257,4,-131.634,0,0,20,0,-999,-999,0
32.5,24,8,5,-83.1257,3,-138.511,0,0,20,0,-999,-999,0
32.5,24,8,5,-83.1257,2,-141.182,0,0,20,0,-999,-999,0
32.5,30,8,6,-141.398,7,-102.54,3,3,10,1,-999,-999,0
32.5,30,8,6,-141.398,1,-113.325,3,3,20,0,-999,-999,0
32.5,30,8,6,-141.398,5,-143.687,1,1,10,1,-999,-999,0
32.5,30,8,6,-141.398,4,-154.836,0,0,20,0,-999,-999,0
32.5,30,8,6,-141.398,2,-156.541,0,0,20,0,-999,-999,0
32.5,30,8,6,-141.398,3,-159.536,0,0,20,0,-999,-999,0
32.5,40,8,1,-90.4896,6,-85.4454,2,2,10,1,-999,-999,0
32.5,40,8,1,-90.4896,7,-90.0451,3,3,10,1,-999,-999,0
32.5,40,8,1,-90.4896,4,-121.894,0,0,20,0,-999,-999,0
32.5,40,8,1,-90.4896,5,-127.568,1,1,10,1,-999,-999,0
32.5,40,8,1,-90.4896,2,-144.402,0,0,20,0,-999,-999,0
32.5,40,8,1,-90.4896,3,-144.463,0,0,20,0,-999,-999,0
32.5,53,18,1,-95.1652,6,-120.253,2,2,10,1,-999,-999,0
32.5,53,18,1,-95.1652,4,-122.31,0,0,20,0,-999,-999,0
32.5,53,18,1,-95.1652,7,-122.563,3,3,10,1,-999,-999,0
32.5,53,18,1,-95.1652,5,-134.462,1,1,10,1,-999,-999,0
32.5,53,18,1,-95.1652,3,-141.169,0,0,20,0,-999,-999,0
32.5,53,18,1,-95.1652,2,-142.413,0,0,20,0,-999,-999,0
32.5,62,8,7,-71.1933,1,-118.024,3,3,20,0,-999,-999,0
32.5,62,8,7,-71.1933,6,-126.322,2,2,10,1,-999,-999,0
32.5,62,8,7,-71.1933,4,-141.246,0,0,20,0,-999,-999,0
32.5,62,8,7,-71.1933,5,-149.619,1,1,10,1,-999,-999,0
32.5,62,8,7,-71.1933,3,-152.741,0,0,20,0,-999,-999,0
32.5,62,8,7,-71.1933,2,-154.072,0,0,20,0,-999,-999,0
32.5,66,24,7,-154.661,6,-146.576,2,2,10,1,-999,-999,0
32.5,66,24,7,-154.661,5,-146.803,1,1,10,1,-999,-999,0
32.5,66,24,7,-154.661,1,-147.299,3,3,20,0,-999,-999,0
32.5,66,24,7,-154.661,4,-163.415,0,0,20,0,-999,-999,0
32.5,66,24,7,-154.661,2,-171.433,0,0,20,0,-999,-999,0
32.5,66,24,7,-154.661,3,-174.483,0,0,20,0,-999,-999,0
32.5,76,17,1,-103.054,4,-91.1779,0,0,20,0,-999,-999,4
32.5,76,17,1,-103.054,6,-99.7128,2,2,10,1,-999,-999,4
32.5,76,17,1,-103.054,7,-120.396,3,3,10,1,-999,-999,4
32.5,76,17,1,-103.054,5,-133.559,1,1,10,1,-999,-999,4
32.5,76,17,1,-103.054,2,-137.604,0,0,20,0,-999,-999,4
32.5,76,17,1,-103.054,3,-142.483,0,0,20,0,-999,-999,4
32.5,86,16,6,-85.2834,1,-96.9879,3,3,20,0,-999,-999,0
32.5,86,16,6,-85.2834,4,-124.695,0,1,20,0,-999,-999,0
32.5,86,16,6,-85.2834,7,-129.334,3,3,10,1,-999,-999,0
32.5,86,16,6,-85.2834,5,-133.005,1,1,10,1,-999,-999,0
32.5,86,16,6,-85.2834,2,-142.096,0,0,20,0,-999,-999,0
32.5,86,16,6,-85.2834,3,-148.16,0,0,20,0,-999,-999,0
32.5,91,32,7,-147.517,5,-140.749,1,1,10,1,-999,-999,0
32.5,91,32,7,-147.517,1,-144.548,3,3,20,0,-999,-999,0
32.5,91,32,7,-147.517,6,-149.089,2,2,10,1,-999,-999,0
32.5,91,32,7,-147.517,4,-158.287,0,1,20,0,-999,-999,0
32.5,91,32,7,-147.517,3,-160.02,0,0,20,0,-999,-999,0
32.5,91,32,7,-147.517,2,-160.764,0,0,20,0,-999,-999,0
34.5,24,8,5,-126.143,1,-93.191,2,2,20,0,-999,-999,0
34.5,24,8,5,-126.143,7,-124.907,3,3,10,1,-999,-999,0
34.5,24,8,5,-126.143,6,-131.233,2,2,10,1,-999,-999,0
34.5,24,8,5,-126.143,3,-135.786,0,0,20,0,-999,-999,0
34.5,24,8,5,-126.143,2,-138.277,0,0,20,0,-999,-999,0
34.5,24,8,5,-126.143,4,-138.401,1,1,20,0,-999,-999,0
34.5,30,8,6,-124.826,1,-133.704,2,2,20,0,-999,-999,0
34.5,30,8,6,-124.826,5,-136.266,1,1,10,1,-999,-999,0
34.5,30,8,6,-124.826,7,-140.516,3,3,10,1,-999,-999,0
34.5,30,8,6,-124.826,4,-142.146,1,1,20,0,-999,-999,0
34.5,30,8,6,-124.826,2,-155.644,0,0,20,0,-999,-999,0
34.5,30,8,6,-124.826,3,-158.116,0,0,20,0,-999,-999,0
34.5,40,8,1,-62.6357,4,-76.2067,1,1,20,0,-999,-999,0
34.5,40,8,1,-62.6357,5,-97.7738,1,1,10,1,-999,-999,0
34.5,40,8,1,-62.6357,6,-112.526,2,2,10,1,-999,-999,0
34.5,40,8,1,-62.6357,7,-130.341,3,3,10,1,-999,-999,0
34.5,40,8,1,-62.6357,2,-141.398,0,0,20,0,-999,-999,0
34.5,40,8,1,-62.6357,3,-145.613,0,0,20,0,-999,-999,0
34.5,53,18,1,-104.158,6,-106.529,2,2,10,1,-999,-999,0
34.5,53,18,1,-104.158,4,-113.812,1,1,20,0,-999,-999,0
34.5,53,18,1,-104.158,7,-127.179,3,3,10,1,-999,-999,0
34.5,53,18,1,-104.158,5,-138.459,1,1,10,1,-999,-999,0
34.5,53,18,1,-104.158,3,-144.655,0,0,20,0,-999,-999,0
34.5,53,18,1,-104.158,2,-151.809,0,0,20,0,-999,-999,0
34.5,62,8,7,-100.871,1,-104.291,2,2,20,0,-999,-999,0
34.5,62,8,7,-100.871,5,-119.158,1,1,10,1,-999,-999,0
34.5,62,8,7,-100.871,4,-123.766,1,1,20,0,-999,-999,0
34.5,62,8,7,-100.871,6,-126.295,2,2,10,1,-999,-999,0
34.5,62,8,7,-100.871,3,-152.293,0,0,20,0,-999,-999,0
34.5,62,8,7,-100.871,2,-155.823,0,0,20,0,-999,-999,0
34.5,66,24,7,-148.741,4,-103.08,1,1,20,0,-999,-999,0
34.5,66,24,7,-148.741,6,-141.246,2,2,10,1,-999,-999,0
34.5,66,24,7,-148.741,5,-144.007,1,1,10,1,-999,-999,0
34.5,66,24,7,-148.741,1,-147.156,2,2,20,0,-999,-999,0
34.5,66,24,7,-148.741,3,-165.798,0,0,20,0,-999,-999,0
34.5,66,24,7,-148.741,2,-166.296,0,0,20,0,-999,-999,0
34.5,76,2,4,-99.4013,1,-106.52,2,2,20,0,-999,-999,0
34.5,76,2,4,-99.4013,7,-112.651,3,3,10,1,-999,-999,0
34.5,76,2,4,-99.4013,6,-119.044,2,2,10,1,-999,-999,0
34.5,76,2,4,-99.4013,5,-141.13,1,1,10,1,-999,-999,0
34.5,76,2,4,-99.4013,2,-142.458,0,0,20,0,-999,-999,0
34.5,76,2,4,-99.4013,3,-144.232,0,0,20,0,-999,-999,0
34.5,86,16,6,-110.695,5,-98.7466,1,1,10,1,-999,-999,0
34.5,86,16,6,-110.695,4,-113.063,1,1,20,0,-999,-999,0
34.5,86,16,6,-110.695,7,-120.437,3,3,10,1,-999,-999,0
34.5,86,16,6,-110.695,1,-121.265,2,2,20,0,-999,-999,0
34.5,86,16,6,-110.695,2,-147.213,0,0,20,0,-999,-999,0
34.5,86,16,6,-110.695,3,-147.79,0,0,20,0,-999,-999,0
34.5,91,32,7,-116.291,6,-140.641,2,2,10,1,-999,-999,0
34.5,91,32,7,-116.291,4,-141.985,1,1,20,0,-999,-999,0
34.5,91,32,7,-116.291,5,-144.116,1,1,10,1,-999,-999,0
34.5,91,32,7,-116.291,1,-144.873,2,2,20,0,-999,-999,0
34.5,91,32,7,-116.291,3,-159.185,0,0,20,0,-999,-999,0
34.5,91,32,7,-116.291,2,-163.469,0,0,20,0,-999,-999,0
36.5,24,8,5,-119.268,6,-104.322,2,2,10,1,-999,-999,0
36.5,24,8,5,-119.268,7,-117.467,4,4,10,1,-999,-999,0
36.5,24,8,5,-119.268,1,-125.954,2,2,20,0,-999,-999,0
36.5,24,8,5,-119.268,4,-128.751,1,1,20,0,-999,-999,0
36.5,24,8,5,-119.268,3,-135.198,0,0,20,0,-999,-999,0
36.5,24,8,5,-119.268,2,-138.898,0,0,20,0,-999,-999,0
36.5,30,8,6,-154.02,1,-134.134,2,2,20,0,-999,-999,0
36.5,30,8,6,-154.02,7,-135.003,4,4,10,1,-999,-999,0
36.5,30,8,6,-154.02,5,-137.617,1,1,10,1,-999,-999,0
36.5,30,8,6,-154.02,4,-137.644,1,1,20,0,-999,-999,0
36.5,30,8,6,-154.02,2,-155.731,0,0,20,0,-999,-999,0
36.5,30,8,6,-154.02,3,-158.57,0,0,20,0,-999,-999,0
36.5,40,8,1,-88.7457,6,-109.149,2,2,10,1,-999,-999,0
36.5,40,8,1,-88.7457,4,-114.165,1,1,20,0,-999,-999,0
36.5,40,8,1,-88.7457,7,-129.622,4,4,10,1,-999,-999,0
36.5,40,8,1,-88.7457,5,-130.729,1,1,10,1,-999,-999,0
