time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
6.5,9,8,2,-111.893,3,-90.1637,4,4,20,0,-999,-999,0
6.5,9,8,2,-111.893,1,-116.791,1,1,20,0,-999,-999,0
6.5,9,8,2,-111.893,6,-125.208,1,1,10,1,-999,-999,0
6.5,9,8,2,-111.893,5,-126.089,1,1,10,1,-999,-999,0
6.5,9,8,2,-111.893,7,-127.478,2,2,10,1,-999,-999,0
6.5,9,8,2,-111.893,4,-135.611,0,0,20,0,-999,-999,0
6.5,10,32,3,-99.7595,7,-108.909,2,2,10,1,-999,-999,0
6.5,10,32,3,-99.7595,1,-113.081,1,1,20,0,-999,-999,0
6.5,10,32,3,-99.7595,2,-126.127,1,1,20,0,-999,-999,0
6.5,10,32,3,-99.7595,5,-127.003,1,1,10,1,-999,-999,0
6.5,10,32,3,-99.7595,6,-139.334,1,1,10,1,-999,-999,0
6.5,10,32,3,-99.7595,4,-143.506,0,0,20,0,-999,-999,0
6.5,15,24,3,-93.0387,1,-106.963,1,1,20,0,-999,-999,0
6.5,15,24,3,-93.0387,2,-114.376,1,1,20,0,-999,-999,0
6.5,15,24,3,-93.0387,6,-134.906,1,1,10,1,-999,-999,0
6.5,15,24,3,-93.0387,5,-137.125,1,1,10,1,-999,-999,0
6.5,15,24,3,-93.0387,7,-142.635,2,2,10,1,-999,-999,0
6.5,15,24,3,-93.0387,4,-146.52,0,0,20,0,-999,-999,0
6.5,23,15,7,-123.687,3,-77.8714,4,4,20,0,-999,-999,0
6.5,23,15,7,-123.687,2,-91.1772,1,1,20,0,-999,-999,0
6.5,23,15,7,-123.687,1,-94.0294,1,1,20,0,-999,-999,0
6.5,23,15,7,-123.687,5,-128.189,1,1,10,1,-999,-999,0
6.5,23,15,7,-123.687,6,-128.314,1,1,10,1,-999,-999,0
6.5,23,15,7,-123.687,4,-141.177,0,0,20,0,-999,-999,0
6.5,26,15,3,-112.606,2,-95.4452,1,1,20,0,-999,-999,0
6.5,26,15,3,-112.606,1,-129.802,1,1,20,0,-999,-999,0
6.5,26,15,3,-112.606,5,-131.839,1,1,10,1,-999,-999,0
6.5,26,15,3,-112.606,6,-137.72,1,1,10,1,-999,-999,0
6.5,26,15,3,-112.606,4,-146.311,0,0,20,0,-999,-999,0
6.5,26,15,3,-112.606,7,-155.931,2,2,10,1,-999,-999,0
6.5,33,16,7,-124.283,1,-111.521,1,1,20,0,-999,-999,0
6.5,33,16,7,-124.283,2,-114.783,1,1,20,0,-999,-999,0
6.5,33,16,7,-124.283,3,-119.466,4,4,20,0,-999,-999,0
6.5,33,16,7,-124.283,6,-132.87,1,1,10,1,-999,-999,0
6.5,33,16,7,-124.283,5,-135.418,1,1,10,1,-999,-999,0
6.5,33,16,7,-124.283,4,-135.511,0,0,20,0,-999,-999,0
6.5,46,8,6,-115.816,3,-112.909,4,4,20,0,-999,-999,0
6.5,46,8,6,-115.816,2,-118.339,1,1,20,0,-999,-999,0
6.5,46,8,6,-115.816,4,-129.032,0,0,20,0,-999,-999,0
6.5,46,8,6,-115.816,7,-135.218,2,2,10,1,-999,-999,0
6.5,46,8,6,-115.816,1,-140.573,1,1,20,0,-999,-999,0
6.5,46,8,6,-115.816,5,-142.553,1,1,10,1,-999,-999,0
6.5,47,16,3,-121.775,7,-90.4537,2,2,10,1,-999,-999,0
6.5,47,16,3,-121.775,2,-99.6606,1,1,20,0,-999,-999,0
6.5,47,16,3,-121.775,1,-109.588,1,1,20,0,-999,-999,0
6.5,47,16,3,-121.775,5,-135.129,1,1,10,1,-999,-999,0
6.5,47,16,3,-121.775,6,-139.332,1,1,10,1,-999,-999,0
6.5,47,16,3,-121.775,4,-141.571,0,0,20,0,-999,-999,0
6.5,52,8,5,-67.6594,7,-114.98,2,2,10,1,-999,-999,0
6.5,52,8,5,-67.6594,1,-141.164,1,1,20,0,-999,-999,0
6.5,52,8,5,-67.6594,3,-144.822,4,4,20,0,-999,-999,0
6.5,52,8,5,-67.6594,2,-144.961,1,1,20,0,-999,-999,0
6.5,52,8,5,-67.6594,6,-152.198,1,1,10,1,-999,-999,0
6.5,52,8,5,-67.6594,4,-159.065,0,0,20,0,-999,-999,0
6.5,56,8,1,-94.7289,2,-110.546,1,1,20,0,-999,-999,0
6.5,56,8,1,-94.7289,3,-118.835,4,4,20,0,-999,-999,0
6.5,56,8,1,-94.7289,6,-128.348,1,1,10,1,-999,-999,0
6.5,56,8,1,-94.7289,5,-131.247,1,1,10,1,-999,-999,0
6.5,56,8,1,-94.7289,7,-134.342,2,2,10,1,-999,-999,0
6.5,56,8,1,-94.7289,4,-141.377,0,0,20,0,-999,-999,0
8.5,9,8,2,-119.718,6,-105.051,6,6,10,1,-999,-999,3
8.5,9,8,2,-119.718,5,-105.872,4,4,10,1,-999,-999,3
8.5,9,8,2,-119.718,3,-108.476,4,4,20,0,-999,-999,3
8.5,9,8,2,-119.718,1,-118.511,3,3,20,0,-999,-999,3
8.5,9,8,2,-119.718,7,-126.437,2,2,10,1,-999,-999,3
8.5,9,8,2,-119.718,4,-130.037,0,0,20,0,-999,-999,3
8.5,10,32,3,-84.2212,1,-85.0077,3,3,20,0,-999,-999,0
8.5,10,32,3,-84.2212,5,-85.7776,4,4,10,1,-999,-999,0
8.5,10,32,3,-84.2212,7,-116.88,2,2,10,1,-999,-999,0
8.5,10,32,3,-84.2212,2,-117.376,1,1,20,0,-999,-999,0
8.5,10,32,3,-84.2212,6,-129.881,6,6,10,1,-999,-999,0
8.5,10,32,3,-84.2212,4,-144.152,0,0,20,0,-999,-999,0
8.5,15,24,3,-76.6332,1,-113.995,3,3,20,0,-999,-999,0
8.5,15,24,3,-76.6332,2,-120.365,1,1,20,0,-999,-999,0
8.5,15,24,3,-76.6332,5,-127.926,4,4,10,1,-999,-999,0
8.5,15,24,3,-76.6332,6,-133.978,6,6,10,1,-999,-999,0
8.5,15,24,3,-76.6332,7,-141.961,2,2,10,1,-999,-999,0
8.5,15,24,3,-76.6332,4,-148.743,0,0,20,0,-999,-999,0
8.5,23,15,7,-121.354,1,-95.2859,3,3,20,0,-999,-999,0
8.5,23,15,7,-121.354,2,-105.858,1,1,20,0,-999,-999,0
8.5,23,15,7,-121.354,3,-110.573,4,5,20,0,-999,-999,0
8.5,23,15,7,-121.354,5,-130.605,4,4,10,1,-999,-999,0
8.5,23,15,7,-121.354,6,-135.578,6,6,10,1,-999,-999,0
8.5,23,15,7,-121.354,4,-137.279,0,0,20,0,-999,-999,0
8.5,26,15,3,-94.3465,2,-107.233,1,1,20,0,-999,-999,0
8.5,26,15,3,-94.3465,5,-113.831,4,4,10,1,-999,-999,0
8.5,26,15,3,-94.3465,6,-116.013,6,6,10,1,-999,-999,0
8.5,26,15,3,-94.3465,1,-132.599,3,3,20,0,-999,-999,0
8.5,26,15,3,-94.3465,4,-149.367,0,0,20,0,-999,-999,0
8.5,26,15,3,-94.3465,7,-153.999,2,2,10,1,-999,-999,0
8.5,33,16,7,-109.99,3,-102.007,4,5,20,0,-999,-999,0
8.5,33,16,7,-109.99,2,-113.098,1,1,20,0,-999,-999,0
8.5,33,16,7,-109.99,1,-119.205,3,3,20,0,-999,-999,0
8.5,33,16,7,-109.99,5,-126.187,4,4,10,1,-999,-999,0
8.5,33,16,7,-109.99,6,-135.977,6,6,10,1,-999,-999,0
8.5,33,16,7,-109.99,4,-140.679,0,0,20,0,-999,-999,0
8.5,46,8,6,-97.2736,7,-110.796,2,2,10,1,-999,-999,0
8.5,46,8,6,-97.2736,4,-126.828,0,0,20,0,-999,-999,0
8.5,46,8,6,-97.2736,2,-128.096,1,1,20,0,-999,-999,0
8.5,46,8,6,-97.2736,1,-134.641,3,3,20,0,-999,-999,0
8.5,46,8,6,-97.2736,3,-142.32,4,5,20,0,-999,-999,0
8.5,46,8,6,-97.2736,5,-151.479,4,4,10,1,-999,-999,0
8.5,47,16,3,-118.041,1,-108.096,3,3,20,0,-999,-999,0
8.5,47,16,3,-118.041,2,-113.148,1,1,20,0,-999,-999,0
8.5,47,16,3,-118.041,6,-117.061,6,6,10,1,-999,-999,0
8.5,47,16,3,-118.041,7,-123.835,2,2,10,1,-999,-999,0
8.5,47,16,3,-118.041,5,-125.649,4,4,10,1,-999,-999,0
8.5,47,16,3,-118.041,4,-138.943,0,0,20,0,-999,-999,0
8.5,52,8,5,-66.8947,3,-129.246,4,5,20,0,-999,-999,0
8.5,52,8,5,-66.8947,6,-129.419,6,6,10,1,-999,-999,0
8.5,52,8,5,-66.8947,2,-133.695,1,1,20,0,-999,-999,0
8.5,52,8,5,-66.8947,1,-137.556,3,3,20,0,-999,-999,0
8.5,52,8,5,-66.8947,7,-148.833,2,2,10,1,-999,-999,0
8.5,52,8,5,-66.8947,4,-158.69,0,0,20,0,-999,-999,0
8.5,56,8,1,-99.0408,2,-95.6828,1,1,20,0,-999,-999,0
8.5,56,8,1,-99.0408,3,-118.599,4,5,20,0,-999,-999,0
8.5,56,8,1,-99.0408,7,-119.001,2,2,10,1,-999,-999,0
8.5,56,8,1,-99.0408,6,-127.809,6,6,10,1,-999,-999,0
8.5,56,8,1,-99.0408,5,-128.825,4,4,10,1,-999,-999,0
8.5,56,8,1,-99.0408,4,-144.387,0,0,20,0,-999,-999,0
8.5,59,23,5,-122.728,1,-87.2033,3,3,20,0,-999,-999,0
8.5,59,23,5,-122.728,3,-121.839,4,5,20,0,-999,-999,0
8.5,59,23,5,-122.728,2,-126.358,1,1,20,0,-999,-999,0
8.5,59,23,5,-122.728,7,-133.687,2,2,10,1,-999,-999,0
8.5,59,23,5,-122.728,6,-141.554,6,6,10,1,-999,-999,0
8.5,59,23,5,-122.728,4,-149.761,0,0,20,0,-999,-999,0
8.5,74,32,5,-116.906,3,-126.686,4,5,20,0,-999,-999,0
8.5,74,32,5,-116.906,7,-127.506,2,2,10,1,-999,-999,0
8.5,74,32,5,-116.906,1,-130.928,3,3,20,0,-999,-999,0
8.5,74,32,5,-116.906,6,-131.586,6,6,10,1,-999,-999,0
8.5,74,32,5,-116.906,2,-135.155,1,1,20,0,-999,-999,0
8.5,74,32,5,-116.906,4,-153.021,0,0,20,0,-999,-999,0
8.5,79,30,6,-88.8844,4,-115.789,0,0,20,0,-999,-999,0
8.5,79,30,6,-88.8844,3,-142.909,4,5,20,0,-999,-999,0
8.5,79,30,6,-88.8844,2,-143.708,1,1,20,0,-999,-999,0
8.5,79,30,6,-88.8844,1,-145.413,3,3,20,0,-999,-999,0
8.5,79,30,6,-88.8844,7,-145.483,2,2,10,1,-999,-999,0
8.5,79,30,6,-88.8844,5,-153.016,4,4,10,1,-999,-999,0
8.5,85,31,6,-100.17,2,-105.692,1,1,20,0,-999,-999,0
8.5,85,31,6,-100.17,7,-110.578,2,2,10,1,-999,-999,0
8.5,85,31,6,-100.17,3,-121.247,4,5,20,0,-999,-999,0
8.5,85,31,6,-100.17,4,-126.484,0,0,20,0,-999,-999,0
8.5,85,31,6,-100.17,1,-136.596,3,3,20,0,-999,-999,0
8.5,85,31,6,-100.17,5,-143.604,4,4,10,1,-999,-999,0
8.5,86,40,6,-118.152,3,-122.991,4,5,20,0,-999,-999,0
8.5,86,40,6,-118.152,4,-129.633,0,0,20,0,-999,-999,0
8.5,86,40,6,-118.152,2,-132.327,1,1,20,0,-999,-999,0
8.5,86,40,6,-118.152,7,-136.709,2,2,10,1,-999,-999,0
8.5,86,40,6,-118.152,5,-137.65,4,4,10,1,-999,-999,0
8.5,86,40,6,-118.152,1,-141.425,3,3,20,0,-999,-999,0
8.5,90,32,6,-127.386,3,-112.889,4,5,20,0,-999,-999,0
8.5,90,32,6,-127.386,1,-117.967,3,3,20,0,-999,-999,0
8.5,90,32,6,-127.386,2,-120.428,1,1,20,0,-999,-999,0
8.5,90,32,6,-127.386,5,-125.912,4,4,10,1,-999,-999,0
8.5,90,32,6,-127.386,7,-129.826,2,2,10,1,-999,-999,0
8.5,90,32,6,-127.386,4,-136.258,0,0,20,0,-999,-999,0
8.5,97,16,1,-107.334,6,-99.73,6,6,10,1,-999,-999,0
8.5,97,16,1,-107.334,2,-102.915,1,1,20,0,-999,-999,0
8.5,97,16,1,-107.334,7,-115.074,2,2,10,1,-999,-999,0
8.5,97,16,1,-107.334,3,-115.215,4,5,20,0,-999,-999,0
8.5,97,16,1,-107.334,5,-136.112,4,4,10,1,-999,-999,0
8.5,97,16,1,-107.334,4,-137.303,0,0,20,0,-999,-999,0
8.5,101,24,5,-65.4645,1,-105.673,3,3,20,0,-999,-999,0
8.5,101,24,5,-65.4645,7,-135.873,2,2,10,1,-999,-999,0
8.5,101,24,5,-65.4645,3,-143.291,4,5,20,0,-999,-999,0
8.5,101,24,5,-65.4645,2,-143.922,1,1,20,0,-999,-999,0
8.5,101,24,5,-65.4645,6,-157.743,6,6,10,1,-999,-999,0
8.5,101,24,5,-65.4645,4,-158.186,0,0,20,0,-999,-999,0
10.5,9,33,3,-124.24,1,-93.2444,3,3,20,0,-999,-999,0
10.5,9,33,3,-124.24,7,-97.6623,2,2,10,1,-999,-999,0
10.5,9,33,3,-124.24,2,-112.26,1,1,20,0,-999,-999,0
10.5,9,33,3,-124.24,4,-128.004,1,1,20,0,-999,-999,0
10.5,9,33,3,-124.24,5,-136.493,4,4,10,1,-999,-999,0
10.5,9,33,3,-124.24,6,-138.001,8,8,10,1,-999,-999,0
10.5,10,32,3,-79.6607,6,-105.123,8,8,10,1,-999,-999,0
10.5,10,32,3,-79.6607,1,-113.896,3,3,20,0,-999,-999,0
10.5,10,32,3,-79.6607,5,-117.581,4,4,10,1,-999,-999,0
10.5,10,32,3,-79.6607,2,-122.374,1,1,20,0,-999,-999,0
10.5,10,32,3,-79.6607,7,-127.729,2,2,10,1,-999,-999,0
10.5,10,32,3,-79.6607,4,-140.082,1,1,20,0,-999,-999,0
10.5,15,24,3,-96.1084,6,-99.2985,8,8,10,1,-999,-999,0
10.5,15,24,3,-96.1084,2,-110.916,1,1,20,0,-999,-999,0
10.5,15,24,3,-96.1084,5,-115.734,4,4,10,1,-999,-999,0
10.5,15,24,3,-96.1084,7,-115.826,2,2,10,1,-999,-999,0
10.5,15,24,3,-96.1084,1,-122.072,3,3,20,0,-999,-999,0
10.5,15,24,3,-96.1084,4,-147.446,1,1,20,0,-999,-999,0
10.5,18,24,1,-95.5118,3,-87.1955,5,5,20,0,-999,-999,0
10.5,18,24,1,-95.5118,6,-92.9836,8,8,10,1,-999,-999,0
10.5,18,24,1,-95.5118,2,-112.756,1,1,20,0,-999,-999,0
10.5,18,24,1,-95.5118,5,-131.325,4,4,10,1,-999,-999,0
10.5,18,24,1,-95.5118,7,-138.968,2,2,10,1,-999,-999,0
10.5,18,24,1,-95.5118,4,-144.52,1,1,20,0,-999,-999,0
10.5,23,15,7,-120.578,2,-67.3599,1,1,20,0,-999,-999,0
10.5,23,15,7,-120.578,1,-87.4336,3,3,20,0,-999,-999,0
10.5,23,15,7,-120.578,5,-110.573,4,4,10,1,-999,-999,0
10.5,23,15,7,-120.578,3,-113.554,5,5,20,0,-999,-999,0
10.5,23,15,7,-120.578,6,-143.229,8,8,10,1,-999,-999,0
10.5,23,15,7,-120.578,4,-145.866,1,1,20,0,-999,-999,0
10.5,26,15,3,-118.865,6,-103.832,8,8,10,1,-999,-999,0
10.5,26,15,3,-118.865,5,-124.719,4,4,10,1,-999,-999,0
10.5,26,15,3,-118.865,1,-126.819,3,3,20,0,-999,-999,0
10.5,26,15,3,-118.865,2,-134.266,1,1,20,0,-999,-999,0
10.5,26,15,3,-118.865,4,-146.529,1,1,20,0,-999,-999,0
10.5,26,15,3,-118.865,7,-157.911,2,2,10,1,-999,-999,0
10.5,33,16,7,-120.905,3,-113.518,5,5,20,0,-999,-999,0
10.5,33,16,7,-120.905,2,-114.935,1,1,20,0,-999,-999,0
10.5,33,16,7,-120.905,1,-117.202,3,3,20,0,-999,-999,0
10.5,33,16,7,-120.905,6,-125.404,8,8,10,1,-999,-999,0
10.5,33,16,7,-120.905,5,-137.05,4,4,10,1,-999,-999,0
10.5,33,16,7,-120.905,4,-140.822,1,1,20,0,-999,-999,0
10.5,46,8,6,-109.121,4,-126.602,1,1,20,0,-999,-999,0
10.5,46,8,6,-109.121,7,-129.688,2,2,10,1,-999,-999,0
10.5,46,8,6,-109.121,1,-135.457,3,3,20,0,-999,-999,0
10.5,46,8,6,-109.121,2,-135.766,1,1,20,0,-999,-999,0
10.5,46,8,6,-109.121,3,-136.658,5,5,20,0,-999,-999,0
10.5,46,8,6,-109.121,5,-151.583,4,4,10,1,-999,-999,0
10.5,47,16,3,-115.943,2,-77.2909,1,1,20,0,-999,-999,0
10.5,47,16,3,-115.943,1,-112.005,3,3,20,0,-999,-999,0
10.5,47,16,3,-115.943,5,-119.004,4,4,10,1,-999,-999,0
10.5,47,16,3,-115.943,7,-126.664,2,2,10,1,-999,-999,0
10.5,47,16,3,-115.943,4,-140.436,1,1,20,0,-999,-999,0
10.5,47,16,3,-115.943,6,-144.02,8,8,10,1,-999,-999,0
10.5,48,48,6,-108.74,4,-113.878,1,1,20,0,-999,-999,0
10.5,48,48,6,-108.74,3,-143.58,5,5,20,0,-999,-999,0
10.5,48,48,6,-108.74,1,-148.855,3,3,20,0,-999,-999,0
10.5,48,48,6,-108.74,7,-149.369,2,2,10,1,-999,-999,0
10.5,48,48,6,-108.74,5,-152.3,4,4,10,1,-999,-999,0
10.5,48,48,6,-108.74,2,-154.638,1,1,20,0,-999,-999,0
10.5,52,8,5,-75.3722,2,-118.688,1,1,20,0,-999,-999,0
10.5,52,8,5,-75.3722,1,-127.987,3,3,20,0,-999,-999,0
10.5,52,8,5,-75.3722,3,-133.066,5,5,20,0,-999,-999,0
10.5,52,8,5,-75.3722,7,-149.024,2,2,10,1,-999,-999,0
10.5,52,8,5,-75.3722,4,-152.152,1,1,20,0,-999,-999,0
10.5,52,8,5,-75.3722,6,-158.357,8,8,10,1,-999,-999,0
10.5,56,8,1,-72.2137,3,-98.1814,5,5,20,0,-999,-999,0
10.5,56,8,1,-72.2137,7,-98.7479,2,2,10,1,-999,-999,0
10.5,56,8,1,-72.2137,5,-112.747,4,4,10,1,-999,-999,0
10.5,56,8,1,-72.2137,2,-122.473,1,1,20,0,-999,-999,0
10.5,56,8,1,-72.2137,6,-129.627,8,8,10,1,-999,-999,0
10.5,56,8,1,-72.2137,4,-145.613,1,1,20,0,-999,-999,0
10.5,59,23,5,-122.585,1,-119.601,3,3,20,0,-999,-999,0
10.5,59,23,5,-122.585,2,-125.044,1,1,20,0,-999,-999,0
10.5,59,23,5,-122.585,3,-129.55,5,5,20,0,-999,-999,0
10.5,59,23,5,-122.585,7,-133.267,2,2,10,1,-999,-999,0
10.5,59,23,5,-122.585,6,-146.324,8,8,10,1,-999,-999,0
10.5,59,23,5,-122.585,4,-152.014,1,1,20,0,-999,-999,0
10.5,61,56,6,-64.2566,3,-115.212,5,5,20,0,-999,-999,0
10.5,61,56,6,-64.2566,4,-124.191,1,1,20,0,-999,-999,0
10.5,61,56,6,-64.2566,7,-125.178,2,2,10,1,-999,-999,0
10.5,61,56,6,-64.2566,5,-133.061,4,4,10,1,-999,-999,0
10.5,61,56,6,-64.2566,2,-136.362,1,1,20,0,-999,-999,0
10.5,61,56,6,-64.2566,1,-152.24,3,3,20,0,-999,-999,0
10.5,74,32,5,-114.563,3,-99.2333,5,5,20,0,-999,-999,0
10.5,74,32,5,-114.563,1,-103.078,3,3,20,0,-999,-999,0
10.5,74,32,5,-114.563,7,-114.249,2,2,10,1,-999,-999,0
10.5,74,32,5,-114.563,2,-131.524,1,1,20,0,-999,-999,0
10.5,74,32,5,-114.563,4,-148.439,1,1,20,0,-999,-999,0
10.5,74,32,5,-114.563,6,-151.077,8,8,10,1,-999,-999,0
10.5,79,30,6,-69.5629,4,-111.862,1,1,20,0,-999,-999,0
10.5,79,30,6,-69.5629,2,-134.718,1,1,20,0,-999,-999,0
10.5,79,30,6,-69.5629,1,-143.82,3,3,20,0,-999,-999,0
10.5,79,30,6,-69.5629,3,-145.238,5,5,20,0,-999,-999,0
10.5,79,30,6,-69.5629,7,-148.489,2,2,10,1,-999,-999,0
10.5,79,30,6,-69.5629,5,-150.062,4,4,10,1,-999,-999,0
10.5,85,31,6,-111.959,2,-91.5064,1,1,20,0,-999,-999,0
10.5,85,31,6,-111.959,3,-107.437,5,5,20,0,-999,-999,0
10.5,85,31,6,-111.959,4,-127.735,1,1,20,0,-999,-999,0
10.5,85,31,6,-111.959,7,-139.087,2,2,10,1,-999,-999,0
10.5,85,31,6,-111.959,1,-139.874,3,3,20,0,-999,-999,0
10.5,85,31,6,-111.959,5,-146.471,4,4,10,1,-999,-999,0
10.5,86,40,6,-120.574,7,-111.837,2,2,10,1,-999,-999,0
10.5,86,40,6,-120.574,4,-130.273,1,1,20,0,-999,-999,0
10.5,86,40,6,-120.574,5,-133.782,4,4,10,1,-999,-999,0
10.5,86,40,6,-120.574,2,-135.83,1,1,20,0,-999,-999,0
10.5,86,40,6,-120.574,1,-137.167,3,3,20,0,-999,-999,0
10.5,86,40,6,-120.574,3,-143.092,5,5,20,0,-999,-999,0
10.5,90,32,6,-129.684,1,-90.0095,3,3,20,0,-999,-999,0
10.5,90,32,6,-129.684,5,-104.097,4,4,10,1,-999,-999,0
10.5,90,32,6,-129.684,2,-115.668,1,1,20,0,-999,-999,0
10.5,90,32,6,-129.684,3,-132.866,5,5,20,0,-999,-999,0
10.5,90,32,6,-129.684,4,-136.76,1,1,20,0,-999,-999,0
10.5,90,32,6,-129.684,7,-137.88,2,2,10,1,-999,-999,0
10.5,92,16,2,-107.853,1,-73.0634,3,3,20,0,-999,-999,0
10.5,92,16,2,-107.853,3,-120.182,5,5,20,0,-999,-999,0
10.5,92,16,2,-107.853,5,-122.063,4,4,10,1,-999,-999,0
10.5,92,16,2,-107.853,7,-127.301,2,2,10,1,-999,-999,0
10.5,92,16,2,-107.853,4,-139.056,1,1,20,0,-999,-999,0
10.5,92,16,2,-107.853,6,-139.804,8,8,10,1,-999,-999,0
10.5,97,16,1,-67.5946,3,-86.6681,5,5,20,0,-999,-999,0
10.5,97,16,1,-67.5946,6,-99.9649,8,8,10,1,-999,-999,0
10.5,97,16,1,-67.5946,2,-114.258,1,1,20,0,-999,-999,0
10.5,97,16,1,-67.5946,7,-125.635,2,2,10,1,-999,-999,0
10.5,97,16,1,-67.5946,5,-138.271,4,4,10,1,-999,-999,0
10.5,97,16,1,-67.5946,4,-142.184,1,1,20,0,-999,-999,0
10.5,101,24,5,-92.0681,1,-106.79,3,3,20,0,-999,-999,0
10.5,101,24,5,-92.0681,6,-115.464,8,8,10,1,-999,-999,0
10.5,101,24,5,-92.0681,7,-133.882,2,2,10,1,-999,-999,0
10.5,101,24,5,-92.0681,2,-141.704,1,1,20,0,-999,-999,0
10.5,101,24,5,-92.0681,3,-142.782,5,5,20,0,-999,-999,0
10.5,101,24,5,-92.0681,4,-153.351,1,1,20,0,-999,-999,0
12.5,9,33,3,-124.868,2,-95.9716,1,1,20,0,-999,-999,0
12.5,9,33,3,-124.868,4,-99.5595,1,1,20,0,-999,-999,0
12.5,9,33,3,-124.868,6,-111.366,10,10,10,1,-999,-999,0
12.5,9,33,3,-124.868,1,-125.796,3,3,20,0,-999,-999,0
12.5,9,33,3,-124.868,7,-129.477,2,2,10,1,-999,-999,0
12.5,9,33,3,-124.868,5,-133.042,4,4,10,1,-999,-999,0
12.5,10,32,3,-90.6001,1,-100.82,3,3,20,0,-999,-999,0
12.5,10,32,3,-90.6001,2,-106.017,1,1,20,0,-999,-999,0
12.5,10,32,3,-90.6001,4,-120.67,1,1,20,0,-999,-999,0
12.5,10,32,3,-90.6001,5,-123.32,4,4,10,1,-999,-999,0
12.5,10,32,3,-90.6001,7,-126.179,2,2,10,1,-999,-999,0
12.5,10,32,3,-90.6001,6,-147.006,10,10,10,1,-999,-999,0
12.5,15,24,3,-98.351,2,-111.109,1,1,20,0,-999,-999,0
12.5,15,24,3,-98.351,1,-118.491,3,3,20,0,-999,-999,0
12.5,15,24,3,-98.351,6,-124.985,10,10,10,1,-999,-999,0
12.5,15,24,3,-98.351,4,-129.099,1,1,20,0,-999,-999,0
12.5,15,24,3,-98.351,7,-136.342,2,2,10,1,-999,-999,0
12.5,15,24,3,-98.351,5,-139.269,4,4,10,1,-999,-999,0
12.5,18,24,1,-82.545,6,-106.524,10,10,10,1,-999,-999,0
12.5,18,24,1,-82.545,3,-116.119,5,5,20,0,-999,-999,0
12.5,18,24,1,-82.545,4,-121.22,1,1,20,0,-999,-999,0
12.5,18,24,1,-82.545,2,-127.581,1,1,20,0,-999,-999,0
12.5,18,24,1,-82.545,5,-129.096,4,4,10,1,-999,-999,0
12.5,18,24,1,-82.545,7,-131.029,2,2,10,1,-999,-999,0
12.5,23,15,7,-84.7245,1,-93.9877,3,3,20,0,-999,-999,0
12.5,23,15,7,-84.7245,2,-102.213,1,1,20,0,-999,-999,0
12.5,23,15,7,-84.7245,3,-108.237,5,5,20,0,-999,-999,0
12.5,23,15,7,-84.7245,5,-127.768,4,4,10,1,-999,-999,0
12.5,23,15,7,-84.7245,4,-135.159,1,1,20,0,-999,-999,0
12.5,23,15,7,-84.7245,6,-137.017,10,10,10,1,-999,-999,0
12.5,26,15,3,-114.235,2,-108.668,1,1,20,0,-999,-999,0
12.5,26,15,3,-114.235,1,-112.991,3,3,20,0,-999,-999,0
12.5,26,15,3,-114.235,4,-132.732,1,1,20,0,-999,-999,0
12.5,26,15,3,-114.235,6,-141.659,10,10,10,1,-999,-999,0
12.5,26,15,3,-114.235,5,-141.914,4,4,10,1,-999,-999,0
12.5,26,15,3,-114.235,7,-148.902,2,2,10,1,-999,-999,0
12.5,33,16,7,-88.2138,2,-103.793,1,1,20,0,-999,-999,0
12.5,33,16,7,-88.2138,1,-110.399,3,3,20,0,-999,-999,0
12.5,33,16,7,-88.2138,5,-124.092,4,4,10,1,-999,-999,0
12.5,33,16,7,-88.2138,3,-131.6,5,5,20,0,-999,-999,0
12.5,33,16,7,-88.2138,4,-134.402,1,1,20,0,-999,-999,0
12.5,33,16,7,-88.2138,6,-137.927,10,10,10,1,-999,-999,0
12.5,46,8,6,-79.5386,4,-96.9117,1,1,20,0,-999,-999,0
12.5,46,8,6,-79.5386,3,-127.47,5,5,20,0,-999,-999,0
12.5,46,8,6,-79.5386,2,-129.192,1,1,20,0,-999,-999,0
12.5,46,8,6,-79.5386,7,-136.702,2,2,10,1,-999,-999,0
12.5,46,8,6,-79.5386,1,-137.966,3,3,20,0,-999,-999,0
12.5,46,8,6,-79.5386,5,-145.716,4,4,10,1,-999,-999,0
12.5,47,16,3,-117.325,1,-97.7475,3,3,20,0,-999,-999,0
12.5,47,16,3,-117.325,5,-98.7606,4,4,10,1,-999,-999,0
12.5,47,16,3,-117.325,2,-109.964,1,1,20,0,-999,-999,0
12.5,47,16,3,-117.325,7,-129.649,2,2,10,1,-999,-999,0
12.5,47,16,3,-117.325,6,-134.763,10,10,10,1,-999,-999,0
12.5,47,16,3,-117.325,4,-139.461,1,1,20,0,-999,-999,0
12.5,48,48,6,-69.8279,4,-115.337,1,1,20,0,-999,-999,0
12.5,48,48,6,-69.8279,3,-116.593,5,5,20,0,-999,-999,0
12.5,48,48,6,-69.8279,1,-117.01,3,3,20,0,-999,-999,0
12.5,48,48,6,-69.8279,2,-125.351,1,1,20,0,-999,-999,0
12.5,48,48,6,-69.8279,7,-151.294,2,2,10,1,-999,-999,0
12.5,48,48,6,-69.8279,5,-151.425,4,4,10,1,-999,-999,0
