time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
80.5,84,66,2,-107.506,3,-83.4435,15,15,20,0,-999,-999,0
80.5,84,66,2,-107.506,1,-98.5645,11,11,20,0,-999,-999,0
80.5,84,66,2,-107.506,5,-121.514,4,4,15,1,8.62118,4.10058,0
80.5,84,66,2,-107.506,4,-129.581,16,16,20,0,-999,-999,0
80.5,84,66,2,-107.506,7,-133.049,3,3,15,1,11.5307,7.01009,0
80.5,84,66,2,-107.506,6,-143.171,5,6,15,1,15.3354,10.8148,0
80.5,85,77,3,-101.797,7,-108.105,3,3,15,1,11.5307,7.01009,0
80.5,85,77,3,-101.797,4,-123.332,16,16,20,0,-999,-999,0
80.5,85,77,3,-101.797,6,-125.821,5,6,15,1,15.3354,10.8148,0
80.5,85,77,3,-101.797,2,-131.52,11,13,20,0,-999,-999,0
80.5,85,77,3,-101.797,1,-137.288,11,11,20,0,-999,-999,0
80.5,85,77,3,-101.797,5,-141.621,4,4,15,1,8.62118,4.10058,0
80.5,87,22,2,-96.2162,1,-116.138,11,11,20,0,-999,-999,0
80.5,87,22,2,-96.2162,7,-120.792,3,3,15,1,11.5307,7.01009,0
80.5,87,22,2,-96.2162,3,-126.902,15,15,20,0,-999,-999,0
80.5,87,22,2,-96.2162,4,-131.026,16,16,20,0,-999,-999,0
80.5,87,22,2,-96.2162,6,-135.695,5,6,15,1,15.3354,10.8148,0
80.5,87,22,2,-96.2162,5,-144.497,4,4,15,1,8.62118,4.10058,0
80.5,90,87,3,-140.075,2,-100.248,11,13,20,0,-999,-999,0
80.5,90,87,3,-140.075,6,-111.031,5,6,15,1,15.3354,10.8148,0
80.5,90,87,3,-140.075,7,-121.228,3,3,15,1,11.5307,7.01009,0
80.5,90,87,3,-140.075,4,-132.008,16,16,20,0,-999,-999,0
80.5,90,87,3,-140.075,1,-135.731,11,11,20,0,-999,-999,0
80.5,90,87,3,-140.075,5,-140.684,4,4,15,1,8.62118,4.10058,0
80.5,91,121,5,-116.443,3,-104.563,15,15,20,0,-999,-999,0
80.5,91,121,5,-116.443,2,-131.266,11,13,20,0,-999,-999,0
80.5,91,121,5,-116.443,4,-142.879,16,16,20,0,-999,-999,0
80.5,91,121,5,-116.443,1,-143.144,11,11,20,0,-999,-999,0
80.5,91,121,5,-116.443,7,-145.85,3,3,15,1,11.5307,7.01009,0
80.5,91,121,5,-116.443,6,-156.282,5,6,15,1,15.3354,10.8148,0
80.5,93,78,3,-143.776,7,-84.019,3,3,15,1,11.5307,7.01009,0
80.5,93,78,3,-143.776,1,-104.073,11,11,20,0,-999,-999,0
80.5,93,78,3,-143.776,5,-116.719,4,4,15,1,8.62118,4.10058,0
80.5,93,78,3,-143.776,4,-122.329,16,16,20,0,-999,-999,0
80.5,93,78,3,-143.776,2,-140.488,11,13,20,0,-999,-999,0
80.5,93,78,3,-143.776,6,-145.723,5,6,15,1,15.3354,10.8148,0
80.5,101,105,6,-128.432,2,-105.747,11,13,20,0,-999,-999,0
80.5,101,105,6,-128.432,1,-108.421,11,11,20,0,-999,-999,0
80.5,101,105,6,-128.432,4,-123.606,16,16,20,0,-999,-999,0
80.5,101,105,6,-128.432,5,-133.821,4,4,15,1,8.62118,4.10058,0
80.5,101,105,6,-128.432,7,-137.552,3,3,15,1,11.5307,7.01009,0
80.5,101,105,6,-128.432,3,-140.655,15,15,20,0,-999,-999,0
80.5,102,47,2,-128.58,5,-117.93,4,4,15,1,8.62118,4.10058,0
80.5,102,47,2,-128.58,7,-125.744,3,3,15,1,11.5307,7.01009,0
80.5,102,47,2,-128.58,1,-130.364,11,11,20,0,-999,-999,0
80.5,102,47,2,-128.58,4,-132.529,16,16,20,0,-999,-999,0
80.5,102,47,2,-128.58,3,-137.224,15,15,20,0,-999,-999,0
80.5,102,47,2,-128.58,6,-143.727,5,6,15,1,15.3354,10.8148,0
80.5,107,115,6,-122.499,7,-131.231,3,3,15,1,11.5307,7.01009,0
80.5,107,115,6,-122.499,4,-133.153,16,16,20,0,-999,-999,0
80.5,107,115,6,-122.499,2,-139.72,11,13,20,0,-999,-999,0
80.5,107,115,6,-122.499,3,-139.852,15,15,20,0,-999,-999,0
80.5,107,115,6,-122.499,1,-142.823,11,11,20,0,-999,-999,0
80.5,107,115,6,-122.499,5,-160.459,4,4,15,1,8.62118,4.10058,0
80.5,112,70,1,-132.225,7,-115.85,3,3,15,1,11.5307,7.01009,0
80.5,112,70,1,-132.225,5,-120.379,4,4,15,1,8.62118,4.10058,0
80.5,112,70,1,-132.225,3,-133.821,15,15,20,0,-999,-999,0
80.5,112,70,1,-132.225,2,-141.958,11,13,20,0,-999,-999,0
80.5,112,70,1,-132.225,4,-143.554,16,16,20,0,-999,-999,0
80.5,112,70,1,-132.225,6,-151.935,5,6,15,1,15.3354,10.8148,0
80.5,126,73,7,-99.5676,3,-105.874,15,15,20,0,-999,-999,0
80.5,126,73,7,-99.5676,4,-111.781,16,16,20,0,-999,-999,0
80.5,126,73,7,-99.5676,2,-129.685,11,13,20,0,-999,-999,0
80.5,126,73,7,-99.5676,1,-138.881,11,11,20,0,-999,-999,0
80.5,126,73,7,-99.5676,6,-150.902,5,6,15,1,15.3354,10.8148,0
80.5,126,73,7,-99.5676,5,-154.956,4,4,15,1,8.62118,4.10058,0
82.5,9,66,4,-121.359,7,-103.254,2,2,15,1,12.4185,7.89791,0
82.5,9,66,4,-121.359,2,-110.059,13,13,20,0,-999,-999,0
82.5,9,66,4,-121.359,1,-123.273,9,9,20,0,-999,-999,0
82.5,9,66,4,-121.359,3,-125.671,15,15,20,0,-999,-999,0
82.5,9,66,4,-121.359,5,-131.384,4,4,15,1,14.1617,9.64112,0
82.5,9,66,4,-121.359,6,-133.818,6,6,15,1,10.2654,5.7448,0
82.5,10,48,3,-56.9414,5,-117.262,4,4,15,1,14.1617,9.64112,0
82.5,10,48,3,-56.9414,1,-118.771,9,9,20,0,-999,-999,0
82.5,10,48,3,-56.9414,2,-122.531,13,13,20,0,-999,-999,0
82.5,10,48,3,-56.9414,6,-126.57,6,6,15,1,10.2654,5.7448,0
82.5,10,48,3,-56.9414,4,-146.806,16,16,20,0,-999,-999,0
82.5,10,48,3,-56.9414,7,-153.428,2,2,15,1,12.4185,7.89791,0
82.5,13,57,2,-96.5237,1,-114.155,9,9,20,0,-999,-999,0
82.5,13,57,2,-96.5237,3,-115.277,15,15,20,0,-999,-999,0
82.5,13,57,2,-96.5237,5,-121.269,4,4,15,1,14.1617,9.64112,0
82.5,13,57,2,-96.5237,4,-125.236,16,16,20,0,-999,-999,0
82.5,13,57,2,-96.5237,6,-136.614,6,6,15,1,10.2654,5.7448,0
82.5,13,57,2,-96.5237,7,-144.726,2,2,15,1,12.4185,7.89791,0
82.5,14,72,3,-124.049,1,-96.3649,9,9,20,0,-999,-999,0
82.5,14,72,3,-124.049,6,-112.919,6,6,15,1,10.2654,5.7448,0
82.5,14,72,3,-124.049,5,-125.989,4,4,15,1,14.1617,9.64112,0
82.5,14,72,3,-124.049,2,-131.45,13,13,20,0,-999,-999,0
82.5,14,72,3,-124.049,7,-152.117,2,2,15,1,12.4185,7.89791,0
82.5,14,72,3,-124.049,4,-153.115,16,16,20,0,-999,-999,0
82.5,15,29,3,-113.628,1,-119.111,9,9,20,0,-999,-999,0
82.5,15,29,3,-113.628,2,-124.294,13,13,20,0,-999,-999,0
82.5,15,29,3,-113.628,5,-133.145,4,4,15,1,14.1617,9.64112,0
82.5,15,29,3,-113.628,4,-133.166,16,16,20,0,-999,-999,0
82.5,15,29,3,-113.628,6,-139.42,6,6,15,1,10.2654,5.7448,0
82.5,15,29,3,-113.628,7,-139.972,2,2,15,1,12.4185,7.89791,0
82.5,16,64,4,-66.0259,3,-115.93,15,15,20,0,-999,-999,0
82.5,16,64,4,-66.0259,6,-122.393,6,6,15,1,10.2654,5.7448,0
82.5,16,64,4,-66.0259,7,-125.538,2,2,15,1,12.4185,7.89791,0
82.5,16,64,4,-66.0259,2,-127.88,13,13,20,0,-999,-999,0
82.5,16,64,4,-66.0259,1,-133.256,9,9,20,0,-999,-999,0
82.5,16,64,4,-66.0259,5,-146.23,4,4,15,1,14.1617,9.64112,0
82.5,17,96,6,-130.317,3,-98.4328,15,15,20,0,-999,-999,3
82.5,17,96,6,-130.317,4,-124.155,16,16,20,0,-999,-999,3
82.5,17,96,6,-130.317,2,-127.072,13,13,20,0,-999,-999,3
82.5,17,96,6,-130.317,1,-131.544,9,9,20,0,-999,-999,3
82.5,17,96,6,-130.317,5,-131.969,4,4,15,1,14.1617,9.64112,3
82.5,17,96,6,-130.317,7,-146.941,2,2,15,1,12.4185,7.89791,3
82.5,18,64,1,-84.9704,2,-83.5707,13,13,20,0,-999,-999,0
82.5,18,64,1,-84.9704,5,-98.5387,4,4,15,1,14.1617,9.64112,0
82.5,18,64,1,-84.9704,4,-101.374,16,16,20,0,-999,-999,0
82.5,18,64,1,-84.9704,3,-104.726,15,16,20,0,-999,-999,0
82.5,18,64,1,-84.9704,7,-110.109,2,2,15,1,12.4185,7.89791,0
82.5,18,64,1,-84.9704,6,-135.251,6,6,15,1,10.2654,5.7448,0
82.5,20,84,3,-112.21,5,-106.806,4,4,15,1,14.1617,9.64112,5
82.5,20,84,3,-112.21,1,-114.128,9,9,20,0,-999,-999,5
82.5,20,84,3,-112.21,2,-122.653,13,13,20,0,-999,-999,5
82.5,20,84,3,-112.21,6,-133.602,6,6,15,1,10.2654,5.7448,5
82.5,20,84,3,-112.21,4,-138.707,16,16,20,0,-999,-999,5
82.5,20,84,3,-112.21,7,-138.951,2,2,15,1,12.4185,7.89791,5
82.5,21,72,4,-74.7456,3,-99.9714,15,16,20,0,-999,-999,0
82.5,21,72,4,-74.7456,6,-112.837,6,6,15,1,10.2654,5.7448,0
82.5,21,72,4,-74.7456,2,-124.793,13,13,20,0,-999,-999,0
82.5,21,72,4,-74.7456,7,-134.195,2,2,15,1,12.4185,7.89791,0
82.5,21,72,4,-74.7456,1,-139.502,9,9,20,0,-999,-999,0
82.5,21,72,4,-74.7456,5,-158.609,4,5,15,1,14.1617,9.64112,0
82.5,23,67,2,-115.316,3,-78.8023,15,16,20,0,-999,-999,0
82.5,23,67,2,-115.316,1,-106.787,9,9,20,0,-999,-999,0
82.5,23,67,2,-115.316,5,-120.127,4,5,15,1,14.1617,9.64112,0
82.5,23,67,2,-115.316,7,-132.899,2,2,15,1,12.4185,7.89791,0
82.5,23,67,2,-115.316,6,-132.978,6,6,15,1,10.2654,5.7448,0
82.5,23,67,2,-115.316,4,-136.21,16,16,20,0,-999,-999,0
82.5,24,68,2,-101.443,3,-79.3845,15,16,20,0,-999,-999,0
82.5,24,68,2,-101.443,1,-96.8565,9,9,20,0,-999,-999,0
82.5,24,68,2,-101.443,7,-101.115,2,2,15,1,12.4185,7.89791,0
82.5,24,68,2,-101.443,5,-108.952,4,5,15,1,14.1617,9.64112,0
82.5,24,68,2,-101.443,6,-133.42,6,6,15,1,10.2654,5.7448,0
82.5,24,68,2,-101.443,4,-140.859,16,16,20,0,-999,-999,0
82.5,25,116,6,-87.1089,7,-96.4762,2,2,15,1,12.4185,7.89791,0
82.5,25,116,6,-87.1089,2,-109.776,13,13,20,0,-999,-999,0
82.5,25,116,6,-87.1089,4,-114.399,16,16,20,0,-999,-999,0
82.5,25,116,6,-87.1089,1,-137.695,9,9,20,0,-999,-999,0
82.5,25,116,6,-87.1089,3,-142.063,15,16,20,0,-999,-999,0
82.5,25,116,6,-87.1089,5,-146.681,4,5,15,1,14.1617,9.64112,0
82.5,26,85,3,-122.725,1,-105.571,9,9,20,0,-999,-999,0
82.5,26,85,3,-122.725,5,-117.636,4,5,15,1,14.1617,9.64112,0
82.5,26,85,3,-122.725,2,-124.951,13,13,20,0,-999,-999,0
82.5,26,85,3,-122.725,4,-133.93,16,16,20,0,-999,-999,0
82.5,26,85,3,-122.725,7,-134.069,2,2,15,1,12.4185,7.89791,0
82.5,26,85,3,-122.725,6,-152.792,6,6,15,1,10.2654,5.7448,0
82.5,28,83,1,-116.724,3,-85.4581,15,16,20,0,-999,-999,0
82.5,28,83,1,-116.724,7,-100.446,2,2,15,1,12.4185,7.89791,0
82.5,28,83,1,-116.724,4,-108.212,16,16,20,0,-999,-999,0
82.5,28,83,1,-116.724,2,-119.49,13,13,20,0,-999,-999,0
82.5,28,83,1,-116.724,5,-134.158,4,5,15,1,14.1617,9.64112,0
82.5,28,83,1,-116.724,6,-144.332,6,6,15,1,10.2654,5.7448,0
82.5,29,75,3,-121.08,2,-101.725,13,13,20,0,-999,-999,0
82.5,29,75,3,-121.08,1,-106.154,9,9,20,0,-999,-999,0
82.5,29,75,3,-121.08,5,-112.881,4,5,15,1,14.1617,9.64112,0
82.5,29,75,3,-121.08,6,-128.198,6,6,15,1,10.2654,5.7448,0
82.5,29,75,3,-121.08,7,-132.788,2,2,15,1,12.4185,7.89791,0
82.5,29,75,3,-121.08,4,-143.482,16,16,20,0,-999,-999,0
82.5,32,24,4,-99.5862,6,-118.5,6,6,15,1,10.2654,5.7448,0
82.5,32,24,4,-99.5862,5,-134.548,4,5,15,1,14.1617,9.64112,0
82.5,32,24,4,-99.5862,7,-136.738,2,2,15,1,12.4185,7.89791,0
82.5,32,24,4,-99.5862,2,-138.94,13,13,20,0,-999,-999,0
82.5,32,24,4,-99.5862,3,-142.525,15,16,20,0,-999,-999,0
82.5,32,24,4,-99.5862,1,-143.963,9,9,20,0,-999,-999,0
82.5,33,56,2,-99.8473,4,-99.5358,16,16,20,0,-999,-999,0
82.5,33,56,2,-99.8473,1,-115.581,9,9,20,0,-999,-999,0
82.5,33,56,2,-99.8473,3,-127.991,15,16,20,0,-999,-999,0
82.5,33,56,2,-99.8473,5,-136.761,4,5,15,1,14.1617,9.64112,0
82.5,33,56,2,-99.8473,7,-139.794,2,2,15,1,12.4185,7.89791,0
82.5,33,56,2,-99.8473,6,-140.558,6,6,15,1,10.2654,5.7448,0
82.5,34,69,4,-119.522,6,-128.343,6,6,15,1,10.2654,5.7448,0
82.5,34,69,4,-119.522,7,-129.238,2,2,15,1,12.4185,7.89791,0
82.5,34,69,4,-119.522,3,-132.667,15,16,20,0,-999,-999,0
82.5,34,69,4,-119.522,1,-136.655,9,9,20,0,-999,-999,0
82.5,34,69,4,-119.522,2,-140.544,13,13,20,0,-999,-999,0
82.5,34,69,4,-119.522,5,-145.401,4,5,15,1,14.1617,9.64112,0
82.5,35,71,1,-90.94,3,-124.596,15,16,20,0,-999,-999,0
82.5,35,71,1,-90.94,2,-129.935,13,13,20,0,-999,-999,0
82.5,35,71,1,-90.94,5,-135.213,4,5,15,1,14.1617,9.64112,0
82.5,35,71,1,-90.94,6,-138.461,6,6,15,1,10.2654,5.7448,0
82.5,35,71,1,-90.94,4,-146.381,16,16,20,0,-999,-999,0
82.5,35,71,1,-90.94,7,-154.599,2,2,15,1,12.4185,7.89791,0
82.5,37,54,4,-121.797,6,-119.37,6,6,15,1,10.2654,5.7448,0
82.5,37,54,4,-121.797,1,-127.728,9,9,20,0,-999,-999,0
82.5,37,54,4,-121.797,2,-130.836,13,13,20,0,-999,-999,0
82.5,37,54,4,-121.797,7,-133.643,2,2,15,1,12.4185,7.89791,0
82.5,37,54,4,-121.797,3,-140.421,15,16,20,0,-999,-999,0
82.5,37,54,4,-121.797,5,-143.025,4,5,15,1,14.1617,9.64112,0
82.5,38,80,3,-122.736,2,-100.83,13,13,20,0,-999,-999,2
82.5,38,80,3,-122.736,5,-115.761,4,5,15,1,14.1617,9.64112,2
82.5,38,80,3,-122.736,1,-118.662,9,9,20,0,-999,-999,2
82.5,38,80,3,-122.736,4,-127.035,16,16,20,0,-999,-999,2
82.5,38,80,3,-122.736,6,-141.086,6,6,15,1,10.2654,5.7448,2
82.5,38,80,3,-122.736,7,-145.42,2,2,15,1,12.4185,7.89791,2
82.5,39,64,2,-127.164,1,-88.9465,9,9,20,0,-999,-999,0
82.5,39,64,2,-127.164,7,-114.868,2,2,15,1,12.4185,7.89791,0
82.5,39,64,2,-127.164,3,-128.447,15,16,20,0,-999,-999,0
82.5,39,64,2,-127.164,6,-130.293,6,6,15,1,10.2654,5.7448,0
82.5,39,64,2,-127.164,5,-131.966,4,5,15,1,14.1617,9.64112,0
82.5,39,64,2,-127.164,4,-143.971,16,16,20,0,-999,-999,0
82.5,41,106,6,-131.582,7,-95.9421,2,2,15,1,12.4185,7.89791,0
82.5,41,106,6,-131.582,2,-114.525,13,14,20,0,-999,-999,0
82.5,41,106,6,-131.582,1,-131.478,9,9,20,0,-999,-999,0
82.5,41,106,6,-131.582,4,-133.374,16,16,20,0,-999,-999,0
82.5,41,106,6,-131.582,3,-133.76,15,16,20,0,-999,-999,0
82.5,41,106,6,-131.582,5,-140.458,4,5,15,1,14.1617,9.64112,0
82.5,42,74,4,-132.034,1,-94.2149,9,9,20,0,-999,-999,0
82.5,42,74,4,-132.034,6,-100.609,6,6,15,1,10.2654,5.7448,0
82.5,42,74,4,-132.034,3,-126.168,15,16,20,0,-999,-999,0
82.5,42,74,4,-132.034,5,-127.34,4,5,15,1,14.1617,9.64112,0
82.5,42,74,4,-132.034,2,-131.564,13,14,20,0,-999,-999,0
82.5,42,74,4,-132.034,7,-147.663,2,2,15,1,12.4185,7.89791,0
82.5,43,31,3,-89.4952,1,-109.138,9,9,20,0,-999,-999,0
82.5,43,31,3,-89.4952,2,-113.75,13,14,20,0,-999,-999,0
82.5,43,31,3,-89.4952,5,-126.03,4,5,15,1,14.1617,9.64112,0
82.5,43,31,3,-89.4952,4,-137.314,16,16,20,0,-999,-999,0
82.5,43,31,3,-89.4952,7,-137.613,2,2,15,1,12.4185,7.89791,0
82.5,43,31,3,-89.4952,6,-142.413,6,6,15,1,10.2654,5.7448,0
82.5,45,72,1,-68.8081,3,-79.737,15,16,20,0,-999,-999,0
82.5,45,72,1,-68.8081,2,-115.828,13,14,20,0,-999,-999,0
82.5,45,72,1,-68.8081,5,-128.575,4,5,15,1,14.1617,9.64112,0
82.5,45,72,1,-68.8081,6,-135.018,6,6,15,1,10.2654,5.7448,0
82.5,45,72,1,-68.8081,4,-136.521,16,16,20,0,-999,-999,0
82.5,45,72,1,-68.8081,7,-138.521,2,2,15,1,12.4185,7.89791,0
82.5,46,75,4,-119.979,6,-122.291,6,6,15,1,10.2654,5.7448,0
82.5,46,75,4,-119.979,2,-129.817,13,14,20,0,-999,-999,0
82.5,46,75,4,-119.979,1,-134.072,9,9,20,0,-999,-999,0
82.5,46,75,4,-119.979,7,-137.621,2,2,15,1,12.4185,7.89791,0
82.5,46,75,4,-119.979,3,-140.469,15,16,20,0,-999,-999,0
82.5,46,75,4,-119.979,5,-143.173,4,5,15,1,14.1617,9.64112,0
82.5,47,49,1,-98.188,2,-84.4197,13,14,20,0,-999,-999,2
82.5,47,49,1,-98.188,7,-95.9498,2,2,15,1,12.4185,7.89791,2
82.5,47,49,1,-98.188,3,-116.018,15,16,20,0,-999,-999,2
82.5,47,49,1,-98.188,4,-130.397,16,16,20,0,-999,-999,2
82.5,47,49,1,-98.188,6,-140.745,6,6,15,1,10.2654,5.7448,2
82.5,47,49,1,-98.188,5,-143.236,4,5,15,1,14.1617,9.64112,2
82.5,48,76,4,-124.089,6,-120.538,6,6,15,1,10.2654,5.7448,0
82.5,48,76,4,-124.089,2,-128.987,13,15,20,0,-999,-999,0
82.5,48,76,4,-124.089,7,-133.131,2,2,15,1,12.4185,7.89791,0
82.5,48,76,4,-124.089,1,-136.982,9,9,20,0,-999,-999,0
82.5,48,76,4,-124.089,5,-139.425,4,5,15,1,14.1617,9.64112,0
82.5,48,76,4,-124.089,3,-139.785,15,16,20,0,-999,-999,0
82.5,49,8,4,-113.805,2,-111.455,13,15,20,0,-999,-999,0
82.5,49,8,4,-113.805,7,-120.173,2,2,15,1,12.4185,7.89791,0
82.5,49,8,4,-113.805,1,-126.398,9,9,20,0,-999,-999,0
82.5,49,8,4,-113.805,3,-138.599,15,16,20,0,-999,-999,0
82.5,49,8,4,-113.805,5,-142.349,4,5,15,1,14.1617,9.64112,0
82.5,49,8,4,-113.805,6,-149.062,6,6,15,1,10.2654,5.7448,0
82.5,54,59,2,-121.496,1,-88.409,9,9,20,0,-999,-999,0
82.5,54,59,2,-121.496,3,-102.253,15,16,20,0,-999,-999,0
82.5,54,59,2,-121.496,4,-127.332,16,16,20,0,-999,-999,0
82.5,54,59,2,-121.496,7,-142.555,2,2,15,1,12.4185,7.89791,0
82.5,54,59,2,-121.496,6,-146.006,6,6,15,1,10.2654,5.7448,0
82.5,54,59,2,-121.496,5,-146.227,4,5,15,1,14.1617,9.64112,0
82.5,55,70,4,-119.522,1,-113.393,9,9,20,0,-999,-999,0
82.5,55,70,4,-119.522,7,-113.912,2,2,15,1,12.4185,7.89791,0
82.5,55,70,4,-119.522,2,-115.713,13,15,20,0,-999,-999,0
82.5,55,70,4,-119.522,6,-135.315,6,6,15,1,10.2654,5.7448,0
82.5,55,70,4,-119.522,5,-138.757,4,5,15,1,14.1617,9.64112,0
82.5,55,70,4,-119.522,3,-139.967,15,16,20,0,-999,-999,0
82.5,56,82,3,-110.92,1,-99.6008,9,9,20,0,-999,-999,0
82.5,56,82,3,-110.92,2,-115.876,13,15,20,0,-999,-999,0
82.5,56,82,3,-110.92,5,-134.134,4,5,15,1,14.1617,9.64112,0
82.5,56,82,3,-110.92,4,-134.654,16,16,20,0,-999,-999,0
82.5,56,82,3,-110.92,6,-138.655,6,6,15,1,10.2654,5.7448,0
82.5,56,82,3,-110.92,7,-138.996,2,2,15,1,12.4185,7.89791,0
82.5,57,95,5,-124.857,3,-124.476,15,16,20,0,-999,-999,0
82.5,57,95,5,-124.857,7,-125.128,2,2,15,1,12.4185,7.89791,0
82.5,57,95,5,-124.857,1,-127.755,9,9,20,0,-999,-999,0
82.5,57,95,5,-124.857,2,-131.226,13,15,20,0,-999,-999,0
82.5,57,95,5,-124.857,6,-137.851,6,6,15,1,10.2654,5.7448,0
82.5,57,95,5,-124.857,4,-154.991,16,16,20,0,-999,-999,0
82.5,58,76,3,-88.7085,5,-101.105,4,5,15,1,14.1617,9.64112,0
82.5,58,76,3,-88.7085,2,-117.178,13,15,20,0,-999,-999,0
82.5,58,76,3,-88.7085,1,-127.299,9,9,20,0,-999,-999,0
82.5,58,76,3,-88.7085,6,-131.896,6,6,15,1,10.2654,5.7448,0
82.5,58,76,3,-88.7085,7,-146.961,2,2,15,1,12.4185,7.89791,0
82.5,58,76,3,-88.7085,4,-147.828,16,16,20,0,-999,-999,0
82.5,60,63,2,-127.533,3,-123.158,15,16,20,0,-999,-999,0
82.5,60,63,2,-127.533,1,-130.632,9,9,20,0,-999,-999,0
82.5,60,63,2,-127.533,5,-133.685,4,5,15,1,14.1617,9.64112,0
82.5,60,63,2,-127.533,6,-141.223,6,6,15,1,10.2654,5.7448,0
82.5,60,63,2,-127.533,4,-142.112,16,16,20,0,-999,-999,0
82.5,60,63,2,-127.533,7,-143.286,2,2,15,1,12.4185,7.89791,0
82.5,61,73,1,-134.544,4,-112.58,16,16,20,0,-999,-999,0
82.5,61,73,1,-134.544,6,-131.192,6,6,15,1,10.2654,5.7448,0
82.5,61,73,1,-134.544,5,-132.392,4,5,15,1,14.1617,9.64112,0
82.5,61,73,1,-134.544,2,-133.547,13,15,20,0,-999,-999,0
82.5,61,73,1,-134.544,7,-136.372,2,2,15,1,12.4185,7.89791,0
82.5,61,73,1,-134.544,3,-137.091,15,16,20,0,-999,-999,0
82.5,62,37,2,-137.046,6,-110.369,6,6,15,1,10.2654,5.7448,0
82.5,62,37,2,-137.046,5,-123.631,4,5,15,1,14.1617,9.64112,0
82.5,62,37,2,-137.046,1,-131.676,9,9,20,0,-999,-999,0
82.5,62,37,2,-137.046,3,-137.895,15,16,20,0,-999,-999,0
82.5,62,37,2,-137.046,4,-140.966,16,16,20,0,-999,-999,0
82.5,62,37,2,-137.046,7,-148.866,2,2,15,1,12.4185,7.89791,0
82.5,64,73,4,-87.0606,6,-99.5072,6,6,15,1,10.2654,5.7448,0
82.5,64,73,4,-87.0606,5,-118.911,4,5,15,1,14.1617,9.64112,0
82.5,64,73,4,-87.0606,2,-123.86,13,15,20,0,-999,-999,0
82.5,64,73,4,-87.0606,7,-131.065,2,2,15,1,12.4185,7.89791,0
82.5,64,73,4,-87.0606,1,-141.893,9,9,20,0,-999,-999,0
82.5,64,73,4,-87.0606,3,-145.342,15,16,20,0,-999,-999,0
82.5,66,59,3,-125.6,2,-111.631,13,15,20,0,-999,-999,0
82.5,66,59,3,-125.6,1,-125.13,9,9,20,0,-999,-999,0
82.5,66,59,3,-125.6,5,-125.699,4,5,15,1,14.1617,9.64112,0
82.5,66,59,3,-125.6,6,-140.763,6,6,15,1,10.2654,5.7448,0
82.5,66,59,3,-125.6,4,-145.65,16,16,20,0,-999,-999,0
82.5,66,59,3,-125.6,7,-147.509,2,2,15,1,12.4185,7.89791,0
82.5,67,65,2,-102.537,5,-113.818,4,5,15,1,14.1617,9.64112,0
82.5,67,65,2,-102.537,3,-120.881,15,16,20,0,-999,-999,0
82.5,67,65,2,-102.537,1,-125.526,9,9,20,0,-999,-999,0
82.5,67,65,2,-102.537,6,-127.95,6,6,15,1,10.2654,5.7448,0
82.5,67,65,2,-102.537,7,-144.493,2,2,15,1,12.4185,7.89791,0
82.5,67,65,2,-102.537,4,-147.902,16,16,20,0,-999,-999,0
82.5,69,76,7,-125.487,4,-76.0147,16,16,20,0,-999,-999,4
82.5,69,76,7,-125.487,1,-99.3908,9,9,20,0,-999,-999,4
82.5,69,76,7,-125.487,6,-124.201,6,6,15,1,10.2654,5.7448,4
82.5,69,76,7,-125.487,2,-133.816,13,15,20,0,-999,-999,4
82.5,69,76,7,-125.487,3,-142.219,15,16,20,0,-999,-999,4
82.5,69,76,7,-125.487,5,-145.492,4,5,15,1,14.1617,9.64112,4
82.5,70,67,4,-110.262,1,-123.709,9,9,20,0,-999,-999,0
82.5,70,67,4,-110.262,2,-130.353,13,15,20,0,-999,-999,0
82.5,70,67,4,-110.262,3,-133.158,15,16,20,0,-999,-999,0
82.5,70,67,4,-110.262,6,-134.372,6,6,15,1,10.2654,5.7448,0
82.5,70,67,4,-110.262,5,-136.592,4,5,15,1,14.1617,9.64112,0
82.5,70,67,4,-110.262,7,-145.318,2,2,15,1,12.4185,7.89791,0
82.5,71,62,2,-85.7971,3,-115.165,15,16,20,0,-999,-999,0
82.5,71,62,2,-85.7971,1,-117.978,9,9,20,0,-999,-999,0
82.5,71,62,2,-85.7971,5,-121.094,4,5,15,1,14.1617,9.64112,0
82.5,71,62,2,-85.7971,7,-131.947,2,2,15,1,12.4185,7.89791,0
82.5,71,62,2,-85.7971,6,-133.557,6,6,15,1,10.2654,5.7448,0
82.5,71,62,2,-85.7971,4,-133.833,16,17,20,0,-999,-999,0
82.5,72,56,5,-90.1726,2,-117.395,13,15,20,0,-999,-999,0
82.5,72,56,5,-90.1726,3,-123.266,15,16,20,0,-999,-999,0
82.5,72,56,5,-90.1726,1,-129.754,9,9,20,0,-999,-999,0
82.5,72,56,5,-90.1726,6,-133.08,6,6,15,1,10.2654,5.7448,0
82.5,72,56,5,-90.1726,7,-148.523,2,2,15,1,12.4185,7.89791,0
82.5,72,56,5,-90.1726,4,-159.821,16,17,20,0,-999,-999,0
82.5,73,68,4,-109.158,7,-115.294,2,2,15,1,12.4185,7.89791,0
82.5,73,68,4,-109.158,1,-124.264,9,9,20,0,-999,-999,0
82.5,73,68,4,-109.158,2,-133.794,13,15,20,0,-999,-999,0
