time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
6.5,8,22,2,-112.428,5,-107.898,10,10,10,1,-999,-999,0
6.5,8,22,2,-112.428,3,-117.844,11,11,20,0,-999,-999,0
6.5,8,22,2,-112.428,1,-118.326,7,7,20,0,-999,-999,0
6.5,8,22,2,-112.428,7,-126.531,3,3,10,1,-999,-999,0
6.5,8,22,2,-112.428,4,-133.829,7,7,20,0,-999,-999,0
6.5,8,22,2,-112.428,6,-135.928,9,9,10,1,-999,-999,0
6.5,9,23,2,-112.073,6,-95.42,9,9,10,1,-999,-999,0
6.5,9,23,2,-112.073,1,-101.791,7,7,20,0,-999,-999,0
6.5,9,23,2,-112.073,7,-114.913,3,3,10,1,-999,-999,0
6.5,9,23,2,-112.073,3,-116.592,11,11,20,0,-999,-999,0
6.5,9,23,2,-112.073,4,-119.626,7,7,20,0,-999,-999,0
6.5,9,23,2,-112.073,5,-128.525,10,10,10,1,-999,-999,0
6.5,10,78,3,-101.411,5,-85.4694,10,10,10,1,-999,-999,0
6.5,10,78,3,-101.411,1,-108.314,7,7,20,0,-999,-999,0
6.5,10,78,3,-101.411,7,-115.634,3,3,10,1,-999,-999,0
6.5,10,78,3,-101.411,4,-115.804,7,7,20,0,-999,-999,0
6.5,10,78,3,-101.411,2,-126.742,3,3,20,0,-999,-999,0
6.5,10,78,3,-101.411,6,-136.881,9,9,10,1,-999,-999,0
6.5,11,64,6,-123.927,2,-91.6414,3,3,20,0,-999,-999,0
6.5,11,64,6,-123.927,5,-100.325,10,10,10,1,-999,-999,0
6.5,11,64,6,-123.927,1,-123.946,7,7,20,0,-999,-999,0
6.5,11,64,6,-123.927,7,-124.425,3,3,10,1,-999,-999,0
6.5,11,64,6,-123.927,4,-124.938,7,7,20,0,-999,-999,0
6.5,11,64,6,-123.927,3,-131.256,11,11,20,0,-999,-999,0
6.5,12,71,5,-116.542,2,-131.994,3,3,20,0,-999,-999,0
6.5,12,71,5,-116.542,3,-132.572,11,11,20,0,-999,-999,0
6.5,12,71,5,-116.542,1,-133.344,7,7,20,0,-999,-999,0
6.5,12,71,5,-116.542,4,-144.269,7,7,20,0,-999,-999,0
6.5,12,71,5,-116.542,7,-144.985,3,3,10,1,-999,-999,0
6.5,12,71,5,-116.542,6,-146.025,9,9,10,1,-999,-999,0
6.5,13,50,1,-85.4627,3,-81.4934,11,11,20,0,-999,-999,0
6.5,13,50,1,-85.4627,2,-117.499,3,3,20,0,-999,-999,0
6.5,13,50,1,-85.4627,5,-122.758,10,10,10,1,-999,-999,0
6.5,13,50,1,-85.4627,7,-126.785,3,3,10,1,-999,-999,0
6.5,13,50,1,-85.4627,4,-133.04,7,7,20,0,-999,-999,0
6.5,13,50,1,-85.4627,6,-134.073,9,9,10,1,-999,-999,0
6.5,14,72,5,-73.7883,7,-128.72,3,3,10,1,-999,-999,0
6.5,14,72,5,-73.7883,3,-136.753,11,11,20,0,-999,-999,0
6.5,14,72,5,-73.7883,1,-138.359,7,7,20,0,-999,-999,0
6.5,14,72,5,-73.7883,2,-142.653,3,3,20,0,-999,-999,0
6.5,14,72,5,-73.7883,6,-159.057,9,9,10,1,-999,-999,0
6.5,14,72,5,-73.7883,4,-160.593,7,7,20,0,-999,-999,0
6.5,15,89,3,-91.5692,2,-92.6142,3,3,20,0,-999,-999,0
6.5,15,89,3,-91.5692,1,-97.2587,7,7,20,0,-999,-999,0
6.5,15,89,3,-91.5692,5,-99.8565,10,10,10,1,-999,-999,0
6.5,15,89,3,-91.5692,4,-132.544,7,7,20,0,-999,-999,0
6.5,15,89,3,-91.5692,6,-137.945,9,9,10,1,-999,-999,0
6.5,15,89,3,-91.5692,7,-140.745,3,3,10,1,-999,-999,0
6.5,16,50,4,-80.1758,6,-89.3594,9,9,10,1,-999,-999,0
6.5,16,50,4,-80.1758,2,-131.097,3,3,20,0,-999,-999,0
6.5,16,50,4,-80.1758,3,-133.741,11,11,20,0,-999,-999,0
6.5,16,50,4,-80.1758,1,-134.088,7,7,20,0,-999,-999,0
6.5,16,50,4,-80.1758,7,-145.214,3,3,10,1,-999,-999,0
6.5,16,50,4,-80.1758,5,-147.95,10,10,10,1,-999,-999,0
6.5,17,65,6,-128.711,2,-98.681,3,3,20,0,-999,-999,0
6.5,17,65,6,-128.711,5,-117.828,10,10,10,1,-999,-999,0
6.5,17,65,6,-128.711,3,-124.499,11,11,20,0,-999,-999,0
6.5,17,65,6,-128.711,4,-125.881,7,7,20,0,-999,-999,0
6.5,17,65,6,-128.711,7,-131.518,3,3,10,1,-999,-999,0
6.5,17,65,6,-128.711,1,-133.37,7,7,20,0,-999,-999,0
6.5,18,90,3,-98.9083,1,-91.1022,7,7,20,0,-999,-999,0
6.5,18,90,3,-98.9083,2,-117.834,3,3,20,0,-999,-999,0
6.5,18,90,3,-98.9083,5,-122.291,10,10,10,1,-999,-999,0
6.5,18,90,3,-98.9083,7,-126.561,3,3,10,1,-999,-999,0
6.5,18,90,3,-98.9083,4,-138.127,7,7,20,0,-999,-999,0
6.5,18,90,3,-98.9083,6,-144.209,9,9,10,1,-999,-999,0
6.5,19,73,5,-102.949,3,-106.037,11,11,20,0,-999,-999,0
6.5,19,73,5,-102.949,7,-127.509,3,3,10,1,-999,-999,0
6.5,19,73,5,-102.949,2,-130.554,3,3,20,0,-999,-999,0
6.5,19,73,5,-102.949,1,-134.323,7,7,20,0,-999,-999,0
6.5,19,73,5,-102.949,4,-140.922,7,7,20,0,-999,-999,0
6.5,19,73,5,-102.949,6,-153.52,9,9,10,1,-999,-999,0
6.5,20,81,5,-80.6133,3,-89.3754,11,11,20,0,-999,-999,0
6.5,20,81,5,-80.6133,2,-102.823,3,3,20,0,-999,-999,0
6.5,20,81,5,-80.6133,1,-118.457,7,7,20,0,-999,-999,0
6.5,20,81,5,-80.6133,4,-124.461,7,7,20,0,-999,-999,0
6.5,20,81,5,-80.6133,7,-128.835,3,3,10,1,-999,-999,0
6.5,20,81,5,-80.6133,6,-138.986,9,9,10,1,-999,-999,0
6.5,21,51,4,-107.551,2,-125.493,3,3,20,0,-999,-999,0
6.5,21,51,4,-107.551,6,-131.97,9,9,10,1,-999,-999,0
6.5,21,51,4,-107.551,7,-136.521,3,3,10,1,-999,-999,0
6.5,21,51,4,-107.551,1,-136.972,7,7,20,0,-999,-999,0
6.5,21,51,4,-107.551,3,-145.082,11,11,20,0,-999,-999,0
6.5,21,51,4,-107.551,5,-145.686,10,10,10,1,-999,-999,0
6.5,22,52,4,-83.5955,3,-100.289,11,11,20,0,-999,-999,0
6.5,22,52,4,-83.5955,6,-124.836,9,9,10,1,-999,-999,0
6.5,22,52,4,-83.5955,1,-130.817,7,7,20,0,-999,-999,0
6.5,22,52,4,-83.5955,7,-130.938,3,3,10,1,-999,-999,0
6.5,22,52,4,-83.5955,2,-133.709,3,3,20,0,-999,-999,0
6.5,22,52,4,-83.5955,5,-135.032,10,10,10,1,-999,-999,0
6.5,23,22,7,-121.489,1,-94.0838,7,7,20,0,-999,-999,0
6.5,23,22,7,-121.489,2,-103.061,3,3,20,0,-999,-999,0
6.5,23,22,7,-121.489,4,-105.105,7,7,20,0,-999,-999,0
6.5,23,22,7,-121.489,3,-108.71,11,11,20,0,-999,-999,0
6.5,23,22,7,-121.489,5,-134.645,10,10,10,1,-999,-999,0
6.5,23,22,7,-121.489,6,-138.903,9,9,10,1,-999,-999,0
6.5,24,82,5,-77.8411,1,-104.509,7,7,20,0,-999,-999,0
6.5,24,82,5,-77.8411,4,-120.432,7,7,20,0,-999,-999,0
6.5,24,82,5,-77.8411,3,-122.243,11,11,20,0,-999,-999,0
6.5,24,82,5,-77.8411,2,-126.794,3,3,20,0,-999,-999,0
6.5,24,82,5,-77.8411,7,-139.053,3,3,10,1,-999,-999,0
6.5,24,82,5,-77.8411,6,-143.572,9,9,10,1,-999,-999,0
6.5,25,66,6,-122.147,4,-117.53,7,7,20,0,-999,-999,0
6.5,25,66,6,-122.147,2,-130.045,3,3,20,0,-999,-999,0
6.5,25,66,6,-122.147,1,-131.525,7,7,20,0,-999,-999,0
6.5,25,66,6,-122.147,7,-134.115,3,3,10,1,-999,-999,0
6.5,25,66,6,-122.147,3,-134.14,11,11,20,0,-999,-999,0
6.5,25,66,6,-122.147,5,-149.682,10,10,10,1,-999,-999,0
6.5,26,91,3,-118.938,2,-95.0491,3,3,20,0,-999,-999,0
6.5,26,91,3,-118.938,6,-103.348,9,9,10,1,-999,-999,0
6.5,26,91,3,-118.938,1,-103.545,7,7,20,0,-999,-999,0
6.5,26,91,3,-118.938,4,-130.583,7,7,20,0,-999,-999,0
6.5,26,91,3,-118.938,5,-135.307,10,10,10,1,-999,-999,0
6.5,26,91,3,-118.938,7,-154.085,3,3,10,1,-999,-999,0
6.5,27,67,6,-110.591,3,-104.391,11,11,20,0,-999,-999,0
6.5,27,67,6,-110.591,4,-121.452,7,7,20,0,-999,-999,0
6.5,27,67,6,-110.591,1,-121.746,7,7,20,0,-999,-999,0
6.5,27,67,6,-110.591,2,-132.422,3,3,20,0,-999,-999,0
6.5,27,67,6,-110.591,7,-135.935,3,3,10,1,-999,-999,0
6.5,27,67,6,-110.591,5,-145.298,10,10,10,1,-999,-999,0
6.5,28,83,5,-120.147,6,-106.744,9,9,10,1,-999,-999,0
6.5,28,83,5,-120.147,2,-127.784,3,3,20,0,-999,-999,0
6.5,28,83,5,-120.147,4,-129.68,7,7,20,0,-999,-999,0
6.5,28,83,5,-120.147,1,-130.419,7,7,20,0,-999,-999,0
6.5,28,83,5,-120.147,3,-131.843,11,11,20,0,-999,-999,0
6.5,28,83,5,-120.147,7,-141.575,3,3,10,1,-999,-999,0
6.5,29,51,1,-106.906,2,-89.8547,3,3,20,0,-999,-999,0
6.5,29,51,1,-106.906,4,-111.285,7,7,20,0,-999,-999,0
6.5,29,51,1,-106.906,3,-121.711,11,11,20,0,-999,-999,0
6.5,29,51,1,-106.906,7,-126.951,3,3,10,1,-999,-999,0
6.5,29,51,1,-106.906,5,-132.824,10,10,10,1,-999,-999,0
6.5,29,51,1,-106.906,6,-148.64,9,9,10,1,-999,-999,0
6.5,30,84,5,-120.755,3,-97.9774,11,11,20,0,-999,-999,0
6.5,30,84,5,-120.755,1,-116.133,7,7,20,0,-999,-999,0
6.5,30,84,5,-120.755,7,-120.184,3,3,10,1,-999,-999,0
6.5,30,84,5,-120.755,2,-124.987,3,3,20,0,-999,-999,0
6.5,30,84,5,-120.755,6,-130.341,9,9,10,1,-999,-999,0
6.5,30,84,5,-120.755,4,-142.81,7,7,20,0,-999,-999,0
6.5,31,85,5,-126.516,7,-126.45,3,3,10,1,-999,-999,0
6.5,31,85,5,-126.516,2,-127.059,3,3,20,0,-999,-999,0
6.5,31,85,5,-126.516,3,-129.249,11,11,20,0,-999,-999,0
6.5,31,85,5,-126.516,1,-134.221,7,7,20,0,-999,-999,0
6.5,31,85,5,-126.516,6,-142.371,9,9,10,1,-999,-999,0
6.5,31,85,5,-126.516,4,-148.187,7,7,20,0,-999,-999,0
6.5,32,53,4,-97.2292,6,-117.749,9,9,10,1,-999,-999,0
6.5,32,53,4,-97.2292,1,-127.816,7,7,20,0,-999,-999,0
6.5,32,53,4,-97.2292,2,-133.074,3,3,20,0,-999,-999,0
6.5,32,53,4,-97.2292,5,-137.959,10,10,10,1,-999,-999,0
6.5,32,53,4,-97.2292,7,-140.47,3,3,10,1,-999,-999,0
6.5,32,53,4,-97.2292,3,-144.298,11,11,20,0,-999,-999,0
6.5,33,23,7,-121.243,2,-76.751,3,3,20,0,-999,-999,0
6.5,33,23,7,-121.243,6,-109.457,9,9,10,1,-999,-999,0
6.5,33,23,7,-121.243,1,-118.187,7,7,20,0,-999,-999,0
6.5,33,23,7,-121.243,3,-119.065,11,11,20,0,-999,-999,0
6.5,33,23,7,-121.243,4,-139.59,7,7,20,0,-999,-999,0
6.5,33,23,7,-121.243,5,-142.288,10,10,10,1,-999,-999,0
6.5,34,73,6,-120.626,4,-108.114,7,7,20,0,-999,-999,0
6.5,34,73,6,-120.626,1,-112.019,7,7,20,0,-999,-999,0
6.5,34,73,6,-120.626,5,-114.574,10,10,10,1,-999,-999,0
6.5,34,73,6,-120.626,2,-126.589,3,3,20,0,-999,-999,0
6.5,34,73,6,-120.626,3,-132.452,11,11,20,0,-999,-999,0
6.5,34,73,6,-120.626,7,-141.943,3,3,10,1,-999,-999,0
6.5,35,86,5,-117.905,2,-94.5002,3,3,20,0,-999,-999,0
6.5,35,86,5,-117.905,3,-124.618,11,11,20,0,-999,-999,0
6.5,35,86,5,-117.905,1,-127.512,7,7,20,0,-999,-999,0
6.5,35,86,5,-117.905,7,-140.397,3,3,10,1,-999,-999,0
6.5,35,86,5,-117.905,4,-140.573,7,7,20,0,-999,-999,0
6.5,35,86,5,-117.905,6,-145.759,9,9,10,1,-999,-999,0
6.5,36,54,4,-109.579,6,-119.257,9,9,10,1,-999,-999,0
6.5,36,54,4,-109.579,1,-126.701,7,7,20,0,-999,-999,0
6.5,36,54,4,-109.579,2,-132.255,3,3,20,0,-999,-999,0
6.5,36,54,4,-109.579,3,-133.508,11,11,20,0,-999,-999,0
6.5,36,54,4,-109.579,5,-142.295,10,10,10,1,-999,-999,0
6.5,36,54,4,-109.579,7,-143.415,3,3,10,1,-999,-999,0
6.5,37,52,1,-126.428,6,-99.3153,9,9,10,1,-999,-999,0
6.5,37,52,1,-126.428,4,-113.75,7,7,20,0,-999,-999,0
6.5,37,52,1,-126.428,3,-123.575,11,11,20,0,-999,-999,0
6.5,37,52,1,-126.428,2,-124.229,3,3,20,0,-999,-999,0
6.5,37,52,1,-126.428,5,-130.681,10,10,10,1,-999,-999,0
6.5,37,52,1,-126.428,7,-135.297,3,3,10,1,-999,-999,0
6.5,38,87,5,-120.264,3,-89.3682,11,11,20,0,-999,-999,0
6.5,38,87,5,-120.264,1,-108.756,7,7,20,0,-999,-999,0
6.5,38,87,5,-120.264,2,-132.346,3,3,20,0,-999,-999,0
6.5,38,87,5,-120.264,7,-134.133,3,3,10,1,-999,-999,0
6.5,38,87,5,-120.264,6,-142.271,9,9,10,1,-999,-999,0
6.5,38,87,5,-120.264,4,-147.764,7,7,20,0,-999,-999,0
6.5,39,53,1,-92.1262,2,-96.1139,3,3,20,0,-999,-999,0
6.5,39,53,1,-92.1262,5,-106.261,10,10,10,1,-999,-999,0
6.5,39,53,1,-92.1262,4,-114.2,7,7,20,0,-999,-999,0
6.5,39,53,1,-92.1262,3,-119.84,11,11,20,0,-999,-999,0
6.5,39,53,1,-92.1262,7,-134.669,3,3,10,1,-999,-999,0
6.5,39,53,1,-92.1262,6,-138.732,9,9,10,1,-999,-999,0
6.5,40,55,4,-108.471,6,-90.264,9,9,10,1,-999,-999,0
6.5,40,55,4,-108.471,2,-110.615,3,3,20,0,-999,-999,0
6.5,40,55,4,-108.471,3,-124.855,11,11,20,0,-999,-999,0
6.5,40,55,4,-108.471,1,-127.456,7,7,20,0,-999,-999,0
6.5,40,55,4,-108.471,7,-129.261,3,3,10,1,-999,-999,0
6.5,40,55,4,-108.471,5,-134.834,10,10,10,1,-999,-999,0
6.5,41,24,2,-84.0183,6,-103.353,9,9,10,1,-999,-999,0
6.5,41,24,2,-84.0183,1,-113.304,7,7,20,0,-999,-999,0
6.5,41,24,2,-84.0183,4,-120.905,7,7,20,0,-999,-999,0
6.5,41,24,2,-84.0183,3,-125.44,11,11,20,0,-999,-999,0
6.5,41,24,2,-84.0183,7,-127.457,3,3,10,1,-999,-999,0
6.5,41,24,2,-84.0183,5,-141.818,10,10,10,1,-999,-999,0
6.5,42,74,6,-120.123,2,-99.5798,3,3,20,0,-999,-999,0
6.5,42,74,6,-120.123,1,-108.505,7,7,20,0,-999,-999,0
6.5,42,74,6,-120.123,5,-110.46,10,10,10,1,-999,-999,0
6.5,42,74,6,-120.123,4,-116.534,7,7,20,0,-999,-999,0
6.5,42,74,6,-120.123,3,-119.15,11,11,20,0,-999,-999,0
6.5,42,74,6,-120.123,7,-131.014,3,3,10,1,-999,-999,0
6.5,43,92,3,-94.2904,1,-105.781,7,7,20,0,-999,-999,0
6.5,43,92,3,-94.2904,2,-121.522,3,3,20,0,-999,-999,0
6.5,43,92,3,-94.2904,5,-124.78,10,10,10,1,-999,-999,0
6.5,43,92,3,-94.2904,6,-134.142,9,9,10,1,-999,-999,0
6.5,43,92,3,-94.2904,4,-137.175,7,7,20,0,-999,-999,0
6.5,43,92,3,-94.2904,7,-138.62,3,3,10,1,-999,-999,0
6.5,44,93,3,-133.583,1,-123.015,7,7,20,0,-999,-999,0
6.5,44,93,3,-133.583,2,-127.463,3,3,20,0,-999,-999,0
6.5,44,93,3,-133.583,5,-127.879,10,10,10,1,-999,-999,0
6.5,44,93,3,-133.583,4,-133.603,7,7,20,0,-999,-999,0
6.5,44,93,3,-133.583,6,-135.007,9,9,10,1,-999,-999,0
6.5,44,93,3,-133.583,7,-144.304,3,3,10,1,-999,-999,0
6.5,45,54,1,-72.9325,3,-82.6765,11,11,20,0,-999,-999,0
6.5,45,54,1,-72.9325,6,-109.093,9,9,10,1,-999,-999,0
6.5,45,54,1,-72.9325,2,-123.927,3,3,20,0,-999,-999,0
6.5,45,54,1,-72.9325,5,-126.472,10,10,10,1,-999,-999,0
6.5,45,54,1,-72.9325,7,-130.924,3,3,10,1,-999,-999,0
6.5,45,54,1,-72.9325,4,-138.823,7,7,20,0,-999,-999,0
6.5,46,75,6,-114.281,7,-96.9215,3,3,10,1,-999,-999,0
6.5,46,75,6,-114.281,3,-117.429,11,11,20,0,-999,-999,0
6.5,46,75,6,-114.281,4,-119.125,7,7,20,0,-999,-999,0
6.5,46,75,6,-114.281,5,-126.251,10,10,10,1,-999,-999,0
6.5,46,75,6,-114.281,1,-126.511,7,7,20,0,-999,-999,0
6.5,46,75,6,-114.281,2,-135.05,3,3,20,0,-999,-999,0
6.5,47,94,3,-123.037,5,-101.205,10,10,10,1,-999,-999,0
6.5,47,94,3,-123.037,1,-111.174,7,7,20,0,-999,-999,0
6.5,47,94,3,-123.037,2,-122.861,3,3,20,0,-999,-999,0
6.5,47,94,3,-123.037,4,-125.283,7,7,20,0,-999,-999,0
6.5,47,94,3,-123.037,7,-128.412,3,3,10,1,-999,-999,0
6.5,47,94,3,-123.037,6,-136.511,9,9,10,1,-999,-999,0
6.5,48,76,6,-79.9168,7,-108.442,3,3,10,1,-999,-999,0
6.5,48,76,6,-79.9168,4,-115.25,7,7,20,0,-999,-999,0
6.5,48,76,6,-79.9168,5,-140.771,10,10,10,1,-999,-999,0
6.5,48,76,6,-79.9168,2,-147.239,3,3,20,0,-999,-999,0
6.5,48,76,6,-79.9168,1,-147.654,7,7,20,0,-999,-999,0
6.5,48,76,6,-79.9168,3,-148.043,11,11,20,0,-999,-999,0
6.5,49,57,4,-89.9244,6,-88.5923,9,9,10,1,-999,-999,0
6.5,49,57,4,-89.9244,1,-106.087,7,7,20,0,-999,-999,0
6.5,49,57,4,-89.9244,2,-116.392,3,3,20,0,-999,-999,0
6.5,49,57,4,-89.9244,3,-137.73,11,11,20,0,-999,-999,0
6.5,49,57,4,-89.9244,5,-139.549,10,10,10,1,-999,-999,0
6.5,49,57,4,-89.9244,7,-143.916,3,3,10,1,-999,-999,0
6.5,50,95,3,-139.027,4,-107.205,7,7,20,0,-999,-999,0
6.5,50,95,3,-139.027,5,-134.442,10,10,10,1,-999,-999,0
6.5,50,95,3,-139.027,2,-134.964,3,3,20,0,-999,-999,0
6.5,50,95,3,-139.027,1,-135.895,7,7,20,0,-999,-999,0
6.5,50,95,3,-139.027,7,-139.428,3,3,10,1,-999,-999,0
6.5,50,95,3,-139.027,6,-147.992,9,9,10,1,-999,-999,0
6.5,51,96,3,-120.989,7,-117.007,3,3,10,1,-999,-999,0
6.5,51,96,3,-120.989,2,-128.509,3,3,20,0,-999,-999,0
6.5,51,96,3,-120.989,1,-132.218,7,7,20,0,-999,-999,0
6.5,51,96,3,-120.989,4,-145.488,7,7,20,0,-999,-999,0
6.5,51,96,3,-120.989,6,-146.361,9,9,10,1,-999,-999,0
6.5,51,96,3,-120.989,5,-146.504,10,10,10,1,-999,-999,0
6.5,52,55,1,-116.373,2,-83.8573,3,3,20,0,-999,-999,0
6.5,52,55,1,-116.373,5,-98.7259,10,10,10,1,-999,-999,0
6.5,52,55,1,-116.373,3,-122.23,11,11,20,0,-999,-999,0
6.5,52,55,1,-116.373,7,-131.473,3,3,10,1,-999,-999,0
6.5,52,55,1,-116.373,4,-148.794,7,7,20,0,-999,-999,0
6.5,52,55,1,-116.373,6,-152.025,9,9,10,1,-999,-999,0
6.5,53,97,3,-123.992,7,-134.433,3,3,10,1,-999,-999,0
6.5,53,97,3,-123.992,5,-135.635,10,10,10,1,-999,-999,0
6.5,53,97,3,-123.992,2,-136.431,3,3,20,0,-999,-999,0
6.5,53,97,3,-123.992,6,-138.409,9,9,10,1,-999,-999,0
6.5,53,97,3,-123.992,4,-139.684,7,7,20,0,-999,-999,0
6.5,53,97,3,-123.992,1,-143.075,7,7,20,0,-999,-999,0
6.5,54,24,7,-100.688,2,-100.142,3,3,20,0,-999,-999,0
6.5,54,24,7,-100.688,4,-123.574,7,7,20,0,-999,-999,0
6.5,54,24,7,-100.688,3,-127.135,11,11,20,0,-999,-999,0
6.5,54,24,7,-100.688,6,-137.441,9,9,10,1,-999,-999,0
6.5,54,24,7,-100.688,1,-139.457,7,7,20,0,-999,-999,0
6.5,54,24,7,-100.688,5,-145.522,10,10,10,1,-999,-999,0
6.5,55,77,6,-119.462,7,-120.907,3,3,10,1,-999,-999,0
6.5,55,77,6,-119.462,4,-123.588,7,7,20,0,-999,-999,0
6.5,55,77,6,-119.462,2,-132.191,3,3,20,0,-999,-999,0
6.5,55,77,6,-119.462,1,-133.036,7,7,20,0,-999,-999,0
6.5,55,77,6,-119.462,3,-138.974,11,11,20,0,-999,-999,0
6.5,55,77,6,-119.462,5,-139.588,10,10,10,1,-999,-999,0
6.5,56,57,1,-86.8481,3,-90.6914,11,11,20,0,-999,-999,0
6.5,56,57,1,-86.8481,2,-107.21,3,3,20,0,-999,-999,0
6.5,56,57,1,-86.8481,4,-125.18,7,7,20,0,-999,-999,0
6.5,56,57,1,-86.8481,7,-128.66,3,3,10,1,-999,-999,0
6.5,56,57,1,-86.8481,6,-130.569,9,9,10,1,-999,-999,0
6.5,56,57,1,-86.8481,5,-137.193,10,10,10,1,-999,-999,0
6.5,57,98,3,-124.234,2,-123.155,3,3,20,0,-999,-999,0
6.5,57,98,3,-124.234,1,-125.287,7,7,20,0,-999,-999,0
6.5,57,98,3,-124.234,7,-132.586,3,3,10,1,-999,-999,0
6.5,57,98,3,-124.234,5,-132.99,10,10,10,1,-999,-999,0
6.5,57,98,3,-124.234,4,-147.919,7,7,20,0,-999,-999,0
6.5,57,98,3,-124.234,6,-165.579,9,9,10,1,-999,-999,0
8.5,8,22,2,-117.564,3,-85.9157,20,20,20,0,-999,-999,0
8.5,8,22,2,-117.564,4,-107.049,20,20,20,0,-999,-999,0
8.5,8,22,2,-117.564,1,-117.437,20,20,20,0,-999,-999,0
8.5,8,22,2,-117.564,7,-123.314,8,8,10,1,-999,-999,0
8.5,8,22,2,-117.564,5,-130.434,10,10,10,1,-999,-999,0
8.5,8,22,2,-117.564,6,-136.77,10,10,10,1,-999,-999,0
8.5,9,23,2,-115.83,1,-86.939,20,20,20,0,-999,-999,0
8.5,9,23,2,-115.83,6,-95.0774,10,10,10,1,-999,-999,0
8.5,9,23,2,-115.83,3,-97.8314,20,20,20,0,-999,-999,0
8.5,9,23,2,-115.83,4,-120.426,20,20,20,0,-999,-999,0
8.5,9,23,2,-115.83,5,-122.346,10,10,10,1,-999,-999,0
8.5,9,23,2,-115.83,7,-126.231,8,8,10,1,-999,-999,0
8.5,10,78,3,-79.0472,2,-106.465,12,12,20,0,-999,-999,0
8.5,10,78,3,-79.0472,1,-114.474,20,20,20,0,-999,-999,0
8.5,10,78,3,-79.0472,5,-118.595,10,10,10,1,-999,-999,0
8.5,10,78,3,-79.0472,6,-123.521,10,10,10,1,-999,-999,0
8.5,10,78,3,-79.0472,7,-125.28,8,8,10,1,-999,-999,0
8.5,10,78,3,-79.0472,4,-138.311,20,20,20,0,-999,-999,0
8.5,11,64,6,-100.63,1,-99.7674,20,20,20,0,-999,-999,0
8.5,11,64,6,-100.63,2,-124.983,12,12,20,0,-999,-999,0
8.5,11,64,6,-100.63,3,-126.419,20,20,20,0,-999,-999,0
8.5,11,64,6,-100.63,4,-132.223,20,20,20,0,-999,-999,0
8.5,11,64,6,-100.63,5,-138.812,10,10,10,1,-999,-999,0
8.5,11,64,6,-100.63,7,-139.032,8,8,10,1,-999,-999,0
8.5,12,71,5,-126.229,2,-121.462,12,12,20,0,-999,-999,0
8.5,12,71,5,-126.229,1,-132.801,20,20,20,0,-999,-999,0
8.5,12,71,5,-126.229,3,-134.732,20,20,20,0,-999,-999,0
8.5,12,71,5,-126.229,7,-141.756,8,8,10,1,-999,-999,0
8.5,12,71,5,-126.229,6,-142.904,10,10,10,1,-999,-999,0
8.5,12,71,5,-126.229,4,-153.436,20,20,20,0,-999,-999,0
8.5,13,50,1,-64.3064,5,-102.845,10,10,10,1,-999,-999,0
8.5,13,50,1,-64.3064,2,-107.218,12,12,20,0,-999,-999,0
8.5,13,50,1,-64.3064,4,-112.661,20,20,20,0,-999,-999,0
8.5,13,50,1,-64.3064,3,-115.372,20,20,20,0,-999,-999,0
8.5,13,50,1,-64.3064,7,-117.223,8,8,10,1,-999,-999,0
8.5,13,50,1,-64.3064,6,-134.279,10,10,10,1,-999,-999,0
8.5,14,72,5,-108.832,7,-127.962,8,8,10,1,-999,-999,0
8.5,14,72,5,-108.832,3,-139.202,20,20,20,0,-999,-999,0
8.5,14,72,5,-108.832,6,-140.643,10,10,10,1,-999,-999,0
8.5,14,72,5,-108.832,1,-141.547,20,20,20,0,-999,-999,0
8.5,14,72,5,-108.832,2,-142.296,12,12,20,0,-999,-999,0
8.5,14,72,5,-108.832,4,-158.021,20,20,20,0,-999,-999,0
8.5,15,89,3,-85.2663,4,-105.245,20,20,20,0,-999,-999,0
8.5,15,89,3,-85.2663,2,-114.159,12,12,20,0,-999,-999,0
8.5,15,89,3,-85.2663,7,-117.768,8,8,10,1,-999,-999,0
8.5,15,89,3,-85.2663,1,-119.095,20,20,20,0,-999,-999,0
8.5,15,89,3,-85.2663,5,-130.577,10,10,10,1,-999,-999,0
8.5,15,89,3,-85.2663,6,-131.082,10,10,10,1,-999,-999,0
8.5,16,50,4,-114.06,6,-87.4485,10,10,10,1,-999,-999,0
8.5,16,50,4,-114.06,2,-131.216,12,12,20,0,-999,-999,0
8.5,16,50,4,-114.06,1,-135.978,20,20,20,0,-999,-999,0
8.5,16,50,4,-114.06,3,-137.343,20,20,20,0,-999,-999,0
8.5,16,50,4,-114.06,5,-139.908,10,10,10,1,-999,-999,0
8.5,16,50,4,-114.06,7,-143.382,8,8,10,1,-999,-999,0
8.5,17,65,6,-118.132,2,-91.4709,12,12,20,0,-999,-999,2
8.5,17,65,6,-118.132,7,-98.6827,8,8,10,1,-999,-999,2
8.5,17,65,6,-118.132,1,-103.821,20,20,20,0,-999,-999,2
8.5,17,65,6,-118.132,4,-117.977,20,20,20,0,-999,-999,2
8.5,17,65,6,-118.132,3,-118.594,20,20,20,0,-999,-999,2
8.5,17,65,6,-118.132,5,-125.344,10,10,10,1,-999,-999,2
8.5,18,90,3,-109.611,5,-100.741,10,10,10,1,-999,-999,0
8.5,18,90,3,-109.611,1,-107.759,20,20,20,0,-999,-999,0
