time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
6.5,9,8,2,-111.543,4,-86.0459,1,1,20,0,-999,-999,0
6.5,9,8,2,-111.543,1,-114.533,2,2,20,0,-999,-999,0
6.5,9,8,2,-111.543,3,-121.353,3,3,20,0,-999,-999,0
6.5,9,8,2,-111.543,6,-126.858,3,3,10,1,-999,-999,0
6.5,9,8,2,-111.543,7,-127.726,3,3,10,1,-999,-999,0
6.5,9,8,2,-111.543,5,-130.212,1,1,10,1,-999,-999,0
6.5,13,24,3,-108.827,4,-101.623,1,1,20,0,-999,-999,0
6.5,13,24,3,-108.827,1,-109.214,2,2,20,0,-999,-999,0
6.5,13,24,3,-108.827,2,-117.399,1,1,20,0,-999,-999,0
6.5,13,24,3,-108.827,7,-126.148,3,3,10,1,-999,-999,0
6.5,13,24,3,-108.827,5,-137.035,1,1,10,1,-999,-999,0
6.5,13,24,3,-108.827,6,-139.947,3,3,10,1,-999,-999,0
6.5,23,15,7,-121.928,1,-78.7714,2,2,20,0,-999,-999,0
6.5,23,15,7,-121.928,3,-81.5542,3,3,20,0,-999,-999,0
6.5,23,15,7,-121.928,2,-101.054,1,1,20,0,-999,-999,0
6.5,23,15,7,-121.928,5,-133.298,1,1,10,1,-999,-999,0
6.5,23,15,7,-121.928,6,-133.321,3,3,10,1,-999,-999,0
6.5,23,15,7,-121.928,4,-134.613,1,1,20,0,-999,-999,0
6.5,26,15,3,-74.3366,4,-94.8789,1,1,20,0,-999,-999,0
6.5,26,15,3,-74.3366,1,-111.137,2,2,20,0,-999,-999,0
6.5,26,15,3,-74.3366,2,-114.273,1,1,20,0,-999,-999,0
6.5,26,15,3,-74.3366,5,-114.849,1,1,10,1,-999,-999,0
6.5,26,15,3,-74.3366,6,-135.528,3,3,10,1,-999,-999,0
6.5,26,15,3,-74.3366,7,-144.609,3,3,10,1,-999,-999,0
6.5,27,23,6,-110.045,4,-119.298,1,1,20,0,-999,-999,0
6.5,27,23,6,-110.045,2,-127.478,1,1,20,0,-999,-999,0
6.5,27,23,6,-110.045,3,-128.845,3,3,20,0,-999,-999,0
6.5,27,23,6,-110.045,1,-132.076,2,2,20,0,-999,-999,0
6.5,27,23,6,-110.045,7,-133.099,3,3,10,1,-999,-999,0
6.5,27,23,6,-110.045,5,-143.77,1,1,10,1,-999,-999,0
6.5,29,15,1,-118.82,5,-98.2085,1,1,10,1,-999,-999,0
6.5,29,15,1,-118.82,2,-119.86,1,1,20,0,-999,-999,0
6.5,29,15,1,-118.82,3,-121.358,3,3,20,0,-999,-999,0
6.5,29,15,1,-118.82,7,-128.907,3,3,10,1,-999,-999,0
6.5,29,15,1,-118.82,4,-136.003,1,1,20,0,-999,-999,0
6.5,29,15,1,-118.82,6,-143.42,3,3,10,1,-999,-999,0
6.5,33,16,7,-123.231,3,-85.1411,3,3,20,0,-999,-999,0
6.5,33,16,7,-123.231,2,-113.38,1,1,20,0,-999,-999,0
6.5,33,16,7,-123.231,1,-121.385,2,2,20,0,-999,-999,0
6.5,33,16,7,-123.231,5,-133.543,1,1,10,1,-999,-999,0
6.5,33,16,7,-123.231,4,-137.248,1,1,20,0,-999,-999,0
6.5,33,16,7,-123.231,6,-139.962,3,3,10,1,-999,-999,0
6.5,42,24,6,-90.2228,1,-95.7267,2,2,20,0,-999,-999,0
6.5,42,24,6,-90.2228,4,-117.711,1,1,20,0,-999,-999,0
6.5,42,24,6,-90.2228,2,-123.881,1,1,20,0,-999,-999,0
6.5,42,24,6,-90.2228,3,-127.326,3,3,20,0,-999,-999,0
6.5,42,24,6,-90.2228,7,-129.005,3,3,10,1,-999,-999,0
6.5,42,24,6,-90.2228,5,-137.869,1,1,10,1,-999,-999,0
6.5,45,16,1,-113.302,2,-89.2051,1,1,20,0,-999,-999,0
6.5,45,16,1,-113.302,3,-110.483,3,3,20,0,-999,-999,0
6.5,45,16,1,-113.302,5,-123.804,1,1,10,1,-999,-999,0
6.5,45,16,1,-113.302,7,-125.794,3,3,10,1,-999,-999,0
6.5,45,16,1,-113.302,6,-137.351,3,3,10,1,-999,-999,0
6.5,45,16,1,-113.302,4,-142.509,1,1,20,0,-999,-999,0
6.5,46,8,6,-107.388,4,-81.0264,1,1,20,0,-999,-999,0
6.5,46,8,6,-107.388,7,-96.58,3,3,10,1,-999,-999,0
6.5,46,8,6,-107.388,2,-99.1557,1,1,20,0,-999,-999,0
6.5,46,8,6,-107.388,3,-136.201,3,3,20,0,-999,-999,0
6.5,46,8,6,-107.388,1,-142.129,2,2,20,0,-999,-999,0
6.5,46,8,6,-107.388,5,-149.566,1,1,10,1,-999,-999,0
6.5,47,16,3,-114.392,7,-90.5414,3,3,10,1,-999,-999,0
6.5,47,16,3,-114.392,1,-110.026,2,2,20,0,-999,-999,0
6.5,47,16,3,-114.392,2,-112.487,1,1,20,0,-999,-999,0
6.5,47,16,3,-114.392,4,-133.205,1,1,20,0,-999,-999,0
6.5,47,16,3,-114.392,5,-137.442,1,1,10,1,-999,-999,0
6.5,47,16,3,-114.392,6,-140.336,3,3,10,1,-999,-999,0
6.5,52,8,5,-67.7681,7,-126.171,3,3,10,1,-999,-999,0
6.5,52,8,5,-67.7681,6,-127.022,3,3,10,1,-999,-999,0
6.5,52,8,5,-67.7681,3,-141.483,3,3,20,0,-999,-999,0
6.5,52,8,5,-67.7681,2,-142.193,1,1,20,0,-999,-999,0
6.5,52,8,5,-67.7681,1,-144.683,2,2,20,0,-999,-999,0
6.5,52,8,5,-67.7681,4,-154.593,1,1,20,0,-999,-999,0
8.5,9,8,2,-87.0441,7,-97.8374,4,4,10,1,-999,-999,0
8.5,9,8,2,-87.0441,3,-102.297,4,4,20,0,-999,-999,0
8.5,9,8,2,-87.0441,1,-116.623,2,2,20,0,-999,-999,0
8.5,9,8,2,-87.0441,6,-124.078,5,5,10,1,-999,-999,0
8.5,9,8,2,-87.0441,5,-124.511,4,4,10,1,-999,-999,0
8.5,9,8,2,-87.0441,4,-132.829,2,2,20,0,-999,-999,0
8.5,13,24,3,-108.439,2,-99.5929,1,1,20,0,-999,-999,0
8.5,13,24,3,-108.439,7,-102.716,4,4,10,1,-999,-999,0
8.5,13,24,3,-108.439,1,-106.257,2,2,20,0,-999,-999,0
8.5,13,24,3,-108.439,5,-106.615,4,4,10,1,-999,-999,0
8.5,13,24,3,-108.439,6,-112.219,5,5,10,1,-999,-999,0
8.5,13,24,3,-108.439,4,-121.088,2,2,20,0,-999,-999,0
8.5,23,15,7,-127.898,1,-68.5101,2,2,20,0,-999,-999,1
8.5,23,15,7,-127.898,3,-93.2999,4,4,20,0,-999,-999,1
8.5,23,15,7,-127.898,2,-107.524,1,1,20,0,-999,-999,1
8.5,23,15,7,-127.898,6,-115.084,5,5,10,1,-999,-999,1
8.5,23,15,7,-127.898,5,-127.799,4,4,10,1,-999,-999,1
8.5,23,15,7,-127.898,4,-134.675,2,2,20,0,-999,-999,1
8.5,26,15,3,-117.125,2,-120.702,1,1,20,0,-999,-999,0
8.5,26,15,3,-117.125,1,-121.796,2,3,20,0,-999,-999,0
8.5,26,15,3,-117.125,4,-132.206,2,2,20,0,-999,-999,0
8.5,26,15,3,-117.125,5,-140.14,4,4,10,1,-999,-999,0
8.5,26,15,3,-117.125,6,-142.907,5,5,10,1,-999,-999,0
8.5,26,15,3,-117.125,7,-150.654,4,4,10,1,-999,-999,0
8.5,27,23,6,-81.737,3,-115.564,4,4,20,0,-999,-999,0
8.5,27,23,6,-81.737,7,-122.443,4,4,10,1,-999,-999,0
8.5,27,23,6,-81.737,4,-123.332,2,2,20,0,-999,-999,0
8.5,27,23,6,-81.737,2,-123.655,1,1,20,0,-999,-999,0
8.5,27,23,6,-81.737,1,-135.936,2,3,20,0,-999,-999,0
8.5,27,23,6,-81.737,5,-149.941,4,4,10,1,-999,-999,0
8.5,29,15,1,-108.055,3,-102.405,4,4,20,0,-999,-999,0
8.5,29,15,1,-108.055,2,-102.565,1,1,20,0,-999,-999,0
8.5,29,15,1,-108.055,7,-116.547,4,4,10,1,-999,-999,0
8.5,29,15,1,-108.055,5,-124.134,4,4,10,1,-999,-999,0
8.5,29,15,1,-108.055,4,-142.257,2,2,20,0,-999,-999,0
8.5,29,15,1,-108.055,6,-147.662,5,5,10,1,-999,-999,0
8.5,32,16,4,-79.0748,6,-116.404,5,5,10,1,-999,-999,0
8.5,32,16,4,-79.0748,2,-125.995,1,1,20,0,-999,-999,0
8.5,32,16,4,-79.0748,5,-129.323,4,4,10,1,-999,-999,0
8.5,32,16,4,-79.0748,1,-133.393,2,3,20,0,-999,-999,0
8.5,32,16,4,-79.0748,7,-137.017,4,4,10,1,-999,-999,0
8.5,32,16,4,-79.0748,3,-137.117,4,4,20,0,-999,-999,0
8.5,33,16,7,-91.0454,3,-104.996,4,4,20,0,-999,-999,0
8.5,33,16,7,-91.0454,2,-109.47,1,1,20,0,-999,-999,0
8.5,33,16,7,-91.0454,1,-116.44,2,3,20,0,-999,-999,0
8.5,33,16,7,-91.0454,4,-123.884,2,2,20,0,-999,-999,0
8.5,33,16,7,-91.0454,6,-128.548,5,5,10,1,-999,-999,0
8.5,33,16,7,-91.0454,5,-134.809,4,4,10,1,-999,-999,0
8.5,42,24,6,-82.8416,4,-95.2437,2,2,20,0,-999,-999,0
8.5,42,24,6,-82.8416,7,-109.512,4,4,10,1,-999,-999,0
8.5,42,24,6,-82.8416,2,-111.432,1,1,20,0,-999,-999,0
8.5,42,24,6,-82.8416,3,-113.339,4,4,20,0,-999,-999,0
8.5,42,24,6,-82.8416,1,-121.823,2,3,20,0,-999,-999,0
8.5,42,24,6,-82.8416,5,-138.029,4,4,10,1,-999,-999,0
8.5,45,16,1,-72.7924,3,-97.2461,4,4,20,0,-999,-999,0
8.5,45,16,1,-72.7924,2,-101.426,1,1,20,0,-999,-999,0
8.5,45,16,1,-72.7924,5,-104.721,4,4,10,1,-999,-999,0
8.5,45,16,1,-72.7924,7,-105.315,4,4,10,1,-999,-999,0
8.5,45,16,1,-72.7924,6,-132.178,5,5,10,1,-999,-999,0
8.5,45,16,1,-72.7924,4,-141.445,2,2,20,0,-999,-999,0
8.5,46,8,6,-83.6839,1,-117.158,2,3,20,0,-999,-999,0
8.5,46,8,6,-83.6839,4,-121.816,2,2,20,0,-999,-999,0
8.5,46,8,6,-83.6839,2,-129.291,1,1,20,0,-999,-999,0
8.5,46,8,6,-83.6839,3,-130.384,4,4,20,0,-999,-999,0
8.5,46,8,6,-83.6839,7,-131.937,4,4,10,1,-999,-999,0
8.5,46,8,6,-83.6839,5,-141.917,4,4,10,1,-999,-999,0
8.5,47,16,3,-114.318,1,-111.131,2,3,20,0,-999,-999,0
8.5,47,16,3,-114.318,2,-125.723,1,1,20,0,-999,-999,0
8.5,47,16,3,-114.318,7,-126.296,4,4,10,1,-999,-999,0
8.5,47,16,3,-114.318,5,-133.114,4,4,10,1,-999,-999,0
8.5,47,16,3,-114.318,4,-139.164,2,2,20,0,-999,-999,0
8.5,47,16,3,-114.318,6,-143.969,5,5,10,1,-999,-999,0
8.5,52,8,5,-64.5151,6,-126.404,5,5,10,1,-999,-999,0
8.5,52,8,5,-64.5151,3,-136.446,4,4,20,0,-999,-999,0
8.5,52,8,5,-64.5151,1,-141.207,2,3,20,0,-999,-999,0
8.5,52,8,5,-64.5151,2,-141.861,1,1,20,0,-999,-999,0
8.5,52,8,5,-64.5151,4,-146.81,2,2,20,0,-999,-999,0
8.5,52,8,5,-64.5151,7,-158.235,4,4,10,1,-999,-999,0
8.5,54,24,7,-123.221,6,-99.1469,5,5,10,1,-999,-999,0
8.5,54,24,7,-123.221,1,-100.665,2,3,20,0,-999,-999,0
8.5,54,24,7,-123.221,3,-101.7,4,4,20,0,-999,-999,0
8.5,54,24,7,-123.221,4,-127.452,2,2,20,0,-999,-999,0
8.5,54,24,7,-123.221,2,-131.928,1,1,20,0,-999,-999,0
8.5,54,24,7,-123.221,5,-135.794,4,4,10,1,-999,-999,0
8.5,75,24,5,-93.9953,3,-101.643,4,4,20,0,-999,-999,0
8.5,75,24,5,-93.9953,1,-132.338,2,3,20,0,-999,-999,0
8.5,75,24,5,-93.9953,7,-134.647,4,4,10,1,-999,-999,0
8.5,75,24,5,-93.9953,2,-135.494,1,1,20,0,-999,-999,0
8.5,75,24,5,-93.9953,6,-141.27,5,5,10,1,-999,-999,0
8.5,75,24,5,-93.9953,4,-147.108,2,2,20,0,-999,-999,0
8.5,79,8,4,-104.005,6,-109.145,5,5,10,1,-999,-999,0
8.5,79,8,4,-104.005,7,-127.316,4,4,10,1,-999,-999,0
8.5,79,8,4,-104.005,2,-137.798,1,1,20,0,-999,-999,0
8.5,79,8,4,-104.005,1,-139.528,2,3,20,0,-999,-999,0
8.5,79,8,4,-104.005,3,-147.156,4,4,20,0,-999,-999,0
8.5,79,8,4,-104.005,5,-152.972,4,4,10,1,-999,-999,0
8.5,95,40,6,-80.0855,4,-96.6298,2,2,20,0,-999,-999,0
8.5,95,40,6,-80.0855,5,-120.292,4,4,10,1,-999,-999,0
8.5,95,40,6,-80.0855,7,-122.292,4,4,10,1,-999,-999,0
8.5,95,40,6,-80.0855,2,-137.821,1,1,20,0,-999,-999,0
8.5,95,40,6,-80.0855,1,-138.754,2,3,20,0,-999,-999,0
8.5,95,40,6,-80.0855,3,-143.079,4,4,20,0,-999,-999,0
8.5,96,32,6,-119.326,5,-123.934,4,4,10,1,-999,-999,0
8.5,96,32,6,-119.326,2,-128.166,1,1,20,0,-999,-999,0
8.5,96,32,6,-119.326,4,-129.884,2,2,20,0,-999,-999,0
8.5,96,32,6,-119.326,3,-130.697,4,4,20,0,-999,-999,0
8.5,96,32,6,-119.326,7,-131.41,4,4,10,1,-999,-999,0
8.5,96,32,6,-119.326,1,-133.961,2,3,20,0,-999,-999,0
8.5,101,16,5,-69.1402,7,-139.666,4,4,10,1,-999,-999,0
8.5,101,16,5,-69.1402,3,-140.257,4,4,20,0,-999,-999,0
8.5,101,16,5,-69.1402,1,-142.643,2,3,20,0,-999,-999,0
8.5,101,16,5,-69.1402,2,-143.195,1,1,20,0,-999,-999,0
8.5,101,16,5,-69.1402,6,-147.434,5,5,10,1,-999,-999,0
8.5,101,16,5,-69.1402,4,-157.212,2,2,20,0,-999,-999,0
10.5,9,8,2,-114.774,3,-93.8593,4,4,20,0,-999,-999,0
10.5,9,8,2,-114.774,7,-97.7001,6,6,10,1,-999,-999,0
10.5,9,8,2,-114.774,1,-119.604,3,3,20,0,-999,-999,0
10.5,9,8,2,-114.774,4,-121.771,2,2,20,0,-999,-999,0
10.5,9,8,2,-114.774,5,-127.633,6,6,10,1,-999,-999,0
10.5,9,8,2,-114.774,6,-133.878,6,6,10,1,-999,-999,0
10.5,10,32,3,-97.9025,1,-106.274,3,3,20,0,-999,-999,0
10.5,10,32,3,-97.9025,4,-112.916,2,2,20,0,-999,-999,0
10.5,10,32,3,-97.9025,5,-120.691,6,6,10,1,-999,-999,0
10.5,10,32,3,-97.9025,2,-124.094,1,1,20,0,-999,-999,0
10.5,10,32,3,-97.9025,7,-140.111,6,6,10,1,-999,-999,0
10.5,10,32,3,-97.9025,6,-148.081,6,6,10,1,-999,-999,0
10.5,13,24,3,-108.587,1,-89.1982,3,3,20,0,-999,-999,0
10.5,13,24,3,-108.587,2,-113.421,1,1,20,0,-999,-999,0
10.5,13,24,3,-108.587,7,-129.707,6,6,10,1,-999,-999,0
10.5,13,24,3,-108.587,6,-137.999,6,6,10,1,-999,-999,0
10.5,13,24,3,-108.587,4,-142.354,2,2,20,0,-999,-999,0
10.5,13,24,3,-108.587,5,-144.588,6,6,10,1,-999,-999,0
10.5,14,32,5,-68.4725,1,-105.765,3,3,20,0,-999,-999,0
10.5,14,32,5,-68.4725,4,-132.064,2,2,20,0,-999,-999,0
10.5,14,32,5,-68.4725,6,-135.407,6,6,10,1,-999,-999,0
10.5,14,32,5,-68.4725,3,-139.55,4,4,20,0,-999,-999,0
10.5,14,32,5,-68.4725,2,-144,1,1,20,0,-999,-999,0
10.5,14,32,5,-68.4725,7,-152.516,6,6,10,1,-999,-999,0
10.5,23,17,1,-93.3215,2,-65.5344,1,1,20,0,-999,-999,0
10.5,23,17,1,-93.3215,3,-83.7248,4,4,20,0,-999,-999,0
10.5,23,17,1,-93.3215,4,-105.044,2,2,20,0,-999,-999,0
10.5,23,17,1,-93.3215,5,-108.033,6,6,10,1,-999,-999,0
10.5,23,17,1,-93.3215,7,-119.704,6,6,10,1,-999,-999,0
10.5,23,17,1,-93.3215,6,-127.43,6,6,10,1,-999,-999,0
10.5,26,15,3,-115.061,2,-121.02,1,1,20,0,-999,-999,0
10.5,26,15,3,-115.061,4,-123.888,2,2,20,0,-999,-999,0
10.5,26,15,3,-115.061,1,-124.037,3,3,20,0,-999,-999,0
10.5,26,15,3,-115.061,6,-134.725,6,6,10,1,-999,-999,0
10.5,26,15,3,-115.061,5,-136.717,6,6,10,1,-999,-999,0
10.5,26,15,3,-115.061,7,-152.691,6,6,10,1,-999,-999,0
10.5,27,23,6,-94.6572,3,-101.714,4,4,20,0,-999,-999,0
10.5,27,23,6,-94.6572,7,-105.166,6,6,10,1,-999,-999,0
10.5,27,23,6,-94.6572,5,-110.482,6,6,10,1,-999,-999,0
10.5,27,23,6,-94.6572,4,-119.002,2,2,20,0,-999,-999,0
10.5,27,23,6,-94.6572,2,-126.367,1,1,20,0,-999,-999,0
10.5,27,23,6,-94.6572,1,-135.684,3,3,20,0,-999,-999,0
10.5,29,15,1,-89.9981,2,-116.431,1,1,20,0,-999,-999,0
10.5,29,15,1,-89.9981,4,-119.023,2,2,20,0,-999,-999,0
10.5,29,15,1,-89.9981,3,-121.04,4,4,20,0,-999,-999,0
10.5,29,15,1,-89.9981,7,-125.897,6,6,10,1,-999,-999,0
10.5,29,15,1,-89.9981,6,-127.577,6,6,10,1,-999,-999,0
10.5,29,15,1,-89.9981,5,-131.128,6,6,10,1,-999,-999,0
10.5,32,16,4,-96.2111,5,-100.509,6,6,10,1,-999,-999,0
10.5,32,16,4,-96.2111,6,-102.96,6,6,10,1,-999,-999,0
10.5,32,16,4,-96.2111,2,-113.835,1,1,20,0,-999,-999,0
10.5,32,16,4,-96.2111,1,-129.996,3,3,20,0,-999,-999,0
10.5,32,16,4,-96.2111,3,-132.242,4,4,20,0,-999,-999,0
10.5,32,16,4,-96.2111,7,-138.582,6,6,10,1,-999,-999,0
10.5,33,16,7,-128.581,1,-90.0401,3,3,20,0,-999,-999,0
10.5,33,16,7,-128.581,4,-115.238,2,2,20,0,-999,-999,0
10.5,33,16,7,-128.581,2,-116.007,1,1,20,0,-999,-999,0
10.5,33,16,7,-128.581,3,-117.871,4,4,20,0,-999,-999,0
10.5,33,16,7,-128.581,6,-129.13,6,6,10,1,-999,-999,0
10.5,33,16,7,-128.581,5,-137.719,6,6,10,1,-999,-999,0
10.5,42,24,6,-107.659,3,-95.2136,4,4,20,0,-999,-999,0
10.5,42,24,6,-107.659,1,-99.2476,3,3,20,0,-999,-999,0
10.5,42,24,6,-107.659,7,-101.618,6,6,10,1,-999,-999,0
10.5,42,24,6,-107.659,4,-120.103,2,2,20,0,-999,-999,0
10.5,42,24,6,-107.659,2,-126.212,1,1,20,0,-999,-999,0
10.5,42,24,6,-107.659,5,-142.862,6,6,10,1,-999,-999,0
10.5,45,16,1,-72.7942,5,-103.143,6,6,10,1,-999,-999,0
10.5,45,16,1,-72.7942,3,-104.845,4,4,20,0,-999,-999,0
10.5,45,16,1,-72.7942,2,-111.846,1,1,20,0,-999,-999,0
10.5,45,16,1,-72.7942,7,-126.862,6,6,10,1,-999,-999,0
10.5,45,16,1,-72.7942,4,-136.429,2,2,20,0,-999,-999,0
10.5,45,16,1,-72.7942,6,-140.554,6,6,10,1,-999,-999,0
10.5,46,8,6,-109.185,4,-116.021,2,2,20,0,-999,-999,0
10.5,46,8,6,-109.185,1,-128.276,3,3,20,0,-999,-999,0
10.5,46,8,6,-109.185,2,-132.628,1,1,20,0,-999,-999,0
10.5,46,8,6,-109.185,7,-140.655,6,6,10,1,-999,-999,0
10.5,46,8,6,-109.185,3,-140.967,4,4,20,0,-999,-999,0
10.5,46,8,6,-109.185,5,-148.044,6,6,10,1,-999,-999,0
10.5,47,16,3,-117.315,2,-77.191,1,1,20,0,-999,-999,0
10.5,47,16,3,-117.315,1,-85.3739,3,3,20,0,-999,-999,0
10.5,47,16,3,-117.315,5,-102.348,6,6,10,1,-999,-999,0
10.5,47,16,3,-117.315,6,-120.139,6,6,10,1,-999,-999,0
10.5,47,16,3,-117.315,7,-129.031,6,6,10,1,-999,-999,0
10.5,47,16,3,-117.315,4,-142.68,2,2,20,0,-999,-999,0
10.5,52,8,5,-87.0537,1,-137.459,3,3,20,0,-999,-999,0
10.5,52,8,5,-87.0537,6,-139.106,6,6,10,1,-999,-999,0
10.5,52,8,5,-87.0537,2,-139.766,1,1,20,0,-999,-999,0
10.5,52,8,5,-87.0537,3,-139.798,4,4,20,0,-999,-999,0
10.5,52,8,5,-87.0537,7,-149.401,6,6,10,1,-999,-999,0
10.5,52,8,5,-87.0537,4,-157.193,2,2,20,0,-999,-999,0
10.5,54,24,7,-119.599,2,-90.8517,1,1,20,0,-999,-999,0
10.5,54,24,7,-119.599,1,-127.22,3,3,20,0,-999,-999,0
10.5,54,24,7,-119.599,4,-128.093,2,2,20,0,-999,-999,0
10.5,54,24,7,-119.599,3,-132.38,4,4,20,0,-999,-999,0
10.5,54,24,7,-119.599,6,-139.217,6,6,10,1,-999,-999,0
10.5,54,24,7,-119.599,5,-143.058,6,6,10,1,-999,-999,0
10.5,56,32,7,-123.676,1,-85.014,3,3,20,0,-999,-999,0
10.5,56,32,7,-123.676,5,-106.062,6,6,10,1,-999,-999,0
10.5,56,32,7,-123.676,2,-111.337,1,1,20,0,-999,-999,0
10.5,56,32,7,-123.676,3,-113.308,4,4,20,0,-999,-999,0
10.5,56,32,7,-123.676,4,-136.265,2,2,20,0,-999,-999,0
10.5,56,32,7,-123.676,6,-140.435,6,6,10,1,-999,-999,0
10.5,59,47,5,-86.4043,1,-118.496,3,3,20,0,-999,-999,0
10.5,59,47,5,-86.4043,3,-119.596,4,4,20,0,-999,-999,0
10.5,59,47,5,-86.4043,2,-133.52,1,1,20,0,-999,-999,0
10.5,59,47,5,-86.4043,7,-134.444,6,6,10,1,-999,-999,0
10.5,59,47,5,-86.4043,4,-137.445,2,2,20,0,-999,-999,0
10.5,59,47,5,-86.4043,6,-152.38,6,6,10,1,-999,-999,0
10.5,61,48,6,-70.1908,5,-117.316,6,6,10,1,-999,-999,0
10.5,61,48,6,-70.1908,7,-117.803,6,6,10,1,-999,-999,0
10.5,61,48,6,-70.1908,3,-122.995,4,4,20,0,-999,-999,0
10.5,61,48,6,-70.1908,4,-130.743,2,2,20,0,-999,-999,0
10.5,61,48,6,-70.1908,2,-141.638,1,1,20,0,-999,-999,0
10.5,61,48,6,-70.1908,1,-150.507,3,3,20,0,-999,-999,0
10.5,71,54,7,-78.6179,1,-127.62,3,3,20,0,-999,-999,0
10.5,71,54,7,-78.6179,4,-127.938,2,2,20,0,-999,-999,0
10.5,71,54,7,-78.6179,2,-129.644,1,1,20,0,-999,-999,0
10.5,71,54,7,-78.6179,3,-136.241,4,4,20,0,-999,-999,0
10.5,71,54,7,-78.6179,5,-140.38,6,6,10,1,-999,-999,0
10.5,71,54,7,-78.6179,6,-142.806,6,6,10,1,-999,-999,0
10.5,74,48,5,-111.52,2,-103.74,1,1,20,0,-999,-999,0
10.5,74,48,5,-111.52,4,-121.189,2,2,20,0,-999,-999,0
10.5,74,48,5,-111.52,3,-127.073,4,4,20,0,-999,-999,0
10.5,74,48,5,-111.52,1,-131.403,3,3,20,0,-999,-999,0
10.5,74,48,5,-111.52,6,-132.267,6,6,10,1,-999,-999,0
10.5,74,48,5,-111.52,7,-144.995,6,6,10,1,-999,-999,0
10.5,75,24,5,-115.21,3,-118.498,4,4,20,0,-999,-999,0
10.5,75,24,5,-115.21,1,-129.267,3,3,20,0,-999,-999,0
10.5,75,24,5,-115.21,4,-132.401,2,2,20,0,-999,-999,0
10.5,75,24,5,-115.21,7,-136.57,6,6,10,1,-999,-999,0
10.5,75,24,5,-115.21,2,-139.741,1,1,20,0,-999,-999,0
10.5,75,24,5,-115.21,6,-148.905,6,6,10,1,-999,-999,0
10.5,79,8,4,-103.358,7,-92.4744,6,6,10,1,-999,-999,0
10.5,79,8,4,-103.358,6,-115.87,6,6,10,1,-999,-999,0
10.5,79,8,4,-103.358,1,-119.591,3,3,20,0,-999,-999,0
10.5,79,8,4,-103.358,2,-137.894,1,1,20,0,-999,-999,0
10.5,79,8,4,-103.358,3,-148.136,4,4,20,0,-999,-999,0
10.5,79,8,4,-103.358,5,-151.537,6,6,10,1,-999,-999,0
10.5,87,55,7,-105.345,3,-112.144,4,4,20,0,-999,-999,0
10.5,87,55,7,-105.345,2,-119.796,1,1,20,0,-999,-999,0
10.5,87,55,7,-105.345,1,-128.325,3,3,20,0,-999,-999,0
10.5,87,55,7,-105.345,6,-128.516,6,6,10,1,-999,-999,0
10.5,87,55,7,-105.345,4,-138.355,2,2,20,0,-999,-999,0
10.5,87,55,7,-105.345,5,-144.221,6,6,10,1,-999,-999,0
10.5,95,40,6,-89.9559,4,-108.051,2,2,20,0,-999,-999,0
10.5,95,40,6,-89.9559,2,-120.913,1,1,20,0,-999,-999,0
10.5,95,40,6,-89.9559,1,-139.862,3,3,20,0,-999,-999,0
10.5,95,40,6,-89.9559,7,-143.505,6,6,10,1,-999,-999,0
10.5,95,40,6,-89.9559,3,-145.657,4,4,20,0,-999,-999,0
10.5,95,40,6,-89.9559,5,-149.065,6,6,10,1,-999,-999,0
10.5,96,32,6,-127.987,5,-95.5356,6,6,10,1,-999,-999,0
10.5,96,32,6,-127.987,7,-100.176,6,6,10,1,-999,-999,0
10.5,96,32,6,-127.987,3,-103.254,4,4,20,0,-999,-999,0
10.5,96,32,6,-127.987,2,-121.113,1,1,20,0,-999,-999,0
10.5,96,32,6,-127.987,1,-131.428,3,3,20,0,-999,-999,0
10.5,96,32,6,-127.987,4,-132.953,2,2,20,0,-999,-999,0
10.5,101,16,5,-85.957,1,-129.182,3,3,20,0,-999,-999,0
10.5,101,16,5,-85.957,3,-137.215,4,4,20,0,-999,-999,0
10.5,101,16,5,-85.957,2,-145.351,1,1,20,0,-999,-999,0
10.5,101,16,5,-85.957,7,-150.523,6,6,10,1,-999,-999,0
10.5,101,16,5,-85.957,4,-156.756,2,2,20,0,-999,-999,0
10.5,101,16,5,-85.957,6,-158.487,6,6,10,1,-999,-999,0
10.5,107,56,7,-112.595,6,-102.301,6,6,10,1,-999,-999,0
10.5,107,56,7,-112.595,2,-125.852,1,1,20,0,-999,-999,0
10.5,107,56,7,-112.595,1,-128.035,3,3,20,0,-999,-999,0
10.5,107,56,7,-112.595,3,-132.268,4,4,20,0,-999,-999,0
10.5,107,56,7,-112.595,4,-135.917,2,2,20,0,-999,-999,0
10.5,107,56,7,-112.595,5,-148.182,6,6,10,1,-999,-999,0
12.5,9,8,2,-120.475,4,-83.2228,2,2,20,0,-999,-999,0
12.5,9,8,2,-120.475,1,-113.153,6,6,20,0,-999,-999,0
12.5,9,8,2,-120.475,3,-116.86,4,4,20,0,-999,-999,0
12.5,9,8,2,-120.475,7,-117.256,6,6,10,1,-999,-999,0
12.5,9,8,2,-120.475,6,-126.411,7,7,10,1,-999,-999,0
12.5,9,8,2,-120.475,5,-136.642,6,6,10,1,-999,-999,0
12.5,10,32,3,-98.189,5,-86.0326,6,6,10,1,-999,-999,0
